onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1656	12	69.0	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	3	12	20	9	9a	3	69	False	True					False	105	i	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
1656	12	69.0	69	3	A	0	3.0	3	True	4	4	1	2	1/8	True	3	12	20	9	9a	4	69	False	True					False	105	i	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
1656	12	69.0	73	7	C	1	3.0	3	True	4	4	1	1	1/8	False	3	12	20	9	9a	5	69	False	True					False	105	i	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
1668	12	69.5	47	5	B	0	3.5	0	False	4	4	2	1	1/8	True	3	12	20	9	9a	2	139/2	False	True					False	106	ii%65	A	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
1668	6	69.5	71	5	B	0	3.5	0	False	4	4	1	1	1/16	True	3	12	20	9	9a	4	139/2	False	True					False	106	ii%65	A	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
1674	6	69.75	69	3	A	0	3.75	0	False	4	4	1	1	1/16	True	3	12	20	9	9a	4	279/4	False	False					False	106	ii%65	A	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	0	-3	-3	3	False	False	False
1680	24	70.0	49	7	C	1	4.0	4	True	4	4	2	1	1/4	True	3	12	20	9	9a	3	70	False	True					False	107	V	A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		3	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1680	18	70.0	68	8	G	1	4.0	4	True	4	4	1	1	3/16	True	3	12	20	9	9a	4	70	False	True					False	107	V	A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		3	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
1698	6	70.75	66	6	F	1	4.75	0	False	4	4	1	1	1/16	True	3	12	20	9	9a	4	283/4	False	False					False	107	V	A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		3	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	3	0	0	1	False	False	False
1704	12	71.0	42	6	F	1	1.0	1	True	4	4	2	1	1/8	True	3	13	21	10	10a	2	71	False	True	PAC	PAC		}	True	108	i|PAC}	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
1704	24	71.0	42	6	F	1	1.0	1	True	4	4	2	2	1/4	True	3	13	21	10	10a	2	71	False	True	PAC	PAC		}	True	108	i|PAC}	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
1704	6	71.0	57	3	A	0	1.0	1	True	4	4	1	1	1/16	True	3	13	21	10	10a	3	71	False	True	PAC	PAC		}	True	108	i|PAC}	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
1704	6	71.0	61	7	C	1	1.0	1	True	4	4	1	1	1/16	True	3	13	21	10	10a	4	71	False	True	PAC	PAC		}	True	108	i|PAC}	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
1704	6	71.0	66	6	F	1	1.0	1	True	4	4	1	1	1/16	True	3	13	21	10	10a	4	71	False	True	PAC	PAC		}	True	108	i|PAC}	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
1710	6	71.25	81	3	A	0	1.25	0	False	4	4	1	1	1/16	True	3	13	21	10	10a	5	285/4	False	False				{	False	109	{	A	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
1716	12	71.5	54	6	F	1	1.5	0	False	4	4	2	1	1/8	True	3	13	21	10	10a	3	143/2	False	False					False	109	{	A	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	None	0	False	True	True	True	True	3	0	0	1	False	True	True
1716	6	71.5	80	8	G	1	1.5	0	False	4	4	1	1	1/16	True	3	13	21	10	10a	5	143/2	False	False					False	109	{	A	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	None	0	False	True	True	True	True	5	2	2	2	False	False	False
1722	6	71.75	78	6	F	1	1.75	0	False	4	4	1	1	1/16	True	3	13	21	10	10a	5	287/4	False	False					False	109	{	A	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	None	0	False	True	True	True	True	3	0	0	1	False	True	True
1728	12	72.0	56	8	G	1	2.0	2	True	4	4	2	1	1/8	True	3	13	21	10	10a	3	72	False	True					False	110	ii.IV6	A	ii		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	ii	ii, major	IV		ii	ii	True	IV6	IV6, minor		IV6, minor		IV	IV	4		3	5	5	4	8	E	G#	B	B	major triad	1	True	True	True	True	True	5	3	3	#6	True	False	True
1728	24	72.0	56	8	G	1	2.0	2	True	4	4	2	2	1/4	True	3	13	21	10	10a	3	72	False	True					False	110	ii.IV6	A	ii		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	ii	ii, major	IV		ii	ii	True	IV6	IV6, minor		IV6, minor		IV	IV	4		3	5	5	4	8	E	G#	B	B	major triad	1	True	True	True	True	True	5	3	3	#6	True	False	True
1728	18	72.0	76	4	E	0	2.0	2	True	4	4	1	1	3/16	True	3	13	21	10	10a	5	72	False	True					False	110	ii.IV6	A	ii		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	ii	ii, major	IV		ii	ii	True	IV6	IV6, minor		IV6, minor		IV	IV	4		3	5	5	4	8	E	G#	B	B	major triad	1	True	True	True	True	True	1	-1	-1	4	True	True	False
1740	12	72.5	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	3	13	21	10	10a	3	145/2	False	False					False	110	ii.IV6	A	ii		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	ii	ii, major	IV		ii	ii	True	IV6	IV6, minor		IV6, minor		IV	IV	4		3	5	5	4	8	E	G#	B	B	major triad	1	True	True	True	True	True	2	0	0	1	True	False	False
1746	6	72.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	3	13	21	10	10a	5	291/4	False	False					False	110	ii.IV6	A	ii		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	ii	ii, major	IV		ii	ii	True	IV6	IV6, minor		IV6, minor		IV	IV	4		3	5	5	4	8	E	G#	B	B	major triad	1	True	True	True	True	True	1	-1	-1	4	True	True	False
1752	12	73.0	58	10	A	1	3.0	3	True	4	4	2	1	1/8	True	3	13	21	10	10a	3	73	False	True					False	111	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	7	5	5	#7	True	False	True
1752	36	73.0	58	10	A	1	3.0	3	True	4	4	2	2	3/8	True	3	13	21	10	10a	3	73	False	True					False	111	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	7	5	5	#7	True	False	True
1752	12	73.0	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	3	13	21	10	10a	5	73	False	True					False	111	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	1	-1	-1	4	True	False	False
1764	0	73.5	74	2	D	0	3.5	0	False	4	4	1	1	0	True	3	13	21	10	10a	5	147/2	False	False					False	111	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	-1	-3	-3	3	False	False	False
1764	12	73.5	61	7	C	1	3.5	0	False	4	4	2	1	1/8	True	3	13	21	10	10a	4	147/2	False	False					False	111	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	4	2	2	2	True	False	False
1764	12	73.5	73	7	C	1	3.5	0	False	4	4	1	1	1/8	True	3	13	21	10	10a	5	147/2	False	False					False	111	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	4	2	2	2	True	False	False
1776	24	74.0	61	7	C	1	4.0	4	True	4	4	2	1	1/4	False	3	13	21	10	10a	4	74	False	True					False	112	V6	A	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	V	5		3	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	4	2	2	2	True	False	False
1776	18	74.0	78	6	F	1	4.0	4	True	4	4	1	1	3/16	True	3	13	21	10	10a	5	74	False	True					False	112	V6	A	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	V	5		3	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	3	1	1	5	True	True	False
1788	12	74.5	54	6	F	1	4.5	0	False	4	4	2	2	1/8	True	3	13	21	10	10a	3	149/2	False	True					False	113	V	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
1794	6	74.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	3	13	21	10	10a	5	299/4	False	False					False	113	V	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	-1	-1	4	False	False	False
1800	12	75.0	59	5	B	0	1.0	1	True	4	4	2	1	1/8	True	3	14	22	11	11a	3	75	False	True					False	114	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1800	6	75.0	74	2	D	0	1.0	1	True	4	4	1	1	1/16	True	3	14	22	11	11a	5	75	False	True					False	114	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
1806	6	75.25	73	7	C	1	1.25	0	False	4	4	1	1	1/16	True	3	14	22	11	11a	5	301/4	False	False					False	114	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
1812	12	75.5	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	3	14	22	11	11a	3	151/2	False	False					False	114	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	-2	-2	7	False	False	False
1812	6	75.5	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	3	14	22	11	11a	4	151/2	False	False					False	114	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1818	6	75.75	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	3	14	22	11	11a	5	303/4	False	False					False	114	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
1824	12	76.0	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	3	14	22	11	11a	3	76	False	True					False	115	ii%43	A	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-2	-4	-4	6	True	False	True
1824	18	76.0	73	7	C	1	2.0	2	True	4	4	1	1	3/16	True	3	14	22	11	11a	5	76	False	True					False	115	ii%43	A	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	4	2	2	2	True	True	False
1836	12	76.5	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	3	14	22	11	11a	3	153/2	False	True					False	116	ii%65	A	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	1	-1	-1	4	True	False	True
1842	6	76.75	71	5	B	0	2.75	0	False	4	4	1	1	1/16	True	3	14	22	11	11a	4	307/4	False	False					False	116	ii%65	A	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	2	0	0	1	True	False	False
1848	12	77.0	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	3	14	22	11	11a	3	77	False	True	HC.CON	HC	CON	}	True	117	V|HC.CON}	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
1848	12	77.0	70	10	A	1	3.0	3	True	4	4	1	1	1/8	True	3	14	22	11	11a	4	77	False	True	HC.CON	HC	CON	}	True	117	V|HC.CON}	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	7	5	5	#7	True	False	False
1860	12	77.5	42	6	F	1	3.5	0	False	4	4	2	1	1/8	True	3	14	22	11	11a	2	155/2	False	False					False	117	V|HC.CON}	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
1860	12	77.5	73	7	C	1	3.5	0	False	4	4	1	1	1/8	True	3	14	22	11	11a	5	155/2	False	False					False	117	V|HC.CON}	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	4	2	2	2	True	False	False
1872	0	78.0	73	7	C	1	4.0	4	True	4	4	1	1	0	True	3	14	22	11	11a	5	78	False	True				{	False	118	i{	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
1872	12	78.0	47	5	B	0	4.0	4	True	4	4	2	1	1/8	True	3	14	22	11	11a	2	78	False	True				{	False	118	i{	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1872	18	78.0	74	2	D	0	4.0	4	True	4	4	1	1	3/16	True	3	14	22	11	11a	5	78	False	True				{	False	118	i{	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
1884	12	78.5	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	3	14	22	11	11a	3	157/2	False	False					False	118	i{	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1890	6	78.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	3	14	22	11	11a	5	315/4	False	False					False	118	i{	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
1896	12	79.0	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	3	15	23	12	12a	3	79	False	True					False	119	V.V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
1896	12	79.0	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	3	15	23	12	12a	5	79	False	True					False	119	V.V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	6	5	5	7	True	False	False
1908	0	79.5	73	7	C	1	1.5	0	False	4	4	1	1	0	True	3	15	23	12	12a	5	159/2	False	False					False	119	V.V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	4	3	3	6	False	False	False
1908	12	79.5	45	3	A	0	1.5	0	False	4	4	2	1	1/8	True	3	15	23	12	12a	2	159/2	False	False					False	119	V.V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
1908	12	79.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	3	15	23	12	12a	4	159/2	False	False					False	119	V.V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
1920	12	80.0	56	8	G	1	2.0	2	True	4	4	2	1	1/8	True	3	15	23	12	12a	3	80	False	True					False	120	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
1920	18	80.0	76	4	E	0	2.0	2	True	4	4	1	1	3/16	True	3	15	23	12	12a	5	80	False	True					False	120	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1932	12	80.5	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	3	15	23	12	12a	3	161/2	False	True					False	121	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1938	6	80.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	3	15	23	12	12a	5	323/4	False	False					False	121	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1944	12	81.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	3	15	23	12	12a	3	81	False	True					False	122	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		3	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1944	18	81.0	76	4	E	0	3.0	3	True	4	4	1	1	3/16	True	3	15	23	12	12a	5	81	False	True					False	122	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		3	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
1956	12	81.5	54	6	F	1	3.5	0	False	4	4	2	1	1/8	True	3	15	23	12	12a	3	163/2	False	True					False	123	ii7	A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
1962	6	81.75	78	6	F	1	3.75	0	False	4	4	1	1	1/16	True	3	15	23	12	12a	5	327/4	False	False					False	123	ii7	A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
1968	12	82.0	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	3	15	23	12	12a	3	82	False	True					False	124	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1968	18	82.0	75	9	D	1	4.0	4	True	4	4	1	1	3/16	True	3	15	23	12	12a	5	82	False	True					False	124	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
