onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
420	4	70.0	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	4	23	42	19	19a	5	105	False	True					False	106	V65/V	e	I		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	I	I, minor	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
421	1	70.167	59	5	B	0	2.167	0	False	6	8	2	1	1/16	True	4	23	42	19	19a	3	421/4	False	False					False	106	V65/V	e	I		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	I	I, minor	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	1	1	0	5	False	False	False
422	2	70.333	61	7	C	1	2.333	0	False	6	8	2	1	1/8	True	4	23	42	19	19a	4	211/2	False	False					False	106	V65/V	e	I		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	I	I, minor	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
424	2	70.667	54	6	F	1	2.667	0	False	6	8	2	1	1/8	True	4	23	42	19	19a	3	106	False	True					False	107	V7/V	e	I		V7/V	V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
426	1	71.0	59	5	B	0	1.0	1	True	6	8	2	1	1/16	True	4	24	43	20	20a	3	213/2	False	True					False	108	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
426	2	71.0	75	9	D	1	1.0	1	True	6	8	1	1	1/8	True	4	24	43	20	20a	5	213/2	False	True					False	108	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
427	1	71.167	63	9	D	1	1.167	0	False	6	8	2	1	1/16	True	4	24	43	20	20a	4	427/4	False	False					False	108	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
428	1	71.333	61	7	C	1	1.333	0	False	6	8	2	1	1/16	True	4	24	43	20	20a	4	107	False	False					False	108	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
428	2	71.333	76	4	E	0	1.333	0	False	6	8	1	1	1/8	True	4	24	43	20	20a	5	107	False	False					False	108	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
429	1	71.5	64	4	E	0	1.5	0	False	6	8	2	1	1/16	True	4	24	43	20	20a	4	429/4	False	False					False	108	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
430	1	71.667	63	9	D	1	1.667	0	False	6	8	2	1	1/16	True	4	24	43	20	20a	4	215/2	False	True					False	109	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
430	2	71.667	78	6	F	1	1.667	0	False	6	8	1	1	1/8	True	4	24	43	20	20a	5	215/2	False	True					False	109	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
431	1	71.833	66	6	F	1	1.833	0	False	6	8	2	1	1/16	True	4	24	43	20	20a	4	431/4	False	False					False	109	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
432	0	72.0	78	6	F	1	2.0	2	True	6	8	1	1	0	True	4	24	43	20	20a	5	108	False	True					False	110	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
432	2	72.0	64	4	E	0	2.0	2	True	6	8	2	1	1/8	True	4	24	43	20	20a	4	108	False	True					False	110	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
432	2	72.0	80	8	G	1	2.0	2	True	6	8	1	1	1/8	True	4	24	43	20	20a	5	108	False	True					False	110	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
434	2	72.333	63	9	D	1	2.333	0	False	6	8	2	1	1/8	True	4	24	43	20	20a	4	217/2	False	True					False	111	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
434	1	72.333	81	3	A	0	2.333	0	False	6	8	1	1	1/16	True	4	24	43	20	20a	5	217/2	False	True					False	111	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
435	1	72.5	80	8	G	1	2.5	0	False	6	8	1	1	1/16	True	4	24	43	20	20a	5	435/4	False	False					False	111	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
436	2	72.667	61	7	C	1	2.667	0	False	6	8	2	1	1/8	True	4	24	43	20	20a	4	109	False	True					False	112	V43/V	e	I		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	I	I, minor	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	4	5	6	7	F#	C#	E	B	dominant seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	True
436	1	72.667	78	6	F	1	2.667	0	False	6	8	1	1	1/16	True	4	24	43	20	20a	5	109	False	True					False	112	V43/V	e	I		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	I	I, minor	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	4	5	6	7	F#	C#	E	B	dominant seventh chord	2	True	True	True	True	True	2	2	1	2	True	True	False
437	1	72.833	76	4	E	0	2.833	0	False	6	8	1	1	1/16	True	4	24	43	20	20a	5	437/4	False	False					False	112	V43/V	e	I		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	I	I, minor	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	4	5	6	7	F#	C#	E	B	dominant seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	False
438	4	73.0	59	5	B	0	1.0	1	True	6	8	2	1	1/4	True	4	25	44	21	21a	3	219/2	False	True					False	113	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
438	1	73.0	78	6	F	1	1.0	1	True	6	8	1	1	1/16	True	4	25	44	21	21a	5	219/2	False	True					False	113	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
439	1	73.167	76	4	E	0	1.167	0	False	6	8	1	1	1/16	True	4	25	44	21	21a	5	439/4	False	False					False	113	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
440	1	73.333	75	9	D	1	1.333	0	False	6	8	1	1	1/16	True	4	25	44	21	21a	5	110	False	False					False	113	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
441	1	73.5	73	7	C	1	1.5	0	False	6	8	1	1	1/16	True	4	25	44	21	21a	5	441/4	False	False					False	113	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
442	2	73.667	47	5	B	0	1.667	0	False	6	8	2	1	1/8	True	4	25	44	21	21a	2	221/2	False	True					False	114	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
442	1	73.667	71	5	B	0	1.667	0	False	6	8	1	1	1/16	True	4	25	44	21	21a	4	221/2	False	True					False	114	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
443	1	73.833	69	3	A	0	1.833	0	False	6	8	1	1	1/16	True	4	25	44	21	21a	4	443/4	False	False					False	114	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
444	4	74.0	52	4	E	0	2.0	2	True	6	8	2	1	1/4	True	4	25	44	21	21a	3	111	False	True					False	115	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
444	1	74.0	68	8	G	1	2.0	2	True	6	8	1	1	1/16	True	4	25	44	21	21a	4	111	False	True					False	115	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
445	1	74.167	66	6	F	1	2.167	0	False	6	8	1	1	1/16	True	4	25	44	21	21a	4	445/4	False	False					False	115	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
446	1	74.333	64	4	E	0	2.333	0	False	6	8	1	1	1/16	True	4	25	44	21	21a	4	223/2	False	False					False	115	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
447	1	74.5	66	6	F	1	2.5	0	False	6	8	1	1	1/16	True	4	25	44	21	21a	4	447/4	False	False					False	115	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
448	2	74.667	47	5	B	0	2.667	0	False	6	8	2	1	1/8	True	4	25	44	21	21a	2	112	False	True					False	116	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
448	1	74.667	68	8	G	1	2.667	0	False	6	8	1	1	1/16	True	4	25	44	21	21a	4	112	False	True					False	116	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
449	1	74.833	69	3	A	0	2.833	0	False	6	8	1	1	1/16	True	4	25	44	21	21a	4	449/4	False	False					False	116	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
450	3	75.0	52	4	E	0	1.0	1	True	6	8	2	1	3/16	True	4	26	45	22	22a	3	225/2	False	True					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
450	1	75.0	68	8	G	1	1.0	1	True	6	8	1	1	1/16	True	4	26	45	22	22a	4	225/2	False	True					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
451	1	75.167	66	6	F	1	1.167	0	False	6	8	1	1	1/16	True	4	26	45	22	22a	4	451/4	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
452	1	75.333	64	4	E	0	1.333	0	False	6	8	1	1	1/16	True	4	26	45	22	22a	4	113	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
453	1	75.5	51	9	D	1	1.5	0	False	6	8	2	1	1/16	True	4	26	45	22	22a	3	453/4	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
453	1	75.5	66	6	F	1	1.5	0	False	6	8	1	1	1/16	True	4	26	45	22	22a	4	453/4	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
454	1	75.667	52	4	E	0	1.667	0	False	6	8	2	1	1/16	True	4	26	45	22	22a	3	227/2	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
454	1	75.667	68	8	G	1	1.667	0	False	6	8	1	1	1/16	True	4	26	45	22	22a	4	227/2	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
455	1	75.833	54	6	F	1	1.833	0	False	6	8	2	1	1/16	True	4	26	45	22	22a	3	455/4	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
455	1	75.833	69	3	A	0	1.833	0	False	6	8	1	1	1/16	True	4	26	45	22	22a	4	455/4	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
456	1	76.0	56	8	G	1	2.0	2	True	6	8	2	1	1/16	True	4	26	45	22	22a	3	114	False	True					False	118	I6	e	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
456	2	76.0	71	5	B	0	2.0	2	True	6	8	1	1	1/8	True	4	26	45	22	22a	4	114	False	True					False	118	I6	e	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
457	1	76.167	57	3	A	0	2.167	0	False	6	8	2	1	1/16	True	4	26	45	22	22a	3	457/4	False	False					False	118	I6	e	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
458	2	76.333	59	5	B	0	2.333	0	False	6	8	2	1	1/8	True	4	26	45	22	22a	3	229/2	False	True					False	119	V(4)	e	I		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
458	2	76.333	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	4	26	45	22	22a	5	229/2	False	True					False	119	V(4)	e	I		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
460	2	76.667	47	5	B	0	2.667	0	False	6	8	2	1	1/8	True	4	26	45	22	22a	2	115	False	True					False	120	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
460	2	76.667	75	9	D	1	2.667	0	False	6	8	1	1	1/8	True	4	26	45	22	22a	5	115	False	True					False	120	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
462	0	77.0	75	9	D	1	1.0	1	True	6	8	1	1	0	True	4	27	46	23	23a	5	231/2	False	True	PAC	PAC		}	True	121	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
462	4	77.0	52	4	E	0	1.0	1	True	6	8	2	1	1/4	True	4	27	46	23	23a	3	231/2	False	True	PAC	PAC		}	True	121	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
462	6	77.0	76	4	E	0	1.0	1	True	6	8	1	1	3/8	True	4	27	46	23	23a	5	231/2	False	True	PAC	PAC		}	True	121	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
466	2	77.667	40	4	E	0	1.667	0	False	6	8	2	1	1/8	True	4	27	46	23	23a	2	233/2	False	False					False	121	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
468	4	78.0	64	4	E	0	2.0	2	True	6	8	2	1	1/4	True	4	20	47	16	23a	4	117	True	False				{	False	122	{	e	I		I	I					M	True	False	()	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
468	1	78.0	76	4	E	0	2.0	2	True	6	8	1	1	1/16	True	4	20	47	16	23a	5	117	True	False				{	False	122	{	e	I		I	I					M	True	False	()	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
469	1	78.167	78	6	F	1	2.167	0	False	6	8	1	1	1/16	True	4	20	47	16	23a	5	469/4	False	False					False	122	{	e	I		I	I					M	True	False	()	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
470	2	78.333	80	8	G	1	2.333	0	False	6	8	1	1	1/8	True	4	20	47	16	23a	5	235/2	False	False					False	122	{	e	I		I	I					M	True	False	()	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
472	2	78.667	73	7	C	1	2.667	0	False	6	8	1	1	1/8	True	4	20	47	16	23a	5	118	False	True					False	123	vi6	e	I		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	I	I, minor	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		4	4	4	7	4	C#	E	E	E	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
474	4	79.0	63	9	D	1	1.0	1	True	6	8	2	1	1/4	True	4	21	48	17	17b	4	237/2	False	True					False	124	V6	e	I		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
474	1	79.0	75	9	D	1	1.0	1	True	6	8	1	1	1/16	True	4	21	48	17	17b	5	237/2	False	True					False	124	V6	e	I		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
475	1	79.167	76	4	E	0	1.167	0	False	6	8	1	1	1/16	True	4	21	48	17	17b	5	475/4	False	False					False	124	V6	e	I		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
476	2	79.333	78	6	F	1	1.333	0	False	6	8	1	1	1/8	True	4	21	48	17	17b	5	119	False	False					False	124	V6	e	I		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
478	2	79.667	71	5	B	0	1.667	0	False	6	8	1	1	1/8	True	4	21	48	17	17b	4	239/2	False	False					False	124	V6	e	I		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
480	2	80.0	61	7	C	1	2.0	2	True	6	8	2	1	1/8	True	4	21	48	17	17b	4	120	False	True					False	125	V.V43	e	V		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	V	V, minor	V		V	V	False	V43	V43, major		V43, major		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
480	2	80.0	76	4	E	0	2.0	2	True	6	8	1	1	1/8	True	4	21	48	17	17b	5	120	False	True					False	125	V.V43	e	V		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	V	V, minor	V		V	V	False	V43	V43, major		V43, major		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
