onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1632	12	68.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-2	36	36	34	34a	4	68	False	False					False	85	{	Bb	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	None	0	False	True	True	True	True	2	2	2	2	False	False	False
1644	12	68.5	51	-3	E	-1	1.0	1	True	2	4	2	1	1/8	True	-2	37	37	35	35a	3	137/2	False	True					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1656	6	69.0	60	0	C	0	1.5	0	False	2	4	2	1	1/16	True	-2	37	37	35	35a	4	69	False	False					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
1656	6	69.0	81	3	A	0	1.5	0	False	2	4	1	1	1/16	True	-2	37	37	35	35a	5	69	False	False					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
1662	6	69.25	58	-2	B	-1	1.75	0	False	2	4	2	1	1/16	True	-2	37	37	35	35a	3	277/4	False	False					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
1662	6	69.25	82	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	-2	37	37	35	35a	5	277/4	False	False					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
1668	6	69.5	57	3	A	0	2.0	2	True	2	4	2	1	1/16	True	-2	37	37	35	35a	3	139/2	False	False					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
1668	12	69.5	84	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-2	37	37	35	35a	6	139/2	False	False					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
1674	6	69.75	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	-2	37	37	35	35a	3	279/4	False	False					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
1680	6	70.0	53	-1	F	0	2.5	0	False	2	4	2	1	1/16	True	-2	37	37	35	35a	3	70	False	False					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
1680	12	70.0	84	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-2	37	37	35	35a	6	70	False	False					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
1686	6	70.25	51	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	-2	37	37	35	35a	3	281/4	False	False					False	86	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1692	12	70.5	50	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-2	38	38	36	36a	3	141/2	False	True					False	87	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1692	12	70.5	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-2	38	38	36	36a	5	141/2	False	True					False	87	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1704	12	71.0	46	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-2	38	38	36	36a	2	71	False	False					False	87	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1704	6	71.0	82	-2	B	-1	1.5	0	False	2	4	1	1	1/16	True	-2	38	38	36	36a	5	71	False	False					False	87	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1710	6	71.25	81	3	A	0	1.75	0	False	2	4	1	1	1/16	True	-2	38	38	36	36a	5	285/4	False	False					False	87	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
1716	12	71.5	51	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	-2	38	38	36	36a	3	143/2	False	True					False	88	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1716	6	71.5	79	1	G	0	2.0	2	True	2	4	1	1	1/16	True	-2	38	38	36	36a	5	143/2	False	True					False	88	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	False
1722	6	71.75	77	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-2	38	38	36	36a	5	287/4	False	False					False	88	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
1728	12	72.0	48	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-2	38	38	36	36a	3	72	False	False					False	88	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1728	6	72.0	75	-3	E	-1	2.5	0	False	2	4	1	1	1/16	True	-2	38	38	36	36a	5	72	False	False					False	88	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1734	6	72.25	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	-2	38	38	36	36a	5	289/4	False	False					False	88	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
1740	12	72.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-2	39	39	37	37a	3	145/2	False	True					False	89	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1740	12	72.5	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-2	39	39	37	37a	5	145/2	False	True					False	89	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1752	12	73.0	46	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-2	39	39	37	37a	2	73	False	True					False	90	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1752	12	73.0	74	2	D	0	1.5	0	False	2	4	1	1	1/8	True	-2	39	39	37	37a	5	73	False	True					False	90	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1764	12	73.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	-2	39	39	37	37a	3	147/2	False	True					False	91	V(4)	Bb	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1764	18	73.5	72	0	C	0	2.0	2	True	2	4	1	1	3/16	True	-2	39	39	37	37a	5	147/2	False	True					False	91	V(4)	Bb	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1776	12	74.0	41	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-2	39	39	37	37a	2	74	False	True					False	92	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1782	6	74.25	70	-2	B	-1	2.75	0	False	2	4	1	1	1/16	True	-2	39	39	37	37a	4	297/4	False	False					False	92	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1788	12	74.5	46	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-2	40	40	38	38a	2	149/2	False	True	PAC	PAC		}	True	93	I|PAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1788	12	74.5	70	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-2	40	40	38	38a	4	149/2	False	True	PAC	PAC		}	True	93	I|PAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1800	6	75.0	74	2	D	0	1.5	0	False	2	4	1	1	1/16	True	-2	40	40	38	38a	5	75	False	False					False	93	I|PAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1806	6	75.25	75	-3	E	-1	1.75	0	False	2	4	1	1	1/16	True	-2	40	40	38	38a	5	301/4	False	False					False	93	I|PAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1812	12	75.5	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-2	40	40	38	38a	5	151/2	False	False					False	93	I|PAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1824	12	76.0	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-2	40	40	38	38a	5	76	False	False				{	False	94	{	Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	1	1	1	5	False	False	False
1836	12	76.5	50	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-2	41	41	39	39a	3	153/2	False	True					False	95	V65/IV	Bb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-2	-2	-3	-2	2	Bb	D	Bb	Eb	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
1836	12	76.5	68	-4	A	-1	1.0	1	True	2	4	1	1	1/8	True	-2	41	41	39	39a	4	153/2	False	True					False	95	V65/IV	Bb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-2	-2	-3	-2	2	Bb	D	Bb	Eb	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
1848	6	77.0	74	2	D	0	1.5	0	False	2	4	1	1	1/16	True	-2	41	41	39	39a	5	77	False	False					False	95	V65/IV	Bb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-2	-2	-3	-2	2	Bb	D	Bb	Eb	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
1854	6	77.25	75	-3	E	-1	1.75	0	False	2	4	1	1	1/16	True	-2	41	41	39	39a	5	309/4	False	False					False	95	V65/IV	Bb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-2	-2	-3	-2	2	Bb	D	Bb	Eb	dominant seventh chord	1	True	True	True	True	True	-1	-1	0	4	False	False	False
1860	12	77.5	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-2	41	41	39	39a	5	155/2	False	False					False	95	V65/IV	Bb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-2	-2	-3	-2	2	Bb	D	Bb	Eb	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
1872	12	78.0	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-2	41	41	39	39a	5	78	False	False					False	95	V65/IV	Bb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-2	-2	-3	-2	2	Bb	D	Bb	Eb	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
1884	12	78.5	51	-3	E	-1	1.0	1	True	2	4	2	1	1/8	True	-2	42	42	40	40a	3	157/2	False	True					False	96	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1884	12	78.5	67	1	G	0	1.0	1	True	2	4	1	1	1/8	True	-2	42	42	40	40a	4	157/2	False	True					False	96	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1896	6	79.0	75	-3	E	-1	1.5	0	False	2	4	1	1	1/16	True	-2	42	42	40	40a	5	79	False	False					False	96	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1902	6	79.25	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-2	42	42	40	40a	5	317/4	False	False					False	96	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1908	12	79.5	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-2	42	42	40	40a	5	159/2	False	False					False	96	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1920	12	80.0	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-2	42	42	40	40a	5	80	False	False					False	96	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1932	12	80.5	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	-2	43	43	41	41a	3	161/2	False	True					False	97	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1932	12	80.5	70	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-2	43	43	41	41a	4	161/2	False	True					False	97	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1944	6	81.0	79	1	G	0	1.5	0	False	2	4	1	1	1/16	True	-2	43	43	41	41a	5	81	False	False					False	97	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
1950	6	81.25	81	3	A	0	1.75	0	False	2	4	1	1	1/16	True	-2	43	43	41	41a	5	325/4	False	False					False	97	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	5	5	4	7	False	False	False
1956	6	81.5	82	-2	B	-1	2.0	2	True	2	4	1	1	1/16	True	-2	43	43	41	41a	5	163/2	False	False					False	97	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1962	6	81.75	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	-2	43	43	41	41a	5	327/4	False	False					False	97	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
1968	6	82.0	84	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-2	43	43	41	41a	6	82	False	False					False	97	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1974	6	82.25	82	-2	B	-1	2.75	0	False	2	4	1	1	1/16	True	-2	43	43	41	41a	5	329/4	False	False					False	97	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1980	6	82.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/16	True	-2	44	44	42	42a	3	165/2	False	True					False	98	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1980	18	82.5	81	3	A	0	1.0	1	True	2	4	1	1	3/16	True	-2	44	44	42	42a	5	165/2	False	True					False	98	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1986	6	82.75	52	4	E	0	1.25	0	False	2	4	2	1	1/16	True	-2	44	44	42	42a	3	331/4	False	False					False	98	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
1992	6	83.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/16	True	-2	44	44	42	42a	3	83	False	False					False	98	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1998	6	83.25	55	1	G	0	1.75	0	False	2	4	2	1	1/16	True	-2	44	44	42	42a	3	333/4	False	False					False	98	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1998	6	83.25	79	1	G	0	1.75	0	False	2	4	1	1	1/16	True	-2	44	44	42	42a	5	333/4	False	False					False	98	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
