onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
168	4	14.0	81	3	A	0	3.0	3	True	3	8	1	1	1/24	True	2	5	5	5	5a	5	7	False	True					False	6	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
172	4	14.333	83	5	B	0	3.333	0	False	3	8	1	1	1/24	True	2	5	5	5	5a	5	43/6	False	False					False	6	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	3	3	6	False	False	False
176	4	14.667	81	3	A	0	3.667	0	False	3	8	1	1	1/24	True	2	5	5	5	5a	5	22/3	False	False					False	6	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
180	9	15.0	62	2	D	0	1.0	1	True	3	8	3	1	3/32	True	2	6	6	6	6a	4	15/2	False	True					False	7	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
180	9	15.0	69	3	A	0	1.0	1	True	3	8	2	1	3/32	True	2	6	6	6	6a	4	15/2	False	True					False	7	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
180	9	15.0	78	6	F	1	1.0	1	True	3	8	1	1	3/32	True	2	6	6	6	6a	5	15/2	False	True					False	7	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
189	3	15.75	59	5	B	0	1.75	0	False	3	8	3	1	1/32	True	2	6	6	6	6a	3	63/8	False	True					False	8	V.V/V	D	V		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	3	2	1	2	True	True	True
189	3	15.75	75	9	D	1	1.75	0	False	3	8	2	1	1/32	True	2	6	6	6	6a	5	63/8	False	True					False	8	V.V/V	D	V		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	7	6	5	#4	True	False	False
189	3	15.75	83	5	B	0	1.75	0	False	3	8	1	1	1/32	True	2	6	6	6	6a	5	63/8	False	True					False	8	V.V/V	D	V		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	3	2	1	2	True	True	True
192	12	16.0	61	7	C	1	2.0	2	True	3	8	3	1	1/8	True	2	6	6	6	6a	4	8	False	True					False	9	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
192	12	16.0	76	4	E	0	2.0	2	True	3	8	2	1	1/8	True	2	6	6	6	6a	5	8	False	True					False	9	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
192	4	16.0	83	5	B	0	2.0	2	True	3	8	1	1	1/24	True	2	6	6	6	6a	5	8	False	True					False	9	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
196	4	16.333	81	3	A	0	2.333	0	False	3	8	1	1	1/24	True	2	6	6	6	6a	5	49/6	False	False					False	9	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
200	4	16.667	83	5	B	0	2.667	0	False	3	8	1	1	1/24	True	2	6	6	6	6a	5	25/3	False	False					False	9	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
204	12	17.0	63	9	D	1	3.0	3	True	3	8	3	1	1/8	True	2	6	6	6	6a	4	17/2	False	True					False	10	V65/V	D	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	7	6	5	#4	True	False	True
204	4	17.0	78	6	F	1	3.0	3	True	3	8	1	1	1/24	True	2	6	6	6	6a	5	17/2	False	True					False	10	V65/V	D	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	4	3	2	6	True	False	False
204	12	17.0	78	6	F	1	3.0	3	True	3	8	2	1	1/8	True	2	6	6	6	6a	5	17/2	False	True					False	10	V65/V	D	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	4	3	2	6	True	False	False
208	4	17.333	80	8	G	1	3.333	0	False	3	8	1	1	1/24	True	2	6	6	6	6a	5	26/3	False	False					False	10	V65/V	D	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	6	5	4	7	False	False	False
212	4	17.667	81	3	A	0	3.667	0	False	3	8	1	1	1/24	True	2	6	6	6	6a	5	53/6	False	False					False	10	V65/V	D	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	1	0	-1	1	True	False	False
216	9	18.0	64	4	E	0	1.0	1	True	3	8	3	1	3/32	True	2	7	7	7	7a	4	9	False	True	HC	HC		}	True	11	V|HC}	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
216	9	18.0	71	5	B	0	1.0	1	True	3	8	2	1	3/32	True	2	7	7	7	7a	4	9	False	True	HC	HC		}	True	11	V|HC}	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
216	9	18.0	80	8	G	1	1.0	1	True	3	8	1	1	3/32	True	2	7	7	7	7a	5	9	False	True	HC	HC		}	True	11	V|HC}	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
225	3	18.75	52	4	E	0	1.75	0	False	3	8	3	1	1/32	True	2	7	7	7	7a	3	75/8	False	False				{	False	12	{	D	V		V	V					M	False	False	()	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	None	0	False	True	True	True	True	2	1	1	5	False	True	True
225	3	18.75	68	8	G	1	1.75	0	False	3	8	2	1	1/32	True	2	7	7	7	7a	4	75/8	False	False				{	False	12	{	D	V		V	V					M	False	False	()	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	None	0	False	True	True	True	True	6	5	5	7	False	False	False
225	3	18.75	76	4	E	0	1.75	0	False	3	8	1	1	1/32	True	2	7	7	7	7a	5	75/8	False	False				{	False	12	{	D	V		V	V					M	False	False	()	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	None	0	False	True	True	True	True	2	1	1	5	False	True	True
228	12	19.0	54	6	F	1	2.0	2	True	3	8	3	1	1/8	True	2	7	7	7	7a	3	19/2	False	True					False	13	vi7	D	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		2	3	3	6	6	F#	F#	A	A	minor seventh chord	7	True	True	True	True	True	4	3	3	6	True	True	True
228	12	19.0	69	3	A	0	2.0	2	True	3	8	2	1	1/8	True	2	7	7	7	7a	4	19/2	False	True					False	13	vi7	D	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		2	3	3	6	6	F#	F#	A	A	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
228	4	19.0	76	4	E	0	2.0	2	True	3	8	1	1	1/24	True	2	7	7	7	7a	5	19/2	False	True					False	13	vi7	D	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		2	3	3	6	6	F#	F#	A	A	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
232	4	19.333	78	6	F	1	2.333	0	False	3	8	1	1	1/24	True	2	7	7	7	7a	5	29/3	False	False					False	13	vi7	D	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		2	3	3	6	6	F#	F#	A	A	minor seventh chord	7	True	True	True	True	True	4	3	3	6	True	True	True
236	4	19.667	76	4	E	0	2.667	0	False	3	8	1	1	1/24	True	2	7	7	7	7a	5	59/6	False	False					False	13	vi7	D	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		2	3	3	6	6	F#	F#	A	A	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
240	12	20.0	56	8	G	1	3.0	3	True	3	8	3	1	1/8	True	2	7	7	7	7a	3	10	False	True					False	14	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
240	12	20.0	71	5	B	0	3.0	3	True	3	8	2	1	1/8	True	2	7	7	7	7a	4	10	False	True					False	14	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
240	4	20.0	76	4	E	0	3.0	3	True	3	8	1	1	1/24	True	2	7	7	7	7a	5	10	False	True					False	14	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
244	4	20.333	78	6	F	1	3.333	0	False	3	8	1	1	1/24	True	2	7	7	7	7a	5	61/6	False	False					False	14	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	4	3	3	6	False	False	False
248	4	20.667	76	4	E	0	3.667	0	False	3	8	1	1	1/24	True	2	7	7	7	7a	5	31/3	False	False					False	14	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
252	9	21.0	57	3	A	0	1.0	1	True	3	8	3	1	3/32	True	2	8	8	8	8a	3	21/2	False	True					False	15	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
252	9	21.0	64	4	E	0	1.0	1	True	3	8	2	1	3/32	True	2	8	8	8	8a	4	21/2	False	True					False	15	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
252	9	21.0	73	7	C	1	1.0	1	True	3	8	1	1	3/32	True	2	8	8	8	8a	5	21/2	False	True					False	15	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
261	3	21.75	49	7	C	1	1.75	0	False	3	8	3	1	1/32	True	2	8	8	8	8a	3	87/8	False	True					False	16	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
261	3	21.75	73	7	C	1	1.75	0	False	3	8	2	1	1/32	True	2	8	8	8	8a	5	87/8	False	True					False	16	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
261	3	21.75	76	4	E	0	1.75	0	False	3	8	1	1	1/32	True	2	8	8	8	8a	5	87/8	False	True					False	16	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
264	12	22.0	50	2	D	0	2.0	2	True	3	8	3	1	1/8	True	2	8	8	8	8a	3	11	False	True					False	17	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
264	4	22.0	71	5	B	0	2.0	2	True	3	8	2	1	1/24	True	2	8	8	8	8a	4	11	False	True					False	17	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
264	4	22.0	74	2	D	0	2.0	2	True	3	8	1	1	1/24	True	2	8	8	8	8a	5	11	False	True					False	17	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
268	4	22.333	73	7	C	1	2.333	0	False	3	8	2	1	1/24	True	2	8	8	8	8a	5	67/6	False	False					False	17	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
268	4	22.333	76	4	E	0	2.333	0	False	3	8	1	1	1/24	True	2	8	8	8	8a	5	67/6	False	False					False	17	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	2	1	1	5	False	False	False
272	4	22.667	71	5	B	0	2.667	0	False	3	8	2	1	1/24	True	2	8	8	8	8a	4	34/3	False	False					False	17	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
272	4	22.667	74	2	D	0	2.667	0	False	3	8	1	1	1/24	True	2	8	8	8	8a	5	34/3	False	False					False	17	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
276	12	23.0	45	3	A	0	3.0	3	True	3	8	3	1	1/8	True	2	8	8	8	8a	2	23/2	False	True					False	18	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
276	4	23.0	69	3	A	0	3.0	3	True	3	8	2	1	1/24	True	2	8	8	8	8a	4	23/2	False	True					False	18	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
276	4	23.0	73	7	C	1	3.0	3	True	3	8	1	1	1/24	True	2	8	8	8	8a	5	23/2	False	True					False	18	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
280	4	23.333	71	5	B	0	3.333	0	False	3	8	2	1	1/24	True	2	8	8	8	8a	4	35/3	False	False					False	18	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
280	4	23.333	74	2	D	0	3.333	0	False	3	8	1	1	1/24	True	2	8	8	8	8a	5	35/3	False	False					False	18	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
284	4	23.667	69	3	A	0	3.667	0	False	3	8	2	1	1/24	True	2	8	8	8	8a	4	71/6	False	False					False	18	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
284	4	23.667	73	7	C	1	3.667	0	False	3	8	1	1	1/24	True	2	8	8	8	8a	5	71/6	False	False					False	18	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
288	12	24.0	52	4	E	0	1.0	1	True	3	8	3	1	1/8	True	2	9	9	9	9a	3	12	False	True					False	19	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
288	4	24.0	68	8	G	1	1.0	1	True	3	8	2	1	1/24	True	2	9	9	9	9a	4	12	False	True					False	19	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
288	4	24.0	71	5	B	0	1.0	1	True	3	8	1	1	1/24	True	2	9	9	9	9a	4	12	False	True					False	19	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
292	4	24.333	69	3	A	0	1.333	0	False	3	8	2	1	1/24	True	2	9	9	9	9a	4	73/6	False	False					False	19	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
292	4	24.333	73	7	C	1	1.333	0	False	3	8	1	1	1/24	True	2	9	9	9	9a	5	73/6	False	False					False	19	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
296	4	24.667	68	8	G	1	1.667	0	False	3	8	2	1	1/24	True	2	9	9	9	9a	4	37/3	False	False					False	19	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
296	4	24.667	71	5	B	0	1.667	0	False	3	8	1	1	1/24	True	2	9	9	9	9a	4	37/3	False	False					False	19	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
300	12	25.0	49	7	C	1	2.0	2	True	3	8	3	1	1/8	True	2	9	9	9	9a	3	25/2	False	True					False	20	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
300	4	25.0	73	7	C	1	2.0	2	True	3	8	2	1	1/24	True	2	9	9	9	9a	5	25/2	False	True					False	20	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
300	4	25.0	76	4	E	0	2.0	2	True	3	8	1	1	1/24	True	2	9	9	9	9a	5	25/2	False	True					False	20	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
304	4	25.333	74	2	D	0	2.333	0	False	3	8	2	1	1/24	True	2	9	9	9	9a	5	38/3	False	False					False	20	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
304	4	25.333	78	6	F	1	2.333	0	False	3	8	1	1	1/24	True	2	9	9	9	9a	5	38/3	False	False					False	20	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
308	4	25.667	73	7	C	1	2.667	0	False	3	8	2	1	1/24	True	2	9	9	9	9a	5	77/6	False	False					False	20	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
308	4	25.667	76	4	E	0	2.667	0	False	3	8	1	1	1/24	True	2	9	9	9	9a	5	77/6	False	False					False	20	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
312	12	26.0	54	6	F	1	3.0	3	True	3	8	3	1	1/8	True	2	9	9	9	9a	3	13	False	True					False	21	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
