onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3564	12	148.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	-2	36	53	34	34a	3	297/2	False	False					False	125	I	Bb	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		-2	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	5	5	7	False	False	False
3576	12	149.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-2	36	53	34	34a	3	149	False	True					False	126	I.ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
3588	12	149.5	48	0	C	0	2.5	0	False	3	4	2	1	1/8	True	-2	36	53	34	34a	3	299/2	False	False					False	126	I.ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
3588	12	149.5	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-2	36	53	34	34a	5	299/2	False	False					False	126	I.ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
3600	8	150.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/12	True	-2	36	53	34	34a	3	150	False	True					False	127	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3600	24	150.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-2	36	53	34	34a	4	150	False	True					False	127	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
3608	8	150.333	55	1	G	0	3.333	0	False	3	4	2	1	1/12	True	-2	36	53	34	34a	3	451/3	False	False					False	127	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3616	8	150.667	53	-1	F	0	3.667	0	False	3	4	2	1	1/12	True	-2	36	53	34	34a	3	452/3	False	False					False	127	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3624	8	151.0	55	1	G	0	1.0	1	True	3	4	2	1	1/12	True	-2	37	54	35	35a	3	151	False	True					False	128	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
3624	24	151.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-2	37	54	35	35a	4	151	False	True					False	128	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
3632	8	151.333	57	3	A	0	1.333	0	False	3	4	2	1	1/12	True	-2	37	54	35	35a	3	454/3	False	False					False	128	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
3640	8	151.667	55	1	G	0	1.667	0	False	3	4	2	1	1/12	True	-2	37	54	35	35a	3	455/3	False	False					False	128	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
3648	0	152.0	70	-2	B	-1	2.0	2	True	3	4	1	1	0	True	-2	37	54	35	35a	4	152	False	True					False	129	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
3648	8	152.0	57	3	A	0	2.0	2	True	3	4	2	1	1/12	True	-2	37	54	35	35a	3	152	False	True					False	129	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
3648	36	152.0	72	0	C	0	2.0	2	True	3	4	1	1	3/8	True	-2	37	54	35	35a	5	152	False	True					False	129	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
3656	8	152.333	58	-2	B	-1	2.333	0	False	3	4	2	1	1/12	True	-2	37	54	35	35a	3	457/3	False	False					False	129	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
3664	8	152.667	57	3	A	0	2.667	0	False	3	4	2	1	1/12	True	-2	37	54	35	35a	3	458/3	False	False					False	129	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
3672	24	153.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	37	54	35	35a	3	153	False	True					False	130	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
3684	4	153.5	74	2	D	0	3.5	0	False	3	4	1	1	1/24	True	-2	37	54	35	35a	5	307/2	False	False					False	130	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
3688	4	153.667	72	0	C	0	3.667	0	False	3	4	1	1	1/24	True	-2	37	54	35	35a	5	461/3	False	False					False	130	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
3692	4	153.833	74	2	D	0	3.833	0	False	3	4	1	1	1/24	True	-2	37	54	35	35a	5	923/6	False	False					False	130	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
3696	24	154.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	38	55	36	36a	3	154	False	True					False	131	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3696	24	154.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	38	55	36	36a	5	154	False	True					False	131	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3720	12	155.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/8	True	-2	38	55	36	36a	3	155	False	True	HC.SIM	HC	SIM	}	True	132	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3720	24	155.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-2	38	55	36	36a	5	155	False	True	HC.SIM	HC	SIM	}	True	132	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3732	12	155.5	51	-3	E	-1	2.5	0	False	3	4	2	1	1/8	True	-2	38	55	36	36a	3	311/2	False	False					False	132	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
3744	24	156.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	38	55	36	36a	3	156	False	True				{	False	133	I6{	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3744	24	156.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	38	55	36	36a	5	156	False	True				{	False	133	I6{	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3768	8	157.0	55	1	G	0	1.0	1	True	3	4	2	1	1/12	True	-2	39	56	37	37a	3	157	False	True					False	134	ii43	Bb	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	True	True	True	True	3	3	3	6	True	False	True
3768	24	157.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	-2	39	56	37	37a	5	157	False	True					False	134	ii43	Bb	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
3776	8	157.333	56	-4	A	-1	1.333	0	False	3	4	2	1	1/12	True	-2	39	56	37	37a	3	472/3	False	False					False	134	ii43	Bb	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	True	True	True	True	-2	-2	-2	b7	False	False	False
3784	8	157.667	55	1	G	0	1.667	0	False	3	4	2	1	1/12	True	-2	39	56	37	37a	3	473/3	False	False					False	134	ii43	Bb	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	True	True	True	True	3	3	3	6	True	False	True
3792	8	158.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/12	True	-2	39	56	37	37a	3	158	False	True					False	135	I64	Bb	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
3792	24	158.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-2	39	56	37	37a	5	158	False	True					False	135	I64	Bb	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
3800	8	158.333	55	1	G	0	2.333	0	False	3	4	2	1	1/12	True	-2	39	56	37	37a	3	475/3	False	False					False	135	I64	Bb	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	3	3	3	6	False	False	False
3808	8	158.667	53	-1	F	0	2.667	0	False	3	4	2	1	1/12	True	-2	39	56	37	37a	3	476/3	False	False					False	135	I64	Bb	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
3816	8	159.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/12	True	-2	39	56	37	37a	3	159	False	True					False	136	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
3816	24	159.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-2	39	56	37	37a	5	159	False	True					False	136	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
3824	8	159.333	53	-1	F	0	3.333	0	False	3	4	2	1	1/12	True	-2	39	56	37	37a	3	478/3	False	False					False	136	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
3832	8	159.667	51	-3	E	-1	3.667	0	False	3	4	2	1	1/12	True	-2	39	56	37	37a	3	479/3	False	False					False	136	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
3840	8	160.0	50	2	D	0	1.0	1	True	3	4	2	1	1/12	True	-2	40	57	38	38a	3	160	False	True					False	137	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3840	24	160.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-2	40	57	38	38a	5	160	False	True					False	137	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3848	8	160.333	51	-3	E	-1	1.333	0	False	3	4	2	1	1/12	True	-2	40	57	38	38a	3	481/3	False	False					False	137	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
3856	8	160.667	50	2	D	0	1.667	0	False	3	4	2	1	1/12	True	-2	40	57	38	38a	3	482/3	False	False					False	137	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3864	8	161.0	48	0	C	0	2.0	2	True	3	4	2	1	1/12	True	-2	40	57	38	38a	3	161	False	True					False	138	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
3864	24	161.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	-2	40	57	38	38a	4	161	False	True					False	138	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
3872	8	161.333	50	2	D	0	2.333	0	False	3	4	2	1	1/12	True	-2	40	57	38	38a	3	484/3	False	False					False	138	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	4	4	4	3	False	False	False
3880	8	161.667	48	0	C	0	2.667	0	False	3	4	2	1	1/12	True	-2	40	57	38	38a	3	485/3	False	False					False	138	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
3888	0	162.0	69	3	A	0	3.0	3	True	3	4	1	1	0	True	-2	40	57	38	38a	4	162	False	True					False	139	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
3888	8	162.0	50	2	D	0	3.0	3	True	3	4	2	1	1/12	True	-2	40	57	38	38a	3	162	False	True					False	139	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3888	24	162.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-2	40	57	38	38a	4	162	False	True					False	139	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3896	8	162.333	51	-3	E	-1	3.333	0	False	3	4	2	1	1/12	True	-2	40	57	38	38a	3	487/3	False	False					False	139	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
3904	8	162.667	50	2	D	0	3.667	0	False	3	4	2	1	1/12	True	-2	40	57	38	38a	3	488/3	False	False					False	139	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3912	8	163.0	51	-3	E	-1	1.0	1	True	3	4	2	1	1/12	True	-2	41	58	39	39a	3	163	False	True					False	140	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
3912	24	163.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-2	41	58	39	39a	5	163	False	True					False	140	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
3920	8	163.333	53	-1	F	0	1.333	0	False	3	4	2	1	1/12	True	-2	41	58	39	39a	3	490/3	False	False					False	140	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
3928	8	163.667	51	-3	E	-1	1.667	0	False	3	4	2	1	1/12	True	-2	41	58	39	39a	3	491/3	False	False					False	140	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
3936	0	164.0	72	0	C	0	2.0	2	True	3	4	1	1	0	True	-2	41	58	39	39a	5	164	False	True					False	141	ii43	Bb	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
3936	0	164.0	74	2	D	0	2.0	2	True	3	4	1	1	0	True	-2	41	58	39	39a	5	164	False	True					False	141	ii43	Bb	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	True	True	True	True	4	4	4	3	False	False	False
3936	8	164.0	55	1	G	0	2.0	2	True	3	4	2	1	1/12	True	-2	41	58	39	39a	3	164	False	True					False	141	ii43	Bb	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	True	True	True	True	3	3	3	6	True	False	True
3936	36	164.0	75	-3	E	-1	2.0	2	True	3	4	1	1	3/8	True	-2	41	58	39	39a	5	164	False	True					False	141	ii43	Bb	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
3944	8	164.333	57	3	A	0	2.333	0	False	3	4	2	1	1/12	True	-2	41	58	39	39a	3	493/3	False	False					False	141	ii43	Bb	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	True	True	True	True	5	5	5	7	False	False	False
3952	8	164.667	55	1	G	0	2.667	0	False	3	4	2	1	1/12	True	-2	41	58	39	39a	3	494/3	False	False					False	141	ii43	Bb	I		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	True	True	True	True	3	3	3	6	True	False	True
3960	8	165.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/12	True	-2	41	58	39	39a	3	165	False	True					False	142	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
