onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1276	2	319.0	45	3	A	0	3.0	3	True	3	8	2	1	1/16	True	3	101	110	98	98a	2	319/2	False	False					False	235	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1276	4	319.0	45	3	A	0	3.0	3	True	3	8	2	2	1/8	True	3	101	110	98	98a	2	319/2	False	False					False	235	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1276	4	319.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	3	101	110	98	98a	5	319/2	False	False					False	235	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1278	2	319.5	52	4	E	0	3.5	0	False	3	8	2	1	1/16	True	3	101	110	98	98a	3	639/4	False	False					False	235	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1280	2	320.0	40	4	E	0	1.0	1	True	3	8	2	1	1/16	True	3	102	111	99	99a	2	160	False	True					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1280	8	320.0	40	4	E	0	1.0	1	True	3	8	2	2	1/4	True	3	102	111	99	99a	2	160	False	True					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1280	4	320.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	True	3	102	111	99	99a	5	160	False	True					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1282	2	320.5	47	5	B	0	1.5	0	False	3	8	2	1	1/16	True	3	102	111	99	99a	2	641/4	False	False					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1284	2	321.0	52	4	E	0	2.0	2	True	3	8	2	1	1/16	True	3	102	111	99	99a	3	321/2	False	False					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1284	4	321.0	76	4	E	0	2.0	2	True	3	8	1	1	1/8	True	3	102	111	99	99a	5	321/2	False	False					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1286	2	321.5	47	5	B	0	2.5	0	False	3	8	2	1	1/16	True	3	102	111	99	99a	2	643/4	False	False					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1288	2	322.0	40	4	E	0	3.0	3	True	3	8	2	1	1/16	True	3	102	111	99	99a	2	161	False	False					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1288	4	322.0	40	4	E	0	3.0	3	True	3	8	2	2	1/8	True	3	102	111	99	99a	2	161	False	False					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1288	4	322.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	3	102	111	99	99a	5	161	False	False					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1290	2	322.5	52	4	E	0	3.5	0	False	3	8	2	1	1/16	True	3	102	111	99	99a	3	645/4	False	False					False	236	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1292	2	323.0	45	3	A	0	1.0	1	True	3	8	2	1	1/16	True	3	103	112	100	100a	2	323/2	False	True					False	237	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1292	4	323.0	45	3	A	0	1.0	1	True	3	8	2	2	1/8	True	3	103	112	100	100a	2	323/2	False	True					False	237	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1292	2	323.0	73	7	C	1	1.0	1	True	3	8	1	1	1/16	True	3	103	112	100	100a	5	323/2	False	True					False	237	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1294	2	323.5	57	3	A	0	1.5	0	False	3	8	2	1	1/16	True	3	103	112	100	100a	3	647/4	False	False					False	237	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1294	2	323.5	81	3	A	0	1.5	0	False	3	8	1	1	1/16	True	3	103	112	100	100a	5	647/4	False	False					False	237	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1296	8	324.0	57	3	A	0	2.0	2	True	3	8	2	2	1/4	True	3	103	112	100	100a	3	162	False	False					False	237	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1296	2	324.0	61	7	C	1	2.0	2	True	3	8	2	1	1/16	True	3	103	112	100	100a	4	162	False	False					False	237	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1296	2	324.0	81	3	A	0	2.0	2	True	3	8	1	1	1/16	True	3	103	112	100	100a	5	162	False	False					False	237	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1298	2	324.5	64	4	E	0	2.5	0	False	3	8	2	1	1/16	True	3	103	112	100	100a	4	649/4	False	False					False	237	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1298	2	324.5	81	3	A	0	2.5	0	False	3	8	1	1	1/16	True	3	103	112	100	100a	5	649/4	False	False					False	237	I	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1300	2	325.0	61	7	C	1	3.0	3	True	3	8	2	1	1/16	True	3	103	112	100	100a	4	325/2	False	True					False	238	V7/IV	a	I		V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	4	4	5	3	True	False	False
1300	2	325.0	76	4	E	0	3.0	3	True	3	8	1	1	1/16	True	3	103	112	100	100a	5	325/2	False	True					False	238	V7/IV	a	I		V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
1302	2	325.5	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	3	103	112	100	100a	3	651/4	False	False					False	238	V7/IV	a	I		V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
1302	2	325.5	79	1	G	0	3.5	0	False	3	8	1	1	1/16	True	3	103	112	100	100a	5	651/4	False	False					False	238	V7/IV	a	I		V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
1304	4	326.0	50	2	D	0	1.0	1	True	3	8	2	2	1/8	True	3	104	113	101	101a	3	163	False	True					False	239	IV	a	I		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1304	2	326.0	62	2	D	0	1.0	1	True	3	8	2	1	1/16	True	3	104	113	101	101a	4	163	False	True					False	239	IV	a	I		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1304	2	326.0	78	6	F	1	1.0	1	True	3	8	1	1	1/16	True	3	104	113	101	101a	5	163	False	True					False	239	IV	a	I		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1306	2	326.5	59	5	B	0	1.5	0	False	3	8	2	1	1/16	True	3	104	113	101	101a	3	653/4	False	False					False	239	IV	a	I		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1306	2	326.5	83	5	B	0	1.5	0	False	3	8	1	1	1/16	True	3	104	113	101	101a	5	653/4	False	False					False	239	IV	a	I		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1308	8	327.0	59	5	B	0	2.0	2	True	3	8	2	2	1/4	True	3	104	113	101	101a	3	327/2	False	True					False	240	V/V	a	I		V/V	V				V	M	True	False	(2, 6, 3)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
1308	2	327.0	63	9	D	1	2.0	2	True	3	8	2	1	1/16	True	3	104	113	101	101a	4	327/2	False	True					False	240	V/V	a	I		V/V	V				V	M	True	False	(2, 6, 3)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
1308	2	327.0	83	5	B	0	2.0	2	True	3	8	1	1	1/16	True	3	104	113	101	101a	5	327/2	False	True					False	240	V/V	a	I		V/V	V				V	M	True	False	(2, 6, 3)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
1310	2	327.5	66	6	F	1	2.5	0	False	3	8	2	1	1/16	True	3	104	113	101	101a	4	655/4	False	False					False	240	V/V	a	I		V/V	V				V	M	True	False	(2, 6, 3)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	3	3	2	6	True	False	False
1310	2	327.5	83	5	B	0	2.5	0	False	3	8	1	1	1/16	True	3	104	113	101	101a	5	655/4	False	False					False	240	V/V	a	I		V/V	V				V	M	True	False	(2, 6, 3)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
1312	2	328.0	63	9	D	1	3.0	3	True	3	8	2	1	1/16	True	3	104	113	101	101a	4	164	False	True					False	241	V7/V	a	I		V7/V	V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
1312	2	328.0	78	6	F	1	3.0	3	True	3	8	1	1	1/16	True	3	104	113	101	101a	5	164	False	True					False	241	V7/V	a	I		V7/V	V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
1314	2	328.5	59	5	B	0	3.5	0	False	3	8	2	1	1/16	True	3	104	113	101	101a	3	657/4	False	False					False	241	V7/V	a	I		V7/V	V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
1314	2	328.5	81	3	A	0	3.5	0	False	3	8	1	1	1/16	True	3	104	113	101	101a	5	657/4	False	False					False	241	V7/V	a	I		V7/V	V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
1316	4	329.0	52	4	E	0	1.0	1	True	3	8	2	2	1/8	True	3	105	114	102	102a	3	329/2	False	True					False	242	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1316	4	329.0	64	4	E	0	1.0	1	True	3	8	2	1	1/8	True	3	105	114	102	102a	4	329/2	False	True					False	242	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1316	2	329.0	80	8	G	1	1.0	1	True	3	8	1	1	1/16	True	3	105	114	102	102a	5	329/2	False	True					False	242	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1318	2	329.5	83	5	B	0	1.5	0	False	3	8	1	1	1/16	True	3	105	114	102	102a	5	659/4	False	False					False	242	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1320	2	330.0	52	4	E	0	2.0	2	True	3	8	2	2	1/16	True	3	105	114	102	102a	3	165	False	False					False	242	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1320	2	330.0	76	4	E	0	2.0	2	True	3	8	1	1	1/16	True	3	105	114	102	102a	5	165	False	False					False	242	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1322	2	330.5	50	2	D	0	2.5	0	False	3	8	2	2	1/16	True	3	105	114	102	102a	3	661/4	False	False					False	242	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1322	2	330.5	80	8	G	1	2.5	0	False	3	8	1	1	1/16	True	3	105	114	102	102a	5	661/4	False	False					False	242	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1324	2	331.0	49	7	C	1	3.0	3	True	3	8	2	2	1/16	True	3	105	114	102	102a	3	331/2	False	True					False	243	I6	a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1324	2	331.0	81	3	A	0	3.0	3	True	3	8	1	1	1/16	True	3	105	114	102	102a	5	331/2	False	True					False	243	I6	a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1326	2	331.5	47	5	B	0	3.5	0	False	3	8	2	2	1/16	True	3	105	114	102	102a	2	663/4	False	False					False	243	I6	a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1326	2	331.5	80	8	G	1	3.5	0	False	3	8	1	1	1/16	True	3	105	114	102	102a	5	663/4	False	False					False	243	I6	a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
1328	2	332.0	49	7	C	1	1.0	1	True	3	8	2	1	1/16	True	3	106	115	103	103a	3	166	False	False					False	243	I6	a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1328	2	332.0	81	3	A	0	1.0	1	True	3	8	1	1	1/16	True	3	106	115	103	103a	5	166	False	False					False	243	I6	a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1330	2	332.5	50	2	D	0	1.5	0	False	3	8	2	1	1/16	True	3	106	115	103	103a	3	665/4	False	False					False	243	I6	a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1330	2	332.5	83	5	B	0	1.5	0	False	3	8	1	1	1/16	True	3	106	115	103	103a	5	665/4	False	False					False	243	I6	a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1332	4	333.0	52	4	E	0	2.0	2	True	3	8	2	1	1/8	True	3	106	115	103	103a	3	333/2	False	True					False	244	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1332	6	333.0	80	8	G	1	2.0	2	True	3	8	1	1	3/16	True	3	106	115	103	103a	5	333/2	False	True					False	244	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1336	4	334.0	40	4	E	0	3.0	3	True	3	8	2	1	1/8	True	3	106	115	103	103a	2	167	False	False					False	244	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1338	1	334.5	78	6	F	1	3.5	0	False	3	8	1	1	1/32	True	3	106	115	103	103a	5	669/4	False	False					False	244	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1339	1	334.75	80	8	G	1	3.75	0	False	3	8	1	1	1/32	True	3	106	115	103	103a	5	1339/8	False	False					False	244	V	a	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1340	2	335.0	45	3	A	0	1.0	1	True	3	8	2	1	1/16	True	3	107	116	104	104a	2	335/2	False	True	PAC	PAC		}	True	245	I|PAC}	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1340	4	335.0	45	3	A	0	1.0	1	True	3	8	2	2	1/8	True	3	107	116	104	104a	2	335/2	False	True	PAC	PAC		}	True	245	I|PAC}	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1340	2	335.0	81	3	A	0	1.0	1	True	3	8	1	1	1/16	True	3	107	116	104	104a	5	335/2	False	True	PAC	PAC		}	True	245	I|PAC}	a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1342	2	335.5	45	3	A	0	1.5	0	False	3	8	2	1	1/16	True	3	107	116	104	104a	2	671/4	False	False				{	False	246	{	a	I		I	I					M	True	False	()	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1342	2	335.5	81	3	A	0	1.5	0	False	3	8	1	1	1/16	True	3	107	116	104	104a	5	671/4	False	False				{	False	246	{	a	I		I	I					M	True	False	()	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1344	8	336.0	45	3	A	0	2.0	2	True	3	8	2	2	1/4	True	3	107	116	104	104a	2	168	False	False					False	246	{	a	I		I	I					M	True	False	()	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1344	2	336.0	49	7	C	1	2.0	2	True	3	8	2	1	1/16	True	3	107	116	104	104a	3	168	False	False					False	246	{	a	I		I	I					M	True	False	()	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
