onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1308	12	54.5	77	-1	F	0	3.5	0	False	3	8	1	1	1/16	True	-1	19	19	18	18a	5	109/4	False	True					False	35	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1320	24	55.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-1	20	20	19	19a	3	55/2	False	True	PAC	PAC		}	True	36	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1320	48	55.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/4	True	-1	20	20	19	19a	5	55/2	False	True	PAC	PAC		}	True	36	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1344	24	56.0	57	3	A	0	2.0	2	True	3	8	2	1	1/8	True	-1	20	20	19	19a	3	28	False	False					False	36	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1368	24	57.0	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-1	20	20	19	19a	3	57/2	False	False				{	False	37	{	F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1380	12	57.5	65	-1	F	0	3.5	0	False	3	8	1	1	1/16	True	-1	20	20	19	19a	4	115/4	False	False					False	37	{	F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1392	24	58.0	52	4	E	0	1.0	1	True	3	8	2	1	1/8	True	-1	21	21	20	20a	3	29	False	True					False	38	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1392	24	58.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	-1	21	21	20	20a	5	29	False	True					False	38	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1416	24	59.0	53	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	-1	21	21	20	20a	3	59/2	False	True					False	39	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1416	36	59.0	69	3	A	0	2.0	2	True	3	8	1	1	3/16	True	-1	21	21	20	20a	4	59/2	False	True					False	39	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1440	24	60.0	50	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-1	21	21	20	20a	3	30	False	True					False	40	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
1452	12	60.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	-1	21	21	20	20a	5	121/4	False	False					False	40	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
1464	12	61.0	51	-3	E	-1	1.0	1	True	3	8	2	1	1/16	True	-1	22	22	21	21a	3	61/2	False	True					False	41	V.bIII+M7(9)	F	V		bIII+M7(9)	bIII	+M	7	9		+M7	False	False	(-3, 1, 5, 2)	(-1,)	-3	-3	major	major	V	V, major	bIII		V	V	False	bIII+M7	bIII+M7, major		bIII+M7(9), major		bIII	bIII+7	-3		-1	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	-2	-3	-3	b3	True	True	True
1464	24	61.0	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	-1	22	22	21	21a	4	61/2	False	True					False	41	V.bIII+M7(9)	F	V		bIII+M7(9)	bIII	+M	7	9		+M7	False	False	(-3, 1, 5, 2)	(-1,)	-3	-3	major	major	V	V, major	bIII		V	V	False	bIII+M7	bIII+M7, major		bIII+M7(9), major		bIII	bIII+7	-3		-1	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	6	5	5	7	True	False	False
1476	12	61.5	53	-1	F	0	1.5	0	False	3	8	2	1	1/16	True	-1	22	22	21	21a	3	123/4	False	False					False	41	V.bIII+M7(9)	F	V		bIII+M7(9)	bIII	+M	7	9		+M7	False	False	(-3, 1, 5, 2)	(-1,)	-3	-3	major	major	V	V, major	bIII		V	V	False	bIII+M7	bIII+M7, major		bIII+M7(9), major		bIII	bIII+7	-3		-1	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	0	-1	-1	4	False	False	False
1488	12	62.0	51	-3	E	-1	2.0	2	True	3	8	2	1	1/16	True	-1	22	22	21	21a	3	31	False	False					False	41	V.bIII+M7(9)	F	V		bIII+M7(9)	bIII	+M	7	9		+M7	False	False	(-3, 1, 5, 2)	(-1,)	-3	-3	major	major	V	V, major	bIII		V	V	False	bIII+M7	bIII+M7, major		bIII+M7(9), major		bIII	bIII+7	-3		-1	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	-2	-3	-3	b3	True	True	True
1488	24	62.0	67	1	G	0	2.0	2	True	3	8	1	1	1/8	True	-1	22	22	21	21a	4	31	False	False					False	41	V.bIII+M7(9)	F	V		bIII+M7(9)	bIII	+M	7	9		+M7	False	False	(-3, 1, 5, 2)	(-1,)	-3	-3	major	major	V	V, major	bIII		V	V	False	bIII+M7	bIII+M7, major		bIII+M7(9), major		bIII	bIII+7	-3		-1	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	2	1	1	5	True	False	False
1500	12	62.5	50	2	D	0	2.5	0	False	3	8	2	1	1/16	True	-1	22	22	21	21a	3	125/4	False	False					False	41	V.bIII+M7(9)	F	V		bIII+M7(9)	bIII	+M	7	9		+M7	False	False	(-3, 1, 5, 2)	(-1,)	-3	-3	major	major	V	V, major	bIII		V	V	False	bIII+M7	bIII+M7, major		bIII+M7(9), major		bIII	bIII+7	-3		-1	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	3	2	2	2	True	False	False
1512	12	63.0	51	-3	E	-1	3.0	3	True	3	8	2	1	1/16	True	-1	22	22	21	21a	3	63/2	False	True					False	42	i6	F	V		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i		V	V	False	i6	i6, major		i6, major		i	i	1		-1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-2	-3	-3	b3	True	False	True
1512	24	63.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-1	22	22	21	21a	5	63/2	False	True					False	42	i6	F	V		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i		V	V	False	i6	i6, major		i6, major		i	i	1		-1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1524	12	63.5	48	0	C	0	3.5	0	False	3	8	2	1	1/16	True	-1	22	22	21	21a	3	127/4	False	False					False	42	i6	F	V		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i		V	V	False	i6	i6, major		i6, major		i	i	1		-1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1536	24	64.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-1	23	23	22	22a	3	32	False	True					False	43	V(4)	F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1536	12	64.0	74	2	D	0	1.0	1	True	3	8	1	1	1/16	True	-1	23	23	22	22a	5	32	False	True					False	43	V(4)	F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1548	12	64.5	72	0	C	0	1.5	0	False	3	8	1	1	1/16	True	-1	23	23	22	22a	5	129/4	False	False					False	43	V(4)	F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
1560	24	65.0	43	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-1	23	23	22	22a	2	65/2	False	True					False	44	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1560	12	65.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	-1	23	23	22	22a	5	65/2	False	True					False	44	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1572	12	65.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	-1	23	23	22	22a	5	131/4	False	False					False	44	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
1584	12	66.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/16	True	-1	23	23	22	22a	5	33	False	True					False	45	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1596	12	66.5	55	1	G	0	3.5	0	False	3	8	2	1	1/16	True	-1	23	23	22	22a	3	133/4	False	False					False	45	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1596	12	66.5	79	1	G	0	3.5	0	False	3	8	1	1	1/16	True	-1	23	23	22	22a	5	133/4	False	False					False	45	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1608	24	67.0	60	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	24	24	23	23a	4	67/2	False	True	IAC	IAC		}	True	46	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1608	24	67.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	True	-1	24	24	23	23a	5	67/2	False	True	IAC	IAC		}	True	46	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1632	0	68.0	74	2	D	0	2.0	2	True	3	8	1	1	0	True	-1	24	24	23	23a	5	34	False	False					False	46	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1632	24	68.0	64	4	E	0	2.0	2	True	3	8	2	1	1/8	True	-1	24	24	23	23a	4	34	False	False					False	46	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1632	24	68.0	72	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-1	24	24	23	23a	5	34	False	False					False	46	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1656	24	69.0	60	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-1	24	24	23	23a	4	69/2	False	False				{	False	47	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	0	0	1	False	True	True
1668	12	69.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-1	24	24	23	23a	5	139/4	False	False					False	47	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	0	0	1	False	True	True
1680	24	70.0	57	3	A	0	1.0	1	True	3	8	2	1	1/8	True	-1	25	25	24	24a	3	35	False	True					False	48	I.I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1680	24	70.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	-1	25	25	24	24a	5	35	False	True					False	48	I.I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1704	24	71.0	53	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	-1	25	25	24	24a	3	71/2	False	True					False	49	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1704	24	71.0	81	3	A	0	2.0	2	True	3	8	1	1	1/8	True	-1	25	25	24	24a	5	71/2	False	True					False	49	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1728	0	72.0	79	1	G	0	3.0	3	True	3	8	1	1	0	True	-1	25	25	24	24a	5	36	False	False					False	49	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1728	24	72.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-1	25	25	24	24a	5	36	False	False					False	49	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1740	12	72.5	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	-1	25	25	24	24a	3	145/4	False	False					False	49	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1752	24	73.0	58	-2	B	-1	1.0	1	True	3	8	2	1	1/8	True	-1	26	26	25	25a	3	73/2	False	True					False	50	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1752	48	73.0	74	2	D	0	1.0	1	True	3	8	1	1	1/4	True	-1	26	26	25	25a	5	73/2	False	True					False	50	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1776	24	74.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	-1	26	26	25	25a	4	37	False	False					False	50	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1800	24	75.0	58	-2	B	-1	3.0	3	True	3	8	2	1	1/8	True	-1	26	26	25	25a	3	75/2	False	False					False	50	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1812	12	75.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	-1	26	26	25	25a	5	151/4	False	False					False	50	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1824	12	76.0	55	1	G	0	1.0	1	True	3	8	2	1	1/16	True	-1	27	27	26	26a	3	38	False	True					False	51	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1824	12	76.0	82	-2	B	-1	1.0	1	True	3	8	1	1	1/16	True	-1	27	27	26	26a	5	38	False	True					False	51	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1836	12	76.5	54	6	F	1	1.5	0	False	3	8	2	1	1/16	True	-1	27	27	26	26a	3	153/4	False	False					False	51	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
1836	12	76.5	81	3	A	0	1.5	0	False	3	8	1	1	1/16	True	-1	27	27	26	26a	5	153/4	False	False					False	51	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1848	12	77.0	55	1	G	0	2.0	2	True	3	8	2	1	1/16	True	-1	27	27	26	26a	3	77/2	False	True					False	52	ii65/vi	F	I		ii65/vi	ii		65		vi	mm7	False	False	(2, 6, 3, 5)	()	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	ii65/vi	ii65/vi, major		ii65/vi, major	vi	vi	ii7	2	6	-1	-1	2	4	1	E	G	F	D	minor seventh chord	1	True	True	True	True	True	2	2	-1	2	True	False	True
1848	12	77.0	79	1	G	0	2.0	2	True	3	8	1	1	1/16	True	-1	27	27	26	26a	5	77/2	False	True					False	52	ii65/vi	F	I		ii65/vi	ii		65		vi	mm7	False	False	(2, 6, 3, 5)	()	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	ii65/vi	ii65/vi, major		ii65/vi, major	vi	vi	ii7	2	6	-1	-1	2	4	1	E	G	F	D	minor seventh chord	1	True	True	True	True	True	2	2	-1	2	True	False	True
1860	12	77.5	57	3	A	0	2.5	0	False	3	8	2	1	1/16	True	-1	27	27	26	26a	3	155/4	False	False					False	52	ii65/vi	F	I		ii65/vi	ii		65		vi	mm7	False	False	(2, 6, 3, 5)	()	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	ii65/vi	ii65/vi, major		ii65/vi, major	vi	vi	ii7	2	6	-1	-1	2	4	1	E	G	F	D	minor seventh chord	1	True	True	True	True	True	4	4	1	3	False	False	False
1860	12	77.5	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-1	27	27	26	26a	5	155/4	False	False					False	52	ii65/vi	F	I		ii65/vi	ii		65		vi	mm7	False	False	(2, 6, 3, 5)	()	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	ii65/vi	ii65/vi, major		ii65/vi, major	vi	vi	ii7	2	6	-1	-1	2	4	1	E	G	F	D	minor seventh chord	1	True	True	True	True	True	0	0	-3	1	False	False	False
1872	12	78.0	58	-2	B	-1	3.0	3	True	3	8	2	1	1/16	True	-1	27	27	26	26a	3	39	False	False					False	52	ii65/vi	F	I		ii65/vi	ii		65		vi	mm7	False	False	(2, 6, 3, 5)	()	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	ii65/vi	ii65/vi, major		ii65/vi, major	vi	vi	ii7	2	6	-1	-1	2	4	1	E	G	F	D	minor seventh chord	1	True	True	True	True	True	-1	-1	-4	4	False	False	False
1872	12	78.0	76	4	E	0	3.0	3	True	3	8	1	1	1/16	True	-1	27	27	26	26a	5	39	False	False					False	52	ii65/vi	F	I		ii65/vi	ii		65		vi	mm7	False	False	(2, 6, 3, 5)	()	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	ii65/vi	ii65/vi, major		ii65/vi, major	vi	vi	ii7	2	6	-1	-1	2	4	1	E	G	F	D	minor seventh chord	1	True	True	True	True	True	5	5	2	7	True	True	False
1884	12	78.5	55	1	G	0	3.5	0	False	3	8	2	1	1/16	True	-1	27	27	26	26a	3	157/4	False	False					False	52	ii65/vi	F	I		ii65/vi	ii		65		vi	mm7	False	False	(2, 6, 3, 5)	()	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	ii65/vi	ii65/vi, major		ii65/vi, major	vi	vi	ii7	2	6	-1	-1	2	4	1	E	G	F	D	minor seventh chord	1	True	True	True	True	True	2	2	-1	2	True	False	True
1884	12	78.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	-1	27	27	26	26a	5	157/4	False	False					False	52	ii65/vi	F	I		ii65/vi	ii		65		vi	mm7	False	False	(2, 6, 3, 5)	()	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	ii65/vi	ii65/vi, major		ii65/vi, major	vi	vi	ii7	2	6	-1	-1	2	4	1	E	G	F	D	minor seventh chord	1	True	True	True	True	True	3	3	0	6	True	False	False
1896	12	79.0	57	3	A	0	1.0	1	True	3	8	2	1	1/16	True	-1	28	28	27	27a	3	79/2	False	True					False	53	V/vi	F	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-1	2	3	3	A	A	F	D	major triad	0	True	True	True	True	True	4	4	1	3	True	True	True
1896	24	79.0	73	7	C	1	1.0	1	True	3	8	1	1	1/8	True	-1	28	28	27	27a	5	79/2	False	True					False	53	V/vi	F	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-1	2	3	3	A	A	F	D	major triad	0	True	True	True	True	True	8	8	5	#5	True	False	False
1908	12	79.5	55	1	G	0	1.5	0	False	3	8	2	1	1/16	True	-1	28	28	27	27a	3	159/4	False	False					False	53	V/vi	F	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-1	2	3	3	A	A	F	D	major triad	0	True	True	True	True	True	2	2	-1	2	False	False	False
1920	0	80.0	70	-2	B	-1	2.0	2	True	3	8	1	1	0	True	-1	28	28	27	27a	4	40	False	False					False	53	V/vi	F	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-1	2	3	3	A	A	F	D	major triad	0	True	True	True	True	True	-1	-1	-4	4	False	False	False
