onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
246	4	20.5	60	0	C	0	1.333	0	False	6	4	1	1	1/4	True	0	3	13	2	2b	4	123/2	False	False					False	40	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
250	2	20.834000000000003	48	0	C	0	1.667	0	False	6	4	2	1	1/8	True	0	3	13	2	2b	3	125/2	False	False					False	40	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
250	4	20.834000000000003	67	1	G	0	1.667	0	False	6	4	1	1	1/4	True	0	3	13	2	2b	4	125/2	False	False					False	40	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
252	2	21.0	47	5	B	0	1.833	0	False	6	4	2	1	1/8	True	0	3	13	2	2b	2	63	False	False					False	40	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
254	4	21.167	45	3	A	0	2.0	2	True	6	4	2	1	1/4	True	0	3	13	2	2b	2	127/2	False	True					False	41	V43/V	C	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	0	0	1	2	3	D	A	C	G	dominant seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	True
254	4	21.167	72	0	C	0	2.0	2	True	6	4	1	1	1/4	True	0	3	13	2	2b	5	127/2	False	True					False	41	V43/V	C	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	0	0	1	2	3	D	A	C	G	dominant seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	False
258	4	21.5	43	1	G	0	2.333	0	False	6	4	2	1	1/4	True	0	3	13	2	2b	2	129/2	False	True					False	42	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
258	6	21.5	71	5	B	0	2.333	0	False	6	4	1	1	3/8	True	0	3	13	2	2b	4	129/2	False	True					False	42	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
262	4	21.834000000000003	36	0	C	0	2.667	0	False	6	4	2	1	1/4	True	0	3	13	2	2b	2	131/2	False	True					False	43	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
264	2	22.0	72	0	C	0	2.833	0	False	6	4	1	1	1/8	True	0	3	13	2	2b	5	66	False	False					False	43	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
266	0	22.167	72	0	C	0	1.0	1	True	6	4	1	1	0	True	0	4	14	3	3b	5	133/2	False	True	HC.SIM	HC	SIM	}	True	44	V|HC.SIM}	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
266	6	22.167	43	1	G	0	1.0	1	True	6	4	2	1	3/8	True	0	4	14	3	3b	2	133/2	False	True	HC.SIM	HC	SIM	}	True	44	V|HC.SIM}	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
266	12	22.167	74	2	D	0	1.0	1	True	6	4	1	1	3/4	True	0	4	14	3	3b	5	133/2	False	True	HC.SIM	HC	SIM	}	True	44	V|HC.SIM}	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
272	2	22.667	50	2	D	0	1.5	0	False	6	4	2	1	1/8	True	0	4	14	3	3b	3	68	False	False					False	44	V|HC.SIM}	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
274	4	22.834000000000003	55	1	G	0	1.667	0	False	6	4	2	1	1/4	True	0	4	14	3	3b	3	137/2	False	False					False	44	V|HC.SIM}	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
278	4	23.167	53	-1	F	0	2.0	2	True	6	4	2	1	1/4	True	0	4	14	3	3b	3	139/2	False	True				{	False	45	V2{	C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
278	4	23.167	71	5	B	0	2.0	2	True	6	4	1	1	1/4	True	0	4	14	3	3b	4	139/2	False	True				{	False	45	V2{	C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
282	0	23.5	71	5	B	0	2.333	0	False	6	4	1	1	0	True	0	4	14	3	3b	4	141/2	False	True					False	46	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
282	4	23.5	52	4	E	0	2.333	0	False	6	4	2	1	1/4	True	0	4	14	3	3b	3	141/2	False	True					False	46	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
282	6	23.5	72	0	C	0	2.333	0	False	6	4	1	1	3/8	True	0	4	14	3	3b	5	141/2	False	True					False	46	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
286	4	23.834000000000003	50	2	D	0	2.667	0	False	6	4	2	1	1/4	True	0	4	14	3	3b	3	143/2	False	True					False	47	V43	C	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
288	2	24.0	74	2	D	0	2.833	0	False	6	4	1	1	1/8	True	0	4	14	3	3b	5	72	False	False					False	47	V43	C	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
290	0	24.167	74	2	D	0	1.0	1	True	6	4	1	1	0	True	0	5	15	4	4b	5	145/2	False	True					False	48	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
290	6	24.167	48	0	C	0	1.0	1	True	6	4	2	1	3/8	True	0	5	15	4	4b	3	145/2	False	True					False	48	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
290	6	24.167	76	4	E	0	1.0	1	True	6	4	1	1	3/8	True	0	5	15	4	4b	5	145/2	False	True					False	48	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
296	2	24.667	55	1	G	0	1.5	0	False	6	4	2	1	1/8	True	0	5	15	4	4b	3	74	False	False					False	48	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
296	2	24.667	74	2	D	0	1.5	0	False	6	4	1	1	1/8	True	0	5	15	4	4b	5	74	False	False					False	48	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
298	2	24.834000000000003	60	0	C	0	1.667	0	False	6	4	2	1	1/8	True	0	5	15	4	4b	4	149/2	False	False					False	48	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
298	4	24.834000000000003	76	4	E	0	1.667	0	False	6	4	1	1	1/4	True	0	5	15	4	4b	5	149/2	False	False					False	48	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
300	2	25.0	59	5	B	0	1.833	0	False	6	4	2	1	1/8	True	0	5	15	4	4b	3	75	False	False					False	48	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
302	0	25.167	74	2	D	0	2.0	2	True	6	4	1	1	0	True	0	5	15	4	4b	5	151/2	False	True					False	49	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
302	4	25.167	57	3	A	0	2.0	2	True	6	4	2	1	1/4	True	0	5	15	4	4b	3	151/2	False	True					False	49	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
302	4	25.167	72	0	C	0	2.0	2	True	6	4	1	1	1/4	True	0	5	15	4	4b	5	151/2	False	True					False	49	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
306	4	25.5	55	1	G	0	2.333	0	False	6	4	2	1	1/4	True	0	5	15	4	4b	3	153/2	False	True					False	50	vi2	C	I		vi2	vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	0	0	3	1	A	G	C	C	minor seventh chord	3	True	True	True	True	True	1	1	1	5	True	False	True
306	6	25.5	76	4	E	0	2.333	0	False	6	4	1	1	3/8	True	0	5	15	4	4b	5	153/2	False	True					False	50	vi2	C	I		vi2	vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	0	0	3	1	A	G	C	C	minor seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	False
310	4	25.834000000000003	53	-1	F	0	2.667	0	False	6	4	2	1	1/4	True	0	5	15	4	4b	3	155/2	False	True					False	51	V2	C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
312	2	26.0	77	-1	F	0	2.833	0	False	6	4	1	1	1/8	True	0	5	15	4	4b	5	78	False	False					False	51	V2	C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
314	0	26.167	77	-1	F	0	1.0	1	True	6	4	1	1	0	True	0	6	16	5	5b	5	157/2	False	True					False	52	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
314	2	26.167	52	4	E	0	1.0	1	True	6	4	2	1	1/8	True	0	6	16	5	5b	3	157/2	False	True					False	52	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
314	12	26.167	79	1	G	0	1.0	1	True	6	4	1	1	3/4	True	0	6	16	5	5b	5	157/2	False	True					False	52	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
316	2	26.334000000000003	50	2	D	0	1.167	0	False	6	4	2	1	1/8	True	0	6	16	5	5b	3	79	False	False					False	52	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
318	2	26.5	52	4	E	0	1.333	0	False	6	4	2	1	1/8	True	0	6	16	5	5b	3	159/2	False	False					False	52	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
320	2	26.667	48	0	C	0	1.5	0	False	6	4	2	1	1/8	True	0	6	16	5	5b	3	80	False	False					False	52	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
322	2	26.834000000000003	50	2	D	0	1.667	0	False	6	4	2	1	1/8	True	0	6	16	5	5b	3	161/2	False	False					False	52	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
324	2	27.0	52	4	E	0	1.833	0	False	6	4	2	1	1/8	True	0	6	16	5	5b	3	81	False	False					False	52	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
326	2	27.167	53	-1	F	0	2.0	2	True	6	4	2	1	1/8	True	0	6	16	5	5b	3	163/2	False	True					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
326	2	27.167	81	3	A	0	2.0	2	True	6	4	1	1	1/8	True	0	6	16	5	5b	5	163/2	False	True					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	False
328	2	27.334000000000003	52	4	E	0	2.167	0	False	6	4	2	1	1/8	True	0	6	16	5	5b	3	82	False	False					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
328	2	27.334000000000003	79	1	G	0	2.167	0	False	6	4	1	1	1/8	True	0	6	16	5	5b	5	82	False	False					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
330	2	27.5	53	-1	F	0	2.333	0	False	6	4	2	1	1/8	True	0	6	16	5	5b	3	165/2	False	False					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
330	2	27.5	77	-1	F	0	2.333	0	False	6	4	1	1	1/8	True	0	6	16	5	5b	5	165/2	False	False					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
332	2	27.667	55	1	G	0	2.5	0	False	6	4	2	1	1/8	True	0	6	16	5	5b	3	83	False	False					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
332	2	27.667	76	4	E	0	2.5	0	False	6	4	1	1	1/8	True	0	6	16	5	5b	5	83	False	False					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
334	2	27.834000000000003	57	3	A	0	2.667	0	False	6	4	2	1	1/8	True	0	6	16	5	5b	3	167/2	False	False					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	False
334	2	27.834000000000003	74	2	D	0	2.667	0	False	6	4	1	1	1/8	True	0	6	16	5	5b	5	167/2	False	False					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
336	2	28.0	53	-1	F	0	2.833	0	False	6	4	2	1	1/8	True	0	6	16	5	5b	3	84	False	False					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
336	2	28.0	72	0	C	0	2.833	0	False	6	4	1	1	1/8	True	0	6	16	5	5b	5	84	False	False					False	53	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
338	6	28.167	55	1	G	0	1.0	1	True	6	4	2	1	3/8	True	0	7	17	6	6b	3	169/2	False	True					False	54	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
338	6	28.167	71	5	B	0	1.0	1	True	6	4	1	1	3/8	True	0	7	17	6	6b	4	169/2	False	True					False	54	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
344	2	28.667	57	3	A	0	1.5	0	False	6	4	2	1	1/8	True	0	7	17	6	6b	3	86	False	False					False	54	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
344	2	28.667	72	0	C	0	1.5	0	False	6	4	1	1	1/8	True	0	7	17	6	6b	5	86	False	False					False	54	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
346	8	28.834000000000003	58	-2	B	-1	1.667	0	False	6	4	2	1	1/2	True	0	7	17	6	6b	3	173/2	False	True					False	55	v6	C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	b7	True	False	True
346	4	28.834000000000003	74	2	D	0	1.667	0	False	6	4	1	1	1/4	True	0	7	17	6	6b	5	173/2	False	True					False	55	v6	C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
350	4	29.167	76	4	E	0	2.0	2	True	6	4	1	1	1/4	True	0	7	17	6	6b	5	175/2	False	True					False	56	V2/IV	C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
354	0	29.5	74	2	D	0	2.333	0	False	6	4	1	1	0	True	0	7	17	6	6b	5	177/2	False	True					False	57	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
354	4	29.5	57	3	A	0	2.333	0	False	6	4	2	1	1/4	True	0	7	17	6	6b	3	177/2	False	True					False	57	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
354	6	29.5	72	0	C	0	2.333	0	False	6	4	1	1	3/8	True	0	7	17	6	6b	5	177/2	False	True					False	57	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
358	4	29.834000000000003	59	5	B	0	2.667	0	False	6	4	2	1	1/4	True	0	7	17	6	6b	3	179/2	False	True					False	58	V65	C	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
360	2	30.0	77	-1	F	0	2.833	0	False	6	4	1	1	1/8	True	0	7	17	6	6b	5	90	False	False					False	58	V65	C	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
