onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
672	8	42.0	46	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-1	11	11	11	11a	2	42	False	True					False	64	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
672	4	42.0	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	-1	11	11	11	11a	5	42	False	True					False	64	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
676	4	42.25	72	0	C	0	3.25	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	169/4	False	False					False	64	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
680	8	42.5	43	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-1	11	11	11	11a	2	85/2	False	True					False	65	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
680	4	42.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	4	85/2	False	True					False	65	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
684	4	42.75	72	0	C	0	3.75	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	171/4	False	False					False	65	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
688	8	43.0	50	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-1	11	11	11	11a	3	43	False	True					False	66	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
688	12	43.0	69	3	A	0	4.0	4	True	4	4	1	1	3/16	True	-1	11	11	11	11a	4	43	False	True					False	66	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
696	8	43.5	38	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-1	11	11	11	11a	2	87/2	False	True					False	67	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
700	4	43.75	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	4	175/4	False	False					False	67	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
704	8	44.0	43	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-1	12	12	12	12a	2	44	False	True	PAC	PAC		}	True	68	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
704	8	44.0	67	1	G	0	1.0	1	True	4	4	1	1	1/8	True	-1	12	12	12	12a	4	44	False	True	PAC	PAC		}	True	68	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
712	8	44.5	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-1	12	12	12	12a	5	89/2	False	False				{	False	69	{	g	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	1	1	5	False	False	False
720	8	45.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	-1	12	12	12	12a	4	45	False	True					False	70	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
728	8	45.5	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	12	12	12	12a	4	91/2	False	True					False	71	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
728	8	45.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/8	True	-1	12	12	12	12a	4	91/2	False	True					False	71	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
736	8	46.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-1	12	12	12	12a	3	46	False	True					False	72	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
736	8	46.0	66	6	F	1	3.0	3	True	4	4	1	1	1/8	True	-1	12	12	12	12a	4	46	False	True					False	72	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
744	8	46.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-1	12	12	12	12a	3	93/2	False	True					False	73	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
744	8	46.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-1	12	12	12	12a	5	93/2	False	True					False	73	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
752	4	47.0	54	6	F	1	4.0	4	True	4	4	2	1	1/16	True	-1	12	12	12	12a	3	47	False	True					False	74	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
752	8	47.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-1	12	12	12	12a	4	47	False	True					False	74	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
756	4	47.25	50	2	D	0	4.25	0	False	4	4	2	1	1/16	True	-1	12	12	12	12a	3	189/4	False	False					False	74	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
760	4	47.5	55	1	G	0	4.5	0	False	4	4	2	1	1/16	True	-1	12	12	12	12a	3	95/2	False	True					False	75	V/iv	g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
760	8	47.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	-1	12	12	12	12a	4	95/2	False	True					False	75	V/iv	g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
764	4	47.75	53	-1	F	0	4.75	0	False	4	4	2	1	1/16	True	-1	12	12	12	12a	3	191/4	False	False					False	75	V/iv	g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	True	True	True	True	-2	-2	-1	7	False	False	False
768	0	48.0	70	-2	B	-1	1.0	1	True	4	4	1	1	0	True	-1	13	13	13	13a	4	48	False	True					False	76	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
768	4	48.0	52	4	E	0	1.0	1	True	4	4	2	1	1/16	True	-1	13	13	13	13a	3	48	False	True					False	76	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
768	16	48.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-1	13	13	13	13a	5	48	False	True					False	76	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
772	4	48.25	58	-2	B	-1	1.25	0	False	4	4	2	1	1/16	True	-1	13	13	13	13a	3	193/4	False	False					False	76	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
776	4	48.5	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	-1	13	13	13	13a	3	97/2	False	True					False	77	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
780	4	48.75	55	1	G	0	1.75	0	False	4	4	2	1	1/16	True	-1	13	13	13	13a	3	195/4	False	False					False	77	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
784	8	49.0	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	-1	13	13	13	13a	3	49	False	True					False	78	#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
784	6	49.0	72	0	C	0	2.0	2	True	4	4	1	1	3/32	False	-1	13	13	13	13a	5	49	False	True					False	78	#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
790	1	49.375	74	2	D	0	2.375	0	False	4	4	1	1	1/64	True	-1	13	13	13	13a	5	395/8	False	False					False	78	#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
791	1	49.438	75	-3	E	-1	2.438	0	False	4	4	1	1	1/64	True	-1	13	13	13	13a	5	791/16	False	False					False	78	#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
792	8	49.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	-1	13	13	13	13a	3	99/2	False	True					False	79	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
792	6	49.5	74	2	D	0	2.5	0	False	4	4	1	1	3/32	True	-1	13	13	13	13a	5	99/2	False	True					False	79	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
798	2	49.875	72	0	C	0	2.875	0	False	4	4	1	1	1/32	True	-1	13	13	13	13a	5	399/8	False	False					False	79	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
800	8	50.0	46	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-1	13	13	13	13a	2	50	False	True					False	80	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
800	6	50.0	74	2	D	0	3.0	3	True	4	4	1	1	3/32	True	-1	13	13	13	13a	5	50	False	True					False	80	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
806	2	50.375	72	0	C	0	3.375	0	False	4	4	1	1	1/32	True	-1	13	13	13	13a	5	403/8	False	False					False	80	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
808	8	50.5	43	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-1	13	13	13	13a	2	101/2	False	True					False	81	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
808	6	50.5	70	-2	B	-1	3.5	0	False	4	4	1	1	3/32	True	-1	13	13	13	13a	4	101/2	False	True					False	81	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
814	1	50.875	72	0	C	0	3.875	0	False	4	4	1	1	1/64	True	-1	13	13	13	13a	5	407/8	False	False					False	81	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
815	1	50.938	70	-2	B	-1	3.938	0	False	4	4	1	1	1/64	True	-1	13	13	13	13a	4	815/16	False	False					False	81	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
816	8	51.0	50	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-1	13	13	13	13a	3	51	False	True					False	82	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
816	12	51.0	69	3	A	0	4.0	4	True	4	4	1	1	3/16	True	-1	13	13	13	13a	4	51	False	True					False	82	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
824	8	51.5	38	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-1	13	13	13	13a	2	103/2	False	True					False	83	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
828	4	51.75	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-1	13	13	13	13a	4	207/4	False	False					False	83	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
832	64	52.0	43	1	G	0	1.0	1	True	4	4	2	1	1	True	-1	14	14	14	14a	2	52	False	True	PAC	PAC		}	True	84	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
832	64	52.0	67	1	G	0	1.0	1	True	4	4	1	1	1	True	-1	14	14	14	14a	4	52	False	True	PAC	PAC		}	True	84	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
