onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
546	12	22.75	71	5	B	0	3.5	0	False	4	4	1	1	1/8	True	3	7	7	6	6a	4	91/4	False	False					False	28	V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
558	6	23.25	78	6	F	1	4.0	4	True	4	4	1	1	1/16	True	3	7	7	6	6a	5	93/4	False	False					False	28	V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	3	2	2	2	True	False	False
564	6	23.5	80	8	G	1	4.25	0	False	4	4	1	1	1/16	True	3	7	7	6	6a	5	47/2	False	False					False	28	V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	4	4	3	False	False	False
570	12	23.75	57	3	A	0	4.5	0	False	4	4	2	2	1/8	True	3	7	7	6	6a	3	95/4	False	False					False	28	V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
570	6	23.75	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	3	7	7	6	6a	5	95/4	False	False					False	28	V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	1	0	0	1	False	False	False
576	6	24.0	78	6	F	1	4.75	0	False	4	4	1	1	1/16	True	3	7	7	6	6a	5	24	False	False					False	28	V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	3	2	2	2	True	False	False
582	0	24.25	78	6	F	1	1.0	1	True	4	4	1	1	0	True	3	8	8	7	7a	5	97/4	False	True					False	29	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
582	24	24.25	56	8	G	1	1.0	1	True	4	4	2	2	1/4	True	3	8	8	7	7a	3	97/4	False	True					False	29	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
582	12	24.25	80	8	G	1	1.0	1	True	4	4	1	1	1/8	True	3	8	8	7	7a	5	97/4	False	True					False	29	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
594	12	24.75	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	3	8	8	7	7a	4	99/4	False	False					False	29	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
594	6	24.75	81	3	A	0	1.5	0	False	4	4	1	1	1/16	True	3	8	8	7	7a	5	99/4	False	False					False	29	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
600	6	25.0	80	8	G	1	1.75	0	False	4	4	1	1	1/16	True	3	8	8	7	7a	5	25	False	False					False	29	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
606	12	25.25	57	3	A	0	2.0	2	True	4	4	2	2	1/8	True	3	8	8	7	7a	3	101/4	False	True					False	30	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		3	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
606	24	25.25	64	4	E	0	2.0	2	True	4	4	2	1	1/4	False	3	8	8	7	7a	4	101/4	False	True					False	30	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		3	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
606	6	25.25	78	6	F	1	2.0	2	True	4	4	1	1	1/16	True	3	8	8	7	7a	5	101/4	False	True					False	30	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		3	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
612	6	25.5	75	9	D	1	2.25	0	False	4	4	1	1	1/16	True	3	8	8	7	7a	5	51/2	False	False					False	30	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		3	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	6	5	5	7	False	False	False
618	12	25.75	58	10	A	1	2.5	0	False	4	4	2	2	1/8	True	3	8	8	7	7a	3	103/4	False	True					False	31	V65/V	A	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	7	6	5	#4	True	False	True
618	6	25.75	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	3	8	8	7	7a	5	103/4	False	True					False	31	V65/V	A	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	1	0	-1	1	True	False	False
624	6	26.0	78	6	F	1	2.75	0	False	4	4	1	1	1/16	True	3	8	8	7	7a	5	26	False	False					False	31	V65/V	A	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	3	2	1	2	True	True	False
630	12	26.25	59	5	B	0	3.0	3	True	4	4	2	2	1/8	True	3	8	8	7	7a	3	105/4	False	True					False	32	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
630	24	26.25	76	4	E	0	3.0	3	True	4	4	1	2	1/4	True	3	8	8	7	7a	5	105/4	False	True					False	32	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
630	24	26.25	80	8	G	1	3.0	3	True	4	4	1	1	1/4	True	3	8	8	7	7a	5	105/4	False	True					False	32	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
642	12	26.75	57	3	A	0	3.5	0	False	4	4	2	2	1/8	True	3	8	8	7	7a	3	107/4	False	False					False	32	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
654	12	27.25	59	5	B	0	4.0	4	True	4	4	2	2	1/8	True	3	8	8	7	7a	3	109/4	False	True					False	33	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
654	24	27.25	59	5	B	0	4.0	4	True	4	4	2	1	1/4	True	3	8	8	7	7a	3	109/4	False	True					False	33	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
654	18	27.25	75	9	D	1	4.0	4	True	4	4	1	2	3/16	True	3	8	8	7	7a	5	109/4	False	True					False	33	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
654	18	27.25	78	6	F	1	4.0	4	True	4	4	1	1	3/16	True	3	8	8	7	7a	5	109/4	False	True					False	33	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
666	12	27.75	47	5	B	0	4.5	0	False	4	4	2	2	1/8	True	3	8	8	7	7a	2	111/4	False	False					False	33	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
672	6	28.0	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	3	8	8	7	7a	5	28	False	False					False	33	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
672	6	28.0	76	4	E	0	4.75	0	False	4	4	1	2	1/16	True	3	8	8	7	7a	5	28	False	False					False	33	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
678	6	28.25	52	4	E	0	1.0	1	True	4	4	2	2	1/16	True	3	9	9	8	8a	3	113/4	False	True	PAC	PAC		}	True	34	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
678	12	28.25	68	8	G	1	1.0	1	True	4	4	1	1	1/8	True	3	9	9	8	8a	4	113/4	False	True	PAC	PAC		}	True	34	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
678	12	28.25	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	3	9	9	8	8a	4	113/4	False	True	PAC	PAC		}	True	34	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
678	12	28.25	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	3	9	9	8	8a	5	113/4	False	True	PAC	PAC		}	True	34	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
684	6	28.5	56	8	G	1	1.25	0	False	4	4	2	2	1/16	True	3	9	9	8	8a	3	57/2	False	False					False	34	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
690	6	28.75	54	6	F	1	1.5	0	False	4	4	2	2	1/16	True	3	9	9	8	8a	3	115/4	False	False					False	34	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
696	6	29.0	57	3	A	0	1.75	0	False	4	4	2	2	1/16	True	3	9	9	8	8a	3	29	False	False					False	34	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
702	12	29.25	56	8	G	1	2.0	2	True	4	4	2	2	1/8	True	3	9	9	8	8a	3	117/4	False	True					False	35	I.V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
702	24	29.25	56	8	G	1	2.0	2	True	4	4	2	1	1/4	True	3	9	9	8	8a	3	117/4	False	True					False	35	I.V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
714	12	29.75	52	4	E	0	2.5	0	False	4	4	2	2	1/8	True	3	9	9	8	8a	3	119/4	False	True				{	False	36	V{	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
714	6	29.75	71	5	B	0	2.5	0	False	4	4	1	1	1/16	True	3	9	9	8	8a	4	119/4	False	True				{	False	36	V{	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
720	6	30.0	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	3	9	9	8	8a	5	30	False	False					False	36	V{	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
726	0	30.25	74	2	D	0	3.0	3	True	4	4	1	1	0	True	3	9	9	8	8a	5	121/4	False	True					False	37	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
726	12	30.25	57	3	A	0	3.0	3	True	4	4	2	2	1/8	True	3	9	9	8	8a	3	121/4	False	True					False	37	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
726	24	30.25	57	3	A	0	3.0	3	True	4	4	2	1	1/4	True	3	9	9	8	8a	3	121/4	False	True					False	37	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
726	12	30.25	73	7	C	1	3.0	3	True	4	4	1	1	1/8	True	3	9	9	8	8a	5	121/4	False	True					False	37	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
738	12	30.75	45	3	A	0	3.5	0	False	4	4	2	2	1/8	True	3	9	9	8	8a	2	123/4	False	False					False	37	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
738	9	30.75	74	2	D	0	3.5	0	False	4	4	1	1	3/32	True	3	9	9	8	8a	5	123/4	False	False					False	37	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
747	3	31.125	76	4	E	0	3.875	0	False	4	4	1	1	1/32	True	3	9	9	8	8a	5	249/8	False	False					False	37	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
750	12	31.25	52	4	E	0	4.0	4	True	4	4	2	2	1/8	True	3	9	9	8	8a	3	125/4	False	True					False	38	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
750	24	31.25	52	4	E	0	4.0	4	True	4	4	2	1	1/4	True	3	9	9	8	8a	3	125/4	False	True					False	38	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
750	18	31.25	68	8	G	1	4.0	4	True	4	4	1	1	3/16	True	3	9	9	8	8a	4	125/4	False	True					False	38	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
762	12	31.75	45	3	A	0	4.5	0	False	4	4	2	2	1/8	True	3	9	9	8	8a	2	127/4	False	True					False	39	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
762	12	31.75	49	7	C	1	4.5	0	False	4	4	2	2	1/8	True	3	9	9	8	8a	3	127/4	False	True					False	39	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
768	6	32.0	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	3	9	9	8	8a	4	32	False	False					False	39	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
774	0	32.25	69	3	A	0	1.0	1	True	4	4	1	1	0	True	3	10	10	9	9a	4	129/4	False	True	HC.SIM	HC	SIM	}	True	40	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
774	24	32.25	40	4	E	0	1.0	1	True	4	4	2	2	1/4	True	3	10	10	9	9a	2	129/4	False	True	HC.SIM	HC	SIM	}	True	40	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
774	24	32.25	44	8	G	1	1.0	1	True	4	4	2	1	1/4	True	3	10	10	9	9a	2	129/4	False	True	HC.SIM	HC	SIM	}	True	40	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
774	24	32.25	47	5	B	0	1.0	1	True	4	4	2	1	1/4	True	3	10	10	9	9a	2	129/4	False	True	HC.SIM	HC	SIM	}	True	40	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
774	24	32.25	52	4	E	0	1.0	1	True	4	4	2	1	1/4	False	3	10	10	9	9a	3	129/4	False	True	HC.SIM	HC	SIM	}	True	40	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
774	12	32.25	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	3	10	10	9	9a	4	129/4	False	True	HC.SIM	HC	SIM	}	True	40	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
786	12	32.75	64	4	E	0	1.5	0	False	4	4	1	1	1/8	True	3	10	10	9	9a	4	131/4	False	False					False	40	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
798	12	33.25	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	3	10	10	9	9a	4	133/4	False	False				{	False	41	{	A	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
810	12	33.75	52	4	E	0	2.5	0	False	4	4	2	2	1/8	True	3	10	10	9	9a	3	135/4	False	True					False	42	I64	A	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
810	12	33.75	73	7	C	1	2.5	0	False	4	4	1	1	1/8	True	3	10	10	9	9a	5	135/4	False	True					False	42	I64	A	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
822	0	34.25	73	7	C	1	3.0	3	True	4	4	1	1	0	True	3	10	10	9	9a	5	137/4	False	True					False	43	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
822	12	34.25	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	3	10	10	9	9a	3	137/4	False	True					False	43	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
822	24	34.25	54	6	F	1	3.0	3	True	4	4	2	2	1/4	True	3	10	10	9	9a	3	137/4	False	True					False	43	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
822	12	34.25	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	3	10	10	9	9a	5	137/4	False	True					False	43	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
834	12	34.75	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	3	10	10	9	9a	3	139/4	False	False					False	43	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
834	6	34.75	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	3	10	10	9	9a	5	139/4	False	False					False	43	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
