onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
76880	20	640.667	84	0	C	0	1.667	0	False	2	4	1	1	1/24	True	-1	321	321	321	321a	6	1922/3	False	False				False	507	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
76890	30	640.75	48	0	C	0	1.75	0	False	2	4	4	1	1/16	True	-1	321	321	321	321a	3	2563/4	False	False				False	507	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
76900	20	640.833	83	5	B	0	1.833	0	False	2	4	1	1	1/24	True	-1	321	321	321	321a	5	3845/6	False	False				False	507	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
76920	30	641.0	53	-1	F	0	2.0	2	True	2	4	4	1	1/16	True	-1	321	321	321	321a	3	641	False	False				False	507	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
76920	120	641.0	84	0	C	0	2.0	2	True	2	4	1	1	1/4	True	-1	321	321	321	321a	6	641	False	False				False	507	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
76950	30	641.25	48	0	C	0	2.25	0	False	2	4	4	1	1/16	True	-1	321	321	321	321a	3	2565/4	False	False				False	507	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
76980	30	641.5	45	3	A	0	2.5	0	False	2	4	4	1	1/16	True	-1	321	321	321	321a	2	1283/2	False	False				False	507	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
76980	60	641.5	65	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-1	321	321	321	321a	4	1283/2	False	False				False	507	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
76980	60	641.5	77	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-1	321	321	321	321a	5	1283/2	False	False				False	507	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
77010	30	641.75	48	0	C	0	2.75	0	False	2	4	4	1	1/16	True	-1	321	321	321	321a	3	2567/4	False	False				False	507	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
77040	30	642.0	46	-2	B	-1	1.0	1	True	2	4	4	1	1/16	True	-1	322	322	322	322a	2	642	False	True				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
77040	90	642.0	67	1	G	0	1.0	1	True	2	4	3	1	3/16	True	-1	322	322	322	322a	4	642	False	True				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
77040	90	642.0	79	1	G	0	1.0	1	True	2	4	2	1	3/16	True	-1	322	322	322	322a	5	642	False	True				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
77040	60	642.0	84	0	C	0	1.0	1	True	2	4	1	1	1/8	False	-1	322	322	322	322a	6	642	False	True				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
77070	30	642.25	48	0	C	0	1.25	0	False	2	4	4	1	1/16	True	-1	322	322	322	322a	3	2569/4	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
77100	30	642.5	43	1	G	0	1.5	0	False	2	4	4	1	1/16	True	-1	322	322	322	322a	2	1285/2	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
77100	60	642.5	84	0	C	0	1.5	0	False	2	4	1	1	1/8	True	-1	322	322	322	322a	6	1285/2	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
77130	30	642.75	48	0	C	0	1.75	0	False	2	4	4	1	1/16	True	-1	322	322	322	322a	3	2571/4	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
77130	30	642.75	64	4	E	0	1.75	0	False	2	4	3	1	1/16	True	-1	322	322	322	322a	4	2571/4	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	5	5	5	7	True	False	False
77130	30	642.75	76	4	E	0	1.75	0	False	2	4	2	1	1/16	True	-1	322	322	322	322a	5	2571/4	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	5	5	5	7	True	False	False
77160	30	643.0	46	-2	B	-1	2.0	2	True	2	4	4	1	1/16	True	-1	322	322	322	322a	2	643	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
77160	90	643.0	64	4	E	0	2.0	2	True	2	4	3	1	3/16	True	-1	322	322	322	322a	4	643	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	5	5	5	7	True	False	False
77160	90	643.0	76	4	E	0	2.0	2	True	2	4	2	1	3/16	True	-1	322	322	322	322a	5	643	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	5	5	5	7	True	False	False
77160	60	643.0	84	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-1	322	322	322	322a	6	643	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
77190	30	643.25	48	0	C	0	2.25	0	False	2	4	4	1	1/16	True	-1	322	322	322	322a	3	2573/4	False	False				False	508	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
77220	30	643.5	43	1	G	0	2.5	0	False	2	4	4	1	1/16	True	-1	322	322	322	322a	2	1287/2	False	True				False	509	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
77220	60	643.5	84	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-1	322	322	322	322a	6	1287/2	False	True				False	509	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
77250	30	643.75	48	0	C	0	2.75	0	False	2	4	4	1	1/16	True	-1	322	322	322	322a	3	2575/4	False	False				False	509	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
77250	15	643.75	62	2	D	0	2.75	0	False	2	4	3	1	1/32	True	-1	322	322	322	322a	4	2575/4	False	False				False	509	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	3	3	3	6	False	False	False
77250	15	643.75	74	2	D	0	2.75	0	False	2	4	2	1	1/32	True	-1	322	322	322	322a	5	2575/4	False	False				False	509	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	3	3	3	6	False	False	False
77265	15	643.875	64	4	E	0	2.875	0	False	2	4	3	1	1/32	True	-1	322	322	322	322a	4	5151/8	False	False				False	509	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
77265	15	643.875	76	4	E	0	2.875	0	False	2	4	2	1	1/32	True	-1	322	322	322	322a	5	5151/8	False	False				False	509	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
77280	180	644.0	41	-1	F	0	1.0	1	True	2	4	4	1	3/8	True	-1	323	323	323	323a	2	644	False	True				False	510	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
77280	180	644.0	53	-1	F	0	1.0	1	True	2	4	3	1	3/8	True	-1	323	323	323	323a	3	644	False	True				False	510	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
77280	20	644.0	77	-1	F	0	1.0	1	True	2	4	2	1	1/24	True	-1	323	323	323	323a	5	644	False	True				False	510	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
77280	60	644.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-1	323	323	323	323a	5	644	False	True				False	510	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
77300	20	644.167	76	4	E	0	1.167	0	False	2	4	2	1	1/24	True	-1	323	323	323	323a	5	3865/6	False	False				False	510	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
77320	20	644.333	77	-1	F	0	1.333	0	False	2	4	2	1	1/24	True	-1	323	323	323	323a	5	1933/3	False	False				False	510	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
77340	20	644.5	79	1	G	0	1.5	0	False	2	4	2	1	1/24	True	-1	323	323	323	323a	5	1289/2	False	False				False	510	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
77360	20	644.667	77	-1	F	0	1.667	0	False	2	4	2	1	1/24	True	-1	323	323	323	323a	5	1934/3	False	False				False	510	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
77380	20	644.833	76	4	E	0	1.833	0	False	2	4	2	1	1/24	True	-1	323	323	323	323a	5	3869/6	False	False				False	510	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
77400	120	645.0	77	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	-1	323	323	323	323a	5	645	False	False				False	510	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
77460	60	645.5	50	2	D	0	2.5	0	False	2	4	4	1	1/8	True	-1	323	323	323	323a	3	1291/2	False	True				False	511	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
77460	60	645.5	53	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-1	323	323	323	323a	3	1291/2	False	True				False	511	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
77460	20	645.5	82	-2	B	-1	2.5	0	False	2	4	1	1	1/24	True	-1	323	323	323	323a	5	1291/2	False	True				False	511	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
77480	20	645.667	84	0	C	0	2.667	0	False	2	4	1	1	1/24	True	-1	323	323	323	323a	6	1937/3	False	False				False	511	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	1	1	1	5	False	False	False
77500	20	645.833	82	-2	B	-1	2.833	0	False	2	4	1	1	1/24	True	-1	323	323	323	323a	5	3875/6	False	False				False	511	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
77520	180	646.0	51	-3	E	-1	1.0	1	True	2	4	4	1	3/8	True	-1	324	324	324	324a	3	646	False	True				False	512	V2/IV	F	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-3	F	Eb	F	Bb	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	b7	True	False	True
77520	180	646.0	53	-1	F	0	1.0	1	True	2	4	3	1	3/8	True	-1	324	324	324	324a	3	646	False	True				False	512	V2/IV	F	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-3	F	Eb	F	Bb	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
77520	20	646.0	77	-1	F	0	1.0	1	True	2	4	2	1	1/24	False	-1	324	324	324	324a	5	646	False	True				False	512	V2/IV	F	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-3	F	Eb	F	Bb	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
77520	60	646.0	81	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	324	324	324	324a	5	646	False	True				False	512	V2/IV	F	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-3	F	Eb	F	Bb	dominant seventh chord	3	True	False	True	True	True	4	4	5	3	True	False	False
77540	20	646.167	76	4	E	0	1.167	0	False	2	4	2	1	1/24	True	-1	324	324	324	324a	5	3877/6	False	False				False	512	V2/IV	F	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-3	F	Eb	F	Bb	dominant seventh chord	3	True	False	True	True	True	5	5	6	7	False	False	False
77560	20	646.333	77	-1	F	0	1.333	0	False	2	4	2	1	1/24	True	-1	324	324	324	324a	5	1939/3	False	False				False	512	V2/IV	F	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-3	F	Eb	F	Bb	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
77580	20	646.5	79	1	G	0	1.5	0	False	2	4	2	1	1/24	True	-1	324	324	324	324a	5	1293/2	False	False				False	512	V2/IV	F	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-3	F	Eb	F	Bb	dominant seventh chord	3	True	False	True	True	True	2	2	3	2	False	False	False
77600	20	646.667	77	-1	F	0	1.667	0	False	2	4	2	1	1/24	True	-1	324	324	324	324a	5	1940/3	False	False				False	512	V2/IV	F	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-3	F	Eb	F	Bb	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
77620	20	646.833	76	4	E	0	1.833	0	False	2	4	2	1	1/24	True	-1	324	324	324	324a	5	3881/6	False	False				False	512	V2/IV	F	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-3	F	Eb	F	Bb	dominant seventh chord	3	True	False	True	True	True	5	5	6	7	False	False	False
77640	120	647.0	77	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	-1	324	324	324	324a	5	647	False	False				False	512	V2/IV	F	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-3	F	Eb	F	Bb	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
77700	60	647.5	48	0	C	0	2.5	0	False	2	4	4	1	1/8	True	-1	324	324	324	324a	3	1295/2	False	True				False	513	V64/IV	F	I		V64/IV		V		64		IV	M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V64/IV	V64/IV, major		V64/IV, major	IV	IV	V	5	4	-1	-1	-2	-1	0	F	C	F	Bb	major triad	2	True	False	True	True	True	1	1	2	5	True	False	True
77700	60	647.5	53	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-1	324	324	324	324a	3	1295/2	False	True				False	513	V64/IV	F	I		V64/IV		V		64		IV	M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V64/IV	V64/IV, major		V64/IV, major	IV	IV	V	5	4	-1	-1	-2	-1	0	F	C	F	Bb	major triad	2	True	False	True	True	True	0	0	1	1	True	True	False
77700	20	647.5	81	3	A	0	2.5	0	False	2	4	1	1	1/24	True	-1	324	324	324	324a	5	1295/2	False	True				False	513	V64/IV	F	I		V64/IV		V		64		IV	M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V64/IV	V64/IV, major		V64/IV, major	IV	IV	V	5	4	-1	-1	-2	-1	0	F	C	F	Bb	major triad	2	True	False	True	True	True	4	4	5	3	True	False	False
77720	20	647.667	79	1	G	0	2.667	0	False	2	4	1	1	1/24	True	-1	324	324	324	324a	5	1943/3	False	False				False	513	V64/IV	F	I		V64/IV		V		64		IV	M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V64/IV	V64/IV, major		V64/IV, major	IV	IV	V	5	4	-1	-1	-2	-1	0	F	C	F	Bb	major triad	2	True	False	True	True	True	2	2	3	2	False	False	False
77740	20	647.833	81	3	A	0	2.833	0	False	2	4	1	1	1/24	True	-1	324	324	324	324a	5	3887/6	False	False				False	513	V64/IV	F	I		V64/IV		V		64		IV	M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V64/IV	V64/IV, major		V64/IV, major	IV	IV	V	5	4	-1	-1	-2	-1	0	F	C	F	Bb	major triad	2	True	False	True	True	True	4	4	5	3	True	False	False
77760	180	648.0	50	2	D	0	1.0	1	True	2	4	4	1	3/8	True	-1	325	325	325	325a	3	648	False	True				False	514	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
77760	180	648.0	53	-1	F	0	1.0	1	True	2	4	3	1	3/8	True	-1	325	325	325	325a	3	648	False	True				False	514	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
77760	20	648.0	77	-1	F	0	1.0	1	True	2	4	2	1	1/24	False	-1	325	325	325	325a	5	648	False	True				False	514	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
