onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
670	10	33.5	63	-3	E	-1	2.5	0	False	4	4	2	1	1/8	True	-5	9	9	9	9a	4	67/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
680	5	34.0	54	-6	G	-1	3.0	3	True	4	4	2	1	1/16	False	-5	9	9	9	9a	3	34	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
680	5	34.0	60	0	C	0	3.0	3	True	4	4	2	1	1/16	False	-5	9	9	9	9a	4	34	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
680	5	34.0	63	-3	E	-1	3.0	3	True	4	4	2	1	1/16	False	-5	9	9	9	9a	4	34	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
680	5	34.0	66	-6	G	-1	3.0	3	True	4	4	1	1	1/16	False	-5	9	9	9	9a	4	34	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
680	5	34.0	72	0	C	0	3.0	3	True	4	4	1	1	1/16	False	-5	9	9	9	9a	5	34	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
680	5	34.0	82	-2	B	-1	3.0	3	True	4	4	1	1	1/16	False	-5	9	9	9	9a	5	34	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
685	5	34.25	66	-6	G	-1	3.25	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	4	137/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
685	5	34.25	72	0	C	0	3.25	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	5	137/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
685	5	34.25	81	3	A	0	3.25	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	5	137/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	8	8	8	#5	False	False	False
690	5	34.5	62	2	D	0	3.5	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	4	69/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
690	5	34.5	71	-7	C	-1	3.5	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	5	69/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-2	-2	-2	b7	False	False	False
690	5	34.5	80	-4	A	-1	3.5	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	5	69/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
695	5	34.75	63	-3	E	-1	3.75	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	4	139/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
695	5	34.75	70	-2	B	-1	3.75	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	139/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
695	5	34.75	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	5	139/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
700	5	35.0	60	0	C	0	4.0	4	True	4	4	2	1	1/16	True	-5	9	9	9	9a	4	35	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
700	5	35.0	69	-9	B	-2	4.0	4	True	4	4	1	1	1/16	True	-5	9	9	9	9a	4	35	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	False	False	False
700	5	35.0	78	-6	G	-1	4.0	4	True	4	4	1	1	1/16	True	-5	9	9	9	9a	5	35	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
705	5	35.25	61	-5	D	-1	4.25	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	4	141/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
705	5	35.25	68	-4	A	-1	4.25	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	141/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
705	5	35.25	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	5	141/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
710	5	35.5	58	10	A	1	4.5	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	3	71/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	15	15	15	##5	False	False	False
710	5	35.5	67	1	G	0	4.5	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	71/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
710	5	35.5	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	5	71/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	9	9	9	#2	False	False	False
715	5	35.75	59	5	B	0	4.75	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	3	143/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	10	10	10	#6	False	False	False
715	5	35.75	66	6	F	1	4.75	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	143/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	11	11	11	#3	False	False	False
715	5	35.75	75	9	D	1	4.75	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	5	143/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	14	14	14	##1	False	False	False
720	5	36.0	56	8	G	1	5.0	5	True	4	4	2	1	1/16	True	-5	9	9	9	9a	3	36	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	13	13	13	##4	False	False	False
720	5	36.0	65	-1	F	0	5.0	5	True	4	4	1	1	1/16	True	-5	9	9	9	9a	4	36	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
720	5	36.0	74	2	D	0	5.0	5	True	4	4	1	1	1/16	True	-5	9	9	9	9a	5	36	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
725	5	36.25	57	3	A	0	5.25	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	3	145/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	8	8	8	#5	False	False	False
725	5	36.25	64	4	E	0	5.25	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	145/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	9	9	9	#2	False	False	False
725	5	36.25	73	7	C	1	5.25	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	5	145/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	12	12	12	#7	False	False	False
730	5	36.5	54	6	F	1	5.5	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	3	73/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	11	11	11	#3	False	False	False
730	5	36.5	63	-3	E	-1	5.5	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	73/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
730	5	36.5	72	0	C	0	5.5	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	5	73/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
735	5	36.75	55	1	G	0	5.75	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	3	147/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
735	5	36.75	62	2	D	0	5.75	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	147/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
735	5	36.75	71	5	B	0	5.75	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	147/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	10	10	10	#6	False	False	False
740	5	37.0	52	4	E	0	6.0	6	True	4	4	2	1	1/16	True	-5	9	9	9	9a	3	37	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	9	9	9	#2	False	False	False
740	5	37.0	61	-5	D	-1	6.0	6	True	4	4	1	1	1/16	True	-5	9	9	9	9a	4	37	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
740	5	37.0	70	-2	B	-1	6.0	6	True	4	4	1	1	1/16	True	-5	9	9	9	9a	4	37	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
745	5	37.25	53	-1	F	0	6.25	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	3	149/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
745	5	37.25	60	0	C	0	6.25	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	149/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
745	5	37.25	69	3	A	0	6.25	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	149/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	8	8	8	#5	False	False	False
750	5	37.5	54	-6	G	-1	6.5	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	3	75/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
750	40	37.5	60	0	C	0	6.5	0	False	4	4	1	2	1/2	True	-5	9	9	9	9a	4	75/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
750	5	37.5	68	-4	A	-1	6.5	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	75/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
755	5	37.75	55	1	G	0	6.75	0	False	4	4	2	1	1/16	True	-5	9	9	9	9a	3	151/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
755	5	37.75	67	1	G	0	6.75	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	151/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
760	10	38.0	56	-4	A	-1	7.0	7	True	4	4	2	1	1/8	True	-5	9	9	9	9a	3	38	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
760	5	38.0	66	-6	G	-1	7.0	7	True	4	4	1	1	1/16	True	-5	9	9	9	9a	4	38	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
765	5	38.25	65	-1	F	0	7.25	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	153/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
770	15	38.5	56	-4	A	-1	7.5	0	False	4	4	2	2	3/16	True	-5	9	9	9	9a	3	77/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
770	20	38.5	56	-4	A	-1	7.5	0	False	4	4	2	1	1/4	False	-5	9	9	9	9a	3	77/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
770	15	38.5	64	4	E	0	7.5	0	False	4	4	1	1	3/16	True	-5	9	9	9	9a	4	77/2	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	9	9	9	#2	False	False	False
785	5	39.25	54	-6	G	-1	8.25	0	False	4	4	2	2	1/16	True	-5	9	9	9	9a	3	157/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
785	5	39.25	65	-1	F	0	8.25	0	False	4	4	1	1	1/16	True	-5	9	9	9	9a	4	157/4	False	False				False	40	V7(9)|HC}	Db	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
