onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
405	3	16.875	44	8	G	1	2.875	0	False	3	4	2	1	1/32	True	-1	6	6	6	6a	2	135/8	False	False				False	16	ii%65/VI		d	i		ii%65/VI		ii	%	65		VI	%7	True	True	(-5, -8, -4, -2)	()	-2	-5	minor	minor	i	i, minor	ii/VI	VI	VI/i	VI	False	ii%65/VI	ii%65/VI, minor		ii%65/VI, minor	VI	VI	ii%7	2	6	2	2	-2	0	-3	C	Eb	D	Bb	half-diminished seventh chord	1	True	True	True	True	True	6	6	10	#4	False	False	False
408	24	17.0	33	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-1	6	6	6	6a	1	17	False	True				False	17	V+/VI	V+	d	i		V+/VI		V	+			VI	+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V+/VI	V+/VI, minor		V+/VI, minor	VI	VI	V+	5	6	2	2	-2	-1	-1	F	F	D	Bb	augmented triad	0	True	True	True	True	True	1	1	5	5	True	False	False
408	24	17.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-1	6	6	6	6a	2	17	False	True				False	17	V+/VI	V+	d	i		V+/VI		V	+			VI	+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V+/VI	V+/VI, minor		V+/VI, minor	VI	VI	V+	5	6	2	2	-2	-1	-1	F	F	D	Bb	augmented triad	0	True	True	True	True	True	1	1	5	5	True	False	False
420	12	17.5	52	4	E	0	3.5	0	False	3	4	1	2	1/8	True	-1	6	6	6	6a	3	35/2	False	False				False	17	V+/VI	V+	d	i		V+/VI		V	+			VI	+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V+/VI	V+/VI, minor		V+/VI, minor	VI	VI	V+	5	6	2	2	-2	-1	-1	F	F	D	Bb	augmented triad	0	True	True	True	True	True	2	2	6	2	False	False	False
420	12	17.5	58	-2	B	-1	3.5	0	False	3	4	1	2	1/8	True	-1	6	6	6	6a	3	35/2	False	False				False	17	V+/VI	V+	d	i		V+/VI		V	+			VI	+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V+/VI	V+/VI, minor		V+/VI, minor	VI	VI	V+	5	6	2	2	-2	-1	-1	F	F	D	Bb	augmented triad	0	True	True	True	True	True	-4	-4	0	6	False	False	False
420	12	17.5	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	-1	6	6	6	6a	4	35/2	False	False				False	17	V+/VI	V+	d	i		V+/VI		V	+			VI	+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V+/VI	V+/VI, minor		V+/VI, minor	VI	VI	V+	5	6	2	2	-2	-1	-1	F	F	D	Bb	augmented triad	0	True	True	True	True	True	0	0	4	1	False	False	False
432	24	18.0	32	8	G	1	1.0	1	True	3	4	2	2	1/4	True	-1	7	7	7	7a	1	18	False	True				False	18	Fr65		d	i		Fr65	Fr	V		65	b5	V	Fr	True	True	(6, -4, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		Fr65, minor	V	V	Fr7	5	5	2	2	3	4	8	E	G#	D	A	French augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
432	24	18.0	44	8	G	1	1.0	1	True	3	4	2	2	1/4	True	-1	7	7	7	7a	2	18	False	True				False	18	Fr65		d	i		Fr65	Fr	V		65	b5	V	Fr	True	True	(6, -4, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		Fr65, minor	V	V	Fr7	5	5	2	2	3	4	8	E	G#	D	A	French augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
432	72	18.0	52	4	E	0	1.0	1	True	3	4	1	2	3/4	False	-1	7	7	7	7a	3	18	False	True				False	18	Fr65		d	i		Fr65	Fr	V		65	b5	V	Fr	True	True	(6, -4, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		Fr65, minor	V	V	Fr7	5	5	2	2	3	4	8	E	G#	D	A	French augmented sixth chord	1	True	True	True	True	True	2	2	1	2	True	True	False
432	72	18.0	58	-2	B	-1	1.0	1	True	3	4	1	2	3/4	False	-1	7	7	7	7a	3	18	False	True				False	18	Fr65		d	i		Fr65	Fr	V		65	b5	V	Fr	True	True	(6, -4, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		Fr65, minor	V	V	Fr7	5	5	2	2	3	4	8	E	G#	D	A	French augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	False
432	24	18.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	False	-1	7	7	7	7a	4	18	False	True				False	18	Fr65		d	i		Fr65	Fr	V		65	b5	V	Fr	True	True	(6, -4, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		Fr65, minor	V	V	Fr7	5	5	2	2	3	4	8	E	G#	D	A	French augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
456	24	19.0	31	1	G	0	2.0	2	True	3	4	2	2	1/4	True	-1	7	7	7	7a	1	19	False	True				False	19	ii65		d	i		ii65		ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
456	24	19.0	43	1	G	0	2.0	2	True	3	4	2	2	1/4	True	-1	7	7	7	7a	2	19	False	True				False	19	ii65		d	i		ii65		ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
456	21	19.0	62	2	D	0	2.0	2	True	3	4	1	1	7/32	True	-1	7	7	7	7a	4	19	False	True				False	19	ii65		d	i		ii65		ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
477	3	19.875	64	4	E	0	2.875	0	False	3	4	1	1	1/32	True	-1	7	7	7	7a	4	159/8	False	False				False	19	ii65		d	i		ii65		ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
480	24	20.0	30	6	F	1	3.0	3	True	3	4	2	2	1/4	True	-1	7	7	7	7a	1	20	False	True	HC	HC	}	True	20	V7/#vi|HC}		d	i		V7/#vi		V		7		#vi	Mm7	True	True	(4, 8, 5, 2)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V7/#vi	V7/#vi, minor		V7/#vi, minor	#vi	#vi	V7	5	#6	2	2	5	6	6	F#	F#	D	B	dominant seventh chord	7	True	True	True	True	True	4	4	1	#3	True	True	True
480	24	20.0	42	6	F	1	3.0	3	True	3	4	2	2	1/4	True	-1	7	7	7	7a	2	20	False	True	HC	HC	}	True	20	V7/#vi|HC}		d	i		V7/#vi		V		7		#vi	Mm7	True	True	(4, 8, 5, 2)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V7/#vi	V7/#vi, minor		V7/#vi, minor	#vi	#vi	V7	5	#6	2	2	5	6	6	F#	F#	D	B	dominant seventh chord	7	True	True	True	True	True	4	4	1	#3	True	True	True
480	24	20.0	61	7	C	1	3.0	3	True	3	4	1	1	1/4	True	-1	7	7	7	7a	4	20	False	True	HC	HC	}	True	20	V7/#vi|HC}		d	i		V7/#vi		V		7		#vi	Mm7	True	True	(4, 8, 5, 2)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V7/#vi	V7/#vi, minor		V7/#vi, minor	#vi	#vi	V7	5	#6	2	2	5	6	6	F#	F#	D	B	dominant seventh chord	7	True	True	True	True	True	5	5	2	#7	True	False	False
504	24	21.0	26	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	8	8	8	8a	1	21	False	True			{	False	21	i{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
504	24	21.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	8	8	8	8a	2	21	False	True			{	False	21	i{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
516	12	21.5	53	-1	F	0	1.5	0	False	3	4	1	2	1/8	True	-1	8	8	8	8a	3	43/2	False	False				False	21	i{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
516	12	21.5	57	3	A	0	1.5	0	False	3	4	1	2	1/8	True	-1	8	8	8	8a	3	43/2	False	False				False	21	i{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
516	4	21.5	62	2	D	0	1.5	0	False	3	4	1	1	1/24	True	-1	8	8	8	8a	4	43/2	False	False				False	21	i{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
520	4	21.667	61	7	C	1	1.667	0	False	3	4	1	1	1/24	True	-1	8	8	8	8a	4	65/3	False	False				False	21	i{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
524	4	21.833	60	0	C	0	1.833	0	False	3	4	1	1	1/24	True	-1	8	8	8	8a	4	131/6	False	False				False	21	i{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
528	24	22.0	31	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	8	8	8	8a	1	22	False	True				False	22	IV7(9)		d	i		IV7(9)		IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
528	24	22.0	43	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	8	8	8	8a	2	22	False	True				False	22	IV7(9)		d	i		IV7(9)		IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
528	12	22.0	53	-1	F	0	2.0	2	True	3	4	1	2	1/8	False	-1	8	8	8	8a	3	22	False	True				False	22	IV7(9)		d	i		IV7(9)		IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
528	12	22.0	57	3	A	0	2.0	2	True	3	4	1	2	1/8	False	-1	8	8	8	8a	3	22	False	True				False	22	IV7(9)		d	i		IV7(9)		IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
528	12	22.0	59	5	B	0	2.0	2	True	3	4	1	1	1/8	True	-1	8	8	8	8a	3	22	False	True				False	22	IV7(9)		d	i		IV7(9)		IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	True	False	False
540	24	22.5	52	4	E	0	2.5	0	False	3	4	1	2	1/4	True	-1	8	8	8	8a	3	45/2	False	False				False	22	IV7(9)		d	i		IV7(9)		IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
540	24	22.5	56	8	G	1	2.5	0	False	3	4	1	2	1/4	True	-1	8	8	8	8a	3	45/2	False	False				False	22	IV7(9)		d	i		IV7(9)		IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
540	24	22.5	60	0	C	0	2.5	0	False	3	4	1	1	1/4	True	-1	8	8	8	8a	4	45/2	False	False				False	22	IV7(9)		d	i		IV7(9)		IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	-2	7	False	False	False
552	24	23.0	32	8	G	1	3.0	3	True	3	4	2	1	1/4	True	-1	8	8	8	8a	1	23	False	True				False	23	V+6/V		d	i		V+6/V		V	+	6		V	+	True	True	(6, 10, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V+6/V	V+6/V, minor		V+6/V, minor	V	V	V+	5	5	2	2	3	4	8	E	G#	D	A	augmented triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
552	24	23.0	44	8	G	1	3.0	3	True	3	4	2	1	1/4	True	-1	8	8	8	8a	2	23	False	True				False	23	V+6/V		d	i		V+6/V		V	+	6		V	+	True	True	(6, 10, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V+6/V	V+6/V, minor		V+6/V, minor	V	V	V+	5	5	2	2	3	4	8	E	G#	D	A	augmented triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
564	12	23.5	53	-1	F	0	3.5	0	False	3	4	1	2	1/8	True	-1	8	8	8	8a	3	47/2	False	False				False	23	V+6/V		d	i		V+6/V		V	+	6		V	+	True	True	(6, 10, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V+6/V	V+6/V, minor		V+6/V, minor	V	V	V+	5	5	2	2	3	4	8	E	G#	D	A	augmented triad	1	True	True	True	True	True	-3	-3	-4	3	False	False	False
564	12	23.5	57	3	A	0	3.5	0	False	3	4	1	2	1/8	True	-1	8	8	8	8a	3	47/2	False	False				False	23	V+6/V		d	i		V+6/V		V	+	6		V	+	True	True	(6, 10, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V+6/V	V+6/V, minor		V+6/V, minor	V	V	V+	5	5	2	2	3	4	8	E	G#	D	A	augmented triad	1	True	True	True	True	True	1	1	0	5	False	False	False
564	12	23.5	61	7	C	1	3.5	0	False	3	4	1	1	1/8	True	-1	8	8	8	8a	4	47/2	False	False				False	23	V+6/V		d	i		V+6/V		V	+	6		V	+	True	True	(6, 10, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V+6/V	V+6/V, minor		V+6/V, minor	V	V	V+	5	5	2	2	3	4	8	E	G#	D	A	augmented triad	1	True	True	True	True	True	5	5	4	#7	False	False	False
576	12	24.0	33	3	A	0	1.0	1	True	3	4	2	1	1/8	True	-1	9	9	9	9a	1	24	False	True				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	True	True
576	12	24.0	45	3	A	0	1.0	1	True	3	4	2	1	1/8	True	-1	9	9	9	9a	2	24	False	True				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	True	True
576	12	24.0	53	-1	F	0	1.0	1	True	3	4	1	2	1/8	False	-1	9	9	9	9a	3	24	False	True				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
576	12	24.0	57	3	A	0	1.0	1	True	3	4	1	2	1/8	False	-1	9	9	9	9a	3	24	False	True				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	True	True
576	12	24.0	61	7	C	1	1.0	1	True	3	4	1	1	1/8	False	-1	9	9	9	9a	4	24	False	True				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
588	24	24.5	54	6	F	1	1.5	0	False	3	4	1	2	1/4	True	-1	9	9	9	9a	3	49/2	False	False				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
588	24	24.5	58	-2	B	-1	1.5	0	False	3	4	1	2	1/4	True	-1	9	9	9	9a	3	49/2	False	False				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
588	6	24.5	62	2	D	0	1.5	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	4	49/2	False	False				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	0	0	0	1	False	False	False
594	6	24.75	64	4	E	0	1.75	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	4	99/4	False	False				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	2	2	2	2	False	False	False
597	3	24.875	32	-4	A	-1	1.875	0	False	3	4	2	1	1/32	True	-1	9	9	9	9a	1	199/8	False	False				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	-6	-6	-6	b5	False	False	False
597	3	24.875	44	-4	A	-1	1.875	0	False	3	4	2	1	1/32	True	-1	9	9	9	9a	2	199/8	False	False				False	24	V+		d	i		V+		V	+				+	True	True	(1, 5, 9)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V+	V+, minor		V+, minor		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	-6	-6	-6	b5	False	False	False
600	24	25.0	31	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	9	9	9	9a	1	25	False	True				False	25	IVM7		d	i		IVM7		IV	M	7			MM7	True	True	(-1, 3, 0, 4)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IVM7	IVM7, minor		IVM7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
600	24	25.0	43	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	9	9	9	9a	2	25	False	True				False	25	IVM7		d	i		IVM7		IV	M	7			MM7	True	True	(-1, 3, 0, 4)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IVM7	IVM7, minor		IVM7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
600	12	25.0	62	2	D	0	2.0	2	True	3	4	1	1	1/8	True	-1	9	9	9	9a	4	25	False	True				False	25	IVM7		d	i		IVM7		IV	M	7			MM7	True	True	(-1, 3, 0, 4)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IVM7	IVM7, minor		IVM7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
612	24	25.5	55	1	G	0	2.5	0	False	3	4	1	2	1/4	True	-1	9	9	9	9a	3	51/2	False	False				False	25	IVM7		d	i		IVM7		IV	M	7			MM7	True	True	(-1, 3, 0, 4)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IVM7	IVM7, minor		IVM7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
612	24	25.5	59	5	B	0	2.5	0	False	3	4	1	2	1/4	True	-1	9	9	9	9a	3	51/2	False	False				False	25	IVM7		d	i		IVM7		IV	M	7			MM7	True	True	(-1, 3, 0, 4)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IVM7	IVM7, minor		IVM7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	3	3	3	#6	True	False	False
612	18	25.5	64	4	E	0	2.5	0	False	3	4	1	1	3/16	True	-1	9	9	9	9a	4	51/2	False	False				False	25	IVM7		d	i		IVM7		IV	M	7			MM7	True	True	(-1, 3, 0, 4)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IVM7	IVM7, minor		IVM7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
624	24	26.0	36	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	9	9	9	9a	2	26	False	True				False	26	VM7/III		d	i		VM7/III		V	M	7		III	MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	VM7/III	VM7/III, minor		VM7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	major seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
624	24	26.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	9	9	9	9a	3	26	False	True				False	26	VM7/III		d	i		VM7/III		V	M	7		III	MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	VM7/III	VM7/III, minor		VM7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	major seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
630	6	26.25	65	-1	F	0	3.25	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	4	105/4	False	False				False	26	VM7/III		d	i		VM7/III		V	M	7		III	MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	VM7/III	VM7/III, minor		VM7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	major seventh chord	7	True	True	True	True	True	-3	-3	0	3	False	False	False
636	12	26.5	55	1	G	0	3.5	0	False	3	4	1	2	1/8	True	-1	9	9	9	9a	3	53/2	False	False				False	26	VM7/III		d	i		VM7/III		V	M	7		III	MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	VM7/III	VM7/III, minor		VM7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	major seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	False	False
636	12	26.5	60	0	C	0	3.5	0	False	3	4	1	2	1/8	True	-1	9	9	9	9a	4	53/2	False	False				False	26	VM7/III		d	i		VM7/III		V	M	7		III	MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	VM7/III	VM7/III, minor		VM7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	major seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
636	12	26.5	64	4	E	0	3.5	0	False	3	4	1	1	1/8	True	-1	9	9	9	9a	4	53/2	False	False				False	26	VM7/III		d	i		VM7/III		V	M	7		III	MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	VM7/III	VM7/III, minor		VM7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	major seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
