onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
302	2	75.5	48	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-3	38	38	38	38a	3	151/2	False	False				False	59	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
302	2	75.5	53	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-3	38	38	38	38a	3	151/2	False	False				False	59	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
302	2	75.5	68	-4	A	-1	2.5	0	False	2	4	1	1	1/8	True	-3	38	38	38	38a	4	151/2	False	False				False	59	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
304	4	76.0	48	0	C	0	1.0	1	True	2	4	3	1	1/4	True	-3	39	39	39	39a	3	76	False	True				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	0	0	1	False	False	False
304	4	76.0	53	-1	F	0	1.0	1	True	2	4	3	1	1/4	True	-3	39	39	39	39a	3	76	False	True				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
304	3	76.0	71	5	B	0	1.0	1	True	2	4	1	1	3/16	True	-3	39	39	39	39a	4	76	False	True				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	5	5	5	#7	True	False	False
306	2	76.5	55	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-3	39	39	39	39a	3	153/2	False	False				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
307	1	76.75	71	5	B	0	1.75	0	False	2	4	1	1	1/16	True	-3	39	39	39	39a	4	307/4	False	False				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	5	5	5	#7	True	False	False
308	4	77.0	55	1	G	0	2.0	2	True	2	4	2	1	1/4	True	-3	39	39	39	39a	3	77	False	False				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
308	4	77.0	67	1	G	0	2.0	2	True	2	4	2	1	1/4	True	-3	39	39	39	39a	4	77	False	False				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
308	1	77.0	71	5	B	0	2.0	2	True	2	4	1	1	1/16	True	-3	39	39	39	39a	4	77	False	False				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	5	5	5	#7	True	False	False
309	1	77.25	74	2	D	0	2.25	0	False	2	4	1	1	1/16	True	-3	39	39	39	39a	5	309/4	False	False				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
310	2	77.5	48	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-3	39	39	39	39a	3	155/2	False	False				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	0	0	1	False	False	False
310	2	77.5	53	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-3	39	39	39	39a	3	155/2	False	False				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
310	1	77.5	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-3	39	39	39	39a	5	155/2	False	False				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	0	0	1	False	False	False
311	1	77.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	-3	39	39	39	39a	4	311/4	False	False				False	60	V2	c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	5	5	5	#7	True	False	False
312	4	78.0	48	0	C	0	1.0	1	True	2	4	3	1	1/4	True	-3	40	40	40	40a	3	78	False	True				False	61	i	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
312	4	78.0	51	-3	E	-1	1.0	1	True	2	4	3	1	1/4	True	-3	40	40	40	40a	3	78	False	True				False	61	i	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
312	4	78.0	72	0	C	0	1.0	1	True	2	4	1	1	1/4	True	-3	40	40	40	40a	5	78	False	True				False	61	i	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
314	2	78.5	55	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-3	40	40	40	40a	3	157/2	False	False				False	61	i	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
316	4	79.0	55	1	G	0	2.0	2	True	2	4	2	1	1/4	True	-3	40	40	40	40a	3	79	False	False				False	61	i	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
316	2	79.0	60	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-3	40	40	40	40a	4	79	False	False				False	61	i	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
316	4	79.0	67	1	G	0	2.0	2	True	2	4	2	1	1/4	True	-3	40	40	40	40a	4	79	False	False				False	61	i	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
318	2	79.5	48	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-3	40	40	40	40a	3	159/2	False	False				False	61	i	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
318	2	79.5	51	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-3	40	40	40	40a	3	159/2	False	False				False	61	i	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
320	4	80.0	48	0	C	0	1.0	1	True	2	4	3	1	1/4	True	-3	41	41	41	41a	3	80	False	True				False	62	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
320	4	80.0	53	-1	F	0	1.0	1	True	2	4	3	1	1/4	True	-3	41	41	41	41a	3	80	False	True				False	62	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
320	4	80.0	56	-4	A	-1	1.0	1	True	2	4	3	1	1/4	True	-3	41	41	41	41a	3	80	False	True				False	62	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
322	2	80.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-3	41	41	41	41a	4	161/2	False	False				False	62	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
324	4	81.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-3	41	41	41	41a	4	81	False	False				False	62	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
324	4	81.0	72	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-3	41	41	41	41a	5	81	False	False				False	62	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
326	2	81.5	48	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-3	41	41	41	41a	3	163/2	False	False				False	62	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
326	2	81.5	53	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-3	41	41	41	41a	3	163/2	False	False				False	62	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
326	2	81.5	56	-4	A	-1	2.5	0	False	2	4	3	1	1/8	True	-3	41	41	41	41a	3	163/2	False	False				False	62	iv	c	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
328	4	82.0	48	0	C	0	1.0	1	True	2	4	3	1	1/4	True	-3	42	42	42	42a	3	82	False	True				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
328	4	82.0	51	-3	E	-1	1.0	1	True	2	4	3	1	1/4	True	-3	42	42	42	42a	3	82	False	True				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
328	4	82.0	55	1	G	0	1.0	1	True	2	4	3	1	1/4	True	-3	42	42	42	42a	3	82	False	True				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
328	2	82.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-3	42	42	42	42a	5	82	False	True				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
330	1	82.5	60	0	C	0	1.5	0	False	2	4	1	1	1/16	True	-3	42	42	42	42a	4	165/2	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
330	2	82.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-3	42	42	42	42a	4	165/2	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
331	1	82.75	59	5	B	0	1.75	0	False	2	4	1	1	1/16	True	-3	42	42	42	42a	3	331/4	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
332	2	83.0	60	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-3	42	42	42	42a	4	83	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
332	4	83.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-3	42	42	42	42a	4	83	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
332	4	83.0	63	-3	E	-1	2.0	2	True	2	4	2	1	1/4	True	-3	42	42	42	42a	4	83	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
332	4	83.0	67	1	G	0	2.0	2	True	2	4	2	1	1/4	True	-3	42	42	42	42a	4	83	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
334	2	83.5	48	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-3	42	42	42	42a	3	167/2	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
334	2	83.5	51	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-3	42	42	42	42a	3	167/2	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
334	2	83.5	55	1	G	0	2.5	0	False	2	4	3	1	1/8	True	-3	42	42	42	42a	3	167/2	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
334	2	83.5	62	2	D	0	2.5	0	False	2	4	1	1	1/8	True	-3	42	42	42	42a	4	167/2	False	False				False	63	i]	c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
336	4	84.0	46	-2	B	-1	1.0	1	True	2	4	3	1	1/4	True	-3	43	43	43	43a	2	84	False	True				False	64	V(64)/III	c	i		V(64)/III		V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
336	4	84.0	51	-3	E	-1	1.0	1	True	2	4	3	1	1/4	True	-3	43	43	43	43a	3	84	False	True				False	64	V(64)/III	c	i		V(64)/III		V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	False	True	True	True	-3	-3	0	3	True	False	False
336	4	84.0	55	1	G	0	1.0	1	True	2	4	3	1	1/4	True	-3	43	43	43	43a	3	84	False	True				False	64	V(64)/III	c	i		V(64)/III		V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	False	True	True	True	1	1	4	5	True	False	False
336	3	84.0	63	-3	E	-1	1.0	1	True	2	4	1	1	3/16	True	-3	43	43	43	43a	4	84	False	True				False	64	V(64)/III	c	i		V(64)/III		V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	False	True	True	True	-3	-3	0	3	True	False	False
338	2	84.5	58	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-3	43	43	43	43a	3	169/2	False	False				False	64	V(64)/III	c	i		V(64)/III		V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
339	1	84.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-3	43	43	43	43a	4	339/4	False	False				False	64	V(64)/III	c	i		V(64)/III		V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	False	True	True	True	-1	-1	2	4	False	False	False
340	2	85.0	58	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-3	43	43	43	43a	3	85	False	False				False	64	V(64)/III	c	i		V(64)/III		V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
340	2	85.0	67	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-3	43	43	43	43a	4	85	False	False				False	64	V(64)/III	c	i		V(64)/III		V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	False	True	True	True	1	1	4	5	True	False	False
340	2	85.0	70	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-3	43	43	43	43a	4	85	False	False				False	64	V(64)/III	c	i		V(64)/III		V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
342	2	85.5	44	-4	A	-1	2.5	0	False	2	4	3	1	1/8	True	-3	43	43	43	43a	2	171/2	False	True				False	65	ii%65/III	c	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	0	0	-3	-1	-4	F	Ab	C	Eb	half-diminished seventh chord	1	True	False	True	True	True	-4	-4	-1	6	True	False	True
342	2	85.5	51	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-3	43	43	43	43a	3	171/2	False	True				False	65	ii%65/III	c	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	0	0	-3	-1	-4	F	Ab	C	Eb	half-diminished seventh chord	1	True	False	True	True	True	-3	-3	0	3	True	False	False
342	2	85.5	53	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-3	43	43	43	43a	3	171/2	False	True				False	65	ii%65/III	c	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	0	0	-3	-1	-4	F	Ab	C	Eb	half-diminished seventh chord	1	True	False	True	True	True	-1	-1	2	4	True	True	False
342	2	85.5	59	-7	C	-1	2.5	0	False	2	4	2	1	1/8	True	-3	43	43	43	43a	4	171/2	False	True				False	65	ii%65/III	c	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	0	0	-3	-1	-4	F	Ab	C	Eb	half-diminished seventh chord	1	True	False	True	True	True	-7	-7	-4	b1	True	False	False
342	2	85.5	68	-4	A	-1	2.5	0	False	2	4	1	1	1/8	True	-3	43	43	43	43a	4	171/2	False	True				False	65	ii%65/III	c	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	0	0	-3	-1	-4	F	Ab	C	Eb	half-diminished seventh chord	1	True	False	True	True	True	-4	-4	-1	6	True	False	True
342	2	85.5	71	-7	C	-1	2.5	0	False	2	4	2	1	1/8	True	-3	43	43	43	43a	5	171/2	False	True				False	65	ii%65/III	c	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	0	0	-3	-1	-4	F	Ab	C	Eb	half-diminished seventh chord	1	True	False	True	True	True	-7	-7	-4	b1	True	False	False
