onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1490	2	372.5	76	4	E	0	1.5	0	False	3	4	1	1	1/8	True	1	125	125	125	125a	5	745/2	False	False				False	242	I	B	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		5	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	3	3	6	False	False	False
1492	4	373.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	1	125	125	125	125a	3	373	False	True				False	243	V7	B	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		5	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1492	4	373.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	125	125	125	125a	3	373	False	True				False	243	V7	B	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		5	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	5	5	7	True	False	False
1492	4	373.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	1	125	125	125	125a	4	373	False	True				False	243	V7	B	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		5	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-5	-1	-1	4	True	False	False
1492	2	373.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	1	125	125	125	125a	5	373	False	True				False	243	V7	B	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		5	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1494	2	373.5	71	5	B	0	2.5	0	False	3	4	1	1	1/8	True	1	125	125	125	125a	4	747/2	False	False				False	243	V7	B	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		5	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	4	4	3	False	False	False
1496	4	374.0	43	1	G	0	3.0	3	True	3	4	2	1	1/4	True	1	125	125	125	125a	2	374	False	False				False	243	V7	B	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		5	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-4	0	0	1	False	False	False
1496	2	374.0	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	1	125	125	125	125a	5	374	False	False				False	243	V7	B	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		5	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-5	-1	-1	4	True	False	False
1498	2	374.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	1	125	125	125	125a	4	749/2	False	False				False	243	V7	B	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		5	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-2	2	2	2	True	False	False
1500	4	375.0	43	1	G	0	1.0	1	True	3	4	2	1	1/4	False	1	126	126	126	126a	2	375	False	True				False	244	I]	B	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		5	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
1500	2	375.0	71	5	B	0	1.0	1	True	3	4	1	1	1/8	True	1	126	126	126	126a	4	375	False	True				False	244	I]	B	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		5	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
1502	2	375.5	66	6	F	1	1.5	0	False	3	4	1	1	1/8	True	1	126	126	126	126a	4	751/2	False	False				False	244	I]	B	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		5	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	5	5	7	False	False	False
1504	4	376.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	1	126	126	126	126a	3	376	False	True				False	245	vi7	B	bVI		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	bVI	bVI, major	vi		bVI	bVI	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	1	1	4	4	E	E	G	G	minor seventh chord	7	True	True	True	True	True	-1	3	3	6	True	True	True
1504	4	376.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	126	126	126	126a	3	376	False	True				False	245	vi7	B	bVI		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	bVI	bVI, major	vi		bVI	bVI	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	1	1	4	4	E	E	G	G	minor seventh chord	7	True	True	True	True	True	0	4	4	3	True	False	False
1504	4	376.0	62	2	D	0	2.0	2	True	3	4	1	2	1/4	True	1	126	126	126	126a	4	376	False	True				False	245	vi7	B	bVI		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	bVI	bVI, major	vi		bVI	bVI	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	1	1	4	4	E	E	G	G	minor seventh chord	7	True	True	True	True	True	-3	1	1	5	True	False	False
1504	2	376.0	67	1	G	0	2.0	2	True	3	4	1	1	1/8	True	1	126	126	126	126a	4	376	False	True				False	245	vi7	B	bVI		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	bVI	bVI, major	vi		bVI	bVI	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	1	1	4	4	E	E	G	G	minor seventh chord	7	True	True	True	True	True	-4	0	0	1	True	False	False
1506	2	376.5	66	6	F	1	2.5	0	False	3	4	1	1	1/8	True	1	126	126	126	126a	4	753/2	False	False				False	245	vi7	B	bVI		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	bVI	bVI, major	vi		bVI	bVI	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	1	1	4	4	E	E	G	G	minor seventh chord	7	True	True	True	True	True	1	5	5	7	False	False	False
1508	4	377.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	1	126	126	126	126a	2	377	False	True				False	246	V7(9)/V	B	bVI		V7(9)/V		V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-2	2	1	2	True	True	True
1508	4	377.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	1	126	126	126	126a	3	377	False	True				False	246	V7(9)/V	B	bVI		V7(9)/V		V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
1508	4	377.0	61	7	C	1	3.0	3	True	3	4	1	2	1/4	True	1	126	126	126	126a	4	377	False	True				False	246	V7(9)/V	B	bVI		V7(9)/V		V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	2	6	5	#4	True	False	False
1508	2	377.0	64	4	E	0	3.0	3	True	3	4	1	1	1/8	True	1	126	126	126	126a	4	377	False	True				False	246	V7(9)/V	B	bVI		V7(9)/V		V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
1510	2	377.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	1	126	126	126	126a	4	755/2	False	False				False	246	V7(9)/V	B	bVI		V7(9)/V		V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	0	4	3	3	False	False	False
1512	2	378.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	1	127	127	127	127a	4	378	False	True				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1514	2	378.5	71	5	B	0	1.5	0	False	3	4	1	1	1/8	True	1	127	127	127	127a	4	757/2	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	4	4	3	False	False	False
1516	4	379.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	127	127	127	127a	3	379	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1516	4	379.0	66	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	127	127	127	127a	4	379	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	5	5	7	True	False	False
1516	2	379.0	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	1	127	127	127	127a	4	379	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1518	2	379.5	76	4	E	0	2.5	0	False	3	4	1	1	1/8	True	1	127	127	127	127a	5	759/2	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	3	3	6	False	False	False
1520	4	380.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	127	127	127	127a	3	380	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
1520	2	380.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	1	127	127	127	127a	5	380	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
1522	2	380.5	79	1	G	0	3.5	0	False	3	4	1	1	1/8	True	1	127	127	127	127a	5	761/2	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	0	0	1	False	False	False
1524	2	381.0	78	6	F	1	1.0	1	True	3	4	1	1	1/8	True	1	128	128	128	128a	5	381	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	5	5	7	True	False	False
1526	2	381.5	83	5	B	0	1.5	0	False	3	4	1	1	1/8	True	1	128	128	128	128a	5	763/2	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	4	4	3	False	False	False
1528	4	382.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	128	128	128	128a	3	382	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1528	4	382.0	66	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	128	128	128	128a	4	382	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	5	5	7	True	False	False
1528	2	382.0	81	3	A	0	2.0	2	True	3	4	1	1	1/8	True	1	128	128	128	128a	5	382	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1530	2	382.5	85	7	C	1	2.5	0	False	3	4	1	1	1/8	True	1	128	128	128	128a	6	765/2	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	6	6	#4	False	False	False
1532	4	383.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	128	128	128	128a	3	383	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
1532	2	383.0	86	2	D	0	3.0	3	True	3	4	1	1	1/8	True	1	128	128	128	128a	6	383	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
1534	2	383.5	83	5	B	0	3.5	0	False	3	4	1	1	1/8	True	1	128	128	128	128a	5	767/2	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	4	4	3	False	False	False
1536	2	384.0	81	3	A	0	1.0	1	True	3	4	1	1	1/8	True	1	129	129	129	129a	5	384	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1538	2	384.5	83	5	B	0	1.5	0	False	3	4	1	1	1/8	True	1	129	129	129	129a	5	769/2	False	False				False	247	V[V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	4	4	3	False	False	False
1540	4	385.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	129	129	129	129a	3	385	False	True				False	248	V7/V	B	bVI	V	V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major	V	V7/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-2	2	1	2	True	True	True
1540	4	385.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	1	129	129	129	129a	4	385	False	True				False	248	V7/V	B	bVI	V	V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major	V	V7/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	2	6	5	#4	True	False	False
1540	4	385.0	67	1	G	0	2.0	2	True	3	4	2	1	1/4	True	1	129	129	129	129a	4	385	False	True				False	248	V7/V	B	bVI	V	V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major	V	V7/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
1540	2	385.0	81	3	A	0	2.0	2	True	3	4	1	1	1/8	True	1	129	129	129	129a	5	385	False	True				False	248	V7/V	B	bVI	V	V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major	V	V7/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-2	2	1	2	True	True	True
1542	2	385.5	78	6	F	1	2.5	0	False	3	4	1	1	1/8	True	1	129	129	129	129a	5	771/2	False	False				False	248	V7/V	B	bVI	V	V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major	V	V7/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	1	5	4	7	False	False	False
1544	4	386.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	129	129	129	129a	3	386	False	False				False	248	V7/V	B	bVI	V	V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major	V	V7/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-3	1	0	5	False	False	False
1544	2	386.0	79	1	G	0	3.0	3	True	3	4	1	1	1/8	True	1	129	129	129	129a	5	386	False	False				False	248	V7/V	B	bVI	V	V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major	V	V7/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
1546	2	386.5	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	1	129	129	129	129a	5	773/2	False	False				False	248	V7/V	B	bVI	V	V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major	V	V7/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
1548	2	387.0	78	6	F	1	1.0	1	True	3	4	1	1	1/8	True	1	130	130	130	130a	5	387	False	True				False	249	V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	5	5	7	True	False	False
1550	2	387.5	73	7	C	1	1.5	0	False	3	4	1	1	1/8	True	1	130	130	130	130a	5	775/2	False	False				False	249	V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	6	6	#4	False	False	False
1552	4	388.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	130	130	130	130a	3	388	False	False				False	249	V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1552	8	388.0	62	2	D	0	2.0	2	True	3	4	2	2	1/2	True	1	130	130	130	130a	4	388	False	False				False	249	V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
1552	4	388.0	66	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	130	130	130	130a	4	388	False	False				False	249	V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	5	5	7	True	False	False
1552	2	388.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	1	130	130	130	130a	5	388	False	False				False	249	V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
1554	2	388.5	73	7	C	1	2.5	0	False	3	4	1	1	1/8	True	1	130	130	130	130a	5	777/2	False	False				False	249	V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	6	6	#4	False	False	False
1556	4	389.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	1	130	130	130	130a	3	389	False	True				False	250	#viio2/vii	B	bVI	V	#viio2/vii		#vii	o	2		vii	o7	False	False	(1, 10, 7, 4)	()	10	1	major	major	bVI	bVI, major	#vii/vii	vii	vii/bVI	v	True	#viio2/vii	#viio2/vii, major	V	#viio2/vii, major	vii	vii	viio7	#7	7	5	1	6	11	2	E#	D	G	F#	diminished seventh chord	3	True	True	True	True	True	3	7	2	#1	True	False	False
1556	4	389.0	65	11	E	1	3.0	3	True	3	4	2	1	1/4	True	1	130	130	130	130a	4	389	False	True				False	250	#viio2/vii	B	bVI	V	#viio2/vii		#vii	o	2		vii	o7	False	False	(1, 10, 7, 4)	()	10	1	major	major	bVI	bVI, major	#vii/vii	vii	vii/bVI	v	True	#viio2/vii	#viio2/vii, major	V	#viio2/vii, major	vii	vii	viio7	#7	7	5	1	6	11	2	E#	D	G	F#	diminished seventh chord	3	True	True	True	True	True	6	10	5	#6	True	True	False
1556	2	389.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	1	130	130	130	130a	5	389	False	True				False	250	#viio2/vii	B	bVI	V	#viio2/vii		#vii	o	2		vii	o7	False	False	(1, 10, 7, 4)	()	10	1	major	major	bVI	bVI, major	#vii/vii	vii	vii/bVI	v	True	#viio2/vii	#viio2/vii, major	V	#viio2/vii, major	vii	vii	viio7	#7	7	5	1	6	11	2	E#	D	G	F#	diminished seventh chord	3	True	True	True	True	True	-3	1	-4	5	True	False	True
1558	2	389.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	1	130	130	130	130a	4	779/2	False	False				False	250	#viio2/vii	B	bVI	V	#viio2/vii		#vii	o	2		vii	o7	False	False	(1, 10, 7, 4)	()	10	1	major	major	bVI	bVI, major	#vii/vii	vii	vii/bVI	v	True	#viio2/vii	#viio2/vii, major	V	#viio2/vii, major	vii	vii	viio7	#7	7	5	1	6	11	2	E#	D	G	F#	diminished seventh chord	3	True	True	True	True	True	0	4	-1	3	True	False	False
1560	2	390.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	1	131	131	131	131a	4	390	False	True				False	251	V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1562	2	390.5	71	5	B	0	1.5	0	False	3	4	1	1	1/8	True	1	131	131	131	131a	4	781/2	False	False				False	251	V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	4	4	3	False	False	False
1564	4	391.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	131	131	131	131a	3	391	False	False				False	251	V	B	bVI	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major	V	V, major		V	V	5		5	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
