onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
11280	60	188.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	3	51	63	51	51a	3	188	False	True				False	129	viio	a	I		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	I	I, minor	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
11280	60	188.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	3	51	63	51	51a	3	188	False	True				False	129	viio	a	I		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	I	I, minor	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
11280	60	188.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	3	51	63	51	51a	4	188	False	True				False	129	viio	a	I		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	I	I, minor	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
11280	45	188.0	80	8	G	1	3.0	3	True	3	4	1	1	3/16	True	3	51	63	51	51a	5	188	False	True				False	129	viio	a	I		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	I	I, minor	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
11325	15	188.75	78	6	F	1	3.75	0	False	3	4	1	1	1/16	True	3	51	63	51	51a	5	755/4	False	False				False	129	viio	a	I		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	I	I, minor	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	3	3	3	6	False	False	False
11340	60	189.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	3	52	64	52	52a	3	189	False	True				False	130	I(6)	a	I		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(6), major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
11340	60	189.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	3	52	64	52	52a	4	189	False	True				False	130	I(6)	a	I		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(6), major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
11340	30	189.0	78	6	F	1	1.0	1	True	3	4	1	1	1/8	True	3	52	64	52	52a	5	189	False	True				False	130	I(6)	a	I		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(6), major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
11370	30	189.5	76	4	E	0	1.5	0	False	3	4	1	1	1/8	True	3	52	64	52	52a	5	379/2	False	True				False	131	I	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
11400	60	190.0	58	10	A	1	2.0	2	True	3	4	2	2	1/4	True	3	52	64	52	52a	3	190	False	True				False	132	#viio65/vii	a	I		#viio65/vii		#vii	o	65		vii	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	#vii/vii	vii	vii/I	#vii	True	#viio65/vii	#viio65/vii, major		#viio65/vii, major	vii	vii	viio7	#7	7	3	3	8	13	10	F##	A#	A	G#	diminished seventh chord	1	True	True	True	True	True	7	7	2	#1	True	False	True
11400	120	190.0	67	13	F	2	2.0	2	True	3	4	2	1	1/2	True	3	52	64	52	52a	4	190	False	True				False	132	#viio65/vii	a	I		#viio65/vii		#vii	o	65		vii	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	#vii/vii	vii	vii/I	#vii	True	#viio65/vii	#viio65/vii, major		#viio65/vii, major	vii	vii	viio7	#7	7	3	3	8	13	10	F##	A#	A	G#	diminished seventh chord	1	True	True	True	True	True	10	10	5	#6	True	True	False
11400	30	190.0	75	9	D	1	2.0	2	True	3	4	1	1	1/8	True	3	52	64	52	52a	5	190	False	True				False	132	#viio65/vii	a	I		#viio65/vii		#vii	o	65		vii	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	#vii/vii	vii	vii/I	#vii	True	#viio65/vii	#viio65/vii, major		#viio65/vii, major	vii	vii	viio7	#7	7	3	3	8	13	10	F##	A#	A	G#	diminished seventh chord	1	True	True	True	True	True	6	6	1	#4	False	False	False
11430	30	190.5	73	7	C	1	2.5	0	False	3	4	1	1	1/8	True	3	52	64	52	52a	5	381/2	False	False				False	132	#viio65/vii	a	I		#viio65/vii		#vii	o	65		vii	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	#vii/vii	vii	vii/I	#vii	True	#viio65/vii	#viio65/vii, major		#viio65/vii, major	vii	vii	viio7	#7	7	3	3	8	13	10	F##	A#	A	G#	diminished seventh chord	1	True	True	True	True	True	4	4	-1	3	True	False	False
11460	30	191.0	59	5	B	0	3.0	3	True	3	4	2	2	1/8	True	3	52	64	52	52a	3	191	False	False				False	132	#viio65/vii	a	I		#viio65/vii		#vii	o	65		vii	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	#vii/vii	vii	vii/I	#vii	True	#viio65/vii	#viio65/vii, major		#viio65/vii, major	vii	vii	viio7	#7	7	3	3	8	13	10	F##	A#	A	G#	diminished seventh chord	1	True	True	True	True	True	2	2	-3	2	False	False	False
11460	30	191.0	75	9	D	1	3.0	3	True	3	4	1	1	1/8	True	3	52	64	52	52a	5	191	False	False				False	132	#viio65/vii	a	I		#viio65/vii		#vii	o	65		vii	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	#vii/vii	vii	vii/I	#vii	True	#viio65/vii	#viio65/vii, major		#viio65/vii, major	vii	vii	viio7	#7	7	3	3	8	13	10	F##	A#	A	G#	diminished seventh chord	1	True	True	True	True	True	6	6	1	#4	False	False	False
11490	0	191.5	78	6	F	1	3.5	0	False	3	4	1	1	0	True	3	52	64	52	52a	5	383/2	False	False				False	132	#viio65/vii	a	I		#viio65/vii		#vii	o	65		vii	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	#vii/vii	vii	vii/I	#vii	True	#viio65/vii	#viio65/vii, major		#viio65/vii, major	vii	vii	viio7	#7	7	3	3	8	13	10	F##	A#	A	G#	diminished seventh chord	1	True	True	True	True	True	3	3	-2	6	False	False	False
11490	30	191.5	61	7	C	1	3.5	0	False	3	4	2	2	1/8	True	3	52	64	52	52a	4	383/2	False	False				False	132	#viio65/vii	a	I		#viio65/vii		#vii	o	65		vii	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	#vii/vii	vii	vii/I	#vii	True	#viio65/vii	#viio65/vii, major		#viio65/vii, major	vii	vii	viio7	#7	7	3	3	8	13	10	F##	A#	A	G#	diminished seventh chord	1	True	True	True	True	True	4	4	-1	3	True	False	False
11490	30	191.5	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	3	52	64	52	52a	5	383/2	False	False				False	132	#viio65/vii	a	I		#viio65/vii		#vii	o	65		vii	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	#vii/vii	vii	vii/I	#vii	True	#viio65/vii	#viio65/vii, major		#viio65/vii, major	vii	vii	viio7	#7	7	3	3	8	13	10	F##	A#	A	G#	diminished seventh chord	1	True	True	True	True	True	1	1	-4	5	True	False	False
11520	60	192.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	False	3	53	65	53	53a	4	192	False	True				False	133	vii%2(#5)/V	a	I		vii%2(#5)/V		vii	%	2	#5	V	%7	True	False	(4, 6, 3, 7)	()	6	4	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%2/V	vii%2/V, major		vii%2(#5)/V, major	V	V	vii%7	7	5	3	3	4	9	7	D#	C#	A	E	half-diminished seventh chord	3	True	True	True	True	True	4	4	3	3	True	False	True
11520	60	192.0	63	9	D	1	1.0	1	True	3	4	2	1	1/4	True	3	53	65	53	53a	4	192	False	True				False	133	vii%2(#5)/V	a	I		vii%2(#5)/V		vii	%	2	#5	V	%7	True	False	(4, 6, 3, 7)	()	6	4	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%2/V	vii%2/V, major		vii%2(#5)/V, major	V	V	vii%7	7	5	3	3	4	9	7	D#	C#	A	E	half-diminished seventh chord	3	True	True	True	True	True	6	6	5	#4	True	True	False
11520	60	192.0	69	3	A	0	1.0	1	True	3	4	2	1	1/4	True	3	53	65	53	53a	4	192	False	True				False	133	vii%2(#5)/V	a	I		vii%2(#5)/V		vii	%	2	#5	V	%7	True	False	(4, 6, 3, 7)	()	6	4	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%2/V	vii%2/V, major		vii%2(#5)/V, major	V	V	vii%7	7	5	3	3	4	9	7	D#	C#	A	E	half-diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	False	False	False
11520	45	192.0	70	10	A	1	1.0	1	True	3	4	1	1	3/16	True	3	53	65	53	53a	4	192	False	True				False	133	vii%2(#5)/V	a	I		vii%2(#5)/V		vii	%	2	#5	V	%7	True	False	(4, 6, 3, 7)	()	6	4	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%2/V	vii%2/V, major		vii%2(#5)/V, major	V	V	vii%7	7	5	3	3	4	9	7	D#	C#	A	E	half-diminished seventh chord	3	True	True	True	True	True	7	7	6	#1	True	False	False
11565	15	192.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	3	53	65	53	53a	4	771/4	False	False				False	133	vii%2(#5)/V	a	I		vii%2(#5)/V		vii	%	2	#5	V	%7	True	False	(4, 6, 3, 7)	()	6	4	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%2/V	vii%2/V, major		vii%2(#5)/V, major	V	V	vii%7	7	5	3	3	4	9	7	D#	C#	A	E	half-diminished seventh chord	3	True	True	True	True	True	2	2	1	2	False	False	False
11580	60	193.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	3	53	65	53	53a	3	193	False	True				False	134	vii6	a	I		vii6		vii		6			m	True	False	(2, 6, 5)	()	5	2	minor	major	I	I, minor	vii		I	I	False	vii6	vii6, major		vii6, major		vii	vii	7		3	3	3	8	5	G#	B	A	A	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	True
11580	60	193.0	63	9	D	1	2.0	2	True	3	4	2	1	1/4	True	3	53	65	53	53a	4	193	False	True				False	134	vii6	a	I		vii6		vii		6			m	True	False	(2, 6, 5)	()	5	2	minor	major	I	I, minor	vii		I	I	False	vii6	vii6, major		vii6, major		vii	vii	7		3	3	3	8	5	G#	B	A	A	minor triad	1	True	True	True	True	True	6	6	6	#4	True	False	False
11580	60	193.0	68	8	G	1	2.0	2	True	3	4	2	1	1/4	True	3	53	65	53	53a	4	193	False	True				False	134	vii6	a	I		vii6		vii		6			m	True	False	(2, 6, 5)	()	5	2	minor	major	I	I, minor	vii		I	I	False	vii6	vii6, major		vii6, major		vii	vii	7		3	3	3	8	5	G#	B	A	A	minor triad	1	True	True	True	True	True	5	5	5	7	True	True	False
11580	30	193.0	75	9	D	1	2.0	2	True	3	4	1	1	1/8	True	3	53	65	53	53a	5	193	False	True				False	134	vii6	a	I		vii6		vii		6			m	True	False	(2, 6, 5)	()	5	2	minor	major	I	I, minor	vii		I	I	False	vii6	vii6, major		vii6, major		vii	vii	7		3	3	3	8	5	G#	B	A	A	minor triad	1	True	True	True	True	True	6	6	6	#4	True	False	False
11610	30	193.5	70	10	A	1	2.5	0	False	3	4	1	1	1/8	True	3	53	65	53	53a	4	387/2	False	False				False	134	vii6	a	I		vii6		vii		6			m	True	False	(2, 6, 5)	()	5	2	minor	major	I	I, minor	vii		I	I	False	vii6	vii6, major		vii6, major		vii	vii	7		3	3	3	8	5	G#	B	A	A	minor triad	1	True	True	True	True	True	7	7	7	#1	False	False	False
11640	60	194.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	3	53	65	53	53a	3	194	False	True				False	135	V2/V	a	I		V2/V		V		2		V	Mm7	True	False	(0, 2, 6, 3)	()	2	0	minor	major	I	I, minor	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	3	3	4	5	3	B	A	A	E	dominant seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	True
11640	60	194.0	66	6	F	1	3.0	3	True	3	4	2	1	1/4	True	3	53	65	53	53a	4	194	False	True				False	135	V2/V	a	I		V2/V		V		2		V	Mm7	True	False	(0, 2, 6, 3)	()	2	0	minor	major	I	I, minor	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	3	3	4	5	3	B	A	A	E	dominant seventh chord	3	True	True	True	True	True	3	3	2	6	True	False	False
11640	30	194.0	73	7	C	1	3.0	3	True	3	4	1	1	1/8	True	3	53	65	53	53a	5	194	False	True				False	135	V2/V	a	I		V2/V		V		2		V	Mm7	True	False	(0, 2, 6, 3)	()	2	0	minor	major	I	I, minor	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	3	3	4	5	3	B	A	A	E	dominant seventh chord	3	True	True	True	True	True	4	4	3	3	False	False	False
11670	30	194.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	3	53	65	53	53a	4	389/2	False	False				False	135	V2/V	a	I		V2/V		V		2		V	Mm7	True	False	(0, 2, 6, 3)	()	2	0	minor	major	I	I, minor	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	3	3	4	5	3	B	A	A	E	dominant seventh chord	3	True	True	True	True	True	2	2	1	2	True	True	False
11700	60	195.0	56	8	G	1	1.0	1	True	3	4	2	1	1/4	True	3	54	66	54	54a	3	195	False	True				False	136	V6	a	I		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
11700	60	195.0	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	3	54	66	54	54a	3	195	False	True				False	136	V6	a	I		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
11700	60	195.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	3	54	66	54	54a	4	195	False	True				False	136	V6	a	I		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
11700	45	195.0	76	4	E	0	1.0	1	True	3	4	1	1	3/16	True	3	54	66	54	54a	5	195	False	True				False	136	V6	a	I		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
11745	15	195.75	70	10	A	1	1.75	0	False	3	4	1	1	1/16	True	3	54	66	54	54a	4	783/4	False	False				False	136	V6	a	I		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	7	7	7	#1	False	False	False
11760	60	196.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	3	54	66	54	54a	2	196	False	True				False	137	V(64)/V	a	I		V(64)/V		V			64	V	M	True	False	(2, 1, 5)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
11760	30	196.0	73	7	C	1	2.0	2	True	3	4	1	1	1/8	True	3	54	66	54	54a	5	196	False	True				False	137	V(64)/V	a	I		V(64)/V		V			64	V	M	True	False	(2, 1, 5)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	4	4	3	3	False	False	False
11790	30	196.5	71	5	B	0	2.5	0	False	3	4	1	1	1/8	True	3	54	66	54	54a	4	393/2	False	False				False	137	V(64)/V	a	I		V(64)/V		V			64	V	M	True	False	(2, 1, 5)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
11820	30	197.0	77	11	E	1	3.0	3	True	3	4	1	1	1/8	True	3	54	66	54	54a	5	197	False	False				False	137	V(64)/V	a	I		V(64)/V		V			64	V	M	True	False	(2, 1, 5)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	8	8	7	#5	False	False	False
11850	30	197.5	70	10	A	1	3.5	0	False	3	4	1	1	1/8	True	3	54	66	54	54a	4	395/2	False	False				False	137	V(64)/V	a	I		V(64)/V		V			64	V	M	True	False	(2, 1, 5)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	7	7	6	#1	False	False	False
11880	60	198.0	35	5	B	0	1.0	1	True	3	4	2	1	1/4	True	3	55	67	55	55a	1	198	False	True				False	138	V7(9)/V	a	I		V7(9)/V		V		7	9	V	Mm7	True	False	(2, 6, 3, 0)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
11880	30	198.0	73	7	C	1	1.0	1	True	3	4	1	1	1/8	True	3	55	67	55	55a	5	198	False	True				False	138	V7(9)/V	a	I		V7(9)/V		V		7	9	V	Mm7	True	False	(2, 6, 3, 0)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
11910	30	198.5	71	5	B	0	1.5	0	False	3	4	1	1	1/8	True	3	55	67	55	55a	4	397/2	False	False				False	138	V7(9)/V	a	I		V7(9)/V		V		7	9	V	Mm7	True	False	(2, 6, 3, 0)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
11940	60	199.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	3	55	67	55	55a	3	199	False	False				False	138	V7(9)/V	a	I		V7(9)/V		V		7	9	V	Mm7	True	False	(2, 6, 3, 0)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
11940	60	199.0	63	9	D	1	2.0	2	True	3	4	2	1	1/4	True	3	55	67	55	55a	4	199	False	False				False	138	V7(9)/V	a	I		V7(9)/V		V		7	9	V	Mm7	True	False	(2, 6, 3, 0)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
11940	60	199.0	69	3	A	0	2.0	2	True	3	4	2	1	1/4	True	3	55	67	55	55a	4	199	False	False				False	138	V7(9)/V	a	I		V7(9)/V		V		7	9	V	Mm7	True	False	(2, 6, 3, 0)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
11940	30	199.0	85	7	C	1	2.0	2	True	3	4	1	1	1/8	True	3	55	67	55	55a	6	199	False	False				False	138	V7(9)/V	a	I		V7(9)/V		V		7	9	V	Mm7	True	False	(2, 6, 3, 0)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
11985	15	199.75	83	5	B	0	2.75	0	False	3	4	1	1	1/16	True	3	55	67	55	55a	5	799/4	False	False				False	138	V7(9)/V	a	I		V7(9)/V		V		7	9	V	Mm7	True	False	(2, 6, 3, 0)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
12000	30	200.0	82	10	A	1	3.0	3	True	3	4	1	1	1/8	True	3	55	67	55	55a	5	200	False	True				False	139	V7/V	a	I		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	7	7	6	#1	False	False	False
12030	30	200.5	81	3	A	0	3.5	0	False	3	4	1	1	1/8	True	3	55	67	55	55a	5	401/2	False	False				False	139	V7/V	a	I		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
12060	60	201.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	3	56	68	56	56a	3	201	False	True			}	True	140	V}	a	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
12060	30	201.0	80	8	G	1	1.0	1	True	3	4	1	1	1/8	True	3	56	68	56	56a	5	201	False	True			}	True	140	V}	a	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
12090	30	201.5	78	6	F	1	1.5	0	False	3	4	1	1	1/8	True	3	56	68	56	56a	5	403/2	False	False				False	140	V}	a	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
12120	60	202.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	3	56	68	56	56a	3	202	False	False				False	140	V}	a	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
12120	60	202.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	3	56	68	56	56a	4	202	False	False				False	140	V}	a	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
12120	60	202.0	68	8	G	1	2.0	2	True	3	4	2	1	1/4	True	3	56	68	56	56a	4	202	False	False				False	140	V}	a	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
12120	20	202.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/12	True	3	56	68	56	56a	5	202	False	False				False	140	V}	a	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	b6	False	False	False
12140	20	202.333	76	4	E	0	2.333	0	False	3	4	1	1	1/12	True	3	56	68	56	56a	5	607/3	False	False				False	140	V}	a	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
12160	20	202.667	75	9	D	1	2.667	0	False	3	4	1	1	1/12	True	3	56	68	56	56a	5	608/3	False	False				False	140	V}	a	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
12180	20	203.0	74	2	D	0	3.0	3	True	3	4	1	1	1/12	True	3	56	68	56	56a	5	203	False	False				False	140	V}	a	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
