onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2292	12	191.0	65	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-5	48	64	48	48a	4	191	False	True	PAC	PAC		False	103	i|PAC	Db	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
2292	12	191.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-5	48	64	48	48a	5	191	False	True	PAC	PAC		False	103	i|PAC	Db	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
2304	12	192.0	36	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-5	49	65	49	49a	2	192	False	True			{	False	104	V{	Db	iii		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		-5	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	1	1	5	True	True	True
2304	9	192.0	64	4	E	0	1.0	1	True	3	4	1	1	3/16	True	-5	49	65	49	49a	4	192	False	True			{	False	104	V{	Db	iii		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		-5	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	9	5	5	#7	True	False	False
2304	36	192.0	64	4	E	0	1.0	1	True	3	4	1	2	3/4	True	-5	49	65	49	49a	4	192	False	True			{	False	104	V{	Db	iii		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		-5	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	9	5	5	#7	True	False	False
2313	3	192.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-5	49	65	49	49a	4	771/4	False	False				False	104	V{	Db	iii		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		-5	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	6	2	2	2	True	False	False
2316	12	193.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-5	49	65	49	49a	3	193	False	True				False	105	V7(9)	Db	iii		V7(9)		V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(9), minor		V	V7	5		-5	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	1	1	5	True	True	True
2316	12	193.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	-5	49	65	49	49a	3	193	False	True				False	105	V7(9)	Db	iii		V7(9)		V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(9), minor		V	V7	5		-5	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	9	5	5	#7	True	False	False
2316	12	193.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-5	49	65	49	49a	3	193	False	True				False	105	V7(9)	Db	iii		V7(9)		V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(9), minor		V	V7	5		-5	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	False	False
2316	18	193.0	61	-5	D	-1	2.0	2	True	3	4	1	1	3/8	True	-5	49	65	49	49a	4	193	False	True				False	105	V7(9)	Db	iii		V7(9)		V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(9), minor		V	V7	5		-5	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	-4	-4	6	False	False	False
2316	18	193.0	70	-2	B	-1	2.0	2	True	3	4	1	1	3/8	True	-5	49	65	49	49a	4	193	False	True				False	105	V7(9)	Db	iii		V7(9)		V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(9), minor		V	V7	5		-5	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	False	False
2328	12	194.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-5	49	65	49	49a	3	194	False	False				False	105	V7(9)	Db	iii		V7(9)		V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(9), minor		V	V7	5		-5	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	1	1	5	True	True	True
2328	12	194.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-5	49	65	49	49a	3	194	False	False				False	105	V7(9)	Db	iii		V7(9)		V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(9), minor		V	V7	5		-5	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	9	5	5	#7	True	False	False
2328	12	194.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-5	49	65	49	49a	3	194	False	False				False	105	V7(9)	Db	iii		V7(9)		V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(9), minor		V	V7	5		-5	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	False	False
2334	6	194.5	60	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-5	49	65	49	49a	4	389/2	False	False				False	105	V7(9)	Db	iii		V7(9)		V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(9), minor		V	V7	5		-5	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	1	1	5	True	True	True
2334	6	194.5	68	-4	A	-1	3.5	0	False	3	4	1	1	1/8	True	-5	49	65	49	49a	4	389/2	False	False				False	105	V7(9)	Db	iii		V7(9)		V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(9), minor		V	V7	5		-5	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	-3	-3	3	False	False	False
2340	12	195.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-5	50	66	50	50a	2	195	False	True				False	106	i(9#74)	Db	iii		i(9#74)		i			9#74		m	False	True	(0, -1, 1)	(2, 5)	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i(9#74), minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
2340	12	195.0	58	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-5	50	66	50	50a	3	195	False	True				False	106	i(9#74)	Db	iii		i(9#74)		i			9#74		m	False	True	(0, -1, 1)	(2, 5)	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i(9#74), minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	3	-1	-1	4	True	False	False
2340	12	195.0	64	4	E	0	1.0	1	True	3	4	1	2	1/4	False	-5	50	66	50	50a	4	195	False	True				False	106	i(9#74)	Db	iii		i(9#74)		i			9#74		m	False	True	(0, -1, 1)	(2, 5)	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i(9#74), minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	9	5	5	#7	False	False	False
2340	12	195.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-5	50	66	50	50a	4	195	False	True				False	106	i(9#74)	Db	iii		i(9#74)		i			9#74		m	False	True	(0, -1, 1)	(2, 5)	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i(9#74), minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	6	2	2	2	False	False	False
2352	12	196.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-5	50	66	50	50a	3	196	False	True				False	107	i	Db	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
2352	12	196.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-5	50	66	50	50a	3	196	False	True				False	107	i	Db	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
2352	12	196.0	56	-4	A	-1	2.0	2	True	3	4	1	1	1/4	True	-5	50	66	50	50a	3	196	False	True				False	107	i	Db	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
2352	12	196.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-5	50	66	50	50a	4	196	False	True				False	107	i	Db	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
2364	12	197.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-5	50	66	50	50a	3	197	False	False				False	107	i	Db	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
2364	12	197.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-5	50	66	50	50a	3	197	False	False				False	107	i	Db	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-5	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
2376	12	198.0	39	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-5	51	67	51	51a	2	198	False	True				False	108	V/III	Db	iii		V/III		V				III	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	major triad	0	True	True	True	True	True	2	-2	1	7	True	True	True
2376	9	198.0	67	1	G	0	1.0	1	True	3	4	1	1	3/16	True	-5	51	67	51	51a	4	198	False	True				False	108	V/III	Db	iii		V/III		V				III	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	major triad	0	True	True	True	True	True	6	2	5	2	True	False	False
2376	36	198.0	67	1	G	0	1.0	1	True	3	4	1	2	3/4	True	-5	51	67	51	51a	4	198	False	True				False	108	V/III	Db	iii		V/III		V				III	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	major triad	0	True	True	True	True	True	6	2	5	2	True	False	False
2385	3	198.75	70	-2	B	-1	1.75	0	False	3	4	1	1	1/16	True	-5	51	67	51	51a	4	795/4	False	False				False	108	V/III	Db	iii		V/III		V				III	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	major triad	0	True	True	True	True	True	3	-1	2	4	True	False	False
2388	12	199.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-5	51	67	51	51a	3	199	False	True				False	109	V7(9)/III	Db	iii		V7(9)/III		V		7	9	III	Mm7	False	True	(-2, 2, -1, -4)	(0,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	V7	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	dominant seventh chord	7	True	True	True	True	True	2	-2	1	7	True	True	True
2388	12	199.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-5	51	67	51	51a	3	199	False	True				False	109	V7(9)/III	Db	iii		V7(9)/III		V		7	9	III	Mm7	False	True	(-2, 2, -1, -4)	(0,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	V7	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	dominant seventh chord	7	True	True	True	True	True	6	2	5	2	True	False	False
2388	12	199.0	61	-5	D	-1	2.0	2	True	3	4	2	1	1/4	True	-5	51	67	51	51a	4	199	False	True				False	109	V7(9)/III	Db	iii		V7(9)/III		V		7	9	III	Mm7	False	True	(-2, 2, -1, -4)	(0,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	V7	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	dominant seventh chord	7	True	True	True	True	True	0	-4	-1	6	True	False	False
2388	18	199.0	65	-1	F	0	2.0	2	True	3	4	1	1	3/8	True	-5	51	67	51	51a	4	199	False	True				False	109	V7(9)/III	Db	iii		V7(9)/III		V		7	9	III	Mm7	False	True	(-2, 2, -1, -4)	(0,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	V7	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	dominant seventh chord	7	True	True	True	True	True	4	0	3	1	False	False	False
2388	18	199.0	73	-5	D	-1	2.0	2	True	3	4	1	1	3/8	True	-5	51	67	51	51a	5	199	False	True				False	109	V7(9)/III	Db	iii		V7(9)/III		V		7	9	III	Mm7	False	True	(-2, 2, -1, -4)	(0,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	V7	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	dominant seventh chord	7	True	True	True	True	True	0	-4	-1	6	True	False	False
2400	12	200.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-5	51	67	51	51a	3	200	False	False				False	109	V7(9)/III	Db	iii		V7(9)/III		V		7	9	III	Mm7	False	True	(-2, 2, -1, -4)	(0,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	V7	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	dominant seventh chord	7	True	True	True	True	True	2	-2	1	7	True	True	True
2400	12	200.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-5	51	67	51	51a	3	200	False	False				False	109	V7(9)/III	Db	iii		V7(9)/III		V		7	9	III	Mm7	False	True	(-2, 2, -1, -4)	(0,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	V7	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	dominant seventh chord	7	True	True	True	True	True	6	2	5	2	True	False	False
2400	12	200.0	61	-5	D	-1	3.0	3	True	3	4	2	1	1/4	True	-5	51	67	51	51a	4	200	False	False				False	109	V7(9)/III	Db	iii		V7(9)/III		V		7	9	III	Mm7	False	True	(-2, 2, -1, -4)	(0,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	V7	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	dominant seventh chord	7	True	True	True	True	True	0	-4	-1	6	True	False	False
2406	6	200.5	63	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-5	51	67	51	51a	4	401/2	False	False				False	109	V7(9)/III	Db	iii		V7(9)/III		V		7	9	III	Mm7	False	True	(-2, 2, -1, -4)	(0,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	V7	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	dominant seventh chord	7	True	True	True	True	True	2	-2	1	7	True	True	True
2406	6	200.5	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-5	51	67	51	51a	5	401/2	False	False				False	109	V7(9)/III	Db	iii		V7(9)/III		V		7	9	III	Mm7	False	True	(-2, 2, -1, -4)	(0,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	V7	5	3	-5	-1	-4	-3	-3	Eb	Eb	F	Ab	dominant seventh chord	7	True	True	True	True	True	5	1	4	5	False	False	False
2412	12	201.0	44	-4	A	-1	1.0	1	True	3	4	2	1	1/4	True	-5	52	68	52	52a	2	201	False	True				False	110	III(974)	Db	iii		III(974)		III			974		M	False	True	(-3, -4, -2)	(-1, 2)	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III(974), minor		III	III	3		-5	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	1	-3	-3	3	True	True	True
2412	12	201.0	61	-5	D	-1	1.0	1	True	3	4	1	1	1/4	True	-5	52	68	52	52a	4	201	False	True				False	110	III(974)	Db	iii		III(974)		III			974		M	False	True	(-3, -4, -2)	(-1, 2)	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III(974), minor		III	III	3		-5	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	0	-4	-4	6	True	False	False
2412	12	201.0	67	1	G	0	1.0	1	True	3	4	1	2	1/4	False	-5	52	68	52	52a	4	201	False	True				False	110	III(974)	Db	iii		III(974)		III			974		M	False	True	(-3, -4, -2)	(-1, 2)	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III(974), minor		III	III	3		-5	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	6	2	2	2	False	False	False
2412	12	201.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-5	52	68	52	52a	4	201	False	True				False	110	III(974)	Db	iii		III(974)		III			974		M	False	True	(-3, -4, -2)	(-1, 2)	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III(974), minor		III	III	3		-5	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	3	-1	-1	4	False	False	False
2424	12	202.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-5	52	68	52	52a	3	202	False	True				False	111	III	Db	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		-5	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	2	-2	-2	7	True	False	False
2424	12	202.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-5	52	68	52	52a	3	202	False	True				False	111	III	Db	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		-5	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	1	-3	-3	3	True	True	True
2424	12	202.0	60	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-5	52	68	52	52a	4	202	False	True				False	111	III	Db	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		-5	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	5	1	1	5	True	False	False
2424	12	202.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/4	True	-5	52	68	52	52a	4	202	False	True				False	111	III	Db	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		-5	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	1	-3	-3	3	True	True	True
2436	12	203.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-5	52	68	52	52a	3	203	False	False				False	111	III	Db	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		-5	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	2	-2	-2	7	True	False	False
2436	12	203.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-5	52	68	52	52a	3	203	False	False				False	111	III	Db	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		-5	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	1	-3	-3	3	True	True	True
2448	12	204.0	43	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-5	53	69	53	53a	2	204	False	True				False	112	V/V	Db	iii		V/V		V				V	M	False	True	(2, 6, 3)	()	2	2	major	minor	iii	iii, major	V/V	V	V/iii	VII	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	-5	-1	0	1	1	G	G	F	C	major triad	0	True	True	True	True	True	6	2	1	2	True	True	True
2448	9	204.0	71	5	B	0	1.0	1	True	3	4	1	1	3/16	True	-5	53	69	53	53a	4	204	False	True				False	112	V/V	Db	iii		V/V		V				V	M	False	True	(2, 6, 3)	()	2	2	major	minor	iii	iii, major	V/V	V	V/iii	VII	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	-5	-1	0	1	1	G	G	F	C	major triad	0	True	True	True	True	True	10	6	5	#4	True	False	False
2448	36	204.0	71	5	B	0	1.0	1	True	3	4	1	2	3/4	True	-5	53	69	53	53a	4	204	False	True				False	112	V/V	Db	iii		V/V		V				V	M	False	True	(2, 6, 3)	()	2	2	major	minor	iii	iii, major	V/V	V	V/iii	VII	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	-5	-1	0	1	1	G	G	F	C	major triad	0	True	True	True	True	True	10	6	5	#4	True	False	False
2457	3	204.75	74	2	D	0	1.75	0	False	3	4	1	1	1/16	True	-5	53	69	53	53a	5	819/4	False	False				False	112	V/V	Db	iii		V/V		V				V	M	False	True	(2, 6, 3)	()	2	2	major	minor	iii	iii, major	V/V	V	V/iii	VII	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	-5	-1	0	1	1	G	G	F	C	major triad	0	True	True	True	True	True	7	3	2	#6	True	False	False
2460	12	205.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-5	53	69	53	53a	3	205	False	True				False	113	V7(9)/V	Db	iii		V7(9)/V		V		7	9	V	Mm7	False	True	(2, 6, 3, 0)	(4,)	2	2	major	minor	iii	iii, major	V/V	V	V/iii	VII	False	V7/V	V7/V, minor		V7(9)/V, minor	V	V	V7	5	5	-5	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	6	2	1	2	True	True	True
2460	12	205.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	-5	53	69	53	53a	3	205	False	True				False	113	V7(9)/V	Db	iii		V7(9)/V		V		7	9	V	Mm7	False	True	(2, 6, 3, 0)	(4,)	2	2	major	minor	iii	iii, major	V/V	V	V/iii	VII	False	V7/V	V7/V, minor		V7(9)/V, minor	V	V	V7	5	5	-5	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	10	6	5	#4	True	False	False
2460	12	205.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-5	53	69	53	53a	4	205	False	True				False	113	V7(9)/V	Db	iii		V7(9)/V		V		7	9	V	Mm7	False	True	(2, 6, 3, 0)	(4,)	2	2	major	minor	iii	iii, major	V/V	V	V/iii	VII	False	V7/V	V7/V, minor		V7(9)/V, minor	V	V	V7	5	5	-5	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	4	0	-1	1	True	False	False
2460	18	205.0	68	-4	A	-1	2.0	2	True	3	4	1	1	3/8	True	-5	53	69	53	53a	4	205	False	True				False	113	V7(9)/V	Db	iii		V7(9)/V		V		7	9	V	Mm7	False	True	(2, 6, 3, 0)	(4,)	2	2	major	minor	iii	iii, major	V/V	V	V/iii	VII	False	V7/V	V7/V, minor		V7(9)/V, minor	V	V	V7	5	5	-5	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	1	-3	-4	3	False	False	False
2460	18	205.0	77	-1	F	0	2.0	2	True	3	4	1	1	3/8	True	-5	53	69	53	53a	5	205	False	True				False	113	V7(9)/V	Db	iii		V7(9)/V		V		7	9	V	Mm7	False	True	(2, 6, 3, 0)	(4,)	2	2	major	minor	iii	iii, major	V/V	V	V/iii	VII	False	V7/V	V7/V, minor		V7(9)/V, minor	V	V	V7	5	5	-5	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	4	0	-1	1	True	False	False
2472	12	206.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-5	53	69	53	53a	3	206	False	False				False	113	V7(9)/V	Db	iii		V7(9)/V		V		7	9	V	Mm7	False	True	(2, 6, 3, 0)	(4,)	2	2	major	minor	iii	iii, major	V/V	V	V/iii	VII	False	V7/V	V7/V, minor		V7(9)/V, minor	V	V	V7	5	5	-5	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	6	2	1	2	True	True	True
