onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2418	6	201.5	62	2	D	0	1.5	0	False	3	4	1	2	1/8	True	4	68	68	68	68a	4	403/2	False	False				False	96	VI|DC{	c#	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		7	7	7	3	3	A	A	C#	C#	major triad	0	True	True	True	True	True	-5	-5	-5	b2	False	False	False
2424	12	202.0	64	4	E	0	2.0	2	True	3	4	1	2	1/4	True	4	68	68	68	68a	4	202	False	False				False	96	VI|DC{	c#	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		7	7	7	3	3	A	A	C#	C#	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2436	12	203.0	44	8	G	1	3.0	3	True	3	4	2	1	1/4	True	4	68	68	68	68a	2	203	False	True				False	97	V43/iv	c#	i		V43/iv		V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	V7	5	4	7	7	6	7	8	C#	G#	C#	F#	dominant seventh chord	2	True	True	True	True	True	1	1	2	5	True	False	True
2436	12	203.0	49	7	C	1	3.0	3	True	3	4	2	1	1/4	True	4	68	68	68	68a	3	203	False	True				False	97	V43/iv	c#	i		V43/iv		V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	V7	5	4	7	7	6	7	8	C#	G#	C#	F#	dominant seventh chord	2	True	True	True	True	True	0	0	1	1	True	True	False
2436	12	203.0	65	11	E	1	3.0	3	True	3	4	1	2	1/4	True	4	68	68	68	68a	4	203	False	True				False	97	V43/iv	c#	i		V43/iv		V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	V7	5	4	7	7	6	7	8	C#	G#	C#	F#	dominant seventh chord	2	True	True	True	True	True	4	4	5	#3	True	False	False
2436	12	203.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	4	68	68	68	68a	4	203	False	True				False	97	V43/iv	c#	i		V43/iv		V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	V7	5	4	7	7	6	7	8	C#	G#	C#	F#	dominant seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
2448	36	204.0	42	6	F	1	1.0	1	True	3	4	2	2	3/4	True	4	69	69	69	69a	2	204	False	True				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2448	6	204.0	49	7	C	1	1.0	1	True	3	4	2	1	1/8	False	4	69	69	69	69a	3	204	False	True				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2448	36	204.0	57	3	A	0	1.0	1	True	3	4	1	1	3/4	True	4	69	69	69	69a	3	204	False	True				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
2448	36	204.0	66	6	F	1	1.0	1	True	3	4	1	1	3/4	True	4	69	69	69	69a	4	204	False	True				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2448	36	204.0	69	3	A	0	1.0	1	True	3	4	1	1	3/4	True	4	69	69	69	69a	4	204	False	True				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
2454	6	204.5	54	6	F	1	1.5	0	False	3	4	2	1	1/8	True	4	69	69	69	69a	3	409/2	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2460	12	205.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	4	69	69	69	69a	3	205	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
2472	12	206.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	4	69	69	69	69a	3	206	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-5	-5	-5	b2	False	False	False
2484	12	207.0	42	6	F	1	1.0	1	True	3	4	2	2	1/4	False	4	70	70	70	70a	2	207	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2484	6	207.0	49	7	C	1	1.0	1	True	3	4	2	1	1/8	True	4	70	70	70	70a	3	207	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2484	24	207.0	57	3	A	0	1.0	1	True	3	4	1	1	1/2	True	4	70	70	70	70a	3	207	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
2484	24	207.0	66	6	F	1	1.0	1	True	3	4	1	1	1/2	True	4	70	70	70	70a	4	207	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2484	24	207.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	4	70	70	70	70a	4	207	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
2490	6	207.5	45	3	A	0	1.5	0	False	3	4	2	1	1/8	True	4	70	70	70	70a	2	415/2	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
2496	12	208.0	42	6	F	1	2.0	2	True	3	4	2	1	1/4	True	4	70	70	70	70a	2	208	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		7	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2508	12	209.0	43	1	G	0	3.0	3	True	3	4	2	1	1/4	True	4	70	70	70	70a	2	209	False	True				False	99	ii6/bII	c#	i		ii6/bII		ii		6		bII	m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii6/bII	ii6/bII, minor		ii6/bII, minor	bII	bII	ii	2	-2	7	7	2	4	1	E	G	C#	D	minor triad	1	True	True	True	True	True	-6	-6	-1	b5	True	False	True
2508	12	209.0	55	1	G	0	3.0	3	True	3	4	1	1	1/4	True	4	70	70	70	70a	3	209	False	True				False	99	ii6/bII	c#	i		ii6/bII		ii		6		bII	m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii6/bII	ii6/bII, minor		ii6/bII, minor	bII	bII	ii	2	-2	7	7	2	4	1	E	G	C#	D	minor triad	1	True	True	True	True	True	-6	-6	-1	b5	True	False	True
2508	12	209.0	64	4	E	0	3.0	3	True	3	4	1	1	1/4	True	4	70	70	70	70a	4	209	False	True				False	99	ii6/bII	c#	i		ii6/bII		ii		6		bII	m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii6/bII	ii6/bII, minor		ii6/bII, minor	bII	bII	ii	2	-2	7	7	2	4	1	E	G	C#	D	minor triad	1	True	True	True	True	True	-3	-3	2	3	True	True	False
2508	12	209.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	4	70	70	70	70a	4	209	False	True				False	99	ii6/bII	c#	i		ii6/bII		ii		6		bII	m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii6/bII	ii6/bII, minor		ii6/bII, minor	bII	bII	ii	2	-2	7	7	2	4	1	E	G	C#	D	minor triad	1	True	True	True	True	True	-6	-6	-1	b5	True	False	True
2520	0	210.0	55	1	G	0	1.0	1	True	3	4	1	1	0	True	4	71	71	71	71a	3	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-6	-6	-6	b5	False	False	False
2520	0	210.0	64	4	E	0	1.0	1	True	3	4	1	1	0	True	4	71	71	71	71a	4	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
2520	0	210.0	67	1	G	0	1.0	1	True	3	4	1	1	0	True	4	71	71	71	71a	4	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-6	-6	-6	b5	False	False	False
2520	6	210.0	45	3	A	0	1.0	1	True	3	4	2	1	1/8	True	4	71	71	71	71a	2	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
2520	36	210.0	53	-1	F	0	1.0	1	True	3	4	1	1	3/4	True	4	71	71	71	71a	3	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-8	-8	-8	b4	False	False	False
2520	36	210.0	62	2	D	0	1.0	1	True	3	4	1	1	3/4	True	4	71	71	71	71a	4	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-5	-5	-5	b2	True	True	False
2520	36	210.0	66	6	F	1	1.0	1	True	3	4	1	1	3/4	True	4	71	71	71	71a	4	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
2526	6	210.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	4	71	71	71	71a	3	421/2	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-5	-5	-5	b2	True	True	False
2532	12	211.0	49	7	C	1	2.0	2	True	3	4	2	1	1/4	True	4	71	71	71	71a	3	211	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	0	0	0	1	False	False	False
2544	12	212.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	4	71	71	71	71a	2	212	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-2	-2	-2	7	False	False	False
2556	6	213.0	45	3	A	0	1.0	1	True	3	4	2	1	1/8	True	4	72	72	72	72a	2	213	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
2556	36	213.0	53	-1	F	0	1.0	1	True	3	4	1	1	3/4	False	4	72	72	72	72a	3	213	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-8	-8	-8	b4	False	False	False
2556	36	213.0	62	2	D	0	1.0	1	True	3	4	1	1	3/4	False	4	72	72	72	72a	4	213	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-5	-5	-5	b2	True	True	False
2556	36	213.0	66	6	F	1	1.0	1	True	3	4	1	1	3/4	False	4	72	72	72	72a	4	213	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
2562	6	213.5	42	6	F	1	1.5	0	False	3	4	2	1	1/8	True	4	72	72	72	72a	2	427/2	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		7	7	7	2	3	D	A	C#	C#	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
2568	12	214.0	38	2	D	0	2.0	2	True	3	4	2	1	1/4	True	4	72	72	72	72a	2	214	False	True				False	101	.bII	c#	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		7	7	7	2	2	D	D	C#	C#	major triad	0	True	True	True	True	True	-5	-5	-5	b2	True	True	True
2580	12	215.0	35	5	B	0	3.0	3	True	3	4	2	1	1/4	True	4	72	72	72	72a	1	215	False	True				False	102	.It/iv	c#	i		It/iv	It	vii	o	6	b3	V/iv	It	True	True	(-5, -1, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio6/V/iv	viio6/V/iv, minor		It/iv, minor	iv	iv	It	7	1	7	7	7	12	2	B#	D	C#	C#	Italian augmented sixth chord	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
2592	12	216.0	37	7	C	1	1.0	1	True	3	4	2	1	1/4	True	4	73	73	73	73a	2	216	False	True			}{	True	103	I}{	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2592	6	216.0	53	11	E	1	1.0	1	True	3	4	1	1	1/8	True	4	73	73	73	73a	3	216	False	True			}{	True	103	I}{	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
2592	6	216.0	61	7	C	1	1.0	1	True	3	4	1	1	1/8	True	4	73	73	73	73a	4	216	False	True			}{	True	103	I}{	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2592	6	216.0	65	11	E	1	1.0	1	True	3	4	1	1	1/8	True	4	73	73	73	73a	4	216	False	True			}{	True	103	I}{	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
2598	6	216.5	73	7	C	1	1.5	0	False	3	4	1	1	1/8	True	4	73	73	73	73a	5	433/2	False	False				False	103	I}{	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2604	12	217.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	4	73	73	73	73a	4	217	False	True				False	104	V7/iv	c#	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	7	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
2616	12	218.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	4	73	73	73	73a	3	218	False	True				False	105	iv64	c#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		7	7	7	6	7	F#	C#	C#	C#	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
2616	12	218.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	4	73	73	73	73a	4	218	False	True				False	105	iv64	c#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		7	7	7	6	7	F#	C#	C#	C#	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
2616	12	218.0	66	6	F	1	3.0	3	True	3	4	2	1	1/4	True	4	73	73	73	73a	4	218	False	True				False	105	iv64	c#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		7	7	7	6	7	F#	C#	C#	C#	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
2616	12	218.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	4	73	73	73	73a	4	218	False	True				False	105	iv64	c#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		7	7	7	6	7	F#	C#	C#	C#	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
2628	24	219.0	49	7	C	1	1.0	1	True	3	4	2	2	1/2	True	4	74	74	74	74a	3	219	False	True				False	106	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2628	6	219.0	68	8	G	1	1.0	1	True	3	4	1	1	1/8	True	4	74	74	74	74a	4	219	False	True				False	106	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2634	6	219.5	65	11	E	1	1.5	0	False	3	4	1	1	1/8	True	4	74	74	74	74a	4	439/2	False	False				False	106	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
2640	12	220.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	4	74	74	74	74a	3	220	False	False				False	106	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2640	12	220.0	61	7	C	1	2.0	2	True	3	4	1	1	1/4	True	4	74	74	74	74a	4	220	False	False				False	106	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2652	12	221.0	54	6	F	1	3.0	3	True	3	4	2	2	1/4	True	4	74	74	74	74a	3	221	False	True				False	107	.bII6	c#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		7	7	7	2	6	D	F#	C#	C#	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2652	12	221.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	4	74	74	74	74a	3	221	False	True				False	107	.bII6	c#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		7	7	7	2	6	D	F#	C#	C#	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
2652	12	221.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	4	74	74	74	74a	4	221	False	True				False	107	.bII6	c#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		7	7	7	2	6	D	F#	C#	C#	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
2664	12	222.0	49	7	C	1	1.0	1	True	3	4	2	1	1/4	True	4	75	75	75	75a	3	222	False	True				False	108	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2664	6	222.0	65	11	E	1	1.0	1	True	3	4	1	1	1/8	True	4	75	75	75	75a	4	222	False	True				False	108	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
2670	6	222.5	66	6	F	1	1.5	0	False	3	4	1	1	1/8	True	4	75	75	75	75a	4	445/2	False	False				False	108	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2676	12	223.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	4	75	75	75	75a	4	223	False	False				False	108	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
