onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
792	1	396.0	56	-4	A	-1	2.5	0	False	3	8	2	1	1/16	True	-2	50	136	48	48b	3	198	False	False				False	215	IV/III		c	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	IV	4	3	0	0	-3	-4	-4	Ab	Ab	C	Eb	major triad	0	True	True	True	True	True	-4	-4	-1	6	True	True	True
792	1	396.0	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-2	50	136	48	48b	5	198	False	False				False	215	IV/III		c	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	IV	4	3	0	0	-3	-4	-4	Ab	Ab	C	Eb	major triad	0	True	True	True	True	True	-1	-1	2	4	False	False	False
793	2	396.5	62	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-2	50	136	48	48b	4	793/4	False	True				False	216	V/III		c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
793	2	396.5	82	-2	B	-1	3.0	3	True	3	8	1	1	1/8	True	-2	50	136	48	48b	5	793/4	False	True				False	216	V/III		c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
795	3	397.5	63	-3	E	-1	1.0	1	True	3	8	2	1	3/16	True	-2	51	137	49	49b	4	795/4	False	True				False	217	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
795	3	397.5	79	1	G	0	1.0	1	True	3	8	1	1	3/16	True	-2	51	137	49	49b	5	795/4	False	True				False	217	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
798	1	399.0	58	-2	B	-1	2.5	0	False	3	8	2	1	1/16	True	-2	51	137	49	49b	3	399/2	False	False				False	217	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
798	1	399.0	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-2	51	137	49	49b	5	399/2	False	False				False	217	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
799	2	399.5	63	-3	E	-1	3.0	3	True	3	8	2	1	1/8	True	-2	51	137	49	49b	4	799/4	False	False				False	217	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
799	2	399.5	75	-3	E	-1	3.0	3	True	3	8	1	1	1/8	True	-2	51	137	49	49b	5	799/4	False	False				False	217	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
801	3	400.5	60	0	C	0	1.0	1	True	3	8	2	1	3/16	True	-2	52	138	50	50b	4	801/4	False	True				False	218	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
801	6	400.5	80	-4	A	-1	1.0	1	True	3	8	1	1	3/8	True	-2	52	138	50	50b	5	801/4	False	True				False	218	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
804	1	402.0	58	-2	B	-1	2.5	0	False	3	8	2	1	1/16	True	-2	52	138	50	50b	3	201	False	False				False	218	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
805	2	402.5	56	-4	A	-1	3.0	3	True	3	8	2	1	1/8	True	-2	52	138	50	50b	3	805/4	False	True				False	219	VI		c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
807	6	403.5	63	-3	E	-1	1.0	1	True	3	8	2	1	3/8	True	-2	53	139	51	51b	4	807/4	False	True				False	220	III(4)		c	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
807	3	403.5	80	-4	A	-1	1.0	1	True	3	8	1	1	3/16	False	-2	53	139	51	51b	5	807/4	False	True				False	220	III(4)		c	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
810	1	405.0	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-2	53	139	51	51b	5	405/2	False	False				False	220	III(4)		c	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
811	2	405.5	83	5	B	0	3.0	3	True	3	8	1	1	1/8	True	-2	53	139	51	51b	5	811/4	False	True				False	221	III	i6(#7)	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
813	3	406.5	63	-3	E	-1	1.0	1	True	3	8	2	1	3/16	False	-2	54	140	52	52b	4	813/4	False	True				False	222	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
813	3	406.5	84	0	C	0	1.0	1	True	3	8	1	1	3/16	True	-2	54	140	52	52b	6	813/4	False	True				False	222	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
816	1	408.0	60	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-2	54	140	52	52b	4	204	False	False				False	222	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
816	1	408.0	79	1	G	0	2.5	0	False	3	8	1	1	1/16	True	-2	54	140	52	52b	5	204	False	False				False	222	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
817	2	408.5	64	4	E	0	3.0	3	True	3	8	2	1	1/8	True	-2	54	140	52	52b	4	817/4	False	True				False	223	V6/iv		c	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	0	-1	0	4	C	E	C	F	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
817	2	408.5	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-2	54	140	52	52b	5	817/4	False	True				False	223	V6/iv		c	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	0	-1	0	4	C	E	C	F	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
819	3	409.5	56	-4	A	-1	1.0	1	True	3	8	2	1	3/16	True	-2	55	141	53	53b	3	819/4	False	True				False	224	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
819	3	409.5	77	-1	F	0	1.0	1	True	3	8	1	1	3/16	True	-2	55	141	53	53b	5	819/4	False	True				False	224	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
822	1	411.0	60	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-2	55	141	53	53b	4	411/2	False	False				False	224	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
822	1	411.0	79	1	G	0	2.5	0	False	3	8	1	1	1/16	True	-2	55	141	53	53b	5	411/2	False	False				False	224	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
823	2	411.5	50	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-2	55	141	53	53b	3	823/4	False	True				False	225	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
823	2	411.5	80	-4	A	-1	3.0	3	True	3	8	1	1	1/8	True	-2	55	141	53	53b	5	823/4	False	True				False	225	iio		c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
825	4	412.5	51	-3	E	-1	1.0	1	True	3	8	2	1	1/4	True	-2	56	142	54	54b	3	825/4	False	True				False	226	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
825	2	412.5	79	1	G	0	1.0	1	True	3	8	1	1	1/8	True	-2	56	142	54	54b	5	825/4	False	True				False	226	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
827	1	413.5	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	-2	56	142	54	54b	5	827/4	False	False				False	226	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
828	1	414.0	75	-3	E	-1	2.5	0	False	3	8	1	1	1/16	True	-2	56	142	54	54b	5	207	False	False				False	226	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
829	2	414.5	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-2	56	142	54	54b	3	829/4	False	True				False	227	ii%65		c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
829	1	414.5	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	-2	56	142	54	54b	5	829/4	False	True				False	227	ii%65		c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
830	1	415.0	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-2	56	142	54	54b	5	415/2	False	False				False	227	ii%65		c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
831	3	415.5	55	1	G	0	1.0	1	True	3	8	2	1	3/16	True	-2	57	143	55	55b	3	831/4	False	True				False	228	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
831	6	415.5	71	5	B	0	1.0	1	True	3	8	1	1	3/8	True	-2	57	143	55	55b	4	831/4	False	True				False	228	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
834	1	417.0	47	5	B	0	2.5	0	False	3	8	2	1	1/16	True	-2	57	143	55	55b	2	417/2	False	False				False	228	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
835	2	417.5	50	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-2	57	143	55	55b	3	835/4	False	True				False	229	V64		c	i		V64	V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
837	4	418.5	43	1	G	0	1.0	1	True	3	8	2	1	1/4	True	-2	58	144	56	56b	2	837/4	False	True	HC	HC	}	True	230	V|HC}		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
837	3	418.5	71	5	B	0	1.0	1	True	3	8	1	1	3/16	False	-2	58	144	56	56b	4	837/4	False	True	HC	HC	}	True	230	V|HC}		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
840	1	420.0	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	-2	58	144	56	56b	5	210	False	False			{	False	231	{		c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
841	2	420.5	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-2	58	144	56	56b	5	841/4	False	False				False	231	{		c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	1	1	1	5	False	True	True
843	3	421.5	76	4	E	0	1.0	1	True	3	8	1	1	3/16	True	-2	59	145	57	57b	5	843/4	False	True				False	232	V/iv		c	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
846	1	423.0	48	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-2	59	145	57	57b	3	423/2	False	False				False	232	V/iv		c	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
846	1	423.0	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	-2	59	145	57	57b	5	423/2	False	False				False	232	V/iv		c	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	2	2	3	2	False	False	False
847	2	423.5	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-2	59	145	57	57b	3	847/4	False	False				False	232	V/iv		c	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
847	2	423.5	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-2	59	145	57	57b	5	847/4	False	False				False	232	V/iv		c	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
849	3	424.5	52	4	E	0	1.0	1	True	3	8	2	1	3/16	True	-2	60	146	58	58b	3	849/4	False	True				False	233	#viio/iv		c	i		#viio/iv	#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	viio	#7	4	0	0	-1	4	4	E	E	C	F	diminished triad	0	True	True	True	True	True	4	4	5	#3	True	True	True
849	6	424.5	82	-2	B	-1	1.0	1	True	3	8	1	1	3/8	True	-2	60	146	58	58b	5	849/4	False	True				False	233	#viio/iv		c	i		#viio/iv	#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	viio	#7	4	0	0	-1	4	4	E	E	C	F	diminished triad	0	True	True	True	True	True	-2	-2	-1	7	True	False	False
852	1	426.0	50	2	D	0	2.5	0	False	3	8	2	1	1/16	True	-2	60	146	58	58b	3	213	False	False				False	233	#viio/iv		c	i		#viio/iv	#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	viio	#7	4	0	0	-1	4	4	E	E	C	F	diminished triad	0	True	True	True	True	True	2	2	3	2	False	False	False
853	2	426.5	48	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-2	60	146	58	58b	3	853/4	False	True				False	234	V7/iv		c	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
855	6	427.5	53	-1	F	0	1.0	1	True	3	8	2	1	3/8	True	-2	61	147	59	59b	3	855/4	False	True				False	235	iv(4)		c	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
855	3	427.5	82	-2	B	-1	1.0	1	True	3	8	1	1	3/16	False	-2	61	147	59	59b	5	855/4	False	True				False	235	iv(4)		c	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
858	1	429.0	84	0	C	0	2.5	0	False	3	8	1	1	1/16	True	-2	61	147	59	59b	6	429/2	False	False				False	235	iv(4)		c	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
859	2	429.5	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-2	61	147	59	59b	5	859/4	False	False				False	235	iv(4)		c	i		iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(4), minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
861	3	430.5	53	-1	F	0	1.0	1	True	3	8	2	1	3/16	False	-2	62	148	60	60b	3	861/4	False	True				False	236	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
861	3	430.5	80	-4	A	-1	1.0	1	True	3	8	1	1	3/16	True	-2	62	148	60	60b	5	861/4	False	True				False	236	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
864	1	432.0	55	1	G	0	2.5	0	False	3	8	2	1	1/16	True	-2	62	148	60	60b	3	216	False	False				False	236	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
864	1	432.0	72	0	C	0	2.5	0	False	3	8	1	1	1/16	True	-2	62	148	60	60b	5	216	False	False				False	236	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
865	2	432.5	56	-4	A	-1	3.0	3	True	3	8	2	1	1/8	True	-2	62	148	60	60b	3	865/4	False	False				False	236	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
865	2	432.5	77	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-2	62	148	60	60b	5	865/4	False	False				False	236	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
