onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
428	2	71.333	71	5	B	0	2.333	0	False	2	4	1	1	1/12	True	1	36	36	36	36a	4	214/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
430	2	71.667	74	2	D	0	2.667	0	False	2	4	1	1	1/12	True	1	36	36	36	36a	5	215/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
432	12	72.0	71	5	B	0	1.0	1	True	2	4	1	1	1/2	True	1	37	37	37	37a	4	72	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
444	6	74.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	False	1	38	38	38	38a	4	74	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
450	2	75.0	69	3	A	0	2.0	2	True	2	4	1	1	1/12	True	1	38	38	38	38a	4	75	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
452	2	75.333	71	5	B	0	2.333	0	False	2	4	1	1	1/12	True	1	38	38	38	38a	4	226/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
454	2	75.667	74	2	D	0	2.667	0	False	2	4	1	1	1/12	True	1	38	38	38	38a	5	227/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
456	6	76.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	1	39	39	39	39a	4	76	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
462	2	77.0	69	3	A	0	2.0	2	True	2	4	1	1	1/12	True	1	39	39	39	39a	4	77	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
464	2	77.333	71	5	B	0	2.333	0	False	2	4	1	1	1/12	True	1	39	39	39	39a	4	232/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
466	2	77.667	74	2	D	0	2.667	0	False	2	4	1	1	1/12	True	1	39	39	39	39a	5	233/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
468	6	78.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	1	40	40	40	40a	4	78	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
474	2	79.0	69	3	A	0	2.0	2	True	2	4	1	1	1/12	True	1	40	40	40	40a	4	79	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
476	2	79.333	71	5	B	0	2.333	0	False	2	4	1	1	1/12	True	1	40	40	40	40a	4	238/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
478	2	79.667	74	2	D	0	2.667	0	False	2	4	1	1	1/12	True	1	40	40	40	40a	5	239/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
480	2	80.0	69	3	A	0	1.0	1	True	2	4	1	1	1/12	True	1	41	41	41	41a	4	80	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
482	2	80.333	71	5	B	0	1.333	0	False	2	4	1	1	1/12	True	1	41	41	41	41a	4	241/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
484	2	80.667	74	2	D	0	1.667	0	False	2	4	1	1	1/12	True	1	41	41	41	41a	5	242/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
486	2	81.0	69	3	A	0	2.0	2	True	2	4	1	1	1/12	True	1	41	41	41	41a	4	81	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
488	2	81.333	71	5	B	0	2.333	0	False	2	4	1	1	1/12	True	1	41	41	41	41a	4	244/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
490	2	81.667	74	2	D	0	2.667	0	False	2	4	1	1	1/12	True	1	41	41	41	41a	5	245/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
492	2	82.0	69	3	A	0	1.0	1	True	2	4	1	1	1/12	True	1	42	42	42	42a	4	82	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
494	2	82.333	71	5	B	0	1.333	0	False	2	4	1	1	1/12	True	1	42	42	42	42a	4	247/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
496	2	82.667	74	2	D	0	1.667	0	False	2	4	1	1	1/12	True	1	42	42	42	42a	5	248/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
498	2	83.0	69	3	A	0	2.0	2	True	2	4	1	1	1/12	True	1	42	42	42	42a	4	83	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
500	2	83.333	71	5	B	0	2.333	0	False	2	4	1	1	1/12	True	1	42	42	42	42a	4	250/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
502	2	83.667	74	2	D	0	2.667	0	False	2	4	1	1	1/12	True	1	42	42	42	42a	5	251/3	False	False				False	28	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
504	12	84.0	71	5	B	0	1.0	1	True	2	4	1	1	1/2	True	1	43	43	43	43a	4	84	False	True	HC	HC	}	True	29	V|HC}		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
516	12	86.0	71	5	B	0	1.0	1	True	2	4	1	1	1/2	False	1	44	44	44	44a	4	86	False	False				False	29	V|HC}		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
528	12	88.0	59	5	B	0	1.0	1	True	2	4	1	1	1/2	True	1	45	45	45	45a	3	88	False	False				False	29	V|HC}		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
540	12	90.0	59	5	B	0	1.0	1	True	2	4	1	1	1/2	False	1	46	46	46	46a	3	90	False	False				False	29	V|HC}		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
552	12	92.0	40	4	E	0	1.0	1	True	2	4	2	2	1/2	True	1	47	47	47	47a	2	92	False	True			{	False	30	i[i{		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
552	12	92.0	47	5	B	0	1.0	1	True	2	4	2	2	1/2	True	1	47	47	47	47a	2	92	False	True			{	False	30	i[i{		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
552	6	92.0	59	5	B	0	1.0	1	True	2	4	1	2	1/4	False	1	47	47	47	47a	3	92	False	True			{	False	30	i[i{		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
552	6	92.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	1	47	47	47	47a	4	92	False	True			{	False	30	i[i{		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
558	6	93.0	51	9	D	1	2.0	2	True	2	4	2	1	1/4	True	1	47	47	47	47a	3	93	False	True				False	31	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
558	3	93.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	47	47	47	47a	4	93	False	True				False	31	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
561	3	93.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	1	47	47	47	47a	4	187/2	False	False				False	31	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
564	12	94.0	40	4	E	0	1.0	1	True	2	4	2	2	1/2	False	1	48	48	48	48a	2	94	False	True				False	32	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
564	12	94.0	47	5	B	0	1.0	1	True	2	4	2	2	1/2	False	1	48	48	48	48a	2	94	False	True				False	32	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
564	6	94.0	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	1	48	48	48	48a	3	94	False	True				False	32	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
564	6	94.0	64	4	E	0	1.0	1	True	2	4	1	1	1/4	True	1	48	48	48	48a	4	94	False	True				False	32	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
570	6	95.0	54	6	F	1	2.0	2	True	2	4	2	1	1/4	True	1	48	48	48	48a	3	95	False	True				False	33	V		e	i	i	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
570	6	95.0	59	5	B	0	2.0	2	True	2	4	1	1	1/4	True	1	48	48	48	48a	3	95	False	True				False	33	V		e	i	i	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
576	12	96.0	40	4	E	0	1.0	1	True	2	4	2	2	1/2	True	1	49	49	49	49a	2	96	False	True				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
576	12	96.0	47	5	B	0	1.0	1	True	2	4	2	2	1/2	True	1	49	49	49	49a	2	96	False	True				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
576	6	96.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	1	49	49	49	49a	4	96	False	True				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
582	0	97.0	69	3	A	0	2.0	2	True	2	4	1	1	0	True	1	49	49	49	49a	4	97	False	True				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
582	0	97.0	71	5	B	0	2.0	2	True	2	4	1	1	0	True	1	49	49	49	49a	4	97	False	True				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
582	6	97.0	51	9	D	1	2.0	2	True	2	4	2	1	1/4	True	1	49	49	49	49a	3	97	False	True				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
582	3	97.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	49	49	49	49a	4	97	False	True				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
585	3	97.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	1	49	49	49	49a	4	195/2	False	False				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
588	12	98.0	40	4	E	0	1.0	1	True	2	4	2	2	1/2	False	1	50	50	50	50a	2	98	False	True				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
588	12	98.0	47	5	B	0	1.0	1	True	2	4	2	2	1/2	False	1	50	50	50	50a	2	98	False	True				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
588	6	98.0	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	1	50	50	50	50a	3	98	False	True				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
588	3	98.0	64	4	E	0	1.0	1	True	2	4	1	1	1/8	True	1	50	50	50	50a	4	98	False	True				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
591	3	98.5	63	9	D	1	1.5	0	False	2	4	1	1	1/8	True	1	50	50	50	50a	4	197/2	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
594	6	99.0	54	6	F	1	2.0	2	True	2	4	2	1	1/4	True	1	50	50	50	50a	3	99	False	True				False	37	V		e	i	i	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
594	6	99.0	59	5	B	0	2.0	2	True	2	4	1	1	1/4	True	1	50	50	50	50a	3	99	False	True				False	37	V		e	i	i	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
600	6	100.0	40	4	E	0	1.0	1	True	2	4	2	2	1/4	True	1	51	51	51	51a	2	100	False	True				False	38	i]		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
600	12	100.0	47	5	B	0	1.0	1	True	2	4	2	3	1/2	True	1	51	51	51	51a	2	100	False	True				False	38	i]		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
600	6	100.0	55	1	G	0	1.0	1	True	2	4	2	1	1/4	True	1	51	51	51	51a	3	100	False	True				False	38	i]		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
600	12	100.0	59	5	B	0	1.0	1	True	2	4	1	2	1/2	False	1	51	51	51	51a	3	100	False	True				False	38	i]		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
600	6	100.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	1	51	51	51	51a	4	100	False	True				False	38	i]		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
606	6	101.0	42	6	F	1	2.0	2	True	2	4	2	2	1/4	True	1	51	51	51	51a	2	101	False	True				False	39	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
606	6	101.0	54	6	F	1	2.0	2	True	2	4	2	1	1/4	True	1	51	51	51	51a	3	101	False	True				False	39	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
606	3	101.0	70	10	A	1	2.0	2	True	2	4	1	1	1/8	True	1	51	51	51	51a	4	101	False	True				False	39	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
609	3	101.5	66	6	F	1	2.5	0	False	2	4	1	1	1/8	True	1	51	51	51	51a	4	203/2	False	False				False	39	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
612	6	102.0	43	1	G	0	1.0	1	True	2	4	2	2	1/4	True	1	52	52	52	52a	2	102	False	True				False	40	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
612	12	102.0	47	5	B	0	1.0	1	True	2	4	2	3	1/2	True	1	52	52	52	52a	2	102	False	True				False	40	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
