onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5754	6	191.833	68	8	G	1	2.833	0	False	6	4	1	1	1/8	True	-5	82	82	82	82a	4	959/2	False	False				False	130	V7(6)/bVI	Db	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	V7	5	-6	-5	-5	-9	-8	-8	Fb	Fb	Db	Bbb	dominant seventh chord	7	True	True	True	True	True	13	13	17	##4	False	False	False
5760	12	192.0	45	3	A	0	1.0	1	True	6	4	2	2	1/4	True	-5	83	83	83	83a	2	480	False	True				False	131	I(9)/bVI	Db	I		I(9)/bVI		I			9	bVI	M	False	False	(-4, 0, -3)	(-2,)	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I(9)/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	8	8	12	#5	False	False	False
5760	24	192.0	59	5	B	0	1.0	1	True	6	4	2	1	1/2	True	-5	83	83	83	83a	3	480	False	True				False	131	I(9)/bVI	Db	I		I(9)/bVI		I			9	bVI	M	False	False	(-4, 0, -3)	(-2,)	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I(9)/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	10	10	14	#6	False	False	False
5766	6	192.167	61	7	C	1	1.167	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	4	961/2	False	False				False	131	I(9)/bVI	Db	I		I(9)/bVI		I			9	bVI	M	False	False	(-4, 0, -3)	(-2,)	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I(9)/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	12	12	16	#7	False	False	False
5766	6	192.167	69	3	A	0	1.167	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	4	961/2	False	False				False	131	I(9)/bVI	Db	I		I(9)/bVI		I			9	bVI	M	False	False	(-4, 0, -3)	(-2,)	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I(9)/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	8	8	12	#5	False	False	False
5772	6	192.333	76	4	E	0	1.333	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	481	False	False				False	131	I(9)/bVI	Db	I		I(9)/bVI		I			9	bVI	M	False	False	(-4, 0, -3)	(-2,)	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I(9)/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5778	6	192.5	64	4	E	0	1.5	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	4	963/2	False	False				False	131	I(9)/bVI	Db	I		I(9)/bVI		I			9	bVI	M	False	False	(-4, 0, -3)	(-2,)	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I(9)/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5778	6	192.5	73	7	C	1	1.5	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	963/2	False	False				False	131	I(9)/bVI	Db	I		I(9)/bVI		I			9	bVI	M	False	False	(-4, 0, -3)	(-2,)	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I(9)/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	12	12	16	#7	False	False	False
5784	12	192.667	57	3	A	0	1.667	0	False	6	4	2	1	1/4	True	-5	83	83	83	83a	3	482	False	True	IAC	IAC	}	True	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	8	8	12	#5	False	False	False
5784	6	192.667	73	7	C	1	1.667	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	482	False	True	IAC	IAC	}	True	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	12	12	16	#7	False	False	False
5784	6	192.667	81	3	A	0	1.667	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	482	False	True	IAC	IAC	}	True	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	8	8	12	#5	False	False	False
5790	6	192.833	69	3	A	0	1.833	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	4	965/2	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	8	8	12	#5	False	False	False
5790	6	192.833	76	4	E	0	1.833	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	965/2	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5796	36	193.0	64	4	E	0	2.0	2	True	6	4	2	1	3/4	True	-5	83	83	83	83a	4	483	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5796	6	193.0	76	4	E	0	2.0	2	True	6	4	1	1	1/8	True	-5	83	83	83	83a	5	483	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5796	6	193.0	85	7	C	1	2.0	2	True	6	4	1	1	1/8	True	-5	83	83	83	83a	6	483	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	12	12	16	#7	False	False	False
5802	6	193.167	73	7	C	1	2.167	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	967/2	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	12	12	16	#7	False	False	False
5802	6	193.167	81	3	A	0	2.167	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	967/2	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	8	8	12	#5	False	False	False
5808	6	193.333	69	3	A	0	2.333	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	4	484	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	8	8	12	#5	False	False	False
5808	6	193.333	76	4	E	0	2.333	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	484	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5814	6	193.5	64	4	E	0	2.5	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	4	969/2	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5814	6	193.5	73	7	C	1	2.5	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	969/2	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	12	12	16	#7	False	False	False
5820	6	193.667	73	7	C	1	2.667	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	485	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	12	12	16	#7	False	False	False
5820	6	193.667	81	3	A	0	2.667	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	485	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	8	8	12	#5	False	False	False
5826	6	193.833	69	3	A	0	2.833	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	4	971/2	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	8	8	12	#5	False	False	False
5826	6	193.833	76	4	E	0	2.833	0	False	6	4	1	1	1/8	True	-5	83	83	83	83a	5	971/2	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5832	24	194.0	64	4	E	0	1.0	1	True	6	4	2	1	1/2	False	-5	84	84	84	84a	4	486	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5832	6	194.0	76	4	E	0	1.0	1	True	6	4	1	1	1/8	True	-5	84	84	84	84a	5	486	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5832	6	194.0	85	7	C	1	1.0	1	True	6	4	1	1	1/8	True	-5	84	84	84	84a	6	486	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	12	12	16	#7	False	False	False
5838	6	194.167	73	7	C	1	1.167	0	False	6	4	1	1	1/8	True	-5	84	84	84	84a	5	973/2	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	12	12	16	#7	False	False	False
5838	6	194.167	81	3	A	0	1.167	0	False	6	4	1	1	1/8	True	-5	84	84	84	84a	5	973/2	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	8	8	12	#5	False	False	False
5844	12	194.333	88	4	E	0	1.333	0	False	6	4	1	1	1/4	True	-5	84	84	84	84a	6	487	False	False				False	132	I/bVI|IAC}	Db	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	I	1	-6	-5	-5	-9	-9	-9	Bbb	Bbb	Db	Bbb	major triad	0	True	True	True	True	True	9	9	13	#2	False	False	False
5940	12	197.0	33	-9	B	-2	2.0	2	True	6	4	2	1	1/4	True	-5	85	85	85	85a	1	495	False	True			{	False	133	Ger6{	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	b6	True	False	True
5940	12	197.0	45	-9	B	-2	2.0	2	True	6	4	2	1	1/4	True	-5	85	85	85	85a	2	495	False	True			{	False	133	Ger6{	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	b6	True	False	True
5940	12	197.0	52	-8	F	-1	2.0	2	True	6	4	1	2	1/4	True	-5	85	85	85	85a	3	495	False	True			{	False	133	Ger6{	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
5940	12	197.0	55	1	G	0	2.0	2	True	6	4	1	2	1/4	True	-5	85	85	85	85a	3	495	False	True			{	False	133	Ger6{	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
5940	12	197.0	61	-5	D	-1	2.0	2	True	6	4	1	1	1/4	True	-5	85	85	85	85a	4	495	False	True			{	False	133	Ger6{	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
5952	12	197.333	63	-3	E	-1	2.333	0	False	6	4	1	1	1/4	True	-5	85	85	85	85a	4	496	False	False				False	133	Ger6{	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
5964	12	197.667	64	-8	F	-1	2.667	0	False	6	4	1	1	1/4	True	-5	85	85	85	85a	4	497	False	False				False	133	Ger6{	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
5976	12	198.0	32	-4	A	-1	1.0	1	True	6	4	2	1	1/4	True	-5	86	86	86	86a	1	498	False	True				False	134	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5976	12	198.0	44	-4	A	-1	1.0	1	True	6	4	2	1	1/4	True	-5	86	86	86	86a	2	498	False	True				False	134	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5976	12	198.0	53	-1	F	0	1.0	1	True	6	4	1	2	1/4	True	-5	86	86	86	86a	3	498	False	True				False	134	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
5976	12	198.0	56	-4	A	-1	1.0	1	True	6	4	1	2	1/4	True	-5	86	86	86	86a	3	498	False	True				False	134	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5976	12	198.0	61	-5	D	-1	1.0	1	True	6	4	1	1	1/4	True	-5	86	86	86	86a	4	498	False	True				False	134	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
5976	12	198.0	65	-1	F	0	1.0	1	True	6	4	1	1	1/4	True	-5	86	86	86	86a	4	498	False	True				False	134	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
5988	18	198.333	70	-2	B	-1	1.333	0	False	6	4	2	1	3/8	True	-5	86	86	86	86a	4	499	False	False				False	134	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
6006	6	198.833	68	-4	A	-1	1.833	0	False	6	4	2	1	1/8	True	-5	86	86	86	86a	4	1001/2	False	False				False	134	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6084	12	201.0	30	-6	G	-1	2.0	2	True	6	4	2	1	1/4	True	-5	87	87	87	87a	1	507	False	True				False	135	viio7/V	Db	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	-1	-1	-2	4	False	False	False
6084	12	201.0	42	-6	G	-1	2.0	2	True	6	4	2	1	1/4	True	-5	87	87	87	87a	2	507	False	True				False	135	viio7/V	Db	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	-1	-1	-2	4	False	False	False
6084	12	201.0	52	-8	F	-1	2.0	2	True	6	4	1	2	1/4	True	-5	87	87	87	87a	3	507	False	True				False	135	viio7/V	Db	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	b3	True	False	False
6084	12	201.0	58	-2	B	-1	2.0	2	True	6	4	1	2	1/4	True	-5	87	87	87	87a	3	507	False	True				False	135	viio7/V	Db	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
6084	12	201.0	61	-5	D	-1	2.0	2	True	6	4	1	1	1/4	True	-5	87	87	87	87a	4	507	False	True				False	135	viio7/V	Db	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
6096	12	201.333	63	-3	E	-1	2.333	0	False	6	4	1	1	1/4	True	-5	87	87	87	87a	4	508	False	False				False	135	viio7/V	Db	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	2	2	1	2	False	False	False
6108	12	201.667	64	-8	F	-1	2.667	0	False	6	4	1	1	1/4	True	-5	87	87	87	87a	4	509	False	False				False	135	viio7/V	Db	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	b3	True	False	False
6120	12	202.0	32	-4	A	-1	1.0	1	True	6	4	2	1	1/4	True	-5	88	88	88	88a	1	510	False	True				False	136	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
