onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
678	6	113.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	3	38	38	38	38a	5	113	False	False				False	60	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
678	6	113.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	38	38	38	38a	5	113	False	False				False	60	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
684	6	114.0	69	3	A	0	1.0	1	True	3	4	2	1	1/4	True	3	39	39	39	39a	4	114	False	True				False	61	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
690	3	115.0	71	5	B	0	2.0	2	True	3	4	2	1	1/8	True	3	39	39	39	39a	4	115	False	True				False	62	I6		a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
690	6	115.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	3	39	39	39	39a	5	115	False	True				False	62	I6		a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
690	6	115.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	3	39	39	39	39a	5	115	False	True				False	62	I6		a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
693	3	115.5	73	7	C	1	2.5	0	False	3	4	2	1	1/8	True	3	39	39	39	39a	5	231/2	False	False				False	62	I6		a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
696	3	116.0	69	3	A	0	3.0	3	True	3	4	2	1	1/8	True	3	39	39	39	39a	4	116	False	True				False	63	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
696	6	116.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	39	39	39	39a	5	116	False	True				False	63	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
696	6	116.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	39	39	39	39a	5	116	False	True				False	63	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
699	3	116.5	66	6	F	1	3.5	0	False	3	4	2	1	1/8	True	3	39	39	39	39a	4	233/2	False	False				False	63	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
702	0	117.0	68	8	G	1	1.0	1	True	3	4	2	1	0	True	3	40	40	40	40a	4	117	False	False				False	63	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
702	3	117.0	66	6	F	1	1.0	1	True	3	4	2	1	1/8	True	3	40	40	40	40a	4	117	False	False				False	63	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
705	3	117.5	64	4	E	0	1.5	0	False	3	4	2	1	1/8	True	3	40	40	40	40a	4	235/2	False	False				False	63	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
708	12	118.0	64	4	E	0	2.0	2	True	3	4	2	1	1/2	True	3	40	40	40	40a	4	118	False	True				False	64	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
708	6	118.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	3	40	40	40	40a	4	118	False	True				False	64	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
708	6	118.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	3	40	40	40	40a	5	118	False	True				False	64	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
708	6	118.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	3	40	40	40	40a	5	118	False	True				False	64	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
714	6	119.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	3	40	40	40	40a	4	119	False	False				False	64	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
714	6	119.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	3	40	40	40	40a	5	119	False	False				False	64	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
714	6	119.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	40	40	40	40a	5	119	False	False				False	64	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
720	12	120.0	69	3	A	0	1.0	1	True	3	4	2	1	1/2	True	3	41	41	41	41a	4	120	False	True				False	65	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
726	6	121.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	3	41	41	41	41a	5	121	False	False				False	65	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
726	6	121.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	3	41	41	41	41a	5	121	False	False				False	65	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
732	3	122.0	64	4	E	0	3.0	3	True	3	4	2	1	1/8	True	3	41	41	41	41a	4	122	False	True				False	66	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
732	6	122.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	41	41	41	41a	5	122	False	True				False	66	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
732	6	122.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	41	41	41	41a	5	122	False	True				False	66	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
735	3	122.5	66	6	F	1	3.5	0	False	3	4	2	1	1/8	True	3	41	41	41	41a	4	245/2	False	False				False	66	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	3	3	3	6	False	False	False
738	3	123.0	66	6	F	1	1.0	1	True	3	4	2	1	1/8	True	3	42	42	42	42a	4	123	False	False				False	66	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	3	3	3	6	False	False	False
741	3	123.5	68	8	G	1	1.5	0	False	3	4	2	1	1/8	True	3	42	42	42	42a	4	247/2	False	False				False	66	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
744	12	124.0	68	8	G	1	2.0	2	True	3	4	2	1	1/2	True	3	42	42	42	42a	4	124	False	True				False	67	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	5	5	5	7	True	False	True
744	6	124.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	3	42	42	42	42a	5	124	False	True				False	67	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	4	4	4	3	True	True	False
744	6	124.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	3	42	42	42	42a	5	124	False	True				False	67	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	False
750	6	125.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	42	42	42	42a	5	125	False	False				False	67	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	4	4	4	3	True	True	False
750	6	125.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	42	42	42	42a	5	125	False	False				False	67	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	False
756	3	126.0	68	8	G	1	1.0	1	True	3	4	2	1	1/8	True	3	43	43	43	43a	4	126	False	False				False	67	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	5	5	5	7	True	False	True
759	3	126.5	71	5	B	0	1.5	0	False	3	4	2	1	1/8	True	3	43	43	43	43a	4	253/2	False	False				False	67	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	2	2	2	2	False	False	False
762	3	127.0	71	5	B	0	2.0	2	True	3	4	2	1	1/8	True	3	43	43	43	43a	4	127	False	True				False	68	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
762	6	127.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	3	43	43	43	43a	5	127	False	True				False	68	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
762	6	127.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	3	43	43	43	43a	5	127	False	True				False	68	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
765	3	127.5	69	3	A	0	2.5	0	False	3	4	2	1	1/8	True	3	43	43	43	43a	4	255/2	False	False				False	68	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
768	3	128.0	64	4	E	0	3.0	3	True	3	4	2	1	1/8	True	3	43	43	43	43a	4	128	False	True				False	69	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
768	6	128.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	43	43	43	43a	5	128	False	True				False	69	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
768	6	128.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	43	43	43	43a	5	128	False	True				False	69	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
771	3	128.5	66	6	F	1	3.5	0	False	3	4	2	1	1/8	True	3	43	43	43	43a	4	257/2	False	False				False	69	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	3	3	3	6	False	False	False
774	3	129.0	66	6	F	1	1.0	1	True	3	4	2	1	1/8	True	3	44	44	44	44a	4	129	False	False				False	69	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	3	3	3	6	False	False	False
777	3	129.5	68	8	G	1	1.5	0	False	3	4	2	1	1/8	True	3	44	44	44	44a	4	259/2	False	False				False	69	I64		a	I		I64	I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	I	I, minor	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
780	12	130.0	68	8	G	1	2.0	2	True	3	4	2	1	1/2	True	3	44	44	44	44a	4	130	False	True				False	70	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	5	5	5	7	True	False	True
780	6	130.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	3	44	44	44	44a	5	130	False	True				False	70	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	4	4	4	3	True	True	False
780	6	130.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	3	44	44	44	44a	5	130	False	True				False	70	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	False
786	6	131.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	44	44	44	44a	5	131	False	False				False	70	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	4	4	4	3	True	True	False
786	6	131.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	44	44	44	44a	5	131	False	False				False	70	iii64	I(0)	a	I		iii64	iii		64			m	True	False	(5, 4, 1)	()	4	5	minor	major	I	I, minor	iii		I	I	False	iii64	iii64, major		iii64, major		iii	iii	3		3	3	3	7	8	C#	G#	A	A	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	False
792	12	132.0	69	3	A	0	1.0	1	True	3	4	2	1	1/2	True	3	45	45	45	45a	4	132	False	True				False	71	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
798	6	133.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	3	45	45	45	45a	5	133	False	False				False	71	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
798	6	133.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	3	45	45	45	45a	5	133	False	False				False	71	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
804	3	134.0	71	5	B	0	3.0	3	True	3	4	2	1	1/8	True	3	45	45	45	45a	4	134	False	True				False	72	I(2)		a	I		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	I	I, minor	I		I	I	False	I	I, major		I(2), major		I	I	1		3	3	3	3	5	A	B	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	True
804	6	134.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	45	45	45	45a	5	134	False	True				False	72	I(2)		a	I		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	I	I, minor	I		I	I	False	I	I, major		I(2), major		I	I	1		3	3	3	3	5	A	B	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
804	6	134.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	45	45	45	45a	5	134	False	True				False	72	I(2)		a	I		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	I	I, minor	I		I	I	False	I	I, major		I(2), major		I	I	1		3	3	3	3	5	A	B	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
807	3	134.5	68	8	G	1	3.5	0	False	3	4	2	1	1/8	True	3	45	45	45	45a	4	269/2	False	False				False	72	I(2)		a	I		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	I	I, minor	I		I	I	False	I	I, major		I(2), major		I	I	1		3	3	3	3	5	A	B	A	A	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
810	0	135.0	68	8	G	1	1.0	1	True	3	4	2	1	0	True	3	46	46	46	46a	4	135	False	False				False	72	I(2)		a	I		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	I	I, minor	I		I	I	False	I	I, major		I(2), major		I	I	1		3	3	3	3	5	A	B	A	A	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
810	3	135.0	66	6	F	1	1.0	1	True	3	4	2	1	1/8	True	3	46	46	46	46a	4	135	False	False				False	72	I(2)		a	I		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	I	I, minor	I		I	I	False	I	I, major		I(2), major		I	I	1		3	3	3	3	5	A	B	A	A	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
813	3	135.5	64	4	E	0	1.5	0	False	3	4	2	1	1/8	True	3	46	46	46	46a	4	271/2	False	False				False	72	I(2)		a	I		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	I	I, minor	I		I	I	False	I	I, major		I(2), major		I	I	1		3	3	3	3	5	A	B	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
816	12	136.0	64	4	E	0	2.0	2	True	3	4	2	1	1/2	True	3	46	46	46	46a	4	136	False	True				False	73	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
816	6	136.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	3	46	46	46	46a	4	136	False	True				False	73	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
816	6	136.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	3	46	46	46	46a	5	136	False	True				False	73	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
816	6	136.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	3	46	46	46	46a	5	136	False	True				False	73	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
822	6	137.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	3	46	46	46	46a	4	137	False	False				False	73	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
822	6	137.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	3	46	46	46	46a	5	137	False	False				False	73	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
822	6	137.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	46	46	46	46a	5	137	False	False				False	73	V7		a	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
828	6	138.0	69	3	A	0	1.0	1	True	3	4	2	1	1/4	True	3	47	47	47	47a	4	138	False	True				False	74	I		a	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
834	3	139.0	71	5	B	0	2.0	2	True	3	4	2	1	1/8	True	3	47	47	47	47a	4	139	False	True				False	75	I6		a	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
