onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
481	2	120.25	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	2	39	39	38	38a	5	481/4	False	False				False	38	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
484	1	121.0	67	1	G	0	1.75	0	False	2	4	1	1	1/16	True	2	39	39	38	38a	4	121	False	False				False	38	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
485	2	121.25	76	4	E	0	2.0	2	True	2	4	1	1	1/8	True	2	39	39	38	38a	5	485/4	False	False				False	38	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
488	1	122.0	78	6	F	1	2.75	0	False	2	4	1	1	1/16	True	2	39	39	38	38a	5	122	False	False				False	38	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
489	2	122.25	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	2	40	40	39	39a	5	489/4	False	False				False	38	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
492	1	123.0	50	2	D	0	1.75	0	False	4	4	2	1	1/16	True	2	40	40	39	39a	3	123	False	True				False	39	iv2	Ger43/iv/V	b	i		iv2	Ger	iv	o	2	b3	V/iv	mm7	True	True	(-3, -1, -4, 0)	()	-1	-3	minor	minor	i	i, minor	iv	I	i	i	True	iv2	iv2, minor		iv2, minor	iv	iv	iv7	4	1	5	5	5	4	2	E	D	B	B	minor seventh chord	3	True	True	True	True	True	-3	-3	-3	3	True	False	True
492	1	123.0	67	1	G	0	1.75	0	False	4	4	1	1	1/16	True	2	40	40	39	39a	4	123	False	True				False	39	iv2	Ger43/iv/V	b	i		iv2	Ger	iv	o	2	b3	V/iv	mm7	True	True	(-3, -1, -4, 0)	()	-1	-3	minor	minor	i	i, minor	iv	I	i	i	True	iv2	iv2, minor		iv2, minor	iv	iv	iv7	4	1	5	5	5	4	2	E	D	B	B	minor seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	False
493	2	123.25	59	5	B	0	2.0	2	True	4	4	2	1	1/8	True	2	40	40	39	39a	3	493/4	False	False				False	39	iv2	Ger43/iv/V	b	i		iv2	Ger	iv	o	2	b3	V/iv	mm7	True	True	(-3, -1, -4, 0)	()	-1	-3	minor	minor	i	i, minor	iv	I	i	i	True	iv2	iv2, minor		iv2, minor	iv	iv	iv7	4	1	5	5	5	4	2	E	D	B	B	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	False
493	2	123.25	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	2	40	40	39	39a	5	493/4	False	False				False	39	iv2	Ger43/iv/V	b	i		iv2	Ger	iv	o	2	b3	V/iv	mm7	True	True	(-3, -1, -4, 0)	()	-1	-3	minor	minor	i	i, minor	iv	I	i	i	True	iv2	iv2, minor		iv2, minor	iv	iv	iv7	4	1	5	5	5	4	2	E	D	B	B	minor seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	True	False
496	1	124.0	78	6	F	1	2.75	0	False	4	4	1	1	1/16	True	2	40	40	39	39a	5	124	False	False				False	39	iv2	Ger43/iv/V	b	i		iv2	Ger	iv	o	2	b3	V/iv	mm7	True	True	(-3, -1, -4, 0)	()	-1	-3	minor	minor	i	i, minor	iv	I	i	i	True	iv2	iv2, minor		iv2, minor	iv	iv	iv7	4	1	5	5	5	4	2	E	D	B	B	minor seventh chord	3	True	True	True	True	True	1	1	1	5	False	False	False
497	2	124.25	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	2	40	40	39	39a	5	497/4	False	False				False	39	iv2	Ger43/iv/V	b	i		iv2	Ger	iv	o	2	b3	V/iv	mm7	True	True	(-3, -1, -4, 0)	()	-1	-3	minor	minor	i	i, minor	iv	I	i	i	True	iv2	iv2, minor		iv2, minor	iv	iv	iv7	4	1	5	5	5	4	2	E	D	B	B	minor seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	True	False
500	1	125.0	49	7	C	1	3.75	0	False	4	4	2	1	1/16	True	2	40	40	39	39a	3	125	False	True				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	True
500	1	125.0	67	1	G	0	3.75	0	False	4	4	1	1	1/16	True	2	40	40	39	39a	4	125	False	True				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
501	2	125.25	58	10	A	1	4.0	4	True	4	4	2	1	1/8	True	2	40	40	39	39a	3	501/4	False	False				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	5	5	5	#7	True	True	False
501	2	125.25	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	2	40	40	39	39a	5	501/4	False	False				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
504	1	126.0	78	6	F	1	4.75	0	False	4	4	1	1	1/16	True	2	40	40	39	39a	5	126	False	False				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
505	2	126.25	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	2	41	41	40	40a	5	505/4	False	False				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
508	1	127.0	67	1	G	0	1.75	0	False	2	4	1	1	1/16	True	2	41	41	40	40a	4	127	False	False				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
509	2	127.25	76	4	E	0	2.0	2	True	2	4	1	1	1/8	True	2	41	41	40	40a	5	509/4	False	False				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
512	1	128.0	78	6	F	1	2.75	0	False	2	4	1	1	1/16	True	2	41	41	40	40a	5	128	False	False				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
513	2	128.25	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	2	42	42	41	41a	5	513/4	False	False				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
516	1	129.0	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	2	42	42	41	41a	4	129	False	False				False	40	#viio65	Ger43/iv/V	b	i		#viio65	Ger	#vii	o	65	b3	V/iv	o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii	I	i	i	True	#viio65	#viio65, minor		#viio65, minor	iv	#vii	viio7	#7	1	5	5	5	10	7	A#	C#	B	B	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
517	4	129.25	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	2	42	42	41	41a	3	517/4	False	True				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-5	-5	-5	b2	True	False	True
517	4	129.25	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	2	42	42	41	41a	3	517/4	False	True				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
517	4	129.25	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	2	42	42	41	41a	3	517/4	False	True				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-7	-7	-7	b1	False	False	False
517	4	129.25	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	2	42	42	41	41a	4	517/4	False	True				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
517	2	129.25	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	42	42	41	41a	5	517/4	False	True				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
520	1	130.0	78	6	F	1	2.75	0	False	3	4	1	1	1/16	True	2	42	42	41	41a	5	130	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	1	1	1	5	False	False	False
521	2	130.25	76	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	42	42	41	41a	5	521/4	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
524	1	131.0	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	2	42	42	41	41a	4	131	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
525	2	131.25	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	2	43	43	42	42a	5	525/4	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
528	1	132.0	78	6	F	1	1.75	0	False	3	4	1	1	1/16	True	2	43	43	42	42a	5	132	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	1	1	1	5	False	False	False
529	2	132.25	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	43	43	42	42a	5	529/4	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
532	1	133.0	67	1	G	0	2.75	0	False	3	4	1	1	1/16	True	2	43	43	42	42a	4	133	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
533	2	133.25	76	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	43	43	42	42a	5	533/4	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
536	1	134.0	78	6	F	1	3.75	0	False	3	4	1	1	1/16	True	2	43	43	42	42a	5	134	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	1	1	1	5	False	False	False
537	2	134.25	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	2	44	44	43	43a	5	537/4	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
540	1	135.0	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	2	44	44	43	43a	4	135	False	False				False	41	Ger6/iv	Ger43/iv/V	b	i		Ger6/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger6/iv, minor	iv	iv	Ger7	7	1	5	5	5	10	0	A#	C	B	B	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
541	4	135.25	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	2	44	44	43	43a	2	541/4	False	True				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	True
541	4	135.25	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	2	44	44	43	43a	3	541/4	False	True				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
541	4	135.25	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	2	44	44	43	43a	3	541/4	False	True				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
541	4	135.25	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	2	44	44	43	43a	4	541/4	False	True				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
541	2	135.25	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	44	44	43	43a	5	541/4	False	True				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
544	1	136.0	78	6	F	1	2.75	0	False	3	4	1	1	1/16	True	2	44	44	43	43a	5	136	False	False				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
545	2	136.25	76	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	44	44	43	43a	5	545/4	False	False				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
548	1	137.0	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	2	44	44	43	43a	4	137	False	False				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
549	2	137.25	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	2	45	45	44	44a	5	549/4	False	False				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
552	1	138.0	78	6	F	1	1.75	0	False	3	4	1	1	1/16	True	2	45	45	44	44a	5	138	False	False				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
553	2	138.25	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	45	45	44	44a	5	553/4	False	False				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
556	1	139.0	67	1	G	0	2.75	0	False	3	4	1	1	1/16	True	2	45	45	44	44a	4	139	False	False				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
557	2	139.25	76	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	45	45	44	44a	5	557/4	False	False				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
560	1	140.0	78	6	F	1	3.75	0	False	3	4	1	1	1/16	True	2	45	45	44	44a	5	140	False	False				False	42	iv43	Ger43/iv/V	b	i		iv43	Ger	iv	o	43	9	V	mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv	V	i	i	True	iv43	iv43, minor		iv43, minor	V	iv	iv7	4	5	5	5	5	4	5	E	B	B	B	minor seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
