onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2784	12	232.0	49	-5	D	-1	2.0	2	True	3	4	2	1	1/4	True	-4	78	78	78	78a	3	232	False	True				False	156	.Ger43	f	i		Ger43	Ger	vii	o	43	b3	V	Ger	True	True	(0, -3, 6, -4)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		Ger43, minor	V	V	Ger7	7	5	-1	-1	0	5	-1	B	F	F	C	German augmented sixth chord	2	True	True	True	True	True	-4	-4	-5	6	True	False	False
2796	12	233.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	-4	78	78	78	78a	2	233	False	False				False	156	.Ger43	f	i		Ger43	Ger	vii	o	43	b3	V	Ger	True	True	(0, -3, 6, -4)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		Ger43, minor	V	V	Ger7	7	5	-1	-1	0	5	-1	B	F	F	C	German augmented sixth chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
2808	6	234.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/8	False	-4	79	79	79	79a	2	234	False	True				False	157	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
2808	36	234.0	48	0	C	0	1.0	1	True	3	4	2	1	3/4	True	-4	79	79	79	79a	3	234	False	True				False	157	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2808	36	234.0	55	1	G	0	1.0	1	True	3	4	1	1	3/4	True	-4	79	79	79	79a	3	234	False	True				False	157	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
2808	36	234.0	60	0	C	0	1.0	1	True	3	4	1	1	3/4	True	-4	79	79	79	79a	4	234	False	True				False	157	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2814	6	234.5	40	4	E	0	1.5	0	False	3	4	2	2	1/8	True	-4	79	79	79	79a	2	469/2	False	True				False	158	V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
2820	24	235.0	36	0	C	0	2.0	2	True	3	4	2	2	1/2	True	-4	79	79	79	79a	2	235	False	True				False	159	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2844	36	237.0	41	-1	F	0	1.0	1	True	3	4	2	2	3/4	True	-4	80	80	80	80a	2	237	False	True				False	160	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2844	12	237.0	48	0	C	0	1.0	1	True	3	4	2	1	1/4	False	-4	80	80	80	80a	3	237	False	True				False	160	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2844	36	237.0	56	-4	A	-1	1.0	1	True	3	4	1	1	3/4	True	-4	80	80	80	80a	3	237	False	True				False	160	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2844	36	237.0	65	-1	F	0	1.0	1	True	3	4	1	1	3/4	True	-4	80	80	80	80a	4	237	False	True				False	160	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2856	12	238.0	49	-5	D	-1	2.0	2	True	3	4	2	1	1/4	True	-4	80	80	80	80a	3	238	False	True				False	161	.Ger43	f	i		Ger43	Ger	vii	o	43	b3	V	Ger	True	True	(0, -3, 6, -4)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		Ger43, minor	V	V	Ger7	7	5	-1	-1	0	5	-1	B	F	F	C	German augmented sixth chord	2	True	True	True	True	True	-4	-4	-5	6	True	False	False
2868	12	239.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	-4	80	80	80	80a	2	239	False	False				False	161	.Ger43	f	i		Ger43	Ger	vii	o	43	b3	V	Ger	True	True	(0, -3, 6, -4)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		Ger43, minor	V	V	Ger7	7	5	-1	-1	0	5	-1	B	F	F	C	German augmented sixth chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
2880	6	240.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/8	False	-4	81	81	81	81a	2	240	False	True				False	162	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
2880	36	240.0	48	0	C	0	1.0	1	True	3	4	2	1	3/4	True	-4	81	81	81	81a	3	240	False	True				False	162	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2880	36	240.0	55	1	G	0	1.0	1	True	3	4	1	1	3/4	True	-4	81	81	81	81a	3	240	False	True				False	162	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
2880	36	240.0	60	0	C	0	1.0	1	True	3	4	1	1	3/4	True	-4	81	81	81	81a	4	240	False	True				False	162	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2886	6	240.5	40	4	E	0	1.5	0	False	3	4	2	2	1/8	True	-4	81	81	81	81a	2	481/2	False	True				False	163	V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
2892	24	241.0	36	0	C	0	2.0	2	True	3	4	2	2	1/2	True	-4	81	81	81	81a	2	241	False	True				False	164	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2916	12	243.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/4	True	-4	82	82	82	82a	2	243	False	True				False	165	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
2916	36	243.0	48	0	C	0	1.0	1	True	3	4	2	1	3/4	False	-4	82	82	82	82a	3	243	False	True				False	165	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2916	36	243.0	55	1	G	0	1.0	1	True	3	4	1	1	3/4	False	-4	82	82	82	82a	3	243	False	True				False	165	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
2916	36	243.0	60	0	C	0	1.0	1	True	3	4	1	1	3/4	False	-4	82	82	82	82a	4	243	False	True				False	165	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2928	6	244.0	41	-1	F	0	2.0	2	True	3	4	2	2	1/8	True	-4	82	82	82	82a	2	244	False	False				False	165	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
2934	6	244.5	40	4	E	0	2.5	0	False	3	4	2	2	1/8	True	-4	82	82	82	82a	2	489/2	False	True				False	166	V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
2940	12	245.0	36	0	C	0	3.0	3	True	3	4	2	2	1/4	True	-4	82	82	82	82a	2	245	False	True				False	167	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2952	6	246.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/8	True	-4	83	83	83	83a	2	246	False	True				False	168	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
2952	36	246.0	48	0	C	0	1.0	1	True	3	4	2	1	3/4	True	-4	83	83	83	83a	3	246	False	True				False	168	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2952	36	246.0	55	1	G	0	1.0	1	True	3	4	1	1	3/4	True	-4	83	83	83	83a	3	246	False	True				False	168	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
2952	36	246.0	60	0	C	0	1.0	1	True	3	4	1	1	3/4	True	-4	83	83	83	83a	4	246	False	True				False	168	V6(4)	f	i		V6(4)		V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		-1	-1	-1	0	-1	C	F	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2958	6	246.5	40	4	E	0	1.5	0	False	3	4	2	2	1/8	True	-4	83	83	83	83a	2	493/2	False	True				False	169	V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
2964	12	247.0	36	0	C	0	2.0	2	True	3	4	2	2	1/4	True	-4	83	83	83	83a	2	247	False	True				False	170	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2976	12	248.0	36	0	C	0	3.0	3	True	3	4	2	2	1/4	True	-4	83	83	83	83a	2	248	False	False				False	170	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2988	6	249.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/8	True	-4	84	84	84	84a	2	249	False	True				False	171	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2988	36	249.0	48	0	C	0	1.0	1	True	3	4	2	1	3/4	False	-4	84	84	84	84a	3	249	False	True				False	171	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2994	6	249.5	40	4	E	0	1.5	0	False	3	4	2	2	1/8	True	-4	84	84	84	84a	2	499/2	False	True				False	172	V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
3000	6	250.0	41	-1	F	0	2.0	2	True	3	4	2	2	1/8	True	-4	84	84	84	84a	2	250	False	True				False	173	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3006	6	250.5	40	4	E	0	2.5	0	False	3	4	2	2	1/8	True	-4	84	84	84	84a	2	501/2	False	True				False	174	V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
3012	6	251.0	36	0	C	0	3.0	3	True	3	4	2	2	1/8	True	-4	84	84	84	84a	2	251	False	True				False	175	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3018	6	251.5	36	0	C	0	3.5	0	False	3	4	2	2	1/8	True	-4	84	84	84	84a	2	503/2	False	False				False	175	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3024	12	252.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/4	True	-4	85	85	85	85a	2	252	False	True			}{	True	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3024	6	252.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-4	85	85	85	85a	4	252	False	True			}{	True	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3033	3	252.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-4	85	85	85	85a	4	1011/4	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3036	12	253.0	41	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-4	85	85	85	85a	2	253	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3036	12	253.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-4	85	85	85	85a	3	253	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3036	12	253.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-4	85	85	85	85a	3	253	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3036	6	253.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/8	True	-4	85	85	85	85a	4	253	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3042	6	253.5	70	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	-4	85	85	85	85a	4	507/2	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
3048	12	254.0	41	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-4	85	85	85	85a	2	254	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3048	12	254.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-4	85	85	85	85a	3	254	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3048	12	254.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	85	85	85	85a	3	254	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3048	6	254.0	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-4	85	85	85	85a	5	254	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3054	6	254.5	68	-4	A	-1	3.5	0	False	3	4	1	1	1/8	True	-4	85	85	85	85a	4	509/2	False	False				False	176	i}{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3060	4	255.0	67	1	G	0	1.0	1	True	3	4	1	1	1/12	True	-4	86	86	86	86a	4	255	False	True				False	177	i(9)	f	i		i(9)		i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3064	4	255.333	68	-4	A	-1	1.333	0	False	3	4	1	1	1/12	True	-4	86	86	86	86a	4	766/3	False	False				False	177	i(9)	f	i		i(9)		i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3068	4	255.667	67	1	G	0	1.667	0	False	3	4	1	1	1/12	True	-4	86	86	86	86a	4	767/3	False	False				False	177	i(9)	f	i		i(9)		i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3072	12	256.0	41	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-4	86	86	86	86a	2	256	False	True				False	178	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3072	12	256.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-4	86	86	86	86a	3	256	False	True				False	178	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3072	12	256.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-4	86	86	86	86a	3	256	False	True				False	178	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3072	12	256.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-4	86	86	86	86a	4	256	False	True				False	178	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3084	12	257.0	41	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-4	86	86	86	86a	2	257	False	False				False	178	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3084	12	257.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-4	86	86	86	86a	3	257	False	False				False	178	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3084	12	257.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	86	86	86	86a	3	257	False	False				False	178	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3084	12	257.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-4	86	86	86	86a	5	257	False	False				False	178	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3096	6	258.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/8	True	-4	87	87	87	87a	4	258	False	True				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
3105	3	258.75	72	0	C	0	1.75	0	False	3	4	1	1	1/16	True	-4	87	87	87	87a	5	1035/4	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
