onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
0	6	0.0	43	1	G	0	1.0	1	True	4	4	2	1	1/8	True	1	1	1	1	1a	2	0	True	True				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
0	24	0.0	67	1	G	0	1.0	1	True	4	4	1	1	1/2	True	1	1	1	1	1a	4	0	True	True				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
0	24	0.0	71	5	B	0	1.0	1	True	4	4	1	1	1/2	True	1	1	1	1	1a	4	0	True	True				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
0	24	0.0	79	1	G	0	1.0	1	True	4	4	1	1	1/2	True	1	1	1	1	1a	5	0	True	True				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6	6	0.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	1	1	1	1	1a	3	1/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
12	6	1.0	43	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	1	1	1	1a	2	1	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
18	6	1.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	1	1	1	1	1a	3	3/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
24	6	2.0	43	1	G	0	3.0	3	True	4	4	2	1	1/8	True	1	1	1	1	1a	2	2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
24	12	2.0	71	5	B	0	3.0	3	True	4	4	1	1	1/4	True	1	1	1	1	1a	4	2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
24	12	2.0	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	1	1	1	1	1a	5	2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
30	6	2.5	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	1	1	1	1	1a	3	5/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
36	6	3.0	43	1	G	0	4.0	4	True	4	4	2	1	1/8	True	1	1	1	1	1a	2	3	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
36	12	3.0	71	5	B	0	4.0	4	True	4	4	1	1	1/4	True	1	1	1	1	1a	4	3	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
36	12	3.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	1	1	1	1	1a	5	3	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
42	6	3.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	1	1	1	1	1a	3	7/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
48	6	4.0	43	1	G	0	1.0	1	True	4	4	2	1	1/8	True	1	2	2	2	2a	2	4	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
48	18	4.0	67	1	G	0	1.0	1	True	4	4	1	1	3/8	True	1	2	2	2	2a	4	4	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
48	18	4.0	71	5	B	0	1.0	1	True	4	4	1	1	3/8	True	1	2	2	2	2a	4	4	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
54	6	4.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	1	2	2	2	2a	3	9/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
60	6	5.0	43	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	2	2	2	2a	2	5	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
66	6	5.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	1	2	2	2	2a	3	11/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
66	6	5.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	1	2	2	2	2a	4	11/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
66	6	5.5	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	1	2	2	2	2a	5	11/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
72	6	6.0	43	1	G	0	3.0	3	True	4	4	2	1	1/8	True	1	2	2	2	2a	2	6	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
72	12	6.0	71	5	B	0	3.0	3	True	4	4	1	1	1/4	True	1	2	2	2	2a	4	6	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
72	12	6.0	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	1	2	2	2	2a	5	6	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
78	6	6.5	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	1	2	2	2	2a	3	13/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
84	6	7.0	43	1	G	0	4.0	4	True	4	4	2	1	1/8	True	1	2	2	2	2a	2	7	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
84	9	7.0	71	5	B	0	4.0	4	True	4	4	1	1	3/16	True	1	2	2	2	2a	4	7	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
84	9	7.0	74	2	D	0	4.0	4	True	4	4	1	1	3/16	True	1	2	2	2	2a	5	7	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
90	6	7.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	1	2	2	2	2a	3	15/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
93	3	7.75	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	1	2	2	2	2a	4	31/4	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
93	3	7.75	72	0	C	0	4.75	0	False	4	4	1	1	1/16	True	1	2	2	2	2a	5	31/4	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
96	6	8.0	43	1	G	0	1.0	1	True	4	4	2	1	1/8	True	1	3	3	3	3a	2	8	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
96	12	8.0	67	1	G	0	1.0	1	True	4	4	1	1	1/4	True	1	3	3	3	3a	4	8	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
96	12	8.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	1	3	3	3	3a	4	8	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
102	6	8.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	1	3	3	3	3a	3	17/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
108	6	9.0	43	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	3	3	3	3a	2	9	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
108	12	9.0	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	1	3	3	3	3a	4	9	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
108	12	9.0	71	5	B	0	2.0	2	True	4	4	1	1	1/4	True	1	3	3	3	3a	4	9	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
114	6	9.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	1	3	3	3	3a	3	19/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
120	6	10.0	43	1	G	0	3.0	3	True	4	4	2	1	1/8	True	1	3	3	3	3a	2	10	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
120	12	10.0	62	2	D	0	3.0	3	True	4	4	1	1	1/4	True	1	3	3	3	3a	4	10	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
120	12	10.0	71	5	B	0	3.0	3	True	4	4	1	1	1/4	True	1	3	3	3	3a	4	10	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
126	6	10.5	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	1	3	3	3	3a	3	21/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
132	6	11.0	43	1	G	0	4.0	4	True	4	4	2	1	1/8	True	1	3	3	3	3a	2	11	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
132	12	11.0	62	2	D	0	4.0	4	True	4	4	1	1	1/4	True	1	3	3	3	3a	4	11	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
132	12	11.0	71	5	B	0	4.0	4	True	4	4	1	1	1/4	True	1	3	3	3	3a	4	11	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
138	6	11.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	1	3	3	3	3a	3	23/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
144	6	12.0	43	1	G	0	1.0	1	True	4	4	2	1	1/8	True	1	4	4	4	4a	2	12	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
144	36	12.0	59	5	B	0	1.0	1	True	4	4	1	2	3/4	True	1	4	4	4	4a	3	12	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
144	24	12.0	67	1	G	0	1.0	1	True	4	4	1	1	1/2	True	1	4	4	4	4a	4	12	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
150	6	12.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	1	4	4	4	4a	3	25/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
156	6	13.0	43	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	4	4	4	4a	2	13	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
162	6	13.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	1	4	4	4	4a	3	27/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
168	6	14.0	43	1	G	0	3.0	3	True	4	4	2	1	1/8	True	1	4	4	4	4a	2	14	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
168	12	14.0	62	2	D	0	3.0	3	True	4	4	1	1	1/4	True	1	4	4	4	4a	4	14	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
174	6	14.5	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	1	4	4	4	4a	3	29/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
180	6	15.0	43	1	G	0	4.0	4	True	4	4	2	1	1/8	True	1	4	4	4	4a	2	15	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
180	6	15.0	47	5	B	0	4.0	4	True	4	4	2	1	1/8	True	1	4	4	4	4a	2	15	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
180	3	15.0	67	1	G	0	4.0	4	True	4	4	1	1	1/16	True	1	4	4	4	4a	4	15	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
183	3	15.25	69	3	A	0	4.25	0	False	4	4	1	1	1/16	True	1	4	4	4	4a	4	61/4	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
186	6	15.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	1	4	4	4	4a	3	31/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
186	3	15.5	67	1	G	0	4.5	0	False	4	4	1	1	1/16	True	1	4	4	4	4a	4	31/2	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
189	3	15.75	66	6	F	1	4.75	0	False	4	4	1	1	1/16	True	1	4	4	4	4a	4	63/4	False	False				False	0	G.I[I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
192	6	16.0	43	1	G	0	1.0	1	True	4	4	2	1	1/8	True	1	5	5	5	5a	2	16	False	True				False	1	IV		G	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
192	6	16.0	48	0	C	0	1.0	1	True	4	4	2	1	1/8	True	1	5	5	5	5a	3	16	False	True				False	1	IV		G	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
192	12	16.0	64	4	E	0	1.0	1	True	4	4	1	1	1/4	True	1	5	5	5	5a	4	16	False	True				False	1	IV		G	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
198	6	16.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	1	5	5	5	5a	3	33/2	False	False				False	1	IV		G	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
204	6	17.0	43	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	5	5	5	5a	2	17	False	False				False	1	IV		G	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
204	6	17.0	48	0	C	0	2.0	2	True	4	4	2	1	1/8	True	1	5	5	5	5a	3	17	False	False				False	1	IV		G	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
204	3	17.0	64	4	E	0	2.0	2	True	4	4	1	1	1/16	True	1	5	5	5	5a	4	17	False	False				False	1	IV		G	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
