onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6204	4	517.0	64	4	E	0	1.667	0	False	6	8	1	1	1/8	True	2	174	262	172	172a	4	1551/2	False	True				False	636	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
6204	4	517.0	67	1	G	0	1.667	0	False	6	8	1	1	1/8	True	2	174	262	172	172a	4	1551/2	False	True				False	636	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
6208	8	517.333	57	3	A	0	2.0	2	True	6	8	2	1	1/4	True	2	174	262	172	172a	3	776	False	True				False	637	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6208	8	517.333	62	2	D	0	2.0	2	True	6	8	1	1	1/4	True	2	174	262	172	172a	4	776	False	True				False	637	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
6208	8	517.333	66	6	F	1	2.0	2	True	6	8	1	1	1/4	True	2	174	262	172	172a	4	776	False	True				False	637	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
6216	4	518.0	45	3	A	0	2.667	0	False	6	8	2	1	1/8	True	2	174	262	172	172a	2	777	False	True				False	638	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
6216	4	518.0	55	1	G	0	2.667	0	False	6	8	2	1	1/8	True	2	174	262	172	172a	3	777	False	True				False	638	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
6216	4	518.0	61	7	C	1	2.667	0	False	6	8	1	1	1/8	True	2	174	262	172	172a	4	777	False	True				False	638	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
6216	4	518.0	64	4	E	0	2.667	0	False	6	8	1	1	1/8	True	2	174	262	172	172a	4	777	False	True				False	638	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
6220	8	518.333	54	6	F	1	1.0	1	True	6	8	2	1	1/4	True	2	175	263	173	173a	3	1555/2	False	True				False	639	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
6220	8	518.333	57	3	A	0	1.0	1	True	6	8	2	1	1/4	True	2	175	263	173	173a	3	1555/2	False	True				False	639	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
6220	8	518.333	62	2	D	0	1.0	1	True	6	8	1	1	1/4	True	2	175	263	173	173a	4	1555/2	False	True				False	639	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6228	0	519.0	66	6	F	1	1.667	0	False	6	8	1	1	0	True	2	175	263	173	173a	4	1557/2	False	True				False	640	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	4	4	4	3	False	False	False
6228	4	519.0	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	2	175	263	173	173a	3	1557/2	False	True				False	640	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
6228	4	519.0	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	2	175	263	173	173a	3	1557/2	False	True				False	640	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
6228	2	519.0	64	4	E	0	1.667	0	False	6	8	1	1	1/16	True	2	175	263	173	173a	4	1557/2	False	True				False	640	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
6230	1	519.1659999999999	62	2	D	0	1.833	0	False	6	8	1	1	1/32	True	2	175	263	173	173a	4	3115/4	False	False				False	640	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
6231	1	519.25	64	4	E	0	1.917	0	False	6	8	1	1	1/32	True	2	175	263	173	173a	4	6231/8	False	False				False	640	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
6232	8	519.333	50	2	D	0	2.0	2	True	6	8	2	1	1/4	True	2	175	263	173	173a	3	779	False	True				False	641	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6232	8	519.333	54	6	F	1	2.0	2	True	6	8	2	1	1/4	True	2	175	263	173	173a	3	779	False	True				False	641	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
6232	8	519.333	66	6	F	1	2.0	2	True	6	8	1	1	1/4	True	2	175	263	173	173a	4	779	False	True				False	641	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
6240	4	520.0	45	3	A	0	2.667	0	False	6	8	2	1	1/8	True	2	175	263	173	173a	2	780	False	True				False	642	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6240	4	520.0	52	4	E	0	2.667	0	False	6	8	2	1	1/8	True	2	175	263	173	173a	3	780	False	True				False	642	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
6240	4	520.0	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	2	175	263	173	173a	4	780	False	True				False	642	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6244	8	520.333	42	6	F	1	1.0	1	True	6	8	2	1	1/4	True	2	176	264	174	174a	2	1561/2	False	True				False	643	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
6244	8	520.333	50	2	D	0	1.0	1	True	6	8	2	1	1/4	True	2	176	264	174	174a	3	1561/2	False	True				False	643	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6244	2	520.333	62	2	D	0	1.0	1	True	6	8	1	1	1/16	True	2	176	264	174	174a	4	1561/2	False	True				False	643	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6246	2	520.5	64	4	E	0	1.167	0	False	6	8	1	1	1/16	True	2	176	264	174	174a	4	3123/4	False	False				False	643	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
6248	2	520.6659999999999	66	6	F	1	1.333	0	False	6	8	1	1	1/16	True	2	176	264	174	174a	4	781	False	False				False	643	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
6250	2	520.833	62	2	D	0	1.5	0	False	6	8	1	1	1/16	True	2	176	264	174	174a	4	3125/4	False	False				False	643	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6252	4	521.0	45	3	A	0	1.667	0	False	6	8	2	1	1/8	True	2	176	264	174	174a	2	1563/2	False	True				False	644	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6252	4	521.0	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	2	176	264	174	174a	3	1563/2	False	True				False	644	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
6252	2	521.0	61	7	C	1	1.667	0	False	6	8	1	1	1/16	True	2	176	264	174	174a	4	1563/2	False	True				False	644	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
6254	2	521.1659999999999	69	3	A	0	1.833	0	False	6	8	1	1	1/16	True	2	176	264	174	174a	4	3127/4	False	False				False	644	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6256	8	521.333	42	6	F	1	2.0	2	True	6	8	2	1	1/4	True	2	176	264	174	174a	2	782	False	True				False	645	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
6256	8	521.333	50	2	D	0	2.0	2	True	6	8	2	1	1/4	True	2	176	264	174	174a	3	782	False	True				False	645	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6256	2	521.333	62	2	D	0	2.0	2	True	6	8	1	1	1/16	True	2	176	264	174	174a	4	782	False	True				False	645	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6258	2	521.5	64	4	E	0	2.167	0	False	6	8	1	1	1/16	True	2	176	264	174	174a	4	3129/4	False	False				False	645	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
6260	2	521.6659999999999	66	6	F	1	2.333	0	False	6	8	1	1	1/16	True	2	176	264	174	174a	4	1565/2	False	False				False	645	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
6262	2	521.833	62	2	D	0	2.5	0	False	6	8	1	1	1/16	True	2	176	264	174	174a	4	3131/4	False	False				False	645	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6264	4	522.0	45	3	A	0	2.667	0	False	6	8	2	1	1/8	True	2	176	264	174	174a	2	783	False	True				False	646	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6264	4	522.0	52	4	E	0	2.667	0	False	6	8	2	1	1/8	True	2	176	264	174	174a	3	783	False	True				False	646	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
6264	2	522.0	61	7	C	1	2.667	0	False	6	8	1	1	1/16	True	2	176	264	174	174a	4	783	False	True				False	646	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
6266	2	522.1659999999999	69	3	A	0	2.833	0	False	6	8	1	1	1/16	True	2	176	264	174	174a	4	3133/4	False	False				False	646	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6268	8	522.333	42	6	F	1	1.0	1	True	6	8	2	1	1/4	True	2	177	265	175	175a	2	1567/2	False	True				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
6268	8	522.333	50	2	D	0	1.0	1	True	6	8	2	1	1/4	True	2	177	265	175	175a	3	1567/2	False	True				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6268	2	522.333	62	2	D	0	1.0	1	True	6	8	1	1	1/16	True	2	177	265	175	175a	4	1567/2	False	True				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6270	2	522.5	64	4	E	0	1.167	0	False	6	8	1	1	1/16	True	2	177	265	175	175a	4	3135/4	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
6272	2	522.6659999999999	66	6	F	1	1.333	0	False	6	8	1	1	1/16	True	2	177	265	175	175a	4	784	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
6274	2	522.833	67	1	G	0	1.5	0	False	6	8	1	1	1/16	True	2	177	265	175	175a	4	3137/4	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
6276	2	523.0	69	3	A	0	1.667	0	False	6	8	1	1	1/16	True	2	177	265	175	175a	4	1569/2	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
6278	2	523.1659999999999	71	5	B	0	1.833	0	False	6	8	1	1	1/16	True	2	177	265	175	175a	4	3139/4	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	3	3	3	6	False	False	False
6280	2	523.333	73	7	C	1	2.0	2	True	6	8	1	1	1/16	True	2	177	265	175	175a	5	785	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	5	5	5	7	False	False	False
6282	2	523.5	74	2	D	0	2.167	0	False	6	8	1	1	1/16	True	2	177	265	175	175a	5	3141/4	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6284	2	523.6659999999999	73	7	C	1	2.333	0	False	6	8	1	1	1/16	True	2	177	265	175	175a	5	1571/2	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	5	5	5	7	False	False	False
6286	2	523.833	74	2	D	0	2.5	0	False	6	8	1	1	1/16	True	2	177	265	175	175a	5	3143/4	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6288	2	524.0	73	7	C	1	2.667	0	False	6	8	1	1	1/16	True	2	177	265	175	175a	5	786	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	5	5	5	7	False	False	False
6290	2	524.1659999999999	74	2	D	0	2.833	0	False	6	8	1	1	1/16	True	2	177	265	175	175a	5	3145/4	False	False				False	647	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6292	8	524.333	57	3	A	0	1.0	1	True	6	8	2	1	1/4	True	2	178	266	176	176a	3	1573/2	False	True				False	648	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6292	8	524.333	64	4	E	0	1.0	1	True	6	8	2	1	1/4	True	2	178	266	176	176a	4	1573/2	False	True				False	648	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
6292	2	524.333	73	7	C	1	1.0	1	True	6	8	1	1	1/16	True	2	178	266	176	176a	5	1573/2	False	True				False	648	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
6294	2	524.5	74	2	D	0	1.167	0	False	6	8	1	1	1/16	True	2	178	266	176	176a	5	3147/4	False	False				False	648	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
6296	2	524.6659999999999	76	4	E	0	1.333	0	False	6	8	1	1	1/16	True	2	178	266	176	176a	5	787	False	False				False	648	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
6298	2	524.833	73	7	C	1	1.5	0	False	6	8	1	1	1/16	True	2	178	266	176	176a	5	3149/4	False	False				False	648	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
6300	4	525.0	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	2	178	266	176	176a	4	1575/2	False	True				False	649	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6300	4	525.0	66	6	F	1	1.667	0	False	6	8	2	1	1/8	True	2	178	266	176	176a	4	1575/2	False	True				False	649	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
6300	2	525.0	74	2	D	0	1.667	0	False	6	8	1	1	1/16	True	2	178	266	176	176a	5	1575/2	False	True				False	649	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6302	2	525.1659999999999	81	3	A	0	1.833	0	False	6	8	1	1	1/16	True	2	178	266	176	176a	5	3151/4	False	False				False	649	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
6304	8	525.333	57	3	A	0	2.0	2	True	6	8	2	1	1/4	True	2	178	266	176	176a	3	788	False	True				False	650	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6304	8	525.333	64	4	E	0	2.0	2	True	6	8	2	1	1/4	True	2	178	266	176	176a	4	788	False	True				False	650	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
6304	2	525.333	73	7	C	1	2.0	2	True	6	8	1	1	1/16	True	2	178	266	176	176a	5	788	False	True				False	650	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
6306	2	525.5	74	2	D	0	2.167	0	False	6	8	1	1	1/16	True	2	178	266	176	176a	5	3153/4	False	False				False	650	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
