onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
8685	3	482.5	44	-4	A	-1	1.5	0	False	6	8	2	1	1/16	True	-3	172	242	171	171a	2	2895/4	False	False				False	374		ii6(9)	Eb	I		ii6(9)	ii		6	9		m	False	False	(-1, 3, 2)	(4,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(9), major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
8688	3	482.667	41	-1	F	0	1.667	0	False	6	8	2	1	1/16	True	-3	172	242	171	171a	2	724	False	True				False	375		ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
8688	6	482.667	56	-4	A	-1	1.667	0	False	6	8	1	1	1/8	True	-3	172	242	171	171a	3	724	False	True				False	375		ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
8688	6	482.667	60	0	C	0	1.667	0	False	6	8	1	1	1/8	True	-3	172	242	171	171a	4	724	False	True				False	375		ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
8688	6	482.667	65	-1	F	0	1.667	0	False	6	8	1	1	1/8	True	-3	172	242	171	171a	4	724	False	True				False	375		ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
8691	3	482.833	36	0	C	0	1.833	0	False	6	8	2	1	1/16	True	-3	172	242	171	171a	2	2897/4	False	False				False	375		ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
8694	3	483.0	34	-2	B	-1	2.0	2	True	6	8	2	1	1/16	True	-3	172	242	171	171a	1	1449/2	False	True				False	376		V7(4)	Eb	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
8697	3	483.167	41	-1	F	0	2.167	0	False	6	8	2	1	1/16	True	-3	172	242	171	171a	2	2899/4	False	False				False	376		V7(4)	Eb	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
8700	3	483.333	44	-4	A	-1	2.333	0	False	6	8	2	1	1/16	True	-3	172	242	171	171a	2	725	False	False				False	376		V7(4)	Eb	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
8700	6	483.333	53	-1	F	0	2.333	0	False	6	8	1	1	1/8	True	-3	172	242	171	171a	3	725	False	False				False	376		V7(4)	Eb	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
8700	6	483.333	56	-4	A	-1	2.333	0	False	6	8	1	1	1/8	True	-3	172	242	171	171a	3	725	False	False				False	376		V7(4)	Eb	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
8700	6	483.333	63	-3	E	-1	2.333	0	False	6	8	1	1	1/8	True	-3	172	242	171	171a	4	725	False	False				False	376		V7(4)	Eb	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
8703	3	483.5	46	-2	B	-1	2.5	0	False	6	8	2	1	1/16	True	-3	172	242	171	171a	2	2901/4	False	False				False	376		V7(4)	Eb	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
8706	3	483.667	34	-2	B	-1	2.667	0	False	6	8	2	1	1/16	True	-3	172	242	171	171a	1	1451/2	False	True				False	377		V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
8706	6	483.667	53	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	-3	172	242	171	171a	3	1451/2	False	True				False	377		V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
8706	6	483.667	56	-4	A	-1	2.667	0	False	6	8	1	1	1/8	True	-3	172	242	171	171a	3	1451/2	False	True				False	377		V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
8706	6	483.667	62	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-3	172	242	171	171a	4	1451/2	False	True				False	377		V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
8709	3	483.833	46	-2	B	-1	2.833	0	False	6	8	2	1	1/16	True	-3	172	242	171	171a	2	2903/4	False	False				False	377		V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
8712	6	484.0	39	-3	E	-1	1.0	1	True	6	8	2	1	1/8	True	-3	173	243	172	172a	2	726	False	True				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8712	3	484.0	51	-3	E	-1	1.0	1	True	6	8	1	1	1/16	True	-3	173	243	172	172a	3	726	False	True				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8715	3	484.167	53	-1	F	0	1.167	0	False	6	8	1	1	1/16	True	-3	173	243	172	172a	3	2905/4	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
8718	6	484.333	51	-3	E	-1	1.333	0	False	6	8	2	1	1/8	True	-3	173	243	172	172a	3	1453/2	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8718	3	484.333	55	1	G	0	1.333	0	False	6	8	1	1	1/16	True	-3	173	243	172	172a	3	1453/2	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8721	3	484.5	56	-4	A	-1	1.5	0	False	6	8	1	1	1/16	True	-3	173	243	172	172a	3	2907/4	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
8724	6	484.667	51	-3	E	-1	1.667	0	False	6	8	2	1	1/8	True	-3	173	243	172	172a	3	727	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8724	6	484.667	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	-3	173	243	172	172a	3	727	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8724	2	484.667	58	-2	B	-1	1.667	0	False	6	8	1	1	1/24	True	-3	173	243	172	172a	3	727	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8726	2	484.778	60	0	C	0	1.778	0	False	6	8	1	1	1/24	True	-3	173	243	172	172a	4	4363/6	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
8728	2	484.889	62	2	D	0	1.889	0	False	6	8	1	1	1/24	True	-3	173	243	172	172a	4	2182/3	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
8730	12	485.0	51	-3	E	-1	2.0	2	True	6	8	2	1	1/4	True	-3	173	243	172	172a	3	1455/2	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8730	12	485.0	55	1	G	0	2.0	2	True	6	8	2	1	1/4	True	-3	173	243	172	172a	3	1455/2	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8730	12	485.0	58	-2	B	-1	2.0	2	True	6	8	2	1	1/4	True	-3	173	243	172	172a	3	1455/2	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8730	2	485.0	63	-3	E	-1	2.0	2	True	6	8	1	1	1/24	True	-3	173	243	172	172a	4	1455/2	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8732	2	485.111	65	-1	F	0	2.111	0	False	6	8	1	1	1/24	True	-3	173	243	172	172a	4	2183/3	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
8734	2	485.222	67	1	G	0	2.222	0	False	6	8	1	1	1/24	True	-3	173	243	172	172a	4	4367/6	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8736	2	485.333	68	-4	A	-1	2.333	0	False	6	8	1	1	1/24	True	-3	173	243	172	172a	4	728	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
8738	2	485.444	70	-2	B	-1	2.444	0	False	6	8	1	1	1/24	True	-3	173	243	172	172a	4	4369/6	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8740	2	485.556	72	0	C	0	2.556	0	False	6	8	1	1	1/24	True	-3	173	243	172	172a	5	2185/3	False	False				False	378		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
8742	6	485.667	46	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-3	173	243	172	172a	2	1457/2	False	True				False	379		V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8742	6	485.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-3	173	243	172	172a	3	1457/2	False	True				False	379		V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
8742	6	485.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-3	173	243	172	172a	3	1457/2	False	True				False	379		V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8742	3	485.667	74	2	D	0	2.667	0	False	6	8	1	1	1/16	True	-3	173	243	172	172a	5	1457/2	False	True				False	379		V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
8745	3	485.833	62	2	D	0	2.833	0	False	6	8	1	1	1/16	True	-3	173	243	172	172a	4	2915/4	False	False				False	379		V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
8748	6	486.0	51	-3	E	-1	1.0	1	True	6	8	2	1	1/8	True	-3	174	244	173	173a	3	729	False	True				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8748	6	486.0	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	-3	174	244	173	173a	3	729	False	True				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8748	6	486.0	58	-2	B	-1	1.0	1	True	6	8	2	1	1/8	True	-3	174	244	173	173a	3	729	False	True				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8748	3	486.0	63	-3	E	-1	1.0	1	True	6	8	1	1	1/16	True	-3	174	244	173	173a	4	729	False	True				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8751	3	486.167	65	-1	F	0	1.167	0	False	6	8	1	1	1/16	True	-3	174	244	173	173a	4	2917/4	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
8754	6	486.333	51	-3	E	-1	1.333	0	False	6	8	2	1	1/8	True	-3	174	244	173	173a	3	1459/2	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8754	6	486.333	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	-3	174	244	173	173a	3	1459/2	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8754	6	486.333	58	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-3	174	244	173	173a	3	1459/2	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8754	3	486.333	67	1	G	0	1.333	0	False	6	8	1	1	1/16	True	-3	174	244	173	173a	4	1459/2	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8757	3	486.5	68	-4	A	-1	1.5	0	False	6	8	1	1	1/16	True	-3	174	244	173	173a	4	2919/4	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
8760	6	486.667	51	-3	E	-1	1.667	0	False	6	8	2	1	1/8	True	-3	174	244	173	173a	3	730	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8760	6	486.667	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	-3	174	244	173	173a	3	730	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8760	6	486.667	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-3	174	244	173	173a	3	730	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8760	2	486.667	70	-2	B	-1	1.667	0	False	6	8	1	1	1/24	True	-3	174	244	173	173a	4	730	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8762	2	486.778	72	0	C	0	1.778	0	False	6	8	1	1	1/24	True	-3	174	244	173	173a	5	4381/6	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
8764	2	486.889	74	2	D	0	1.889	0	False	6	8	1	1	1/24	True	-3	174	244	173	173a	5	2191/3	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
8766	12	487.0	51	-3	E	-1	2.0	2	True	6	8	2	1	1/4	True	-3	174	244	173	173a	3	1461/2	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8766	12	487.0	55	1	G	0	2.0	2	True	6	8	2	1	1/4	True	-3	174	244	173	173a	3	1461/2	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8766	12	487.0	58	-2	B	-1	2.0	2	True	6	8	2	1	1/4	True	-3	174	244	173	173a	3	1461/2	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8766	2	487.0	75	-3	E	-1	2.0	2	True	6	8	1	1	1/24	True	-3	174	244	173	173a	5	1461/2	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8768	2	487.111	77	-1	F	0	2.111	0	False	6	8	1	1	1/24	True	-3	174	244	173	173a	5	2192/3	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
8770	2	487.222	79	1	G	0	2.222	0	False	6	8	1	1	1/24	True	-3	174	244	173	173a	5	4385/6	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8772	2	487.333	80	-4	A	-1	2.333	0	False	6	8	1	1	1/24	True	-3	174	244	173	173a	5	731	False	False				False	380		I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
