onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
16858380	18480	304.08399999999995	60	0	C	0	2.667	0	False	9	8	1	1	1/8	True	0	98	98	98	98a	4	3649/8	False	False				False	240	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16876860	9240	304.417	59	5	B	0	3.0	3	True	9	8	1	1	1/16	True	0	98	98	98	98a	3	3653/8	False	False				False	240	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
16886100	9240	304.58399999999995	60	0	C	0	3.167	0	False	9	8	1	1	1/16	True	0	98	98	98	98a	4	3655/8	False	False				False	240	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16895340	9240	304.75	59	5	B	0	3.333	0	False	9	8	1	1	1/16	True	0	98	98	98	98a	3	3657/8	False	False				False	240	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
16904580	9240	304.917	60	0	C	0	3.5	0	False	9	8	1	1	1/16	True	0	98	98	98	98a	4	3659/8	False	False				False	240	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16913820	9240	305.08399999999995	62	2	D	0	3.667	0	False	9	8	1	1	1/16	True	0	98	98	98	98a	4	3661/8	False	False				False	240	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
16923060	9240	305.25	60	0	C	0	3.833	0	False	9	8	1	1	1/16	True	0	98	98	98	98a	4	3663/8	False	False				False	240	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16932300	18480	305.417	38	2	D	0	1.0	1	True	9	8	2	1	1/8	True	0	99	99	99	99a	2	3665/8	False	True			{	False	241	V7/V{	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
16932300	110880	305.417	60	0	C	0	1.0	1	True	9	8	1	2	3/4	True	0	99	99	99	99a	4	3665/8	False	True			{	False	241	V7/V{	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
16950780	18480	305.75	50	2	D	0	1.333	0	False	9	8	2	1	1/8	True	0	99	99	99	99a	3	3669/8	False	False				False	241	V7/V{	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
16969260	18480	306.08399999999995	57	3	A	0	1.667	0	False	9	8	2	1	1/8	True	0	99	99	99	99a	3	3673/8	False	False				False	241	V7/V{	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
16987740	18480	306.417	38	2	D	0	2.0	2	True	9	8	2	1	1/8	True	0	99	99	99	99a	2	3677/8	False	False				False	241	V7/V{	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
16987740	55440	306.417	66	6	F	1	2.0	2	True	9	8	1	1	3/8	True	0	99	99	99	99a	4	3677/8	False	False				False	241	V7/V{	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
17006220	18480	306.75	50	2	D	0	2.333	0	False	9	8	2	1	1/8	True	0	99	99	99	99a	3	3681/8	False	False				False	241	V7/V{	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
17024700	18480	307.08399999999995	57	3	A	0	2.667	0	False	9	8	2	1	1/8	True	0	99	99	99	99a	3	3685/8	False	False				False	241	V7/V{	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
17043180	18480	307.417	43	1	G	0	3.0	3	True	9	8	2	1	1/8	True	0	99	99	99	99a	2	3689/8	False	True				False	242	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
17043180	55440	307.417	59	5	B	0	3.0	3	True	9	8	1	2	3/8	True	0	99	99	99	99a	3	3689/8	False	True				False	242	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
17043180	55440	307.417	65	-1	F	0	3.0	3	True	9	8	1	1	3/8	True	0	99	99	99	99a	4	3689/8	False	True				False	242	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
17061660	18480	307.75	50	2	D	0	3.333	0	False	9	8	2	1	1/8	True	0	99	99	99	99a	3	3693/8	False	False				False	242	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
17080140	18480	308.08399999999995	55	1	G	0	3.667	0	False	9	8	2	1	1/8	True	0	99	99	99	99a	3	3697/8	False	False				False	242	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
17098620	18480	308.417	36	0	C	0	1.0	1	True	9	8	2	1	1/8	True	0	100	100	100	100a	2	3701/8	False	True				False	243	V7/IV	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
17098620	110880	308.417	58	-2	B	-1	1.0	1	True	9	8	1	2	3/4	True	0	100	100	100	100a	3	3701/8	False	True				False	243	V7/IV	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
17117100	18480	308.75	48	0	C	0	1.333	0	False	9	8	2	1	1/8	True	0	100	100	100	100a	3	3705/8	False	False				False	243	V7/IV	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
17135580	18480	309.08399999999995	55	1	G	0	1.667	0	False	9	8	2	1	1/8	True	0	100	100	100	100a	3	3709/8	False	False				False	243	V7/IV	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
17154060	18480	309.417	36	0	C	0	2.0	2	True	9	8	2	1	1/8	True	0	100	100	100	100a	2	3713/8	False	False				False	243	V7/IV	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
17154060	55440	309.417	64	4	E	0	2.0	2	True	9	8	1	1	3/8	True	0	100	100	100	100a	4	3713/8	False	False				False	243	V7/IV	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	4	4	5	3	True	False	False
17172540	18480	309.75	48	0	C	0	2.333	0	False	9	8	2	1	1/8	True	0	100	100	100	100a	3	3717/8	False	False				False	243	V7/IV	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
17191020	18480	310.08399999999995	55	1	G	0	2.667	0	False	9	8	2	1	1/8	True	0	100	100	100	100a	3	3721/8	False	False				False	243	V7/IV	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
17209500	18480	310.417	41	-1	F	0	3.0	3	True	9	8	2	1	1/8	True	0	100	100	100	100a	2	3725/8	False	True				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17209500	55440	310.417	57	3	A	0	3.0	3	True	9	8	1	2	3/8	True	0	100	100	100	100a	3	3725/8	False	True				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
17209500	55440	310.417	65	-1	F	0	3.0	3	True	9	8	1	1	3/8	True	0	100	100	100	100a	4	3725/8	False	True				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17227980	18480	310.75	48	0	C	0	3.333	0	False	9	8	2	1	1/8	True	0	100	100	100	100a	3	3729/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
17246460	18480	311.08399999999995	53	-1	F	0	3.667	0	False	9	8	2	1	1/8	True	0	100	100	100	100a	3	3733/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17264940	18480	311.417	41	-1	F	0	1.0	1	True	9	8	2	1	1/8	True	0	101	101	101	101a	2	3737/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17264940	18480	311.417	65	-1	F	0	1.0	1	True	9	8	1	2	1/8	True	0	101	101	101	101a	4	3737/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17264940	18480	311.417	69	3	A	0	1.0	1	True	9	8	1	1	1/8	True	0	101	101	101	101a	4	3737/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
17283420	0	311.75	68	8	G	1	1.333	0	False	9	8	1	2	0	True	0	101	101	101	101a	4	3741/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
17283420	0	311.75	69	3	A	0	1.333	0	False	9	8	1	2	0	True	0	101	101	101	101a	4	3741/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
17283420	18480	311.75	53	-1	F	0	1.333	0	False	9	8	2	1	1/8	True	0	101	101	101	101a	3	3741/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17283420	18480	311.75	57	3	A	0	1.333	0	False	9	8	2	1	1/8	True	0	101	101	101	101a	3	3741/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
17283420	18480	311.75	69	3	A	0	1.333	0	False	9	8	1	2	1/8	True	0	101	101	101	101a	4	3741/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
17283420	18480	311.75	72	0	C	0	1.333	0	False	9	8	1	1	1/8	True	0	101	101	101	101a	5	3741/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
17301900	0	312.08399999999995	71	5	B	0	1.667	0	False	9	8	1	2	0	True	0	101	101	101	101a	4	3745/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
17301900	0	312.08399999999995	72	0	C	0	1.667	0	False	9	8	1	2	0	True	0	101	101	101	101a	5	3745/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
17301900	18480	312.08399999999995	57	3	A	0	1.667	0	False	9	8	2	1	1/8	True	0	101	101	101	101a	3	3745/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
17301900	18480	312.08399999999995	60	0	C	0	1.667	0	False	9	8	2	1	1/8	True	0	101	101	101	101a	4	3745/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
17301900	18480	312.08399999999995	72	0	C	0	1.667	0	False	9	8	1	2	1/8	True	0	101	101	101	101a	5	3745/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
17301900	18480	312.08399999999995	77	-1	F	0	1.667	0	False	9	8	1	1	1/8	True	0	101	101	101	101a	5	3745/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17320380	0	312.417	76	4	E	0	2.0	2	True	9	8	1	1	0	True	0	101	101	101	101a	5	3749/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
17320380	0	312.417	77	-1	F	0	2.0	2	True	9	8	1	1	0	True	0	101	101	101	101a	5	3749/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17320380	18480	312.417	41	-1	F	0	2.0	2	True	9	8	2	1	1/8	True	0	101	101	101	101a	2	3749/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17320380	18480	312.417	77	-1	F	0	2.0	2	True	9	8	1	2	1/8	True	0	101	101	101	101a	5	3749/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17320380	18480	312.417	81	3	A	0	2.0	2	True	9	8	1	1	1/8	True	0	101	101	101	101a	5	3749/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
17338860	18480	312.75	53	-1	F	0	2.333	0	False	9	8	2	1	1/8	True	0	101	101	101	101a	3	3753/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
17338860	18480	312.75	57	3	A	0	2.333	0	False	9	8	2	1	1/8	True	0	101	101	101	101a	3	3753/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
17338860	36960	312.75	81	3	A	0	2.333	0	False	9	8	1	1	1/4	True	0	101	101	101	101a	5	3753/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
17338860	36960	312.75	84	0	C	0	2.333	0	False	9	8	1	1	1/4	True	0	101	101	101	101a	6	3753/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
17357340	18480	313.08399999999995	57	3	A	0	2.667	0	False	9	8	2	1	1/8	True	0	101	101	101	101a	3	3757/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
17357340	18480	313.08399999999995	60	0	C	0	2.667	0	False	9	8	2	1	1/8	True	0	101	101	101	101a	4	3757/8	False	False				False	244	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
17375820	18480	313.417	41	-1	F	0	3.0	3	True	9	8	2	1	1/8	True	0	101	101	101	101a	2	3761/8	False	True				False	245	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
17375820	18480	313.417	81	3	A	0	3.0	3	True	9	8	1	1	1/8	False	0	101	101	101	101a	5	3761/8	False	True				False	245	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
17375820	18480	313.417	84	0	C	0	3.0	3	True	9	8	1	1	1/8	False	0	101	101	101	101a	6	3761/8	False	True				False	245	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
17394300	18480	313.75	53	-1	F	0	3.333	0	False	9	8	2	1	1/8	True	0	101	101	101	101a	3	3765/8	False	False				False	245	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
17394300	18480	313.75	57	3	A	0	3.333	0	False	9	8	2	1	1/8	True	0	101	101	101	101a	3	3765/8	False	False				False	245	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
17394300	9240	313.75	79	1	G	0	3.333	0	False	9	8	1	1	1/16	True	0	101	101	101	101a	5	3765/8	False	False				False	245	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
