onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
998	1	332.666	70	-2	B	-1	1.333	0	False	12	8	1	1	1/8	True	-2	42	86	41	41b	4	499	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
999	1	332.99999999999994	72	0	C	0	1.667	0	False	12	8	1	1	1/8	True	-2	42	86	41	41b	5	999/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1000	1	333.33299999999997	74	2	D	0	2.0	2	True	12	8	1	1	1/8	True	-2	42	86	41	41b	5	500	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
1001	1	333.666	76	4	E	0	2.333	0	False	12	8	1	1	1/8	True	-2	42	86	41	41b	5	1001/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
1002	1	333.99999999999994	77	-1	F	0	2.667	0	False	12	8	1	1	1/8	True	-2	42	86	41	41b	5	501	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1003	1	334.33299999999997	79	1	G	0	3.0	3	True	12	8	1	1	1/8	True	-2	42	86	41	41b	5	1003/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1004	1	334.666	81	3	A	0	3.333	0	False	12	8	1	1	1/8	True	-2	42	86	41	41b	5	502	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1005	1	334.99999999999994	82	-2	B	-1	3.667	0	False	12	8	1	1	1/8	True	-2	42	86	41	41b	5	1005/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
1006	1	335.33299999999997	84	0	C	0	4.0	4	True	12	8	1	1	1/8	True	-2	42	86	41	41b	6	503	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1007	1	335.666	86	2	D	0	4.333	0	False	12	8	1	1	1/8	True	-2	42	86	41	41b	6	1007/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
1008	1	335.99999999999994	88	4	E	0	4.667	0	False	12	8	1	1	1/8	True	-2	42	86	41	41b	6	504	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
1009	1	336.33299999999997	89	-1	F	0	1.0	1	True	12	8	1	1	1/8	True	-2	43	87	42	42b	6	1009/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1010	1	336.666	84	0	C	0	1.333	0	False	12	8	1	1	1/8	True	-2	43	87	42	42b	6	505	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1011	1	336.99999999999994	81	3	A	0	1.667	0	False	12	8	1	1	1/8	True	-2	43	87	42	42b	5	1011/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1012	1	337.33299999999997	77	-1	F	0	2.0	2	True	12	8	1	1	1/8	True	-2	43	87	42	42b	5	506	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1013	1	337.666	72	0	C	0	2.333	0	False	12	8	1	1	1/8	True	-2	43	87	42	42b	5	1013/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1014	1	337.99999999999994	69	3	A	0	2.667	0	False	12	8	1	1	1/8	True	-2	43	87	42	42b	4	507	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1015	1	338.33299999999997	65	-1	F	0	3.0	3	True	12	8	1	1	1/8	True	-2	43	87	42	42b	4	1015/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1016	1	338.666	60	0	C	0	3.333	0	False	12	8	1	1	1/8	True	-2	43	87	42	42b	4	508	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1017	1	338.99999999999994	57	3	A	0	3.667	0	False	12	8	1	1	1/8	True	-2	43	87	42	42b	3	1017/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1018	1	339.33299999999997	53	-1	F	0	4.0	4	True	12	8	1	1	1/8	True	-2	43	87	42	42b	3	509	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1019	1	339.666	48	0	C	0	4.333	0	False	12	8	1	1	1/8	True	-2	43	87	42	42b	3	1019/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1020	1	339.99999999999994	45	3	A	0	4.667	0	False	12	8	1	1	1/8	True	-2	43	87	42	42b	2	510	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1021	1	340.33299999999997	41	-1	F	0	1.0	1	True	12	8	2	1	1/8	True	-2	44	88	43	43b	2	1021/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1022	1	340.666	45	3	A	0	1.333	0	False	12	8	2	1	1/8	True	-2	44	88	43	43b	2	511	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1023	1	340.99999999999994	48	0	C	0	1.667	0	False	12	8	2	1	1/8	True	-2	44	88	43	43b	3	1023/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1024	1	341.33299999999997	53	-1	F	0	2.0	2	True	12	8	2	1	1/8	True	-2	44	88	43	43b	3	512	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1025	1	341.666	48	0	C	0	2.333	0	False	12	8	2	1	1/8	True	-2	44	88	43	43b	3	1025/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1026	1	341.99999999999994	45	3	A	0	2.667	0	False	12	8	2	1	1/8	True	-2	44	88	43	43b	2	513	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1027	1	342.33299999999997	41	-1	F	0	3.0	3	True	12	8	2	1	1/8	True	-2	44	88	43	43b	2	1027/2	False	False				False	191	I|PAC}	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1032	1	343.99999999999994	72	0	C	0	4.667	0	False	12	8	1	1	1/8	True	-2	45	89	43	43b	5	516	True	False			{	False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1033	3	344.33299999999997	41	-1	F	0	1.0	1	True	12	8	2	1	3/8	True	-2	46	90	44	44a	2	1033/2	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1033	1	344.33299999999997	77	-1	F	0	1.0	1	True	12	8	1	1	1/8	True	-2	46	90	44	44a	5	1033/2	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1034	1	344.666	72	0	C	0	1.333	0	False	12	8	1	1	1/8	True	-2	46	90	44	44a	5	517	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1035	1	344.99999999999994	69	3	A	0	1.667	0	False	12	8	1	1	1/8	True	-2	46	90	44	44a	4	1035/2	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1036	1	345.33299999999997	72	0	C	0	2.0	2	True	12	8	1	1	1/8	True	-2	46	90	44	44a	5	518	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1037	1	345.666	69	3	A	0	2.333	0	False	12	8	1	1	1/8	True	-2	46	90	44	44a	4	1037/2	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1038	1	345.99999999999994	65	-1	F	0	2.667	0	False	12	8	1	1	1/8	True	-2	46	90	44	44a	4	519	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1039	1	346.33299999999997	69	3	A	0	3.0	3	True	12	8	1	1	1/8	True	-2	46	90	44	44a	4	1039/2	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1040	1	346.666	65	-1	F	0	3.333	0	False	12	8	1	1	1/8	True	-2	46	90	44	44a	4	520	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1041	1	346.99999999999994	60	0	C	0	3.667	0	False	12	8	1	1	1/8	True	-2	46	90	44	44a	4	1041/2	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1042	1	347.33299999999997	65	-1	F	0	4.0	4	True	12	8	1	1	1/8	True	-2	46	90	44	44a	4	521	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1043	1	347.666	60	0	C	0	4.333	0	False	12	8	1	1	1/8	True	-2	46	90	44	44a	4	1043/2	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1044	1	347.99999999999994	57	3	A	0	4.667	0	False	12	8	1	1	1/8	True	-2	46	90	44	44a	3	522	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1045	1	348.33299999999997	53	-1	F	0	1.0	1	True	12	8	1	1	1/8	True	-2	47	91	45	45a	3	1045/2	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1046	1	348.666	57	3	A	0	1.333	0	False	12	8	1	1	1/8	True	-2	47	91	45	45a	3	523	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1047	1	348.99999999999994	60	0	C	0	1.667	0	False	12	8	1	1	1/8	True	-2	47	91	45	45a	4	1047/2	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1048	3	349.33299999999997	41	-1	F	0	2.0	2	True	12	8	2	1	3/8	True	-2	47	91	45	45a	2	524	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1048	1	349.33299999999997	53	-1	F	0	2.0	2	True	12	8	1	1	1/8	True	-2	47	91	45	45a	3	524	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1049	1	349.666	57	3	A	0	2.333	0	False	12	8	1	1	1/8	True	-2	47	91	45	45a	3	1049/2	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1050	1	349.99999999999994	60	0	C	0	2.667	0	False	12	8	1	1	1/8	True	-2	47	91	45	45a	4	525	False	False				False	192	I{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1051	3	350.33299999999997	40	4	E	0	3.0	3	True	12	8	2	1	3/8	True	-2	47	91	45	45a	2	1051/2	False	True				False	193	V65	Bb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
1051	1	350.33299999999997	55	1	G	0	3.0	3	True	12	8	1	1	1/8	True	-2	47	91	45	45a	3	1051/2	False	True				False	193	V65	Bb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1052	1	350.666	58	-2	B	-1	3.333	0	False	12	8	1	1	1/8	True	-2	47	91	45	45a	3	526	False	False				False	193	V65	Bb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1053	1	350.99999999999994	60	0	C	0	3.667	0	False	12	8	1	1	1/8	True	-2	47	91	45	45a	4	1053/2	False	False				False	193	V65	Bb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
1054	3	351.33299999999997	36	0	C	0	4.0	4	True	12	8	2	1	3/8	True	-2	47	91	45	45a	2	527	False	False				False	193	V65	Bb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
1054	1	351.33299999999997	52	4	E	0	4.0	4	True	12	8	1	1	1/8	True	-2	47	91	45	45a	3	527	False	False				False	193	V65	Bb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
1055	1	351.666	55	1	G	0	4.333	0	False	12	8	1	1	1/8	True	-2	47	91	45	45a	3	1055/2	False	False				False	193	V65	Bb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1056	1	351.99999999999994	58	-2	B	-1	4.667	0	False	12	8	1	1	1/8	True	-2	47	91	45	45a	3	528	False	False				False	193	V65	Bb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1057	3	352.33299999999997	41	-1	F	0	1.0	1	True	12	8	2	1	3/8	True	-2	48	92	46	46a	2	1057/2	False	True				False	194	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1057	1	352.33299999999997	53	-1	F	0	1.0	1	True	12	8	1	1	1/8	True	-2	48	92	46	46a	3	1057/2	False	True				False	194	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1058	1	352.666	57	3	A	0	1.333	0	False	12	8	1	1	1/8	True	-2	48	92	46	46a	3	529	False	False				False	194	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1059	1	352.99999999999994	60	0	C	0	1.667	0	False	12	8	1	1	1/8	True	-2	48	92	46	46a	4	1059/2	False	False				False	194	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1060	1	353.33299999999997	57	3	A	0	2.0	2	True	12	8	1	1	1/8	True	-2	48	92	46	46a	3	530	False	False				False	194	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1061	1	353.666	60	0	C	0	2.333	0	False	12	8	1	1	1/8	True	-2	48	92	46	46a	4	1061/2	False	False				False	194	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1062	1	353.99999999999994	65	-1	F	0	2.667	0	False	12	8	1	1	1/8	True	-2	48	92	46	46a	4	531	False	False				False	194	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1063	1	354.33299999999997	60	0	C	0	3.0	3	True	12	8	1	1	1/8	True	-2	48	92	46	46a	4	1063/2	False	False				False	194	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1064	1	354.666	65	-1	F	0	3.333	0	False	12	8	1	1	1/8	True	-2	48	92	46	46a	4	532	False	False				False	194	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1065	1	354.99999999999994	69	3	A	0	3.667	0	False	12	8	1	1	1/8	True	-2	48	92	46	46a	4	1065/2	False	False				False	194	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
