onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
109	1	27.25	73	7	C	1	1.25	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	5	109/4	False	False				False	24	V7(b9)/III	d	i		V7(b9)/III		V		7	b9	III	Mm7	True	True	(-2, 2, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b9)/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	5	5	8	#7	False	False	False
110	1	27.5	70	-2	B	-1	1.5	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	4	55/2	False	False				False	24	V7(b9)/III	d	i		V7(b9)/III		V		7	b9	III	Mm7	True	True	(-2, 2, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b9)/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	False	False
110	4	27.5	70	-2	B	-1	1.5	0	False	3	4	2	2	1/4	True	-1	10	10	10	10a	4	55/2	False	False				False	24	V7(b9)/III	d	i		V7(b9)/III		V		7	b9	III	Mm7	True	True	(-2, 2, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b9)/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	False	False
110	1	27.5	76	4	E	0	1.5	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	5	55/2	False	False				False	24	V7(b9)/III	d	i		V7(b9)/III		V		7	b9	III	Mm7	True	True	(-2, 2, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b9)/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
111	1	27.75	64	4	E	0	1.75	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	4	111/4	False	False				False	24	V7(b9)/III	d	i		V7(b9)/III		V		7	b9	III	Mm7	True	True	(-2, 2, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b9)/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
111	1	27.75	73	7	C	1	1.75	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	5	111/4	False	False				False	24	V7(b9)/III	d	i		V7(b9)/III		V		7	b9	III	Mm7	True	True	(-2, 2, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b9)/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	5	5	8	#7	False	False	False
112	1	28.0	59	5	B	0	2.0	2	True	3	4	2	1	1/16	True	-1	10	10	10	10a	3	28	False	True				False	25	V64(134)/V	d	i		V64(134)/V		V		64	134	V	M	True	True	(3, 2, 1)	(5,)	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64(134)/V, minor	V	V	V	5	5	2	2	3	4	5	E	B	D	A	major triad	2	True	True	True	True	True	3	3	2	#6	True	False	True
112	4	28.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	-1	10	10	10	10a	4	28	False	True				False	25	V64(134)/V	d	i		V64(134)/V		V		64	134	V	M	True	True	(3, 2, 1)	(5,)	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64(134)/V, minor	V	V	V	5	5	2	2	3	4	5	E	B	D	A	major triad	2	True	True	True	True	True	3	3	2	#6	True	False	True
112	4	28.0	83	5	B	0	2.0	2	True	3	4	1	1	1/4	True	-1	10	10	10	10a	5	28	False	True				False	25	V64(134)/V	d	i		V64(134)/V		V		64	134	V	M	True	True	(3, 2, 1)	(5,)	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64(134)/V, minor	V	V	V	5	5	2	2	3	4	5	E	B	D	A	major triad	2	True	True	True	True	True	3	3	2	#6	True	False	True
113	1	28.25	64	4	E	0	2.25	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	4	113/4	False	False				False	25	V64(134)/V	d	i		V64(134)/V		V		64	134	V	M	True	True	(3, 2, 1)	(5,)	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64(134)/V, minor	V	V	V	5	5	2	2	3	4	5	E	B	D	A	major triad	2	True	True	True	True	True	2	2	1	2	True	True	False
113	1	28.25	73	7	C	1	2.25	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	5	113/4	False	False				False	25	V64(134)/V	d	i		V64(134)/V		V		64	134	V	M	True	True	(3, 2, 1)	(5,)	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64(134)/V, minor	V	V	V	5	5	2	2	3	4	5	E	B	D	A	major triad	2	True	True	True	True	True	5	5	4	#7	False	False	False
114	1	28.5	69	3	A	0	2.5	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	4	57/2	False	False				False	25	V64(134)/V	d	i		V64(134)/V		V		64	134	V	M	True	True	(3, 2, 1)	(5,)	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64(134)/V, minor	V	V	V	5	5	2	2	3	4	5	E	B	D	A	major triad	2	True	True	True	True	True	1	1	0	5	True	False	False
114	4	28.5	69	3	A	0	2.5	0	False	3	4	2	2	1/4	True	-1	10	10	10	10a	4	57/2	False	False				False	25	V64(134)/V	d	i		V64(134)/V		V		64	134	V	M	True	True	(3, 2, 1)	(5,)	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64(134)/V, minor	V	V	V	5	5	2	2	3	4	5	E	B	D	A	major triad	2	True	True	True	True	True	1	1	0	5	True	False	False
114	1	28.5	76	4	E	0	2.5	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	5	57/2	False	False				False	25	V64(134)/V	d	i		V64(134)/V		V		64	134	V	M	True	True	(3, 2, 1)	(5,)	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64(134)/V, minor	V	V	V	5	5	2	2	3	4	5	E	B	D	A	major triad	2	True	True	True	True	True	2	2	1	2	True	True	False
115	1	28.75	64	4	E	0	2.75	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	4	115/4	False	False				False	25	V64(134)/V	d	i		V64(134)/V		V		64	134	V	M	True	True	(3, 2, 1)	(5,)	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64(134)/V, minor	V	V	V	5	5	2	2	3	4	5	E	B	D	A	major triad	2	True	True	True	True	True	2	2	1	2	True	True	False
115	1	28.75	73	7	C	1	2.75	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	5	115/4	False	False				False	25	V64(134)/V	d	i		V64(134)/V		V		64	134	V	M	True	True	(3, 2, 1)	(5,)	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64(134)/V, minor	V	V	V	5	5	2	2	3	4	5	E	B	D	A	major triad	2	True	True	True	True	True	5	5	4	#7	False	False	False
116	1	29.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/16	True	-1	10	10	10	10a	3	29	False	True				False	26	Fr43(#0)	d	i		Fr43(#0)	Fr	V		43	b5#0	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43(#0), minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	-4	-4	-5	6	True	False	True
116	4	29.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-1	10	10	10	10a	4	29	False	True				False	26	Fr43(#0)	d	i		Fr43(#0)	Fr	V		43	b5#0	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43(#0), minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	-4	-4	-5	6	True	False	True
116	4	29.0	82	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-1	10	10	10	10a	5	29	False	True				False	26	Fr43(#0)	d	i		Fr43(#0)	Fr	V		43	b5#0	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43(#0), minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	-4	-4	-5	6	True	False	True
117	1	29.25	64	4	E	0	3.25	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	4	117/4	False	False				False	26	Fr43(#0)	d	i		Fr43(#0)	Fr	V		43	b5#0	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43(#0), minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	2	2	1	2	True	True	False
117	1	29.25	73	7	C	1	3.25	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	5	117/4	False	False				False	26	Fr43(#0)	d	i		Fr43(#0)	Fr	V		43	b5#0	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43(#0), minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	5	5	4	#7	False	False	False
118	1	29.5	68	8	G	1	3.5	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	4	59/2	False	False				False	26	Fr43(#0)	d	i		Fr43(#0)	Fr	V		43	b5#0	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43(#0), minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	6	6	5	#4	True	False	False
118	2	29.5	68	8	G	1	3.5	0	False	3	4	2	2	1/8	True	-1	10	10	10	10a	4	59/2	False	False				False	26	Fr43(#0)	d	i		Fr43(#0)	Fr	V		43	b5#0	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43(#0), minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	6	6	5	#4	True	False	False
118	1	29.5	76	4	E	0	3.5	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	5	59/2	False	False				False	26	Fr43(#0)	d	i		Fr43(#0)	Fr	V		43	b5#0	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43(#0), minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	2	2	1	2	True	True	False
119	1	29.75	64	4	E	0	3.75	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	4	119/4	False	False				False	26	Fr43(#0)	d	i		Fr43(#0)	Fr	V		43	b5#0	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43(#0), minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	2	2	1	2	True	True	False
119	1	29.75	73	7	C	1	3.75	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	5	119/4	False	False				False	26	Fr43(#0)	d	i		Fr43(#0)	Fr	V		43	b5#0	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43(#0), minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	5	5	4	#7	False	False	False
120	4	30.0	26	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	11	11	11	11a	1	30	False	True	PC	PC	}{	True	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	4	30.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	11	11	11	11a	2	30	False	True	PC	PC	}{	True	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
121	1	30.25	57	3	A	0	1.25	0	False	3	4	1	1	1/16	True	-1	11	11	11	11a	3	121/4	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
122	1	30.5	62	2	D	0	1.5	0	False	3	4	1	1	1/16	True	-1	11	11	11	11a	4	61/2	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
123	1	30.75	64	4	E	0	1.75	0	False	3	4	1	1	1/16	True	-1	11	11	11	11a	4	123/4	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
124	4	31.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	11	11	11	11a	2	31	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
124	4	31.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	11	11	11	11a	3	31	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
124	4	31.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	11	11	11	11a	3	31	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
124	4	31.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	11	11	11	11a	3	31	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
124	1	31.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/16	True	-1	11	11	11	11a	4	31	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
125	1	31.25	69	3	A	0	2.25	0	False	3	4	1	1	1/16	True	-1	11	11	11	11a	4	125/4	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
126	1	31.5	74	2	D	0	2.5	0	False	3	4	1	1	1/16	True	-1	11	11	11	11a	5	63/2	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
127	1	31.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-1	11	11	11	11a	5	127/4	False	False				False	27	i|PC}{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
128	4	32.0	44	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-1	11	11	11	11a	2	32	False	True				False	28	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-6	-6	-6	b5	True	False	True
128	4	32.0	49	-5	D	-1	3.0	3	True	3	4	2	1	1/4	True	-1	11	11	11	11a	3	32	False	True				False	28	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-7	-7	-7	b1	True	True	False
128	4	32.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	11	11	11	11a	3	32	False	True				False	28	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
128	4	32.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-1	11	11	11	11a	3	32	False	True				False	28	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-6	-6	-6	b5	True	False	True
128	4	32.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	False	-1	11	11	11	11a	5	32	False	True				False	28	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
132	4	33.0	26	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	12	12	12	12a	1	33	False	True				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
132	4	33.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	12	12	12	12a	2	33	False	True				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
133	1	33.25	62	2	D	0	1.25	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	4	133/4	False	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
134	1	33.5	65	-1	F	0	1.5	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	4	67/2	False	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
135	1	33.75	69	3	A	0	1.75	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	4	135/4	False	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
136	4	34.0	44	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-1	12	12	12	12a	2	34	False	True				False	30	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-6	-6	-6	b5	True	False	True
136	4	34.0	49	-5	D	-1	2.0	2	True	3	4	2	1	1/4	True	-1	12	12	12	12a	3	34	False	True				False	30	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-7	-7	-7	b1	True	True	False
136	4	34.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	12	12	12	12a	3	34	False	True				False	30	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
136	4	34.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-1	12	12	12	12a	3	34	False	True				False	30	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-6	-6	-6	b5	True	False	True
136	1	34.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/16	True	-1	12	12	12	12a	4	34	False	True				False	30	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-4	-4	-4	6	False	False	False
137	1	34.25	73	-5	D	-1	2.25	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	5	137/4	False	False				False	30	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-7	-7	-7	b1	True	True	False
138	1	34.5	77	-1	F	0	2.5	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	5	69/2	False	False				False	30	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
139	1	34.75	79	1	G	0	2.75	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	5	139/4	False	False				False	30	bI64	d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		2	2	2	-5	-4	Db	Ab	D	D	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
140	4	35.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-1	12	12	12	12a	2	35	False	True				False	31	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
140	4	35.0	49	7	C	1	3.0	3	True	3	4	2	1	1/4	True	-1	12	12	12	12a	3	35	False	True				False	31	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
140	4	35.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-1	12	12	12	12a	3	35	False	True				False	31	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
140	4	35.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-1	12	12	12	12a	3	35	False	True				False	31	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
140	1	35.0	76	4	E	0	3.0	3	True	3	4	1	1	1/16	True	-1	12	12	12	12a	5	35	False	True				False	31	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
