onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
64	1	32.0	70	10	A	1	1.0	1	True	2	2	1	1	1/4	True	0	17	17	17	17a	4	64	False	True				False	33	V		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
65	1	32.5	66	6	F	1	1.5	0	False	2	2	1	1	1/4	True	0	17	17	17	17a	4	65	False	False				False	33	V		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
66	2	33.0	43	1	G	0	2.0	2	True	2	2	2	1	1/2	True	0	17	17	17	17a	2	66	False	True				False	34	V7/bII		b	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	V7	5	-2	5	5	0	1	1	G	G	B	C	dominant seventh chord	7	True	True	True	True	True	-4	-4	1	6	True	True	True
66	2	33.0	50	2	D	0	2.0	2	True	2	2	2	1	1/2	True	0	17	17	17	17a	3	66	False	True				False	34	V7/bII		b	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	V7	5	-2	5	5	0	1	1	G	G	B	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	2	3	True	False	False
66	2	33.0	65	-1	F	0	2.0	2	True	2	2	1	1	1/2	True	0	17	17	17	17a	4	66	False	True				False	34	V7/bII		b	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	V7	5	-2	5	5	0	1	1	G	G	B	C	dominant seventh chord	7	True	True	True	True	True	-6	-6	-1	b5	True	False	False
68	2	34.0	42	6	F	1	1.0	1	True	2	2	2	1	1/2	True	0	18	18	18	18a	2	68	False	True				False	35	V		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
68	2	34.0	49	7	C	1	1.0	1	True	2	2	2	1	1/2	True	0	18	18	18	18a	3	68	False	True				False	35	V		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
68	1	34.0	70	10	A	1	1.0	1	True	2	2	1	1	1/4	True	0	18	18	18	18a	4	68	False	True				False	35	V		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
69	1	34.5	66	6	F	1	1.5	0	False	2	2	1	1	1/4	True	0	18	18	18	18a	4	69	False	False				False	35	V		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
70	2	35.0	43	1	G	0	2.0	2	True	2	2	2	1	1/2	True	0	18	18	18	18a	2	70	False	True				False	36	V7/bII		b	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	V7	5	-2	5	5	0	1	1	G	G	B	C	dominant seventh chord	7	True	True	True	True	True	-4	-4	1	6	True	True	True
70	2	35.0	50	2	D	0	2.0	2	True	2	2	2	1	1/2	True	0	18	18	18	18a	3	70	False	True				False	36	V7/bII		b	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	V7	5	-2	5	5	0	1	1	G	G	B	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	2	3	True	False	False
70	2	35.0	65	-1	F	0	2.0	2	True	2	2	1	1	1/2	True	0	18	18	18	18a	4	70	False	True				False	36	V7/bII		b	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	V7	5	-2	5	5	0	1	1	G	G	B	C	dominant seventh chord	7	True	True	True	True	True	-6	-6	-1	b5	True	False	False
72	1	36.0	70	10	A	1	1.0	1	True	2	2	1	1	1/4	True	0	19	19	19	19a	4	72	False	True				False	37	V		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
73	1	36.5	66	6	F	1	1.5	0	False	2	2	1	1	1/4	True	0	19	19	19	19a	4	73	False	False				False	37	V		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
74	2	37.0	43	1	G	0	2.0	2	True	2	2	2	1	1/2	True	0	19	19	19	19a	2	74	False	True				False	38	VI		b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
74	2	37.0	50	2	D	0	2.0	2	True	2	2	2	1	1/2	True	0	19	19	19	19a	3	74	False	True				False	38	VI		b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
74	1	37.0	60	0	C	0	2.0	2	True	2	2	1	1	1/4	True	0	19	19	19	19a	4	74	False	True				False	38	VI		b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-5	-5	-5	b2	False	False	False
75	1	37.5	59	5	B	0	2.5	0	False	2	2	1	1	1/4	True	0	19	19	19	19a	3	75	False	False				False	38	VI		b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
76	2	38.0	47	5	B	0	1.0	1	True	2	2	2	1	1/2	True	0	20	20	20	20a	2	76	False	True				False	39	I		b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
76	2	38.0	54	6	F	1	1.0	1	True	2	2	2	1	1/2	True	0	20	20	20	20a	3	76	False	True				False	39	I		b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
76	1	38.0	63	9	D	1	1.0	1	True	2	2	1	1	1/4	True	0	20	20	20	20a	4	76	False	True				False	39	I		b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
77	1	38.5	65	11	E	1	1.5	0	False	2	2	1	1	1/4	True	0	20	20	20	20a	4	77	False	True				False	40	I(#4)		b	i		I(#4)		I			#4		M	True	True	(0, 4, 6)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(#4), minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
78	2	39.0	50	2	D	0	2.0	2	True	2	2	2	1	1/2	True	0	20	20	20	20a	3	78	False	True				False	41	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
78	2	39.0	57	3	A	0	2.0	2	True	2	2	2	1	1/2	True	0	20	20	20	20a	3	78	False	True				False	41	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
78	1	39.0	62	2	D	0	2.0	2	True	2	2	1	1	1/4	True	0	20	20	20	20a	4	78	False	True				False	41	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
79	1	39.5	66	6	F	1	2.5	0	False	2	2	1	1	1/4	True	0	20	20	20	20a	4	79	False	False				False	41	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
80	2	40.0	47	5	B	0	1.0	1	True	2	2	2	1	1/2	True	0	21	21	21	21a	2	80	False	True				False	42	i	I	b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
80	2	40.0	54	6	F	1	1.0	1	True	2	2	2	1	1/2	True	0	21	21	21	21a	3	80	False	True				False	42	i	I	b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
80	1	40.0	66	6	F	1	1.0	1	True	2	2	1	1	1/4	False	0	21	21	21	21a	4	80	False	True				False	42	i	I	b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
81	1	40.5	65	11	E	1	1.5	0	False	2	2	1	1	1/4	True	0	21	21	21	21a	4	81	False	True				False	43	i(#4)	I(#4)	b	i		i(#4)		i			#4		m	True	True	(0, -3, 6)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#4), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
82	2	41.0	50	2	D	0	2.0	2	True	2	2	2	1	1/2	True	0	21	21	21	21a	3	82	False	True				False	44	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
82	2	41.0	57	3	A	0	2.0	2	True	2	2	2	1	1/2	True	0	21	21	21	21a	3	82	False	True				False	44	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
82	1	41.0	62	2	D	0	2.0	2	True	2	2	1	1	1/4	True	0	21	21	21	21a	4	82	False	True				False	44	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
83	1	41.5	66	6	F	1	2.5	0	False	2	2	1	1	1/4	True	0	21	21	21	21a	4	83	False	False				False	44	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
84	2	42.0	47	5	B	0	1.0	1	True	2	2	2	1	1/2	True	0	22	22	22	22a	2	84	False	True				False	45	i	I	b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
84	2	42.0	54	6	F	1	1.0	1	True	2	2	2	1	1/2	True	0	22	22	22	22a	3	84	False	True				False	45	i	I	b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
84	1	42.0	66	6	F	1	1.0	1	True	2	2	1	1	1/4	False	0	22	22	22	22a	4	84	False	True				False	45	i	I	b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
85	1	42.5	65	11	E	1	1.5	0	False	2	2	1	1	1/4	True	0	22	22	22	22a	4	85	False	True				False	46	i(#4)	I(#4)	b	i		i(#4)		i			#4		m	True	True	(0, -3, 6)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#4), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
86	2	43.0	50	2	D	0	2.0	2	True	2	2	2	1	1/2	True	0	22	22	22	22a	3	86	False	True				False	47	III(13)		b	i		III(13)		III			13		M	True	True	(-3, 1, -2)	(0,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(13), minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
86	2	43.0	57	3	A	0	2.0	2	True	2	2	2	1	1/2	True	0	22	22	22	22a	3	86	False	True				False	47	III(13)		b	i		III(13)		III			13		M	True	True	(-3, 1, -2)	(0,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(13), minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
86	1	43.0	62	2	D	0	2.0	2	True	2	2	1	1	1/4	True	0	22	22	22	22a	4	86	False	True				False	47	III(13)		b	i		III(13)		III			13		M	True	True	(-3, 1, -2)	(0,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(13), minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
87	1	43.5	59	5	B	0	2.5	0	False	2	2	1	1	1/4	True	0	22	22	22	22a	3	87	False	False				False	47	III(13)		b	i		III(13)		III			13		M	True	True	(-3, 1, -2)	(0,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(13), minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
88	2	44.0	47	5	B	0	1.0	1	True	2	2	2	1	1/2	True	0	23	23	23	23a	2	88	False	True				False	48	I		b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
88	2	44.0	54	6	F	1	1.0	1	True	2	2	2	1	1/2	True	0	23	23	23	23a	3	88	False	True				False	48	I		b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
88	1	44.0	63	9	D	1	1.0	1	True	2	2	1	1	1/4	True	0	23	23	23	23a	4	88	False	True				False	48	I		b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
89	1	44.5	65	11	E	1	1.5	0	False	2	2	1	1	1/4	True	0	23	23	23	23a	4	89	False	True				False	49	I(#4)		b	i		I(#4)		I			#4		M	True	True	(0, 4, 6)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(#4), minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
90	2	45.0	50	2	D	0	2.0	2	True	2	2	2	1	1/2	True	0	23	23	23	23a	3	90	False	True				False	50	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
90	2	45.0	57	3	A	0	2.0	2	True	2	2	2	1	1/2	True	0	23	23	23	23a	3	90	False	True				False	50	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
90	2	45.0	62	2	D	0	2.0	2	True	2	2	1	1	1/2	True	0	23	23	23	23a	4	90	False	True				False	50	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
92	2	46.0	50	2	D	0	1.0	1	True	2	2	2	1	1/2	False	0	24	24	24	24a	3	92	False	False				False	50	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
92	2	46.0	57	3	A	0	1.0	1	True	2	2	2	1	1/2	False	0	24	24	24	24a	3	92	False	False				False	50	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
92	1	46.0	62	2	D	0	1.0	1	True	2	2	1	1	1/4	False	0	24	24	24	24a	4	92	False	False				False	50	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
93	1	46.5	63	9	D	1	1.5	0	False	2	2	1	1	1/4	True	0	24	24	24	24a	4	93	False	False				False	50	III		b	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
94	2	47.0	47	5	B	0	2.0	2	True	2	2	2	1	1/2	True	0	24	24	24	24a	2	94	False	True				False	51	I		b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
94	2	47.0	54	6	F	1	2.0	2	True	2	2	2	1	1/2	True	0	24	24	24	24a	3	94	False	True				False	51	I		b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
94	2	47.0	63	9	D	1	2.0	2	True	2	2	1	1	1/2	False	0	24	24	24	24a	4	94	False	True				False	51	I		b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
96	4	48.0	47	5	B	0	1.0	1	True	2	2	2	1	1	False	0	25	25	25	25a	2	96	False	True			}	True	52	I(#4)}		b	i		I(#4)		I			#4		M	True	True	(0, 4, 6)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(#4), minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	4	48.0	54	6	F	1	1.0	1	True	2	2	2	1	1	False	0	25	25	25	25a	3	96	False	True			}	True	52	I(#4)}		b	i		I(#4)		I			#4		M	True	True	(0, 4, 6)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(#4), minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
96	2	48.0	65	11	E	1	1.0	1	True	2	2	1	1	1/2	True	0	25	25	25	25a	4	96	False	True			}	True	52	I(#4)}		b	i		I(#4)		I			#4		M	True	True	(0, 4, 6)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(#4), minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
