onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
334	2	41.75	50	2	D	0	3.75	0	False	3	4	2	1	1/16	True	0	14	14	14	14a	3	167/4	False	False				False	29	iii6	C	V		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		0	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	True
334	2	41.75	54	6	F	1	3.75	0	False	3	4	2	1	1/16	True	0	14	14	14	14a	3	167/4	False	False				False	29	iii6	C	V		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		0	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	6	5	5	7	True	False	False
334	2	41.75	59	5	B	0	3.75	0	False	3	4	1	1	1/16	True	0	14	14	14	14a	3	167/4	False	False				False	29	iii6	C	V		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		0	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	5	4	4	3	True	True	False
336	8	42.0	48	0	C	0	1.0	1	True	3	4	2	1	1/4	True	0	15	15	15	15a	3	42	False	True				False	30	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
336	8	42.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	0	15	15	15	15a	3	42	False	True				False	30	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
336	6	42.0	60	0	C	0	1.0	1	True	3	4	1	1	3/16	True	0	15	15	15	15a	4	42	False	True				False	30	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
342	1	42.75	62	2	D	0	1.75	0	False	3	4	1	1	1/32	True	0	15	15	15	15a	4	171/4	False	False				False	30	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
343	1	42.875	64	4	E	0	1.875	0	False	3	4	1	1	1/32	True	0	15	15	15	15a	4	343/8	False	False				False	30	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
344	12	43.0	47	5	B	0	2.0	2	True	3	4	2	1	3/8	True	0	15	15	15	15a	2	43	False	True				False	31	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
344	12	43.0	55	1	G	0	2.0	2	True	3	4	2	1	3/8	True	0	15	15	15	15a	3	43	False	True				False	31	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
344	12	43.0	62	2	D	0	2.0	2	True	3	4	1	1	3/8	True	0	15	15	15	15a	4	43	False	True				False	31	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
358	2	44.75	47	5	B	0	3.75	0	False	3	4	2	1	1/16	True	0	15	15	15	15a	2	179/4	False	False				False	31	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
358	2	44.75	55	1	G	0	3.75	0	False	3	4	2	1	1/16	True	0	15	15	15	15a	3	179/4	False	False				False	31	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
358	2	44.75	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	0	15	15	15	15a	4	179/4	False	False				False	31	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
360	8	45.0	48	0	C	0	1.0	1	True	3	4	2	1	1/4	True	0	16	16	16	16a	3	45	False	True				False	32	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
360	8	45.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	0	16	16	16	16a	3	45	False	True				False	32	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
360	1	45.0	66	6	F	1	1.0	1	True	3	4	1	1	1/32	True	0	16	16	16	16a	4	45	False	True				False	32	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
361	3	45.125	64	4	E	0	1.125	0	False	3	4	1	1	3/32	True	0	16	16	16	16a	4	361/8	False	False				False	32	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
364	1	45.5	62	2	D	0	1.5	0	False	3	4	1	1	1/32	True	0	16	16	16	16a	4	91/2	False	False				False	32	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
365	3	45.625	60	0	C	0	1.625	0	False	3	4	1	1	3/32	True	0	16	16	16	16a	4	365/8	False	False				False	32	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
368	8	46.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	0	16	16	16	16a	3	46	False	True				False	33	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
368	8	46.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	0	16	16	16	16a	3	46	False	True				False	33	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
368	8	46.0	59	5	B	0	2.0	2	True	3	4	1	1	1/4	True	0	16	16	16	16a	3	46	False	True				False	33	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
376	8	47.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	0	16	16	16	16a	3	47	False	True				False	34	V	C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
376	8	47.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	0	16	16	16	16a	3	47	False	True				False	34	V	C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
376	6	47.0	57	3	A	0	3.0	3	True	3	4	1	1	3/16	True	0	16	16	16	16a	3	47	False	True				False	34	V	C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
382	2	47.75	60	0	C	0	3.75	0	False	3	4	1	1	1/16	True	0	16	16	16	16a	4	191/4	False	False				False	34	V	C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
384	0	48.0	60	0	C	0	1.0	1	True	3	4	1	1	0	True	0	17	17	17	17a	4	48	False	True	IAC	IAC	}{	True	35	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
384	12	48.0	43	1	G	0	1.0	1	True	3	4	2	1	3/8	True	0	17	17	17	17a	2	48	False	True	IAC	IAC	}{	True	35	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
384	12	48.0	55	1	G	0	1.0	1	True	3	4	2	1	3/8	True	0	17	17	17	17a	3	48	False	True	IAC	IAC	}{	True	35	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
384	6	48.0	59	5	B	0	1.0	1	True	3	4	1	1	3/16	True	0	17	17	17	17a	3	48	False	True	IAC	IAC	}{	True	35	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
390	2	48.75	60	0	C	0	1.75	0	False	3	4	1	1	1/16	True	0	17	17	17	17a	4	195/4	False	False				False	35	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
392	8	49.0	60	0	C	0	2.0	2	True	3	4	1	1	1/4	True	0	17	17	17	17a	4	49	False	True				False	36	I(^4)	C	V		I(^4)		I			^4		M	False	False	(0, 4, -1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(^4), major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
398	2	49.75	43	1	G	0	2.75	0	False	3	4	2	1	1/16	True	0	17	17	17	17a	2	199/4	False	False				False	36	I(^4)	C	V		I(^4)		I			^4		M	False	False	(0, 4, -1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(^4), major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
400	4	50.0	47	5	B	0	3.0	3	True	3	4	2	1	1/8	True	0	17	17	17	17a	2	50	False	True				False	37	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
400	4	50.0	62	2	D	0	3.0	3	True	3	4	1	1	1/8	True	0	17	17	17	17a	4	50	False	True				False	37	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
406	2	50.75	43	1	G	0	3.75	0	False	3	4	2	1	1/16	True	0	17	17	17	17a	2	203/4	False	True				False	38	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
406	2	50.75	62	2	D	0	3.75	0	False	3	4	1	1	1/16	True	0	17	17	17	17a	4	203/4	False	True				False	38	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
408	8	51.0	48	0	C	0	1.0	1	True	3	4	2	1	1/4	True	0	18	18	18	18a	3	51	False	True				False	39	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
408	4	51.0	62	2	D	0	1.0	1	True	3	4	1	1	1/8	True	0	18	18	18	18a	4	51	False	True				False	39	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
412	3	51.5	64	4	E	0	1.5	0	False	3	4	1	1	3/32	True	0	18	18	18	18a	4	103/2	False	False				False	39	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
415	1	51.875	72	0	C	0	1.875	0	False	3	4	1	1	1/32	True	0	18	18	18	18a	5	415/8	False	False				False	39	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
416	0	52.0	71	5	B	0	2.0	2	True	3	4	1	1	0	True	0	18	18	18	18a	4	52	False	True				False	40	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
416	0	52.0	74	2	D	0	2.0	2	True	3	4	1	1	0	True	0	18	18	18	18a	5	52	False	True				False	40	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
416	8	52.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	0	18	18	18	18a	3	52	False	True				False	40	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
416	4	52.0	72	0	C	0	2.0	2	True	3	4	1	1	1/8	True	0	18	18	18	18a	5	52	False	True				False	40	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
420	8	52.5	71	5	B	0	2.5	0	False	3	4	1	1	1/4	True	0	18	18	18	18a	4	105/2	False	False				False	40	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
424	8	53.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	0	18	18	18	18a	3	53	False	True				False	41	V	C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
424	8	53.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	0	18	18	18	18a	3	53	False	True				False	41	V	C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
428	4	53.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	0	18	18	18	18a	4	107/2	False	False				False	41	V	C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
432	8	54.0	43	1	G	0	1.0	1	True	3	4	2	1	1/4	True	0	19	19	19	19a	2	54	False	True	IAC	IAC	}{	True	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
432	8	54.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	0	19	19	19	19a	3	54	False	True	IAC	IAC	}{	True	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
432	2	54.0	71	5	B	0	1.0	1	True	3	4	1	1	1/16	True	0	19	19	19	19a	4	54	False	True	IAC	IAC	}{	True	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
434	2	54.25	74	2	D	0	1.25	0	False	3	4	1	1	1/16	True	0	19	19	19	19a	5	217/4	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
436	2	54.5	72	0	C	0	1.5	0	False	3	4	1	1	1/16	True	0	19	19	19	19a	5	109/2	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
438	2	54.75	76	4	E	0	1.75	0	False	3	4	1	1	1/16	True	0	19	19	19	19a	5	219/4	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
440	2	55.0	74	2	D	0	2.0	2	True	3	4	1	1	1/16	True	0	19	19	19	19a	5	55	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
442	2	55.25	71	5	B	0	2.25	0	False	3	4	1	1	1/16	True	0	19	19	19	19a	4	221/4	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
444	2	55.5	69	3	A	0	2.5	0	False	3	4	1	1	1/16	True	0	19	19	19	19a	4	111/2	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
446	2	55.75	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	0	19	19	19	19a	5	223/4	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
448	2	56.0	71	5	B	0	3.0	3	True	3	4	1	1	1/16	True	0	19	19	19	19a	4	56	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
450	2	56.25	67	1	G	0	3.25	0	False	3	4	1	1	1/16	True	0	19	19	19	19a	4	225/4	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
452	2	56.5	66	6	F	1	3.5	0	False	3	4	1	1	1/16	True	0	19	19	19	19a	4	113/2	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
454	2	56.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	0	19	19	19	19a	4	227/4	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
456	2	57.0	67	1	G	0	1.0	1	True	3	4	1	1	1/16	True	0	20	20	20	20a	4	57	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
458	2	57.25	71	5	B	0	1.25	0	False	3	4	1	1	1/16	True	0	20	20	20	20a	4	229/4	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
460	2	57.5	74	2	D	0	1.5	0	False	3	4	1	1	1/16	True	0	20	20	20	20a	5	115/2	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
462	2	57.75	72	0	C	0	1.75	0	False	3	4	1	1	1/16	True	0	20	20	20	20a	5	231/4	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
464	2	58.0	76	4	E	0	2.0	2	True	3	4	1	1	1/16	True	0	20	20	20	20a	5	58	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
466	2	58.25	74	2	D	0	2.25	0	False	3	4	1	1	1/16	True	0	20	20	20	20a	5	233/4	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
468	4	58.5	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	0	20	20	20	20a	3	117/2	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
468	4	58.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	0	20	20	20	20a	3	117/2	False	False				False	42	I|IAC}{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
