onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1446060	4620	156.5	69	3	A	0	1.5	0	False	2	4	1	2	1/8	True	-1	79	79	79	79a	4	313/2	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1450680	4620	157.0	65	-1	F	0	2.0	2	True	2	4	1	2	1/8	True	-1	79	79	79	79a	4	157	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1450680	4620	157.0	69	3	A	0	2.0	2	True	2	4	1	2	1/8	True	-1	79	79	79	79a	4	157	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1450680	1155	157.0	81	3	A	0	2.0	2	True	2	4	1	1	1/32	True	-1	79	79	79	79a	5	157	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1451835	3465	157.125	77	-1	F	0	2.125	0	False	2	4	1	1	3/32	True	-1	79	79	79	79a	5	1257/8	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1455300	4620	157.5	65	-1	F	0	2.5	0	False	2	4	1	2	1/8	True	-1	79	79	79	79a	4	315/2	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1455300	4620	157.5	69	3	A	0	2.5	0	False	2	4	1	2	1/8	True	-1	79	79	79	79a	4	315/2	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1455300	1155	157.5	76	4	E	0	2.5	0	False	2	4	1	1	1/32	True	-1	79	79	79	79a	5	315/2	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1456455	3465	157.625	74	2	D	0	2.625	0	False	2	4	1	1	3/32	True	-1	79	79	79	79a	5	1261/8	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1459920	0	158.0	73	7	C	1	1.0	1	True	2	4	1	1	0	True	-1	80	80	80	80a	5	158	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
1459920	0	158.0	76	4	E	0	1.0	1	True	2	4	1	1	0	True	-1	80	80	80	80a	5	158	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1459920	4620	158.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	-1	80	80	80	80a	5	158	False	False				False	171	i.i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1464540	4620	158.5	64	4	E	0	1.5	0	False	2	4	1	2	1/8	True	-1	80	80	80	80a	4	317/2	False	True				False	172	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
1464540	4620	158.5	67	1	G	0	1.5	0	False	2	4	1	2	1/8	True	-1	80	80	80	80a	4	317/2	False	True				False	172	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1464540	13860	158.5	73	7	C	1	1.5	0	False	2	4	1	1	3/8	True	-1	80	80	80	80a	5	317/2	False	True				False	172	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
1469160	4620	159.0	64	4	E	0	2.0	2	True	2	4	1	2	1/8	True	-1	80	80	80	80a	4	159	False	False				False	172	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
1469160	4620	159.0	67	1	G	0	2.0	2	True	2	4	1	2	1/8	True	-1	80	80	80	80a	4	159	False	False				False	172	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1473780	4620	159.5	64	4	E	0	2.5	0	False	2	4	1	2	1/8	True	-1	80	80	80	80a	4	319/2	False	False				False	172	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
1473780	4620	159.5	67	1	G	0	2.5	0	False	2	4	1	2	1/8	True	-1	80	80	80	80a	4	319/2	False	False				False	172	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1478400	9240	160.0	74	2	D	0	1.0	1	True	2	4	1	1	1/4	True	-1	81	81	81	81a	5	160	False	True			}{	True	173	i6}{		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1483020	4620	160.5	65	-1	F	0	1.5	0	False	2	4	1	2	1/8	True	-1	81	81	81	81a	4	321/2	False	False				False	173	i6}{		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1483020	4620	160.5	69	3	A	0	1.5	0	False	2	4	1	2	1/8	True	-1	81	81	81	81a	4	321/2	False	False				False	173	i6}{		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1487640	4620	161.0	64	4	E	0	2.0	2	True	2	4	1	2	1/8	True	-1	81	81	81	81a	4	161	False	True				False	174	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
1487640	4620	161.0	67	1	G	0	2.0	2	True	2	4	1	2	1/8	True	-1	81	81	81	81a	4	161	False	True				False	174	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1487640	4620	161.0	73	7	C	1	2.0	2	True	2	4	1	1	1/8	True	-1	81	81	81	81a	5	161	False	True				False	174	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
1492260	4620	161.5	62	2	D	0	2.5	0	False	2	4	1	2	1/8	True	-1	81	81	81	81a	4	323/2	False	True				False	175	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1492260	4620	161.5	65	-1	F	0	2.5	0	False	2	4	1	2	1/8	True	-1	81	81	81	81a	4	323/2	False	True				False	175	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1492260	4620	161.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	-1	81	81	81	81a	5	323/2	False	True				False	175	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1496880	0	162.0	72	0	C	0	1.0	1	True	2	4	1	1	0	True	-1	82	82	82	82a	5	162	False	True				False	176	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-2	-2	-2	7	False	False	False
1496880	4620	162.0	61	7	C	1	1.0	1	True	2	4	1	2	1/8	True	-1	82	82	82	82a	4	162	False	True				False	176	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
1496880	4620	162.0	64	4	E	0	1.0	1	True	2	4	1	2	1/8	True	-1	82	82	82	82a	4	162	False	True				False	176	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1496880	4620	162.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-1	82	82	82	82a	4	162	False	True				False	176	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
1501500	4620	162.5	62	2	D	0	1.5	0	False	2	4	1	2	1/8	True	-1	82	82	82	82a	4	325/2	False	True				False	177	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1501500	4620	162.5	65	-1	F	0	1.5	0	False	2	4	1	2	1/8	True	-1	82	82	82	82a	4	325/2	False	True				False	177	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1501500	4620	162.5	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-1	82	82	82	82a	4	325/2	False	True				False	177	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1506120	9240	163.0	69	3	A	0	2.0	2	True	2	4	1	2	1/4	True	-1	82	82	82	82a	4	163	False	False				False	177	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1506120	9240	163.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/4	True	-1	82	82	82	82a	5	163	False	False				False	177	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1510740	4620	163.5	50	2	D	0	2.5	0	False	2	4	2	1	1/8	True	-1	82	82	82	82a	3	327/2	False	False				False	177	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1515360	9240	164.0	55	1	G	0	1.0	1	True	2	4	2	1	1/4	True	-1	83	83	83	83a	3	164	False	True				False	178	iio6(94)		d	i		iio6(94)		ii	o	6	94		o	True	True	(1, -4, 2)	(-3,)	2	1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(94), minor		ii	iio	2		2	2	2	4	3	E	A	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1515360	4620	164.0	69	3	A	0	1.0	1	True	2	4	1	2	1/8	False	-1	83	83	83	83a	4	164	False	True				False	178	iio6(94)		d	i		iio6(94)		ii	o	6	94		o	True	True	(1, -4, 2)	(-3,)	2	1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(94), minor		ii	iio	2		2	2	2	4	3	E	A	D	D	diminished triad	1	True	True	True	True	True	1	1	1	5	True	False	True
1515360	4620	164.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	False	-1	83	83	83	83a	5	164	False	True				False	178	iio6(94)		d	i		iio6(94)		ii	o	6	94		o	True	True	(1, -4, 2)	(-3,)	2	1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(94), minor		ii	iio	2		2	2	2	4	3	E	A	D	D	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1519980	9240	164.5	67	1	G	0	1.5	0	False	2	4	1	2	1/4	True	-1	83	83	83	83a	4	329/2	False	True				False	179	iio6		d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1519980	9240	164.5	76	4	E	0	1.5	0	False	2	4	1	1	1/4	True	-1	83	83	83	83a	5	329/2	False	True				False	179	iio6		d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
1524600	9240	165.0	56	8	G	1	2.0	2	True	2	4	2	1	1/4	True	-1	83	83	83	83a	3	165	False	True				False	180	viio7(b86)/V		d	i		viio7(b86)/V		vii	o	7	b86	V	o7	True	True	(6, 3, 2, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7(b86)/V, minor	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
1529220	4620	165.5	65	-1	F	0	2.5	0	False	2	4	1	2	1/8	True	-1	83	83	83	83a	4	331/2	False	True				False	181	viio7/V		d	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
1529220	4620	165.5	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	-1	83	83	83	83a	4	331/2	False	True				False	181	viio7/V		d	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
1533840	4620	166.0	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-1	84	84	84	84a	3	166	False	True				False	182	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1533840	4620	166.0	64	4	E	0	1.0	1	True	2	4	1	2	1/8	True	-1	84	84	84	84a	4	166	False	True				False	182	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1533840	4620	166.0	73	7	C	1	1.0	1	True	2	4	1	1	1/8	True	-1	84	84	84	84a	5	166	False	True				False	182	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1538460	4620	166.5	58	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-1	84	84	84	84a	3	333/2	False	True				False	183	VI		d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
1538460	13860	166.5	62	2	D	0	1.5	0	False	2	4	1	2	3/8	True	-1	84	84	84	84a	4	333/2	False	True				False	183	VI		d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1538460	13860	166.5	74	2	D	0	1.5	0	False	2	4	1	1	3/8	True	-1	84	84	84	84a	5	333/2	False	True				False	183	VI		d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1543080	4620	167.0	57	3	A	0	2.0	2	True	2	4	2	1	1/8	True	-1	84	84	84	84a	3	167	False	True				False	184	i64		d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
1547700	4620	167.5	55	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-1	84	84	84	84a	3	335/2	False	True				False	185	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1552320	9240	168.0	54	6	F	1	1.0	1	True	2	4	2	2	1/4	True	-1	85	85	85	85a	3	168	False	True				False	186	#viio7/iv	V65/iv	d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	4	4	5	#3	True	True	True
1552320	9240	168.0	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	-1	85	85	85	85a	3	168	False	True				False	186	#viio7/iv	V65/iv	d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
1552320	3465	168.0	74	2	D	0	1.0	1	True	2	4	1	1	3/32	False	-1	85	85	85	85a	5	168	False	True				False	186	#viio7/iv	V65/iv	d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	0	0	1	1	False	False	False
1555785	1155	168.375	75	-3	E	-1	1.375	0	False	2	4	1	1	1/32	True	-1	85	85	85	85a	5	1347/8	False	False				False	186	#viio7/iv	V65/iv	d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	-5	-5	-4	b2	True	False	False
1556940	3465	168.5	69	3	A	0	1.5	0	False	2	4	1	1	3/32	True	-1	85	85	85	85a	4	337/2	False	False				False	186	#viio7/iv	V65/iv	d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
1560405	1155	168.875	72	0	C	0	1.875	0	False	2	4	1	1	1/32	True	-1	85	85	85	85a	5	1351/8	False	False				False	186	#viio7/iv	V65/iv	d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
1561560	9240	169.0	53	-1	F	0	2.0	2	True	2	4	2	2	1/4	True	-1	85	85	85	85a	3	169	False	True				False	187	viio64/VII		d	i		viio64/VII		vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	2	2	0	5	-1	B	F	D	C	diminished triad	2	True	True	True	True	True	-3	-3	-1	3	True	False	True
1561560	9240	169.0	62	2	D	0	2.0	2	True	2	4	2	1	1/4	True	-1	85	85	85	85a	4	169	False	True				False	187	viio64/VII		d	i		viio64/VII		vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	2	2	0	5	-1	B	F	D	C	diminished triad	2	True	True	True	True	True	0	0	2	1	True	False	False
