onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
310	2	77.5	56	-4	A	-1	3.5	0	False	3	4	2	2	1/8	True	-3	18	26	18	18a	3	155/2	False	False				False	68	viio6/IV		Eb	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-3	-3	-4	1	-2	G	Bb	Eb	Ab	diminished triad	1	True	True	True	True	True	-1	-1	0	4	False	False	False
312	4	78.0	55	1	G	0	1.0	1	True	3	4	2	2	1/4	True	-3	19	27	19	19a	3	78	False	True				False	69	V65/IV		Eb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
312	2	78.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/8	False	-3	19	27	19	19a	3	78	False	True				False	69	V65/IV		Eb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
312	2	78.0	73	-5	D	-1	1.0	1	True	3	4	1	1	1/8	True	-3	19	27	19	19a	5	78	False	True				False	69	V65/IV		Eb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
314	1	78.5	60	0	C	0	1.5	0	False	3	4	2	1	1/16	True	-3	19	27	19	19a	4	157/2	False	False				False	69	V65/IV		Eb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	3	3	4	6	False	False	False
314	2	78.5	63	-3	E	-1	1.5	0	False	3	4	1	1	1/8	True	-3	19	27	19	19a	4	157/2	False	False				False	69	V65/IV		Eb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
315	1	78.75	61	-5	D	-1	1.75	0	False	3	4	2	1	1/16	True	-3	19	27	19	19a	4	315/4	False	False				False	69	V65/IV		Eb	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
316	8	79.0	51	-3	E	-1	2.0	2	True	3	4	2	2	1/2	True	-3	19	27	19	19a	3	79	False	True				False	70	V7/IV		Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	-3	Eb	Eb	Eb	Ab	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
316	8	79.0	61	-5	D	-1	2.0	2	True	3	4	2	1	1/2	False	-3	19	27	19	19a	4	79	False	True				False	70	V7/IV		Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	-3	Eb	Eb	Eb	Ab	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
316	2	79.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-3	19	27	19	19a	4	79	False	True				False	70	V7/IV		Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	-3	Eb	Eb	Eb	Ab	dominant seventh chord	7	True	True	True	True	True	2	2	3	2	False	False	False
318	2	79.5	67	1	G	0	2.5	0	False	3	4	1	1	1/8	True	-3	19	27	19	19a	4	159/2	False	False				False	70	V7/IV		Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	-3	Eb	Eb	Eb	Ab	dominant seventh chord	7	True	True	True	True	True	4	4	5	3	True	False	False
320	2	80.0	68	-4	A	-1	3.0	3	True	3	4	1	1	1/8	True	-3	19	27	19	19a	4	80	False	False				False	70	V7/IV		Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	-3	Eb	Eb	Eb	Ab	dominant seventh chord	7	True	True	True	True	True	-1	-1	0	4	False	False	False
322	2	80.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	-3	19	27	19	19a	4	161/2	False	False				False	70	V7/IV		Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-3	-3	-4	-3	-3	Eb	Eb	Eb	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
324	2	81.0	56	-4	A	-1	1.0	1	True	3	4	2	2	1/8	True	-3	20	28	20	20a	3	81	False	True				False	71	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
324	1	81.0	72	0	C	0	1.0	1	True	3	4	1	1	1/16	True	-3	20	28	20	20a	5	81	False	True				False	71	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
325	1	81.25	73	-5	D	-1	1.25	0	False	3	4	1	1	1/16	True	-3	20	28	20	20a	5	325/4	False	False				False	71	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
326	2	81.5	44	-4	A	-1	1.5	0	False	3	4	2	2	1/8	True	-3	20	28	20	20a	2	163/2	False	False				False	71	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
326	2	81.5	75	-3	E	-1	1.5	0	False	3	4	1	1	1/8	True	-3	20	28	20	20a	5	163/2	False	False				False	71	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
328	2	82.0	46	-2	B	-1	2.0	2	True	3	4	2	2	1/8	True	-3	20	28	20	20a	2	82	False	True				False	72	viio6/IV		Eb	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-3	-3	-4	1	-2	G	Bb	Eb	Ab	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
328	1	82.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/16	False	-3	20	28	20	20a	5	82	False	True				False	72	viio6/IV		Eb	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-3	-3	-4	1	-2	G	Bb	Eb	Ab	diminished triad	1	True	True	True	True	True	0	0	1	1	False	False	False
329	1	82.25	73	-5	D	-1	2.25	0	False	3	4	1	1	1/16	True	-3	20	28	20	20a	5	329/4	False	False				False	72	viio6/IV		Eb	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-3	-3	-4	1	-2	G	Bb	Eb	Ab	diminished triad	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
330	2	82.5	48	0	C	0	2.5	0	False	3	4	2	2	1/8	True	-3	20	28	20	20a	3	165/2	False	False				False	72	viio6/IV		Eb	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-3	-3	-4	1	-2	G	Bb	Eb	Ab	diminished triad	1	True	True	True	True	True	3	3	4	6	False	False	False
330	1	82.5	72	0	C	0	2.5	0	False	3	4	1	1	1/16	True	-3	20	28	20	20a	5	165/2	False	False				False	72	viio6/IV		Eb	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-3	-3	-4	1	-2	G	Bb	Eb	Ab	diminished triad	1	True	True	True	True	True	3	3	4	6	False	False	False
331	1	82.75	70	-2	B	-1	2.75	0	False	3	4	1	1	1/16	True	-3	20	28	20	20a	4	331/4	False	False				False	72	viio6/IV		Eb	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-3	-3	-4	1	-2	G	Bb	Eb	Ab	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
332	2	83.0	50	2	D	0	3.0	3	True	3	4	2	2	1/8	True	-3	20	28	20	20a	3	83	False	True				False	73	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
332	1	83.0	68	-4	A	-1	3.0	3	True	3	4	1	1	1/16	True	-3	20	28	20	20a	4	83	False	True				False	73	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
333	1	83.25	67	1	G	0	3.25	0	False	3	4	1	1	1/16	True	-3	20	28	20	20a	4	333/4	False	False				False	73	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	4	4	4	3	False	False	False
334	2	83.5	51	-3	E	-1	3.5	0	False	3	4	2	2	1/8	True	-3	20	28	20	20a	3	167/2	False	False				False	73	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
334	1	83.5	65	-1	F	0	3.5	0	False	3	4	1	1	1/16	True	-3	20	28	20	20a	4	167/2	False	False				False	73	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
335	1	83.75	63	-3	E	-1	3.75	0	False	3	4	1	1	1/16	True	-3	20	28	20	20a	4	335/4	False	False				False	73	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
336	2	84.0	53	-1	F	0	1.0	1	True	3	4	2	2	1/8	True	-3	21	29	21	21a	3	84	False	True				False	74	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
336	1	84.0	62	2	D	0	1.0	1	True	3	4	1	1	1/16	True	-3	21	29	21	21a	4	84	False	True				False	74	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
336	4	84.0	62	2	D	0	1.0	1	True	3	4	1	2	1/4	True	-3	21	29	21	21a	4	84	False	True				False	74	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
337	1	84.25	63	-3	E	-1	1.25	0	False	3	4	1	1	1/16	True	-3	21	29	21	21a	4	337/4	False	False				False	74	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
338	2	84.5	55	1	G	0	1.5	0	False	3	4	2	2	1/8	True	-3	21	29	21	21a	3	169/2	False	False				False	74	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	4	4	4	3	False	False	False
338	2	84.5	65	-1	F	0	1.5	0	False	3	4	1	1	1/8	True	-3	21	29	21	21a	4	169/2	False	False				False	74	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
340	2	85.0	56	-4	A	-1	2.0	2	True	3	4	2	2	1/8	True	-3	21	29	21	21a	3	85	False	True				False	75	V2		Eb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
340	4	85.0	62	2	D	0	2.0	2	True	3	4	1	2	1/4	False	-3	21	29	21	21a	4	85	False	True				False	75	V2		Eb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
340	4	85.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-3	21	29	21	21a	4	85	False	True				False	75	V2		Eb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
342	2	85.5	60	0	C	0	2.5	0	False	3	4	2	2	1/8	True	-3	21	29	21	21a	4	171/2	False	False				False	75	V2		Eb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
344	2	86.0	58	-2	B	-1	3.0	3	True	3	4	2	2	1/8	True	-3	21	29	21	21a	3	86	False	False				False	75	V2		Eb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
344	1	86.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/16	False	-3	21	29	21	21a	4	86	False	False				False	75	V2		Eb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
345	1	86.25	72	0	C	0	3.25	0	False	3	4	1	1	1/16	True	-3	21	29	21	21a	5	345/4	False	False				False	75	V2		Eb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
346	2	86.5	56	-4	A	-1	3.5	0	False	3	4	2	2	1/8	True	-3	21	29	21	21a	3	173/2	False	False				False	75	V2		Eb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
346	1	86.5	74	2	D	0	3.5	0	False	3	4	1	1	1/16	True	-3	21	29	21	21a	5	173/2	False	False				False	75	V2		Eb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
347	1	86.75	75	-3	E	-1	3.75	0	False	3	4	1	1	1/16	True	-3	21	29	21	21a	5	347/4	False	False				False	75	V2		Eb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
348	2	87.0	55	1	G	0	1.0	1	True	3	4	2	2	1/8	True	-3	22	30	22	22a	3	87	False	True				False	76	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	4	4	4	3	False	False	False
348	1	87.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/16	True	-3	22	30	22	22a	5	87	False	True				False	76	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
349	1	87.25	79	1	G	0	1.25	0	False	3	4	1	1	1/16	True	-3	22	30	22	22a	5	349/4	False	False				False	76	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	4	4	4	3	False	False	False
350	2	87.5	53	-1	F	0	1.5	0	False	3	4	2	2	1/8	True	-3	22	30	22	22a	3	175/2	False	False				False	76	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
350	2	87.5	80	-4	A	-1	1.5	0	False	3	4	1	1	1/8	True	-3	22	30	22	22a	5	175/2	False	False				False	76	viio6		Eb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
352	2	88.0	51	-3	E	-1	2.0	2	True	3	4	2	2	1/8	True	-3	22	30	22	22a	3	88	False	True				False	77	V65		Eb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
352	4	88.0	70	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-3	22	30	22	22a	4	88	False	True				False	77	V65		Eb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
352	4	88.0	80	-4	A	-1	2.0	2	True	3	4	1	1	1/4	False	-3	22	30	22	22a	5	88	False	True				False	77	V65		Eb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
354	2	88.5	50	2	D	0	2.5	0	False	3	4	2	2	1/8	True	-3	22	30	22	22a	3	177/2	False	False				False	77	V65		Eb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
356	2	89.0	48	0	C	0	3.0	3	True	3	4	2	2	1/8	True	-3	22	30	22	22a	3	89	False	True				False	78	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
356	1	89.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/16	False	-3	22	30	22	22a	4	89	False	True				False	78	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
357	1	89.25	74	2	D	0	3.25	0	False	3	4	1	2	1/16	True	-3	22	30	22	22a	5	357/4	False	False				False	78	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
358	2	89.5	46	-2	B	-1	3.5	0	False	3	4	2	2	1/8	True	-3	22	30	22	22a	2	179/2	False	False				False	78	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
358	1	89.5	77	-1	F	0	3.5	0	False	3	4	1	2	1/16	True	-3	22	30	22	22a	5	179/2	False	False				False	78	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
