onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
183960	252	182.5	59	5	B	0	1.5	0	False	2	4	2	1	1/16	True	0	92	92	92	92a	3	365/2	False	False				False	164	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
183960	252	182.5	62	2	D	0	1.5	0	False	2	4	2	1	1/16	True	0	92	92	92	92a	4	365/2	False	False				False	164	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
184212	252	182.75	57	3	A	0	1.75	0	False	2	4	2	1	1/16	True	0	92	92	92	92a	3	731/4	False	False				False	164	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
184212	252	182.75	60	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	92	92	92	92a	4	731/4	False	False				False	164	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
184464	1008	183.0	40	4	E	0	2.0	2	True	2	4	2	2	1/4	True	0	92	92	92	92a	2	183	False	True				False	165	V7		a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
184716	252	183.25	59	5	B	0	2.25	0	False	2	4	2	1	1/16	True	0	92	92	92	92a	3	733/4	False	False				False	165	V7		a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
184716	252	183.25	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	0	92	92	92	92a	4	733/4	False	False				False	165	V7		a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
184968	252	183.5	57	3	A	0	2.5	0	False	2	4	2	1	1/16	True	0	92	92	92	92a	3	367/2	False	False				False	165	V7		a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
184968	252	183.5	60	0	C	0	2.5	0	False	2	4	2	1	1/16	True	0	92	92	92	92a	4	367/2	False	False				False	165	V7		a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
185220	252	183.75	56	8	G	1	2.75	0	False	2	4	2	1	1/16	True	0	92	92	92	92a	3	735/4	False	False				False	165	V7		a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
185220	252	183.75	59	5	B	0	2.75	0	False	2	4	2	1	1/16	True	0	92	92	92	92a	3	735/4	False	False				False	165	V7		a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
185472	504	184.0	59	5	B	0	1.0	1	True	2	4	2	1	1/8	True	0	93	93	93	93a	3	184	False	True				False	166	i(42)		a	i		i(42)		i			42		m	True	True	(2, -1, 1)	()	0	2	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(42), minor		i	i	1		3	3	3	3	5	A	B	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	True
185472	504	184.0	62	2	D	0	1.0	1	True	2	4	2	1	1/8	True	0	93	93	93	93a	4	184	False	True				False	166	i(42)		a	i		i(42)		i			42		m	True	True	(2, -1, 1)	()	0	2	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(42), minor		i	i	1		3	3	3	3	5	A	B	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
185976	504	184.5	39	9	D	1	1.5	0	False	2	4	2	2	1/8	True	0	93	93	93	93a	2	369/2	False	True				False	167	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
185976	504	184.5	57	3	A	0	1.5	0	False	2	4	2	1	1/8	True	0	93	93	93	93a	3	369/2	False	True				False	167	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
185976	504	184.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	0	93	93	93	93a	4	369/2	False	True				False	167	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
186480	504	185.0	40	4	E	0	2.0	2	True	2	4	2	2	1/8	True	0	93	93	93	93a	2	185	False	True	HC	HC	}	True	168	V|HC}		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
186480	1008	185.0	56	8	G	1	2.0	2	True	2	4	2	1	1/4	True	0	93	93	93	93a	3	185	False	True	HC	HC	}	True	168	V|HC}		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
186480	1008	185.0	59	5	B	0	2.0	2	True	2	4	2	1	1/4	True	0	93	93	93	93a	3	185	False	True	HC	HC	}	True	168	V|HC}		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
186984	504	185.5	52	4	E	0	2.5	0	False	2	4	2	2	1/8	True	0	93	93	93	93a	3	371/2	False	False				False	168	V|HC}		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
187488	2016	186.0	45	3	A	0	1.0	1	True	2	4	2	1	1/2	True	0	94	94	94	94a	2	186	False	True			{	False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
187488	2016	186.0	57	3	A	0	1.0	1	True	2	4	2	1	1/2	True	0	94	94	94	94a	3	186	False	True			{	False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
187488	504	186.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	94	94	94	94a	5	186	False	True			{	False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
187488	504	186.0	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	0	94	94	94	94a	5	186	False	True			{	False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
187488	504	186.0	84	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	94	94	94	94a	6	186	False	True			{	False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
187992	378	186.5	72	0	C	0	1.5	0	False	2	4	1	1	3/32	True	0	94	94	94	94a	5	373/2	False	False				False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
187992	378	186.5	81	3	A	0	1.5	0	False	2	4	1	1	3/32	True	0	94	94	94	94a	5	373/2	False	False				False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
188370	126	186.875	76	4	E	0	1.875	0	False	2	4	1	1	1/32	True	0	94	94	94	94a	5	1495/8	False	False				False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
188370	126	186.875	84	0	C	0	1.875	0	False	2	4	1	1	1/32	True	0	94	94	94	94a	6	1495/8	False	False				False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
188496	1008	187.0	76	4	E	0	2.0	2	True	2	4	1	1	1/4	True	0	94	94	94	94a	5	187	False	False				False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
188496	1008	187.0	84	0	C	0	2.0	2	True	2	4	1	1	1/4	True	0	94	94	94	94a	6	187	False	False				False	169	I{		a	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
189504	2016	188.0	56	8	G	1	1.0	1	True	2	4	2	1	1/2	True	0	95	95	95	95a	3	188	False	True				False	170	#viio7		a	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
189504	504	188.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	0	95	95	95	95a	5	188	False	True				False	170	#viio7		a	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
189504	504	188.0	86	2	D	0	1.0	1	True	2	4	1	1	1/8	True	0	95	95	95	95a	6	188	False	True				False	170	#viio7		a	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
190008	378	188.5	74	2	D	0	1.5	0	False	2	4	1	1	3/32	True	0	95	95	95	95a	5	377/2	False	False				False	170	#viio7		a	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
190008	378	188.5	83	5	B	0	1.5	0	False	2	4	1	1	3/32	True	0	95	95	95	95a	5	377/2	False	False				False	170	#viio7		a	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
190386	126	188.875	77	-1	F	0	1.875	0	False	2	4	1	1	1/32	True	0	95	95	95	95a	5	1511/8	False	False				False	170	#viio7		a	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
190386	126	188.875	86	2	D	0	1.875	0	False	2	4	1	1	1/32	True	0	95	95	95	95a	6	1511/8	False	False				False	170	#viio7		a	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
190512	1008	189.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/4	True	0	95	95	95	95a	5	189	False	False				False	170	#viio7		a	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
190512	1008	189.0	86	2	D	0	2.0	2	True	2	4	1	1	1/4	True	0	95	95	95	95a	6	189	False	False				False	170	#viio7		a	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
191520	504	190.0	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	0	96	96	96	96a	3	190	False	True				False	171	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
191772	252	190.25	76	4	E	0	1.25	0	False	2	4	1	1	1/16	True	0	96	96	96	96a	5	761/4	False	False				False	171	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
191772	252	190.25	84	0	C	0	1.25	0	False	2	4	1	1	1/16	True	0	96	96	96	96a	6	761/4	False	False				False	171	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
192024	504	190.5	50	2	D	0	1.5	0	False	2	4	2	1	1/8	True	0	96	96	96	96a	3	381/2	False	True				False	172	iio6		a	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
192276	252	190.75	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	0	96	96	96	96a	5	763/4	False	False				False	172	iio6		a	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
192276	252	190.75	83	5	B	0	1.75	0	False	2	4	1	1	1/16	True	0	96	96	96	96a	5	763/4	False	False				False	172	iio6		a	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
192528	504	191.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	0	96	96	96	96a	3	191	False	True				False	173	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
192780	252	191.25	72	0	C	0	2.25	0	False	2	4	1	1	1/16	True	0	96	96	96	96a	5	765/4	False	False				False	173	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
192780	252	191.25	81	3	A	0	2.25	0	False	2	4	1	1	1/16	True	0	96	96	96	96a	5	765/4	False	False				False	173	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
193032	504	191.5	40	4	E	0	2.5	0	False	2	4	2	1	1/8	True	0	96	96	96	96a	2	383/2	False	True				False	174	V		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
193284	252	191.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	0	96	96	96	96a	4	767/4	False	False				False	174	V		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
193284	252	191.75	80	8	G	1	2.75	0	False	2	4	1	1	1/16	True	0	96	96	96	96a	5	767/4	False	False				False	174	V		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
193536	1008	192.0	33	3	A	0	1.0	1	True	2	4	2	1	1/4	True	0	97	97	97	97a	1	192	False	True	PAC	PAC	}{	True	175	i|PAC}{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
193536	504	192.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	97	97	97	97a	5	192	False	True	PAC	PAC	}{	True	175	i|PAC}{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
193536	504	192.0	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	0	97	97	97	97a	5	192	False	True	PAC	PAC	}{	True	175	i|PAC}{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
193536	504	192.0	81	3	A	0	1.0	1	True	2	4	1	1	1/8	True	0	97	97	97	97a	5	192	False	True	PAC	PAC	}{	True	175	i|PAC}{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
194292	252	192.75	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	0	97	97	97	97a	5	771/4	False	False				False	175	i|PAC}{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
194544	378	193.0	69	3	A	0	2.0	2	True	2	4	1	1	3/32	True	0	97	97	97	97a	4	193	False	False				False	175	i|PAC}{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
194922	126	193.375	69	3	A	0	2.375	0	False	2	4	1	1	1/32	True	0	97	97	97	97a	4	1547/8	False	False				False	175	i|PAC}{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
195048	504	193.5	61	7	C	1	2.5	0	False	2	4	1	2	1/8	True	0	97	97	97	97a	4	387/2	False	True				False	176	V65/iv		a	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
195048	504	193.5	67	1	G	0	2.5	0	False	2	4	1	2	1/8	True	0	97	97	97	97a	4	387/2	False	True				False	176	V65/iv		a	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
195048	378	193.5	69	3	A	0	2.5	0	False	2	4	1	1	3/32	True	0	97	97	97	97a	4	387/2	False	True				False	176	V65/iv		a	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
195426	126	193.875	69	3	A	0	2.875	0	False	2	4	1	1	1/32	True	0	97	97	97	97a	4	1551/8	False	False				False	176	V65/iv		a	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
195552	504	194.0	61	7	C	1	1.0	1	True	2	4	1	2	1/8	False	0	98	98	98	98a	4	194	False	False				False	176	V65/iv		a	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
195552	504	194.0	67	1	G	0	1.0	1	True	2	4	1	2	1/8	False	0	98	98	98	98a	4	194	False	False				False	176	V65/iv		a	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
