onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4716	36	393.0	38	2	D	0	1.0	1	True	3	8	2	1	3/8	True	0	132	132	132	132a	2	393/2	False	True				False	189	i(94)	F	vi		i(94)		i			94		m	False	True	(0, -1, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(94), minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
4716	12	393.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	False	0	132	132	132	132a	5	393/2	False	True				False	189	i(94)	F	vi		i(94)		i			94		m	False	True	(0, -1, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(94), minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	2	2	2	False	False	False
4716	12	393.0	79	1	G	0	1.0	1	True	3	8	1	1	1/8	False	0	132	132	132	132a	5	393/2	False	True				False	189	i(94)	F	vi		i(94)		i			94		m	False	True	(0, -1, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(94), minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	-1	-1	4	True	False	False
4728	12	394.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	0	132	132	132	132a	5	197	False	True				False	190	i	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
4728	12	394.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/8	True	0	132	132	132	132a	5	197	False	True				False	190	i	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
4740	12	395.0	65	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	0	132	132	132	132a	4	395/2	False	False				False	190	i	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
4740	12	395.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	0	132	132	132	132a	5	395/2	False	False				False	190	i	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
4752	36	396.0	45	3	A	0	1.0	1	True	3	8	2	1	3/8	True	0	133	133	133	133a	2	198	False	True				False	191	V(64)	F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4752	12	396.0	65	-1	F	0	1.0	1	True	3	8	1	1	1/8	False	0	133	133	133	133a	4	198	False	True				False	191	V(64)	F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
4752	12	396.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	False	0	133	133	133	133a	5	198	False	True				False	191	V(64)	F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	0	0	1	True	False	False
4764	12	397.0	64	4	E	0	2.0	2	True	3	8	1	1	1/8	True	0	133	133	133	133a	4	397/2	False	True				False	192	V	F	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
4764	12	397.0	73	7	C	1	2.0	2	True	3	8	1	1	1/8	True	0	133	133	133	133a	5	397/2	False	True				False	192	V	F	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
4776	12	398.0	64	4	E	0	3.0	3	True	3	8	1	1	1/8	True	0	133	133	133	133a	4	199	False	True				False	193	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		-1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	2	2	2	True	False	False
4776	12	398.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	0	133	133	133	133a	4	199	False	True				False	193	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		-1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	False	False
4788	36	399.0	50	2	D	0	1.0	1	True	3	8	2	1	3/8	True	0	134	134	134	134a	3	399/2	False	True				False	194	i(94)	F	vi		i(94)		i			94		m	False	True	(0, -1, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(94), minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
4788	36	399.0	64	4	E	0	1.0	1	True	3	8	1	1	3/8	True	0	134	134	134	134a	4	399/2	False	True				False	194	i(94)	F	vi		i(94)		i			94		m	False	True	(0, -1, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(94), minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	2	2	2	False	False	False
4788	36	399.0	67	1	G	0	1.0	1	True	3	8	1	1	3/8	True	0	134	134	134	134a	4	399/2	False	True				False	194	i(94)	F	vi		i(94)		i			94		m	False	True	(0, -1, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(94), minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	-1	-1	4	True	False	False
4824	12	402.0	38	2	D	0	1.0	1	True	3	8	2	1	1/8	True	0	135	135	135	135a	2	201	False	True	IAC	IAC	}	True	195	i|IAC}	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
4824	12	402.0	62	2	D	0	1.0	1	True	3	8	1	1	1/8	True	0	135	135	135	135a	4	201	False	True	IAC	IAC	}	True	195	i|IAC}	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
4824	12	402.0	65	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	0	135	135	135	135a	4	201	False	True	IAC	IAC	}	True	195	i|IAC}	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
4860	12	405.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	0	136	136	136	136a	3	405/2	False	True			{	False	196	I.I[I{	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4860	12	405.0	57	3	A	0	1.0	1	True	3	8	2	1	1/8	True	0	136	136	136	136a	3	405/2	False	True			{	False	196	I.I[I{	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4860	18	405.0	65	-1	F	0	1.0	1	True	3	8	1	1	3/16	True	0	136	136	136	136a	4	405/2	False	True			{	False	196	I.I[I{	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4872	12	406.0	53	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	0	136	136	136	136a	3	203	False	False				False	196	I.I[I{	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4872	12	406.0	60	0	C	0	2.0	2	True	3	8	2	1	1/8	True	0	136	136	136	136a	4	203	False	False				False	196	I.I[I{	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4878	6	406.5	69	3	A	0	2.5	0	False	3	8	1	1	1/16	True	0	136	136	136	136a	4	813/4	False	False				False	196	I.I[I{	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4884	12	407.0	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	0	136	136	136	136a	3	407/2	False	True				False	197	ii6	F	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
4884	12	407.0	58	-2	B	-1	3.0	3	True	3	8	2	1	1/8	True	0	136	136	136	136a	3	407/2	False	True				False	197	ii6	F	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
4884	12	407.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	0	136	136	136	136a	4	407/2	False	True				False	197	ii6	F	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
4896	0	408.0	67	1	G	0	1.0	1	True	3	8	1	1	0	True	0	137	137	137	137a	4	204	False	True				False	198	I(42)	F	I	I	I(42)		I			42		M	False	False	(2, -1, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major	I	I(42), major		I	I	1		-1	-1	-1	-1	1	F	G	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	True
4896	0	408.0	69	3	A	0	1.0	1	True	3	8	1	1	0	True	0	137	137	137	137a	4	204	False	True				False	198	I(42)	F	I	I	I(42)		I			42		M	False	False	(2, -1, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major	I	I(42), major		I	I	1		-1	-1	-1	-1	1	F	G	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
4896	12	408.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	0	137	137	137	137a	3	204	False	True				False	198	I(42)	F	I	I	I(42)		I			42		M	False	False	(2, -1, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major	I	I(42), major		I	I	1		-1	-1	-1	-1	1	F	G	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	True	False
4896	12	408.0	58	-2	B	-1	1.0	1	True	3	8	2	1	1/8	True	0	137	137	137	137a	3	204	False	True				False	198	I(42)	F	I	I	I(42)		I			42		M	False	False	(2, -1, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major	I	I(42), major		I	I	1		-1	-1	-1	-1	1	F	G	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
4896	12	408.0	67	1	G	0	1.0	1	True	3	8	1	1	1/8	True	0	137	137	137	137a	4	204	False	True				False	198	I(42)	F	I	I	I(42)		I			42		M	False	False	(2, -1, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major	I	I(42), major		I	I	1		-1	-1	-1	-1	1	F	G	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	True
4908	12	409.0	53	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	0	137	137	137	137a	3	409/2	False	True				False	199	I	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4908	12	409.0	57	3	A	0	2.0	2	True	3	8	2	1	1/8	True	0	137	137	137	137a	3	409/2	False	True				False	199	I	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4908	12	409.0	65	-1	F	0	2.0	2	True	3	8	1	1	1/8	True	0	137	137	137	137a	4	409/2	False	True				False	199	I	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4920	12	410.0	41	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	0	137	137	137	137a	2	205	False	False				False	199	I	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4932	36	411.0	53	-1	F	0	1.0	1	True	3	8	2	1	3/8	True	0	138	138	138	138a	3	411/2	False	False				False	199	I	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4932	6	411.0	69	3	A	0	1.0	1	True	3	8	1	1	1/16	True	0	138	138	138	138a	4	411/2	False	False				False	199	I	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4938	6	411.5	65	-1	F	0	1.5	0	False	3	8	1	1	1/16	True	0	138	138	138	138a	4	823/4	False	False				False	199	I	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4944	6	412.0	69	3	A	0	2.0	2	True	3	8	1	1	1/16	True	0	138	138	138	138a	4	206	False	False				False	199	I	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4950	6	412.5	72	0	C	0	2.5	0	False	3	8	1	1	1/16	True	0	138	138	138	138a	5	825/4	False	False				False	199	I	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4956	6	413.0	64	4	E	0	3.0	3	True	3	8	1	1	1/16	True	0	138	138	138	138a	4	413/2	False	True				False	200	viio	F	I	I	viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major	I	viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
4962	6	413.5	70	-2	B	-1	3.5	0	False	3	8	1	1	1/16	True	0	138	138	138	138a	4	827/4	False	False				False	200	viio	F	I	I	viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major	I	viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
4968	0	414.0	70	-2	B	-1	1.0	1	True	3	8	1	1	0	True	0	139	139	139	139a	4	207	False	True				False	201	I(4)	F	I	I	I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
4968	0	414.0	72	0	C	0	1.0	1	True	3	8	1	1	0	True	0	139	139	139	139a	5	207	False	True				False	201	I(4)	F	I	I	I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4968	12	414.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	False	0	139	139	139	139a	3	207	False	True				False	201	I(4)	F	I	I	I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4968	12	414.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/8	True	0	139	139	139	139a	4	207	False	True				False	201	I(4)	F	I	I	I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
4980	12	415.0	41	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	0	139	139	139	139a	2	415/2	False	True				False	202	I]	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4980	12	415.0	69	3	A	0	2.0	2	True	3	8	1	1	1/8	True	0	139	139	139	139a	4	415/2	False	True				False	202	I]	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4992	12	416.0	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	0	139	139	139	139a	3	208	False	False				False	202	I]	F	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5004	36	417.0	72	0	C	0	1.0	1	True	3	8	1	1	3/8	True	0	140	140	140	140a	5	417/2	False	True				False	203	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
5010	12	417.5	60	0	C	0	1.5	0	False	3	8	1	2	1/8	True	0	140	140	140	140a	4	835/4	False	False				False	203	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
5016	12	418.0	57	3	A	0	2.0	2	True	3	8	2	1	1/8	True	0	140	140	140	140a	3	209	False	False				False	203	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
5022	12	418.5	65	-1	F	0	2.5	0	False	3	8	1	2	1/8	True	0	140	140	140	140a	4	837/4	False	False				False	203	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
5028	12	419.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	0	140	140	140	140a	3	419/2	False	True				False	204	V64	F	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-1	-1	-1	0	1	C	G	F	F	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
5034	6	419.5	64	4	E	0	3.5	0	False	3	8	1	2	1/16	True	0	140	140	140	140a	4	839/4	False	False				False	204	V64	F	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-1	-1	-1	0	1	C	G	F	F	major triad	2	True	True	True	True	True	5	5	5	7	True	False	False
5040	12	420.0	58	-2	B	-1	1.0	1	True	3	8	2	1	1/8	True	0	141	141	141	141a	3	210	False	True				False	205	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
5040	6	420.0	64	4	E	0	1.0	1	True	3	8	1	2	1/16	False	0	141	141	141	141a	4	210	False	True				False	205	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
5040	36	420.0	72	0	C	0	1.0	1	True	3	8	1	1	3/8	False	0	141	141	141	141a	5	210	False	True				False	205	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
5046	12	420.5	67	1	G	0	1.5	0	False	3	8	1	2	1/8	True	0	141	141	141	141a	4	841/4	False	False				False	205	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
5052	12	421.0	57	3	A	0	2.0	2	True	3	8	2	1	1/8	True	0	141	141	141	141a	3	421/2	False	True				False	206	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
5058	12	421.5	65	-1	F	0	2.5	0	False	3	8	1	2	1/8	True	0	141	141	141	141a	4	843/4	False	False				False	206	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
5064	12	422.0	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	0	141	141	141	141a	3	211	False	True				False	207	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5070	6	422.5	69	3	A	0	3.5	0	False	3	8	1	2	1/16	True	0	141	141	141	141a	4	845/4	False	False				False	207	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
5076	24	423.0	52	4	E	0	1.0	1	True	3	8	2	1	1/4	True	0	142	142	142	142a	3	423/2	False	True				False	208	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
5076	6	423.0	69	3	A	0	1.0	1	True	3	8	1	2	1/16	False	0	142	142	142	142a	4	423/2	False	True				False	208	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
