onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
7008	24	292.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	2	98	98	95	95a	3	292	False	True				False	256	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
7008	24	292.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	98	98	95	95a	3	292	False	True				False	256	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
7008	12	292.0	64	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	98	98	95	95a	4	292	False	True				False	256	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
7020	12	292.5	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	98	98	95	95a	4	585/2	False	False				False	256	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
7032	12	293.0	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	2	99	99	96	96a	3	293	False	True				False	257	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
7032	12	293.0	55	1	G	0	1.0	1	True	3	4	2	1	1/8	True	2	99	99	96	96a	3	293	False	True				False	257	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
7032	6	293.0	62	2	D	0	1.0	1	True	3	4	1	1	1/16	True	2	99	99	96	96a	4	293	False	True				False	257	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
7038	6	293.25	61	7	C	1	1.25	0	False	3	4	1	1	1/16	True	2	99	99	96	96a	4	1173/4	False	False				False	257	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
7044	12	293.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	2	99	99	96	96a	3	587/2	False	True				False	258	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7044	6	293.5	67	1	G	0	1.5	0	False	3	4	1	1	1/16	True	2	99	99	96	96a	4	587/2	False	True				False	258	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
7050	6	293.75	66	6	F	1	1.75	0	False	3	4	1	1	1/16	True	2	99	99	96	96a	4	1175/4	False	False				False	258	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7056	0	294.0	66	6	F	1	2.0	2	True	3	4	1	1	0	True	2	99	99	96	96a	4	294	False	True	HC	HC	}	True	259	V|HC}		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
7056	24	294.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	2	99	99	96	96a	2	294	False	True	HC	HC	}	True	259	V|HC}		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7056	24	294.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	2	99	99	96	96a	4	294	False	True	HC	HC	}	True	259	V|HC}		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
7080	24	295.0	66	6	F	1	3.0	3	True	3	4	1	2	1/4	True	2	99	99	96	96a	4	295	False	True			{	False	260	I6{		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
7086	6	295.25	69	3	A	0	3.25	0	False	3	4	1	1	1/16	True	2	99	99	96	96a	4	1181/4	False	False				False	260	I6{		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
7092	6	295.5	73	7	C	1	3.5	0	False	3	4	1	1	1/16	True	2	99	99	96	96a	5	591/2	False	False				False	260	I6{		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
7098	6	295.75	74	2	D	0	3.75	0	False	3	4	1	1	1/16	True	2	99	99	96	96a	5	1183/4	False	False				False	260	I6{		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
7104	24	296.0	64	4	E	0	1.0	1	True	3	4	1	2	1/4	True	2	100	100	97	97a	4	296	False	True				False	261	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
7110	6	296.25	79	1	G	0	1.25	0	False	3	4	1	1	1/16	True	2	100	100	97	97a	5	1185/4	False	False				False	261	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
7116	6	296.5	78	6	F	1	1.5	0	False	3	4	1	1	1/16	True	2	100	100	97	97a	5	593/2	False	False				False	261	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	4	4	4	3	False	False	False
7122	6	296.75	76	4	E	0	1.75	0	False	3	4	1	1	1/16	True	2	100	100	97	97a	5	1187/4	False	False				False	261	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
7128	6	297.0	74	2	D	0	2.0	2	True	3	4	1	1	1/16	True	2	100	100	97	97a	5	297	False	False				False	261	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
7134	6	297.25	73	7	C	1	2.25	0	False	3	4	1	1	1/16	True	2	100	100	97	97a	5	1189/4	False	False				False	261	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
7140	6	297.5	72	12	B	1	2.5	0	False	3	4	1	1	1/16	True	2	100	100	97	97a	4	595/2	False	False				False	261	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	10	10	10	#6	False	False	False
7146	6	297.75	73	7	C	1	2.75	0	False	3	4	1	1	1/16	True	2	100	100	97	97a	5	1191/4	False	False				False	261	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
7152	24	298.0	62	2	D	0	3.0	3	True	3	4	1	2	1/4	True	2	100	100	97	97a	4	298	False	True				False	262	vi6		D	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		2	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
7158	6	298.25	66	6	F	1	3.25	0	False	3	4	1	1	1/16	True	2	100	100	97	97a	4	1193/4	False	False				False	262	vi6		D	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		2	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
7164	6	298.5	70	10	A	1	3.5	0	False	3	4	1	1	1/16	True	2	100	100	97	97a	4	597/2	False	False				False	262	vi6		D	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		2	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	8	8	8	#5	False	False	False
7170	6	298.75	71	5	B	0	3.75	0	False	3	4	1	1	1/16	True	2	100	100	97	97a	4	1195/4	False	False				False	262	vi6		D	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		2	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
7176	24	299.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	2	101	101	98	98a	4	299	False	True				False	263	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
7182	6	299.25	76	4	E	0	1.25	0	False	3	4	1	1	1/16	True	2	101	101	98	98a	5	1197/4	False	False				False	263	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
7188	6	299.5	74	2	D	0	1.5	0	False	3	4	1	1	1/16	True	2	101	101	98	98a	5	599/2	False	False				False	263	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
7194	6	299.75	73	7	C	1	1.75	0	False	3	4	1	1	1/16	True	2	101	101	98	98a	5	1199/4	False	False				False	263	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
7200	6	300.0	71	5	B	0	2.0	2	True	3	4	1	1	1/16	True	2	101	101	98	98a	4	300	False	False				False	263	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
7206	6	300.25	69	3	A	0	2.25	0	False	3	4	1	1	1/16	True	2	101	101	98	98a	4	1201/4	False	False				False	263	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
7212	6	300.5	68	8	G	1	2.5	0	False	3	4	1	1	1/16	True	2	101	101	98	98a	4	601/2	False	False				False	263	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
7218	6	300.75	69	3	A	0	2.75	0	False	3	4	1	1	1/16	True	2	101	101	98	98a	4	1203/4	False	False				False	263	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
7224	24	301.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	2	101	101	98	98a	3	301	False	True				False	264	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
7230	6	301.25	74	2	D	0	3.25	0	False	3	4	1	1	1/16	True	2	101	101	98	98a	5	1205/4	False	False				False	264	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
7236	6	301.5	66	6	F	1	3.5	0	False	3	4	1	1	1/16	True	2	101	101	98	98a	4	603/2	False	False				False	264	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
7242	6	301.75	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	2	101	101	98	98a	4	1207/4	False	False				False	264	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
7248	24	302.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	2	102	102	99	99a	3	302	False	True				False	265	I64		D	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
7254	6	302.25	74	2	D	0	1.25	0	False	3	4	1	1	1/16	True	2	102	102	99	99a	5	1209/4	False	False				False	265	I64		D	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
7260	6	302.5	65	11	E	1	1.5	0	False	3	4	1	1	1/16	True	2	102	102	99	99a	4	605/2	False	False				False	265	I64		D	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	9	9	9	#2	False	False	False
7266	6	302.75	66	6	F	1	1.75	0	False	3	4	1	1	1/16	True	2	102	102	99	99a	4	1211/4	False	False				False	265	I64		D	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
7272	24	303.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	2	102	102	99	99a	3	303	False	True				False	266	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
7278	6	303.25	71	5	B	0	2.25	0	False	3	4	1	1	1/16	True	2	102	102	99	99a	4	1213/4	False	False				False	266	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
7284	6	303.5	69	3	A	0	2.5	0	False	3	4	1	1	1/16	True	2	102	102	99	99a	4	607/2	False	False				False	266	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
7290	6	303.75	67	1	G	0	2.75	0	False	3	4	1	1	1/16	True	2	102	102	99	99a	4	1215/4	False	False				False	266	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
7296	24	304.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	102	102	99	99a	3	304	False	True				False	267	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7296	6	304.0	66	6	F	1	3.0	3	True	3	4	1	1	1/16	True	2	102	102	99	99a	4	304	False	True				False	267	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
7302	6	304.25	64	4	E	0	3.25	0	False	3	4	1	1	1/16	True	2	102	102	99	99a	4	1217/4	False	False				False	267	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
7308	6	304.5	62	2	D	0	3.5	0	False	3	4	1	1	1/16	True	2	102	102	99	99a	4	609/2	False	False				False	267	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
7314	6	304.75	61	7	C	1	3.75	0	False	3	4	1	1	1/16	True	2	102	102	99	99a	4	1219/4	False	False				False	267	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
7320	48	305.0	50	2	D	0	1.0	1	True	3	4	2	1	1/2	True	2	103	103	100	100a	3	305	False	True				False	268	I(9)		D	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7320	24	305.0	64	4	E	0	1.0	1	True	3	4	1	1	1/4	True	2	103	103	100	100a	4	305	False	True				False	268	I(9)		D	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
7344	24	306.0	62	2	D	0	2.0	2	True	3	4	1	1	1/4	True	2	103	103	100	100a	4	306	False	True	PAC	PAC	}	True	269	I|PAC}		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7368	12	307.0	66	6	F	1	3.0	3	True	3	4	1	2	1/8	True	2	103	103	100	100a	4	307	False	True			{	False	270	viio7/IV{		D	I		viio7/IV		vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	viio7	7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	4	4	5	3	True	True	True
7368	12	307.0	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	2	103	103	100	100a	5	307	False	True			{	False	270	viio7/IV{		D	I		viio7/IV		vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	viio7	7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
7368	12	307.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/8	True	2	103	103	100	100a	5	307	False	True			{	False	270	viio7/IV{		D	I		viio7/IV		vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	viio7	7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	-5	-5	-4	b2	True	False	False
7380	12	307.5	66	6	F	1	3.5	0	False	3	4	1	2	1/8	True	2	103	103	100	100a	4	615/2	False	False				False	270	viio7/IV{		D	I		viio7/IV		vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	viio7	7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	4	4	5	3	True	True	True
7380	12	307.5	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	2	103	103	100	100a	5	615/2	False	False				False	270	viio7/IV{		D	I		viio7/IV		vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	viio7	7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
7380	12	307.5	75	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	2	103	103	100	100a	5	615/2	False	False				False	270	viio7/IV{		D	I		viio7/IV		vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	viio7	7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	-5	-5	-4	b2	True	False	False
7392	24	308.0	66	6	F	1	1.0	1	True	3	4	1	2	1/4	True	2	104	104	101	101a	4	308	False	False				False	270	viio7/IV{		D	I		viio7/IV		vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	viio7	7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	4	4	5	3	True	True	True
7392	24	308.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	2	104	104	101	101a	5	308	False	False				False	270	viio7/IV{		D	I		viio7/IV		vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	viio7	7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
7392	24	308.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	2	104	104	101	101a	5	308	False	False				False	270	viio7/IV{		D	I		viio7/IV		vii	o	7		IV	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio7/IV	viio7/IV, major		viio7/IV, major	IV	IV	viio7	7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	-5	-5	-4	b2	True	False	False
7416	24	309.0	67	1	G	0	2.0	2	True	3	4	1	2	1/4	True	2	104	104	101	101a	4	309	False	True				False	271	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
