onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
627	6	52.25	63	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-3	19	19	18	18a	4	209/4	False	False				False	22	iv		c	V		iv		iv					m	True	False	(-1, -4, 0)	()	-1	-1	minor	major	V	V, minor	iv		V	V	False	iv	iv, major		iv, major		iv	iv	4		0	1	1	0	0	C	C	G	G	minor triad	0	True	False	True	True	True	-3	-4	-4	b6	True	False	False
627	12	52.25	63	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-3	19	19	18	18a	4	209/4	False	False				False	22	iv		c	V		iv		iv					m	True	False	(-1, -4, 0)	()	-1	-1	minor	major	V	V, minor	iv		V	V	False	iv	iv, major		iv, major		iv	iv	4		0	1	1	0	0	C	C	G	G	minor triad	0	True	False	True	True	True	-3	-4	-4	b6	True	False	False
645	6	53.75	63	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-3	19	19	18	18a	4	215/4	False	False				False	22	iv		c	V		iv		iv					m	True	False	(-1, -4, 0)	()	-1	-1	minor	major	V	V, minor	iv		V	V	False	iv	iv, major		iv, major		iv	iv	4		0	1	1	0	0	C	C	G	G	minor triad	0	True	False	True	True	True	-3	-4	-4	b6	True	False	False
651	18	54.25	63	-3	E	-1	1.0	1	True	3	4	1	1	3/8	True	-3	20	20	19	19a	4	217/4	False	True				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-3	1	1	5	True	True	False
663	6	55.25	43	1	G	0	2.0	2	True	3	4	3	1	1/8	True	-3	20	20	19	19a	2	221/4	False	False				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	1	5	5	7	True	False	True
663	6	55.25	51	-3	E	-1	2.0	2	True	3	4	3	1	1/8	True	-3	20	20	19	19a	3	221/4	False	False				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-3	1	1	5	True	True	False
663	6	55.25	55	1	G	0	2.0	2	True	3	4	3	1	1/8	True	-3	20	20	19	19a	3	221/4	False	False				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	1	5	5	7	True	False	True
663	6	55.25	63	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-3	20	20	19	19a	4	221/4	False	False				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-3	1	1	5	True	True	False
663	6	55.25	70	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-3	20	20	19	19a	4	221/4	False	False				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-2	2	2	2	True	False	False
663	6	55.25	73	-5	D	-1	2.0	2	True	3	4	2	1	1/8	True	-3	20	20	19	19a	5	221/4	False	False				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-5	-1	-1	4	True	False	False
669	6	55.75	67	1	G	0	2.5	0	False	3	4	1	1	1/8	True	-3	20	20	19	19a	4	223/4	False	False				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	1	5	5	7	True	False	True
675	4	56.25	70	-2	B	-1	3.0	3	True	3	4	1	1	1/12	True	-3	20	20	19	19a	4	225/4	False	False				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-2	2	2	2	True	False	False
679	4	56.583	75	-3	E	-1	3.333	0	False	3	4	1	1	1/12	True	-3	20	20	19	19a	5	679/12	False	False				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-3	1	1	5	True	True	False
683	4	56.917	73	-5	D	-1	3.667	0	False	3	4	1	1	1/12	True	-3	20	20	19	19a	5	683/12	False	False				False	23	VI.V65		c	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-5	-1	-1	4	True	False	False
687	12	57.25	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	-3	21	21	20	20a	4	229/4	False	True				False	24	I(#2)		c	VI		I(#2)		I			#2		M	True	False	(0, 9, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(#2), major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	5	9	9	#2	True	False	False
699	6	58.25	44	-4	A	-1	2.0	2	True	3	4	3	1	1/8	True	-3	21	21	20	20a	2	233/4	False	True				False	25	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
699	6	58.25	51	-3	E	-1	2.0	2	True	3	4	3	1	1/8	True	-3	21	21	20	20a	3	233/4	False	True				False	25	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
699	6	58.25	56	-4	A	-1	2.0	2	True	3	4	3	1	1/8	True	-3	21	21	20	20a	3	233/4	False	True				False	25	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
699	6	58.25	63	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-3	21	21	20	20a	4	233/4	False	True				False	25	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
699	6	58.25	68	-4	A	-1	2.0	2	True	3	4	2	1	1/8	True	-3	21	21	20	20a	4	233/4	False	True				False	25	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
699	6	58.25	72	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-3	21	21	20	20a	5	233/4	False	True				False	25	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
699	12	58.25	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-3	21	21	20	20a	5	233/4	False	True				False	25	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
717	6	59.75	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-3	21	21	20	20a	5	239/4	False	False				False	25	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
723	6	60.25	54	-6	G	-1	1.0	1	True	3	4	3	1	1/8	True	-3	22	22	21	21a	3	241/4	False	True				False	26	V2/IV		c	VI		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	VI	VI, minor	V/IV	IV	IV/VI	bII	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	False	True	True	True	-6	-2	-1	b7	True	False	True
723	6	60.25	56	-4	A	-1	1.0	1	True	3	4	2	1	1/8	True	-3	22	22	21	21a	3	241/4	False	True				False	26	V2/IV		c	VI		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	VI	VI, minor	V/IV	IV	IV/VI	bII	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	False	True	True	True	-4	0	1	1	True	True	False
723	6	60.25	60	0	C	0	1.0	1	True	3	4	2	1	1/8	True	-3	22	22	21	21a	4	241/4	False	True				False	26	V2/IV		c	VI		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	VI	VI, minor	V/IV	IV	IV/VI	bII	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	False	True	True	True	0	4	5	3	True	False	False
723	9	60.25	72	0	C	0	1.0	1	True	3	4	1	1	3/16	True	-3	22	22	21	21a	5	241/4	False	True				False	26	V2/IV		c	VI		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	VI	VI, minor	V/IV	IV	IV/VI	bII	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	False	True	True	True	0	4	5	3	True	False	False
732	3	61.0	72	0	C	0	1.75	0	False	3	4	1	1	1/16	True	-3	22	22	21	21a	5	61	False	False				False	26	V2/IV		c	VI		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	VI	VI, minor	V/IV	IV	IV/VI	bII	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	False	True	True	True	0	4	5	3	True	False	False
735	6	61.25	53	-1	F	0	2.0	2	True	3	4	3	1	1/8	True	-3	22	22	21	21a	3	245/4	False	True				False	27	IV6		c	VI		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VI	VI, minor	IV		VI	VI	False	IV6	IV6, major		IV6, major		IV	IV	4		0	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	False	True	True	True	-1	3	3	6	True	False	True
735	6	61.25	56	-4	A	-1	2.0	2	True	3	4	2	1	1/8	True	-3	22	22	21	21a	3	245/4	False	True				False	27	IV6		c	VI		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VI	VI, minor	IV		VI	VI	False	IV6	IV6, major		IV6, major		IV	IV	4		0	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	False	True	True	True	-4	0	0	1	True	False	False
735	6	61.25	61	-5	D	-1	2.0	2	True	3	4	2	1	1/8	True	-3	22	22	21	21a	4	245/4	False	True				False	27	IV6		c	VI		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VI	VI, minor	IV		VI	VI	False	IV6	IV6, major		IV6, major		IV	IV	4		0	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	False	True	True	True	-5	-1	-1	4	True	True	False
735	9	61.25	73	-5	D	-1	2.0	2	True	3	4	1	1	3/16	True	-3	22	22	21	21a	5	245/4	False	True				False	27	IV6		c	VI		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VI	VI, minor	IV		VI	VI	False	IV6	IV6, major		IV6, major		IV	IV	4		0	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	False	True	True	True	-5	-1	-1	4	True	True	False
744	3	62.0	73	-5	D	-1	2.75	0	False	3	4	1	1	1/16	True	-3	22	22	21	21a	5	62	False	False				False	27	IV6		c	VI		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VI	VI, minor	IV		VI	VI	False	IV6	IV6, major		IV6, major		IV	IV	4		0	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	False	True	True	True	-5	-1	-1	4	True	True	False
747	6	62.25	52	-8	F	-1	3.0	3	True	3	4	3	1	1/8	True	-3	22	22	21	21a	3	249/4	False	True				False	28	It6		c	VI		It6	It	vii	o	6	b3	V	It	True	False	(-4, 0, 6)	()	6	-4	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	0	-4	-3	2	-8	D	Fb	Ab	Eb	Italian augmented sixth chord	1	True	False	True	True	True	-8	-4	-5	b6	True	False	True
747	6	62.25	56	-4	A	-1	3.0	3	True	3	4	2	1	1/8	True	-3	22	22	21	21a	3	249/4	False	True				False	28	It6		c	VI		It6	It	vii	o	6	b3	V	It	True	False	(-4, 0, 6)	()	6	-4	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	0	-4	-3	2	-8	D	Fb	Ab	Eb	Italian augmented sixth chord	1	True	False	True	True	True	-4	0	-1	1	True	False	False
747	6	62.25	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-3	22	22	21	21a	4	249/4	False	True				False	28	It6		c	VI		It6	It	vii	o	6	b3	V	It	True	False	(-4, 0, 6)	()	6	-4	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	0	-4	-3	2	-8	D	Fb	Ab	Eb	Italian augmented sixth chord	1	True	False	True	True	True	2	6	5	#4	True	True	False
747	9	62.25	74	2	D	0	3.0	3	True	3	4	1	1	3/16	True	-3	22	22	21	21a	5	249/4	False	True				False	28	It6		c	VI		It6	It	vii	o	6	b3	V	It	True	False	(-4, 0, 6)	()	6	-4	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	0	-4	-3	2	-8	D	Fb	Ab	Eb	Italian augmented sixth chord	1	True	False	True	True	True	2	6	5	#4	True	True	False
756	3	63.0	74	2	D	0	3.75	0	False	3	4	1	1	1/16	True	-3	22	22	21	21a	5	63	False	False				False	28	It6		c	VI		It6	It	vii	o	6	b3	V	It	True	False	(-4, 0, 6)	()	6	-4	minor	major	VI	VI, minor	vii/V	V	V/VI	III	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	0	-4	-3	2	-8	D	Fb	Ab	Eb	Italian augmented sixth chord	1	True	False	True	True	True	2	6	5	#4	True	True	False
759	21	63.25	51	-3	E	-1	1.0	1	True	3	4	3	1	7/16	True	-3	23	23	22	22a	3	253/4	False	True				False	29	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	True	True
759	24	63.25	55	1	G	0	1.0	1	True	3	4	2	2	1/2	True	-3	23	23	22	22a	3	253/4	False	True				False	29	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	1	5	5	7	True	False	False
759	24	63.25	58	-2	B	-1	1.0	1	True	3	4	2	2	1/2	True	-3	23	23	22	22a	3	253/4	False	True				False	29	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-2	2	2	2	True	False	False
759	36	63.25	63	-3	E	-1	1.0	1	True	3	4	2	1	3/4	True	-3	23	23	22	22a	4	253/4	False	True				False	29	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	True	True
759	24	63.25	75	-3	E	-1	1.0	1	True	3	4	1	1	1/2	True	-3	23	23	22	22a	5	253/4	False	True				False	29	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	True	True
780	3	65.0	49	-5	D	-1	2.75	0	False	3	4	3	1	1/16	True	-3	23	23	22	22a	3	65	False	False				False	29	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-5	-1	-1	4	False	False	False
783	9	65.25	47	-7	C	-1	3.0	3	True	3	4	3	1	3/16	True	-3	23	23	22	22a	3	261/4	False	True				False	30	i		c	VI		i		i					m	True	False	(0, -3, 1)	()	0	0	minor	major	VI	VI, minor	i		VI	VI	False	i	i, major		i, major		i	i	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	minor triad	0	True	False	True	True	True	-7	-3	-3	b3	True	False	False
783	12	65.25	56	-4	A	-1	3.0	3	True	3	4	2	2	1/4	True	-3	23	23	22	22a	3	261/4	False	True				False	30	i		c	VI		i		i					m	True	False	(0, -3, 1)	()	0	0	minor	major	VI	VI, minor	i		VI	VI	False	i	i, major		i, major		i	i	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	minor triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
783	12	65.25	59	-7	C	-1	3.0	3	True	3	4	2	2	1/4	True	-3	23	23	22	22a	4	261/4	False	True				False	30	i		c	VI		i		i					m	True	False	(0, -3, 1)	()	0	0	minor	major	VI	VI, minor	i		VI	VI	False	i	i, major		i, major		i	i	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	minor triad	0	True	False	True	True	True	-7	-3	-3	b3	True	False	False
792	3	66.0	44	-4	A	-1	3.75	0	False	3	4	3	1	1/16	True	-3	23	23	22	22a	2	66	False	False				False	30	i		c	VI		i		i					m	True	False	(0, -3, 1)	()	0	0	minor	major	VI	VI, minor	i		VI	VI	False	i	i, major		i, major		i	i	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	minor triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
795	36	66.25	51	-3	E	-1	1.0	1	True	3	4	3	1	3/4	True	-3	24	24	23	23a	3	265/4	False	True				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	True	True
795	36	66.25	55	1	G	0	1.0	1	True	3	4	2	1	3/4	True	-3	24	24	23	23a	3	265/4	False	True				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	1	5	5	7	True	False	False
795	36	66.25	58	-2	B	-1	1.0	1	True	3	4	2	1	3/4	True	-3	24	24	23	23a	3	265/4	False	True				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-2	2	2	2	True	False	False
795	36	66.25	63	-3	E	-1	1.0	1	True	3	4	2	1	3/4	True	-3	24	24	23	23a	4	265/4	False	True				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	True	True
837	6	69.75	39	-3	E	-1	1.5	0	False	3	4	3	1	1/8	True	-3	25	25	24	24a	2	279/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	True	True
837	6	69.75	51	-3	E	-1	1.5	0	False	3	4	2	1	1/8	True	-3	25	25	24	24a	3	279/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	True	True
843	6	70.25	41	-1	F	0	2.0	2	True	3	4	3	1	1/8	True	-3	25	25	24	24a	2	281/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-1	3	3	6	False	False	False
843	6	70.25	53	-1	F	0	2.0	2	True	3	4	2	1	1/8	True	-3	25	25	24	24a	3	281/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-1	3	3	6	False	False	False
849	6	70.75	43	1	G	0	2.5	0	False	3	4	3	1	1/8	True	-3	25	25	24	24a	2	283/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	1	5	5	7	True	False	False
849	6	70.75	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	-3	25	25	24	24a	3	283/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	1	5	5	7	True	False	False
855	6	71.25	44	-4	A	-1	3.0	3	True	3	4	3	1	1/8	True	-3	25	25	24	24a	2	285/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	False	False	False
855	6	71.25	56	-4	A	-1	3.0	3	True	3	4	2	1	1/8	True	-3	25	25	24	24a	3	285/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	False	False	False
861	6	71.75	46	-2	B	-1	3.5	0	False	3	4	3	1	1/8	True	-3	25	25	24	24a	2	287/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-2	2	2	2	True	False	False
861	6	71.75	58	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-3	25	25	24	24a	3	287/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-2	2	2	2	True	False	False
861	6	71.75	70	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	-3	25	25	24	24a	4	287/4	False	False				False	31	V		c	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		0	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-2	2	2	2	True	False	False
