onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1112	4	46.333	72	0	C	0	1.333	0	False	2	4	2	1	1/24	True	-3	24	24	24	24a	5	139/3	False	False				False	93	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1116	12	46.5	51	-3	E	-1	1.5	0	False	2	4	3	1	1/8	True	-3	24	24	24	24a	3	93/2	False	True				False	94	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1116	12	46.5	63	-3	E	-1	1.5	0	False	2	4	3	1	1/8	True	-3	24	24	24	24a	4	93/2	False	True				False	94	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1120	4	46.667	72	0	C	0	1.667	0	False	2	4	2	1	1/24	True	-3	24	24	24	24a	5	140/3	False	False				False	94	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1124	4	46.833	79	1	G	0	1.833	0	False	2	4	2	1	1/24	True	-3	24	24	24	24a	5	281/6	False	False				False	94	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1128	12	47.0	53	-1	F	0	2.0	2	True	2	4	3	1	1/8	True	-3	24	24	24	24a	3	47	False	True				False	95	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1128	12	47.0	65	-1	F	0	2.0	2	True	2	4	3	1	1/8	True	-3	24	24	24	24a	4	47	False	True				False	95	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1132	4	47.167	72	0	C	0	2.167	0	False	2	4	2	1	1/24	True	-3	24	24	24	24a	5	283/6	False	False				False	95	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
1132	4	47.167	74	2	D	0	2.167	0	False	2	4	2	1	1/24	True	-3	24	24	24	24a	5	283/6	False	False				False	95	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
1136	4	47.333	80	-4	A	-1	2.333	0	False	2	4	2	1	1/24	True	-3	24	24	24	24a	5	142/3	False	False				False	95	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
1140	12	47.5	55	1	G	0	2.5	0	False	2	4	3	1	1/8	True	-3	24	24	24	24a	3	95/2	False	True				False	96	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1140	12	47.5	67	1	G	0	2.5	0	False	2	4	3	1	1/8	True	-3	24	24	24	24a	4	95/2	False	True				False	96	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1144	4	47.667	71	5	B	0	2.667	0	False	2	4	2	1	1/24	True	-3	24	24	24	24a	4	143/3	False	False				False	96	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1144	4	47.667	74	2	D	0	2.667	0	False	2	4	2	1	1/24	True	-3	24	24	24	24a	5	143/3	False	False				False	96	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1148	4	47.833	79	1	G	0	2.833	0	False	2	4	2	1	1/24	True	-3	24	24	24	24a	5	287/6	False	False				False	96	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1152	12	48.0	60	0	C	0	1.0	1	True	2	4	3	1	1/8	True	-3	25	25	25	25a	4	48	False	True				False	97	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1152	12	48.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-3	25	25	25	25a	5	48	False	True				False	97	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1152	12	48.0	72	0	C	0	1.0	1	True	2	4	3	1	1/8	True	-3	25	25	25	25a	5	48	False	True				False	97	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1156	4	48.167	75	-3	E	-1	1.167	0	False	2	4	2	1	1/24	True	-3	25	25	25	25a	5	289/6	False	False				False	97	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1160	4	48.333	79	1	G	0	1.333	0	False	2	4	2	1	1/24	True	-3	25	25	25	25a	5	145/3	False	False				False	97	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1164	12	48.5	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	-3	25	25	25	25a	4	97/2	False	True				False	98	V6	c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
1164	12	48.5	71	5	B	0	1.5	0	False	2	4	3	1	1/8	True	-3	25	25	25	25a	4	97/2	False	True				False	98	V6	c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
1168	4	48.667	74	2	D	0	1.667	0	False	2	4	2	1	1/24	True	-3	25	25	25	25a	5	146/3	False	False				False	98	V6	c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
1172	4	48.833	79	1	G	0	1.833	0	False	2	4	2	1	1/24	True	-3	25	25	25	25a	5	293/6	False	False				False	98	V6	c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
1176	12	49.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-3	25	25	25	25a	5	49	False	True				False	99	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1176	12	49.0	72	0	C	0	2.0	2	True	2	4	3	1	1/8	True	-3	25	25	25	25a	5	49	False	True				False	99	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1180	4	49.167	75	-3	E	-1	2.167	0	False	2	4	2	1	1/24	True	-3	25	25	25	25a	5	295/6	False	False				False	99	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1184	4	49.333	79	1	G	0	2.333	0	False	2	4	2	1	1/24	True	-3	25	25	25	25a	5	148/3	False	False				False	99	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1188	12	49.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-3	25	25	25	25a	4	99/2	False	True				False	100	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
1188	12	49.5	67	1	G	0	2.5	0	False	2	4	3	1	1/8	True	-3	25	25	25	25a	4	99/2	False	True				False	100	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
1192	4	49.667	75	-3	E	-1	2.667	0	False	2	4	2	1	1/24	True	-3	25	25	25	25a	5	149/3	False	False				False	100	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
1196	4	49.833	79	1	G	0	2.833	0	False	2	4	2	1	1/24	True	-3	25	25	25	25a	5	299/6	False	False				False	100	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
1200	12	50.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-3	26	26	26	26a	4	50	False	True				False	101	V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	7	True	False	True
1200	12	50.0	70	-2	B	-1	1.0	1	True	2	4	3	1	1/8	True	-3	26	26	26	26a	4	50	False	True				False	101	V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	7	True	False	True
1204	4	50.167	76	4	E	0	1.167	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	5	301/6	False	False				False	101	V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	4	4	5	#3	True	False	False
1204	4	50.167	79	1	G	0	1.167	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	5	301/6	False	False				False	101	V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	1	1	2	5	True	False	False
1208	4	50.333	84	0	C	0	1.333	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	6	151/3	False	False				False	101	V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
1212	12	50.5	68	-4	A	-1	1.5	0	False	2	4	1	1	1/8	True	-3	26	26	26	26a	4	101/2	False	True				False	102	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1212	12	50.5	68	-4	A	-1	1.5	0	False	2	4	3	1	1/8	True	-3	26	26	26	26a	4	101/2	False	True				False	102	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1216	4	50.667	77	-1	F	0	1.667	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	5	152/3	False	False				False	102	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1216	4	50.667	80	-4	A	-1	1.667	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	5	152/3	False	False				False	102	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1220	4	50.833	84	0	C	0	1.833	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	6	305/6	False	False				False	102	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1224	12	51.0	67	1	G	0	2.0	2	True	2	4	3	1	1/8	True	-3	26	26	26	26a	4	51	False	True				False	103	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
1224	24	51.0	67	1	G	0	2.0	2	True	2	4	1	1	1/4	True	-3	26	26	26	26a	4	51	False	True				False	103	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
1228	4	51.167	75	-3	E	-1	2.167	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	5	307/6	False	False				False	103	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
1232	4	51.333	84	0	C	0	2.333	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	6	154/3	False	False				False	103	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	0	0	0	1	True	True	False
1236	12	51.5	63	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-3	26	26	26	26a	4	103/2	False	True				False	104	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1240	4	51.667	75	-3	E	-1	2.667	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	5	155/3	False	False				False	104	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1240	4	51.667	79	1	G	0	2.667	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	5	155/3	False	False				False	104	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1244	4	51.833	84	0	C	0	2.833	0	False	2	4	2	1	1/24	True	-3	26	26	26	26a	6	311/6	False	False				False	104	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1248	12	52.0	65	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-3	27	27	27	27a	4	52	False	True				False	105	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1248	12	52.0	65	-1	F	0	1.0	1	True	2	4	3	1	1/8	True	-3	27	27	27	27a	4	52	False	True				False	105	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1252	4	52.167	74	2	D	0	1.167	0	False	2	4	2	1	1/24	True	-3	27	27	27	27a	5	313/6	False	False				False	105	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
1252	4	52.167	80	-4	A	-1	1.167	0	False	2	4	2	1	1/24	True	-3	27	27	27	27a	5	313/6	False	False				False	105	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
1256	4	52.333	84	0	C	0	1.333	0	False	2	4	2	1	1/24	True	-3	27	27	27	27a	6	157/3	False	False				False	105	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
1260	12	52.5	68	-4	A	-1	1.5	0	False	2	4	1	1	1/8	True	-3	27	27	27	27a	4	105/2	False	True				False	106	ii%43	c	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	False	True	True	True	-4	-4	-4	6	True	False	True
1260	12	52.5	68	-4	A	-1	1.5	0	False	2	4	3	1	1/8	True	-3	27	27	27	27a	4	105/2	False	True				False	106	ii%43	c	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	False	True	True	True	-4	-4	-4	6	True	False	True
1264	4	52.667	74	2	D	0	1.667	0	False	2	4	2	1	1/24	True	-3	27	27	27	27a	5	158/3	False	False				False	106	ii%43	c	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	False	True	True	True	2	2	2	2	True	True	False
1264	4	52.667	77	-1	F	0	1.667	0	False	2	4	2	1	1/24	True	-3	27	27	27	27a	5	158/3	False	False				False	106	ii%43	c	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
1268	4	52.833	84	0	C	0	1.833	0	False	2	4	2	1	1/24	True	-3	27	27	27	27a	6	317/6	False	False				False	106	ii%43	c	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	False	True	True	True	0	0	0	1	True	False	False
1272	12	53.0	67	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-3	27	27	27	27a	4	53	False	True				False	107	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1272	12	53.0	67	1	G	0	2.0	2	True	2	4	3	1	1/8	True	-3	27	27	27	27a	4	53	False	True				False	107	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1276	4	53.167	74	2	D	0	2.167	0	False	2	4	2	1	1/24	True	-3	27	27	27	27a	5	319/6	False	False				False	107	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1276	4	53.167	79	1	G	0	2.167	0	False	2	4	2	1	1/24	True	-3	27	27	27	27a	5	319/6	False	False				False	107	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1280	4	53.333	83	5	B	0	2.333	0	False	2	4	2	1	1/24	True	-3	27	27	27	27a	5	160/3	False	False				False	107	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
