onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
8	8	0.25	74	2	D	0	1.25	0	False	2	2	1	2	1/8	True	-1	1	1	1	1a	5	1/2	False	True			{	False	0	g.i{	V{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
16	8	0.5	74	2	D	0	1.5	0	False	2	2	1	2	1/8	True	-1	1	1	1	1a	5	1	False	False				False	0	g.i{	V{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
24	8	0.75	74	2	D	0	1.75	0	False	2	2	1	2	1/8	True	-1	1	1	1	1a	5	3/2	False	False				False	0	g.i{	V{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
32	8	1.0	74	2	D	0	2.0	2	True	2	2	1	2	1/8	True	-1	1	1	1	1a	5	2	False	False				False	0	g.i{	V{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
40	4	1.25	72	0	C	0	2.25	0	False	2	2	1	2	1/16	True	-1	1	1	1	1a	5	5/2	False	False				False	0	g.i{	V{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
44	4	1.375	70	-2	B	-1	2.375	0	False	2	2	1	2	1/16	True	-1	1	1	1	1a	4	11/4	False	False				False	0	g.i{	V{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
48	8	1.5	72	0	C	0	2.5	0	False	2	2	1	2	1/8	True	-1	1	1	1	1a	5	3	False	False				False	0	g.i{	V{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
56	8	1.75	69	3	A	0	2.75	0	False	2	2	1	2	1/8	True	-1	1	1	1	1a	4	7/2	False	False				False	0	g.i{	V{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
64	8	2.0	70	-2	B	-1	1.0	1	True	2	2	1	1	1/8	True	-1	2	2	2	2a	4	4	False	False				False	1	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
72	8	2.25	67	1	G	0	1.25	0	False	2	2	1	2	1/8	True	-1	2	2	2	2a	4	9/2	False	False				False	1	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
80	8	2.5	67	1	G	0	1.5	0	False	2	2	1	2	1/8	True	-1	2	2	2	2a	4	5	False	True				False	2	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
80	8	2.5	75	-3	E	-1	1.5	0	False	2	2	1	1	1/8	True	-1	2	2	2	2a	5	5	False	True				False	2	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
88	8	2.75	67	1	G	0	1.75	0	False	2	2	1	2	1/8	True	-1	2	2	2	2a	4	11/2	False	False				False	2	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
96	8	3.0	67	1	G	0	2.0	2	True	2	2	1	2	1/8	True	-1	2	2	2	2a	4	6	False	True				False	3	v6(42)		g	i		v6(42)	v		6	42		m	True	True	(0, 2, -4)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(42), minor		v	v	5		1	1	1	2	1	D	G	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
96	8	3.0	69	3	A	0	2.0	2	True	2	2	1	1	1/8	True	-1	2	2	2	2a	4	6	False	True				False	3	v6(42)		g	i		v6(42)	v		6	42		m	True	True	(0, 2, -4)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(42), minor		v	v	5		1	1	1	2	1	D	G	G	G	minor triad	1	True	False	True	True	True	2	2	2	2	True	False	False
104	4	3.25	65	-1	F	0	2.25	0	False	2	2	1	2	1/16	True	-1	2	2	2	2a	4	13/2	False	False				False	3	v6(42)		g	i		v6(42)	v		6	42		m	True	True	(0, 2, -4)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(42), minor		v	v	5		1	1	1	2	1	D	G	G	G	minor triad	1	True	False	True	True	True	-2	-2	-2	7	False	False	False
108	4	3.375	64	4	E	0	2.375	0	False	2	2	1	2	1/16	True	-1	2	2	2	2a	4	27/4	False	False				False	3	v6(42)		g	i		v6(42)	v		6	42		m	True	True	(0, 2, -4)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(42), minor		v	v	5		1	1	1	2	1	D	G	G	G	minor triad	1	True	False	True	True	True	3	3	3	#6	False	False	False
112	8	3.5	65	-1	F	0	2.5	0	False	2	2	1	2	1/8	True	-1	2	2	2	2a	4	7	False	True				False	4	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
112	8	3.5	74	2	D	0	2.5	0	False	2	2	1	1	1/8	True	-1	2	2	2	2a	5	7	False	True				False	4	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
120	8	3.75	62	2	D	0	2.75	0	False	2	2	1	2	1/8	True	-1	2	2	2	2a	4	15/2	False	False				False	4	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
128	8	4.0	63	-3	E	-1	1.0	1	True	2	2	1	2	1/8	True	-1	3	3	3	3a	4	8	False	True				False	5	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
128	8	4.0	74	2	D	0	1.0	1	True	2	2	1	1	1/8	True	-1	3	3	3	3a	5	8	False	True				False	5	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
136	8	4.25	79	1	G	0	1.25	0	False	2	2	1	1	1/8	True	-1	3	3	3	3a	5	17/2	False	False				False	5	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
144	8	4.5	63	-3	E	-1	1.5	0	False	2	2	1	2	1/8	True	-1	3	3	3	3a	4	9	False	True				False	6	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
144	8	4.5	72	0	C	0	1.5	0	False	2	2	1	2	1/8	True	-1	3	3	3	3a	5	9	False	True				False	6	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
144	8	4.5	79	1	G	0	1.5	0	False	2	2	1	1	1/8	True	-1	3	3	3	3a	5	9	False	True				False	6	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
152	8	4.75	79	1	G	0	1.75	0	False	2	2	1	1	1/8	True	-1	3	3	3	3a	5	19/2	False	False				False	6	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
160	8	5.0	62	2	D	0	2.0	2	True	2	2	1	2	1/8	True	-1	3	3	3	3a	4	10	False	True				False	7	v(64)		g	i		v(64)	v			64		m	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(64), minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
160	8	5.0	70	-2	B	-1	2.0	2	True	2	2	1	2	1/8	True	-1	3	3	3	3a	4	10	False	True				False	7	v(64)		g	i		v(64)	v			64		m	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(64), minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
160	8	5.0	79	1	G	0	2.0	2	True	2	2	1	1	1/8	True	-1	3	3	3	3a	5	10	False	True				False	7	v(64)		g	i		v(64)	v			64		m	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(64), minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
168	4	5.25	77	-1	F	0	2.25	0	False	2	2	1	1	1/16	True	-1	3	3	3	3a	5	21/2	False	False				False	7	v(64)		g	i		v(64)	v			64		m	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(64), minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
172	4	5.375	75	-3	E	-1	2.375	0	False	2	2	1	1	1/16	True	-1	3	3	3	3a	5	43/4	False	False				False	7	v(64)		g	i		v(64)	v			64		m	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(64), minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
176	8	5.5	62	2	D	0	2.5	0	False	2	2	1	2	1/8	True	-1	3	3	3	3a	4	11	False	True				False	8	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
176	8	5.5	69	3	A	0	2.5	0	False	2	2	1	2	1/8	True	-1	3	3	3	3a	4	11	False	True				False	8	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
176	8	5.5	77	-1	F	0	2.5	0	False	2	2	1	1	1/8	True	-1	3	3	3	3a	5	11	False	True				False	8	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
184	8	5.75	74	2	D	0	2.75	0	False	2	2	1	1	1/8	True	-1	3	3	3	3a	5	23/2	False	False				False	8	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
192	8	6.0	67	1	G	0	1.0	1	True	2	2	1	1	1/8	True	-1	4	4	4	4a	4	12	False	True				False	9	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
192	8	6.0	75	-3	E	-1	1.0	1	True	2	2	1	1	1/8	True	-1	4	4	4	4a	5	12	False	True				False	9	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
200	8	6.25	55	1	G	0	1.25	0	False	2	2	1	1	1/8	True	-1	4	4	4	4a	3	25/2	False	False				False	9	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
208	4	6.5	60	0	C	0	1.5	0	False	2	2	1	1	1/16	True	-1	4	4	4	4a	4	13	False	True				False	10	iio6(2)		g	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
212	4	6.625	70	-2	B	-1	1.625	0	False	2	2	1	1	1/16	True	-1	4	4	4	4a	4	53/4	False	False				False	10	iio6(2)		g	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
216	4	6.75	69	3	A	0	1.75	0	False	2	2	1	1	1/16	True	-1	4	4	4	4a	4	27/2	False	False				False	10	iio6(2)		g	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	False	True	True	True	2	2	2	2	False	True	False
220	2	6.875	70	-2	B	-1	1.875	0	False	2	2	1	1	1/32	True	-1	4	4	4	4a	4	55/4	False	False				False	10	iio6(2)		g	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
222	2	6.938	72	0	C	0	1.938	0	False	2	2	1	1	1/32	True	-1	4	4	4	4a	5	111/8	False	False				False	10	iio6(2)		g	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
224	8	7.0	60	0	C	0	2.0	2	True	2	2	1	2	1/8	True	-1	4	4	4	4a	4	14	False	True				False	11	V2		g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
224	8	7.0	66	6	F	1	2.0	2	True	2	2	1	1	1/8	True	-1	4	4	4	4a	4	14	False	True				False	11	V2		g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	5	5	5	#7	True	False	False
232	8	7.25	74	2	D	0	2.25	0	False	2	2	1	1	1/8	True	-1	4	4	4	4a	5	29/2	False	False				False	11	V2		g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
240	8	7.5	58	-2	B	-1	2.5	0	False	2	2	1	2	1/8	True	-1	4	4	4	4a	3	15	False	True				False	12	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
240	8	7.5	67	1	G	0	2.5	0	False	2	2	1	2	1/8	True	-1	4	4	4	4a	4	15	False	True				False	12	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
240	8	7.5	74	2	D	0	2.5	0	False	2	2	1	1	1/8	True	-1	4	4	4	4a	5	15	False	True				False	12	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
248	8	7.75	74	2	D	0	2.75	0	False	2	2	1	1	1/8	True	-1	4	4	4	4a	5	31/2	False	False				False	12	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
256	8	8.0	57	3	A	0	1.0	1	True	2	2	1	2	1/8	True	-1	5	5	5	5a	3	16	False	True				False	13	ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
256	8	8.0	64	4	E	0	1.0	1	True	2	2	1	2	1/8	True	-1	5	5	5	5a	4	16	False	True				False	13	ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
256	8	8.0	74	2	D	0	1.0	1	True	2	2	1	1	1/8	True	-1	5	5	5	5a	5	16	False	True				False	13	ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
264	4	8.25	72	0	C	0	1.25	0	False	2	2	1	1	1/16	True	-1	5	5	5	5a	5	33/2	False	False				False	13	ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
268	4	8.375	70	-2	B	-1	1.375	0	False	2	2	1	1	1/16	True	-1	5	5	5	5a	4	67/4	False	False				False	13	ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
272	8	8.5	62	2	D	0	1.5	0	False	2	2	1	2	1/8	True	-1	5	5	5	5a	4	17	False	True				False	14	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
272	8	8.5	66	6	F	1	1.5	0	False	2	2	1	2	1/8	True	-1	5	5	5	5a	4	17	False	True				False	14	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
272	8	8.5	72	0	C	0	1.5	0	False	2	2	1	1	1/8	True	-1	5	5	5	5a	5	17	False	True				False	14	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
280	8	8.75	69	3	A	0	1.75	0	False	2	2	1	1	1/8	True	-1	5	5	5	5a	4	35/2	False	False				False	14	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
288	8	9.0	55	1	G	0	2.0	2	True	2	2	1	2	1/8	True	-1	5	5	5	5a	3	18	False	True			}	True	15	i}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
288	8	9.0	67	1	G	0	2.0	2	True	2	2	1	1	1/8	True	-1	5	5	5	5a	4	18	False	True			}	True	15	i}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
288	8	9.0	70	-2	B	-1	2.0	2	True	2	2	1	1	1/8	True	-1	5	5	5	5a	4	18	False	True			}	True	15	i}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
296	4	9.25	65	-1	F	0	2.25	0	False	2	2	1	1	1/16	True	-1	5	5	5	5a	4	37/2	False	False				False	15	i}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
300	4	9.375	63	-3	E	-1	2.375	0	False	2	2	1	1	1/16	True	-1	5	5	5	5a	4	75/4	False	False				False	15	i}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
304	8	9.5	65	-1	F	0	2.5	0	False	2	2	1	1	1/8	True	-1	5	5	5	5a	4	19	False	True			{	False	16	III6{		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		1	1	1	-2	2	Bb	D	G	G	major triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	False
304	8	9.5	74	2	D	0	2.5	0	False	2	2	1	1	1/8	True	-1	5	5	5	5a	5	19	False	True			{	False	16	III6{		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		1	1	1	-2	2	Bb	D	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
