onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
966	2	120.75	58	-2	B	-1	1.25	0	False	2	4	3	1	1/16	True	-4	62	62	61	61a	3	483/4	False	False				False	185	viio6	Ab	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-4	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
966	2	120.75	61	-5	D	-1	1.25	0	False	2	4	2	1	1/16	True	-4	62	62	61	61a	4	483/4	False	False				False	185	viio6	Ab	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-4	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
968	4	121.0	65	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-4	62	62	61	61a	4	121	False	True				False	186	IV64	Ab	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		-4	-4	-4	-5	-4	Db	Ab	Ab	Ab	major triad	2	True	False	True	True	True	3	3	3	6	True	False	False
970	2	121.25	56	-4	A	-1	1.75	0	False	2	4	3	1	1/16	True	-4	62	62	61	61a	3	485/4	False	False				False	186	IV64	Ab	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		-4	-4	-4	-5	-4	Db	Ab	Ab	Ab	major triad	2	True	False	True	True	True	0	0	0	1	True	False	True
970	2	121.25	61	-5	D	-1	1.75	0	False	2	4	2	1	1/16	True	-4	62	62	61	61a	4	485/4	False	False				False	186	IV64	Ab	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		-4	-4	-4	-5	-4	Db	Ab	Ab	Ab	major triad	2	True	False	True	True	True	-1	-1	-1	4	True	True	False
972	4	121.5	64	4	E	0	2.0	2	True	2	4	1	1	1/8	True	-4	62	62	61	61a	4	243/2	False	True				False	187	#viio65/vi	Ab	I		#viio65/vi		#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	viio7	#7	6	-4	-4	-1	4	1	E	G	Ab	F	diminished seventh chord	1	True	False	True	True	True	8	8	5	#5	True	True	False
974	2	121.75	55	1	G	0	2.25	0	False	2	4	3	1	1/16	True	-4	62	62	61	61a	3	487/4	False	False				False	187	#viio65/vi	Ab	I		#viio65/vi		#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	viio7	#7	6	-4	-4	-1	4	1	E	G	Ab	F	diminished seventh chord	1	True	False	True	True	True	5	5	2	7	True	False	True
974	2	121.75	61	-5	D	-1	2.25	0	False	2	4	2	1	1/16	True	-4	62	62	61	61a	4	487/4	False	False				False	187	#viio65/vi	Ab	I		#viio65/vi		#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	viio7	#7	6	-4	-4	-1	4	1	E	G	Ab	F	diminished seventh chord	1	True	False	True	True	True	-1	-1	-4	4	True	False	False
976	3	122.0	44	-4	A	-1	2.5	0	False	2	4	4	1	3/32	True	-4	62	62	61	61a	2	122	False	True				False	188	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-4	-4	-4	-1	-4	F	Ab	Ab	Ab	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
976	4	122.0	65	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-4	62	62	61	61a	4	122	False	True				False	188	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-4	-4	-4	-1	-4	F	Ab	Ab	Ab	minor triad	1	True	False	True	True	True	3	3	3	6	True	True	False
978	2	122.25	56	-4	A	-1	2.75	0	False	2	4	3	1	1/16	True	-4	62	62	61	61a	3	489/4	False	False				False	188	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-4	-4	-4	-1	-4	F	Ab	Ab	Ab	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
978	2	122.25	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	-4	62	62	61	61a	4	489/4	False	False				False	188	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-4	-4	-4	-1	-4	F	Ab	Ab	Ab	minor triad	1	True	False	True	True	True	4	4	4	3	True	False	False
979	1	122.375	36	0	C	0	2.875	0	False	2	4	4	1	1/32	True	-4	62	62	61	61a	2	979/8	False	False				False	188	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-4	-4	-4	-1	-4	F	Ab	Ab	Ab	minor triad	1	True	False	True	True	True	4	4	4	3	True	False	False
980	12	122.5	36	0	C	0	1.0	1	True	2	4	4	1	3/8	True	-4	63	63	62	62a	2	245/2	False	True				False	189	V/vi	Ab	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-4	-4	-1	0	0	C	C	Ab	F	major triad	0	True	False	True	True	True	4	4	1	3	True	True	True
980	4	122.5	67	1	G	0	1.0	1	True	2	4	1	1	1/8	True	-4	63	63	62	62a	4	245/2	False	True				False	189	V/vi	Ab	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-4	-4	-1	0	0	C	C	Ab	F	major triad	0	True	False	True	True	True	5	5	2	7	True	False	False
982	2	122.75	55	1	G	0	1.25	0	False	2	4	3	1	1/16	True	-4	63	63	62	62a	3	491/4	False	False				False	189	V/vi	Ab	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-4	-4	-1	0	0	C	C	Ab	F	major triad	0	True	False	True	True	True	5	5	2	7	True	False	False
982	2	122.75	64	4	E	0	1.25	0	False	2	4	2	1	1/16	True	-4	63	63	62	62a	4	491/4	False	False				False	189	V/vi	Ab	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-4	-4	-1	0	0	C	C	Ab	F	major triad	0	True	False	True	True	True	8	8	5	#5	True	False	False
984	4	123.0	70	-2	B	-1	1.5	0	False	2	4	1	1	1/8	True	-4	63	63	62	62a	4	123	False	True				False	190	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
986	2	123.25	60	0	C	0	1.75	0	False	2	4	3	1	1/16	True	-4	63	63	62	62a	4	493/4	False	False				False	190	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	False	True	True	True	4	4	1	3	True	True	True
986	2	123.25	64	4	E	0	1.75	0	False	2	4	3	1	1/16	True	-4	63	63	62	62a	4	493/4	False	False				False	190	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
986	2	123.25	67	1	G	0	1.75	0	False	2	4	2	1	1/16	True	-4	63	63	62	62a	4	493/4	False	False				False	190	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
988	4	123.5	68	-4	A	-1	2.0	2	True	2	4	1	1	1/8	True	-4	63	63	62	62a	4	247/2	False	True				False	191	vi64	Ab	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-4	-4	-4	-1	0	F	C	Ab	Ab	minor triad	2	True	False	True	True	True	0	0	0	1	True	False	False
990	2	123.75	60	0	C	0	2.25	0	False	2	4	3	1	1/16	True	-4	63	63	62	62a	4	495/4	False	False				False	191	vi64	Ab	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-4	-4	-4	-1	0	F	C	Ab	Ab	minor triad	2	True	False	True	True	True	4	4	4	3	True	False	True
990	2	123.75	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-4	63	63	62	62a	4	495/4	False	False				False	191	vi64	Ab	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-4	-4	-4	-1	0	F	C	Ab	Ab	minor triad	2	True	False	True	True	True	3	3	3	6	True	True	False
990	2	123.75	65	-1	F	0	2.25	0	False	2	4	3	1	1/16	True	-4	63	63	62	62a	4	495/4	False	False				False	191	vi64	Ab	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-4	-4	-4	-1	0	F	C	Ab	Ab	minor triad	2	True	False	True	True	True	3	3	3	6	True	True	False
992	3	124.0	48	0	C	0	2.5	0	False	2	4	4	1	3/32	True	-4	63	63	62	62a	3	124	False	False				False	191	vi64	Ab	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-4	-4	-4	-1	0	F	C	Ab	Ab	minor triad	2	True	False	True	True	True	4	4	4	3	True	False	True
992	4	124.0	68	-4	A	-1	2.5	0	False	2	4	1	1	1/8	True	-4	63	63	62	62a	4	124	False	False				False	191	vi64	Ab	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-4	-4	-4	-1	0	F	C	Ab	Ab	minor triad	2	True	False	True	True	True	0	0	0	1	True	False	False
994	2	124.25	60	0	C	0	2.75	0	False	2	4	3	1	1/16	True	-4	63	63	62	62a	4	497/4	False	False				False	191	vi64	Ab	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-4	-4	-4	-1	0	F	C	Ab	Ab	minor triad	2	True	False	True	True	True	4	4	4	3	True	False	True
994	2	124.25	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-4	63	63	62	62a	4	497/4	False	False				False	191	vi64	Ab	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-4	-4	-4	-1	0	F	C	Ab	Ab	minor triad	2	True	False	True	True	True	3	3	3	6	True	True	False
994	2	124.25	65	-1	F	0	2.75	0	False	2	4	3	1	1/16	True	-4	63	63	62	62a	4	497/4	False	False				False	191	vi64	Ab	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-4	-4	-4	-1	0	F	C	Ab	Ab	minor triad	2	True	False	True	True	True	3	3	3	6	True	True	False
995	1	124.375	41	-1	F	0	2.875	0	False	2	4	4	1	1/32	True	-4	63	63	62	62a	2	995/8	False	True				False	192	vi[vi	Ab	I	vi	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	vi	vi, major		vi	vi	6		-4	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
996	12	124.5	41	-1	F	0	1.0	1	True	2	4	4	1	3/8	True	-4	64	64	63	63a	2	249/2	False	True				False	193	V7/ii	Ab	I	vi	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major	vi	V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	1	6	True	True	True
996	4	124.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-4	64	64	63	63a	4	249/2	False	True				False	193	V7/ii	Ab	I	vi	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major	vi	V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	False	True	True	True	7	7	5	#1	True	False	False
998	2	124.75	60	0	C	0	1.25	0	False	2	4	3	1	1/16	True	-4	64	64	63	63a	4	499/4	False	False				False	193	V7/ii	Ab	I	vi	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major	vi	V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	False	True	True	True	4	4	2	3	True	False	False
998	2	124.75	63	-3	E	-1	1.25	0	False	2	4	3	1	1/16	True	-4	64	64	63	63a	4	499/4	False	False				False	193	V7/ii	Ab	I	vi	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major	vi	V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	-1	5	True	False	False
998	2	124.75	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-4	64	64	63	63a	4	499/4	False	False				False	193	V7/ii	Ab	I	vi	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major	vi	V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	1	6	True	True	True
1000	4	125.0	72	0	C	0	1.5	0	False	2	4	1	1	1/8	True	-4	64	64	63	63a	5	125	False	True				False	194	#viio65/ii	Ab	I	vi	#viio65/ii		#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major	vi	#viio65/ii, major	ii	ii	viio7	#7	2	-4	-4	-2	3	0	A	C	Ab	Bb	diminished seventh chord	1	True	False	True	True	True	4	4	2	3	True	False	True
1002	2	125.25	57	3	A	0	1.75	0	False	2	4	2	1	1/16	True	-4	64	64	63	63a	3	501/4	False	False				False	194	#viio65/ii	Ab	I	vi	#viio65/ii		#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major	vi	#viio65/ii, major	ii	ii	viio7	#7	2	-4	-4	-2	3	0	A	C	Ab	Bb	diminished seventh chord	1	True	False	True	True	True	7	7	5	#1	True	True	False
1002	2	125.25	60	0	C	0	1.75	0	False	2	4	3	1	1/16	True	-4	64	64	63	63a	4	501/4	False	False				False	194	#viio65/ii	Ab	I	vi	#viio65/ii		#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major	vi	#viio65/ii, major	ii	ii	viio7	#7	2	-4	-4	-2	3	0	A	C	Ab	Bb	diminished seventh chord	1	True	False	True	True	True	4	4	2	3	True	False	True
1002	2	125.25	63	-3	E	-1	1.75	0	False	2	4	3	1	1/16	True	-4	64	64	63	63a	4	501/4	False	False				False	194	#viio65/ii	Ab	I	vi	#viio65/ii		#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major	vi	#viio65/ii, major	ii	ii	viio7	#7	2	-4	-4	-2	3	0	A	C	Ab	Bb	diminished seventh chord	1	True	False	True	True	True	1	1	-1	5	True	False	False
1002	2	125.25	66	-6	G	-1	1.75	0	False	2	4	2	1	1/16	True	-4	64	64	63	63a	4	501/4	False	False				False	194	#viio65/ii	Ab	I	vi	#viio65/ii		#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major	vi	#viio65/ii, major	ii	ii	viio7	#7	2	-4	-4	-2	3	0	A	C	Ab	Bb	diminished seventh chord	1	True	False	True	True	True	-2	-2	-4	b7	True	False	False
1004	4	125.5	70	-2	B	-1	2.0	2	True	2	4	1	1	1/8	True	-4	64	64	63	63a	4	251/2	False	True				False	195	ii6]	Ab	I	vi	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	vi	ii6, major		ii	ii	2		-4	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
1006	2	125.75	58	-2	B	-1	2.25	0	False	2	4	2	1	1/16	True	-4	64	64	63	63a	3	503/4	False	False				False	195	ii6]	Ab	I	vi	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	vi	ii6, major		ii	ii	2		-4	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
1006	2	125.75	61	-5	D	-1	2.25	0	False	2	4	3	1	1/16	True	-4	64	64	63	63a	4	503/4	False	False				False	195	ii6]	Ab	I	vi	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	vi	ii6, major		ii	ii	2		-4	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1006	2	125.75	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-4	64	64	63	63a	4	503/4	False	False				False	195	ii6]	Ab	I	vi	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	vi	ii6, major		ii	ii	2		-4	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
1008	4	126.0	49	-5	D	-1	2.5	0	False	2	4	4	1	1/8	True	-4	64	64	63	63a	3	126	False	False				False	196	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-4	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1008	3	126.0	70	-2	B	-1	2.5	0	False	2	4	1	1	3/32	True	-4	64	64	63	63a	4	126	False	False				False	196	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-4	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
1010	2	126.25	53	-1	F	0	2.75	0	False	2	4	3	1	1/16	True	-4	64	64	63	63a	3	505/4	False	False				False	196	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-4	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
1010	2	126.25	58	-2	B	-1	2.75	0	False	2	4	3	1	1/16	True	-4	64	64	63	63a	3	505/4	False	False				False	196	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-4	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
1010	2	126.25	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-4	64	64	63	63a	4	505/4	False	False				False	196	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-4	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
1011	1	126.375	77	-1	F	0	2.875	0	False	2	4	1	1	1/32	True	-4	64	64	63	63a	5	1011/8	False	False				False	196	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-4	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
1012	4	126.5	48	0	C	0	1.0	1	True	2	4	4	1	1/8	True	-4	65	65	64	64a	3	253/2	False	True				False	197	V43/ii	Ab	I		V43/ii		V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	0	F	C	Ab	Bb	dominant seventh chord	2	True	False	True	True	True	4	4	2	3	True	False	True
1012	2	126.5	53	-1	F	0	1.0	1	True	2	4	3	1	1/16	True	-4	65	65	64	64a	3	253/2	False	True				False	197	V43/ii	Ab	I		V43/ii		V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	0	F	C	Ab	Bb	dominant seventh chord	2	True	False	True	True	True	3	3	1	6	True	True	False
1012	2	126.5	57	3	A	0	1.0	1	True	2	4	3	1	1/16	True	-4	65	65	64	64a	3	253/2	False	True				False	197	V43/ii	Ab	I		V43/ii		V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	0	F	C	Ab	Bb	dominant seventh chord	2	True	False	True	True	True	7	7	5	#1	True	False	False
1012	2	126.5	63	-3	E	-1	1.0	1	True	2	4	2	1	1/16	True	-4	65	65	64	64a	4	253/2	False	True				False	197	V43/ii	Ab	I		V43/ii		V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	0	F	C	Ab	Bb	dominant seventh chord	2	True	False	True	True	True	1	1	-1	5	True	False	False
1012	12	126.5	77	-1	F	0	1.0	1	True	2	4	1	1	3/8	True	-4	65	65	64	64a	5	253/2	False	True				False	197	V43/ii	Ab	I		V43/ii		V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	0	F	C	Ab	Bb	dominant seventh chord	2	True	False	True	True	True	3	3	1	6	True	True	False
1014	2	126.75	53	-1	F	0	1.25	0	False	2	4	3	1	1/16	True	-4	65	65	64	64a	3	507/4	False	False				False	197	V43/ii	Ab	I		V43/ii		V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	0	F	C	Ab	Bb	dominant seventh chord	2	True	False	True	True	True	3	3	1	6	True	True	False
1014	2	126.75	57	3	A	0	1.25	0	False	2	4	3	1	1/16	True	-4	65	65	64	64a	3	507/4	False	False				False	197	V43/ii	Ab	I		V43/ii		V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	0	F	C	Ab	Bb	dominant seventh chord	2	True	False	True	True	True	7	7	5	#1	True	False	False
