onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
318	6	26.5	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	1	3	9	2	2b	4	53/2	False	True					False	34	III	e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
318	6	26.5	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	1	3	9	2	2b	5	53/2	False	True					False	34	III	e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
324	6	27.0	43	1	G	0	1.5	0	False	4	4	2	1	1/8	True	1	3	9	2	2b	2	27	False	False					False	34	III	e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
324	6	27.0	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	1	3	9	2	2b	4	27	False	False					False	34	III	e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
330	9	27.5	76	4	E	0	2.0	2	True	4	4	1	1	3/16	True	1	3	9	2	2b	5	55/2	False	True					False	35	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
336	6	28.0	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	1	3	9	2	2b	3	28	False	False					False	35	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
339	3	28.25	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	1	3	9	2	2b	5	113/4	False	False					False	35	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
342	6	28.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	1	3	9	2	2b	3	57/2	False	True					False	36	IV	e	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
342	6	28.5	73	7	C	1	3.0	3	True	4	4	1	1	1/8	True	1	3	9	2	2b	5	57/2	False	True					False	36	IV	e	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
348	0	29.0	71	5	B	0	3.5	0	False	4	4	1	1	0	True	1	3	9	2	2b	4	29	False	False					False	36	IV	e	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
348	6	29.0	45	3	A	0	3.5	0	False	4	4	2	1	1/8	True	1	3	9	2	2b	2	29	False	False					False	36	IV	e	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
348	6	29.0	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	1	3	9	2	2b	4	29	False	False					False	36	IV	e	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
354	9	29.5	78	6	F	1	4.0	4	True	4	4	1	1	3/16	True	1	3	9	2	2b	5	59/2	False	True					False	37	ii	e	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
360	6	30.0	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	1	3	9	2	2b	3	30	False	False					False	37	ii	e	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
363	3	30.25	78	6	F	1	4.75	0	False	4	4	1	1	1/16	True	1	3	9	2	2b	5	121/4	False	False					False	37	ii	e	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
366	0	30.5	79	1	G	0	1.0	1	True	4	4	1	1	0	True	1	4	10	3	3b	5	61/2	False	True					False	38	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
366	6	30.5	59	5	B	0	1.0	1	True	4	4	2	1	1/8	True	1	4	10	3	3b	3	61/2	False	True					False	38	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
366	6	30.5	78	6	F	1	1.0	1	True	4	4	1	1	1/8	True	1	4	10	3	3b	5	61/2	False	True					False	38	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
372	0	31.0	76	4	E	0	1.5	0	False	4	4	1	1	0	True	1	4	10	3	3b	5	31	False	True					False	39	V2	e	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
372	6	31.0	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	1	4	10	3	3b	3	31	False	True					False	39	V2	e	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
372	6	31.0	75	9	D	1	1.5	0	False	4	4	1	1	1/8	True	1	4	10	3	3b	5	31	False	True					False	39	V2	e	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
378	0	31.5	75	9	D	1	2.0	2	True	4	4	1	1	0	True	1	4	10	3	3b	5	63/2	False	True					False	40	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
378	6	31.5	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	4	10	3	3b	3	63/2	False	True					False	40	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
378	6	31.5	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	1	4	10	3	3b	5	63/2	False	True					False	40	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
384	6	32.0	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	1	4	10	3	3b	3	32	False	True					False	41	V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
384	6	32.0	78	6	F	1	2.5	0	False	4	4	1	1	1/8	True	1	4	10	3	3b	5	32	False	True					False	41	V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
390	0	32.5	78	6	F	1	3.0	3	True	4	4	1	1	0	True	1	4	10	3	3b	5	65/2	False	True					False	42	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
390	12	32.5	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	1	4	10	3	3b	3	65/2	False	True					False	42	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
390	6	32.5	79	1	G	0	3.0	3	True	4	4	1	1	1/8	True	1	4	10	3	3b	5	65/2	False	True					False	42	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
396	3	33.0	78	6	F	1	3.5	0	False	4	4	1	1	1/16	True	1	4	10	3	3b	5	33	False	False					False	42	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
399	3	33.25	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	1	4	10	3	3b	5	133/4	False	False					False	42	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
402	6	33.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	1	4	10	3	3b	3	67/2	False	True					False	43	V/VII	e	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	4	2	3	3	A	A	E	D	major triad	0	True	True	True	True	True	-1	-1	1	4	True	True	True
402	6	33.5	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	1	4	10	3	3b	5	67/2	False	True					False	43	V/VII	e	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	4	2	3	3	A	A	E	D	major triad	0	True	True	True	True	True	0	0	2	1	True	False	False
408	0	34.0	74	2	D	0	4.5	0	False	4	4	1	1	0	True	1	4	10	3	3b	5	34	False	False					False	43	V/VII	e	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	4	2	3	3	A	A	E	D	major triad	0	True	True	True	True	True	-2	-2	0	7	False	False	False
408	6	34.0	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	1	4	10	3	3b	2	34	False	False					False	43	V/VII	e	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	4	2	3	3	A	A	E	D	major triad	0	True	True	True	True	True	-1	-1	1	4	True	True	True
408	6	34.0	73	7	C	1	4.5	0	False	4	4	1	1	1/8	True	1	4	10	3	3b	5	34	False	False					False	43	V/VII	e	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	4	2	3	3	A	A	E	D	major triad	0	True	True	True	True	True	3	3	5	#6	True	False	False
414	12	34.5	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	1	5	11	4	4b	3	69/2	False	True					False	44	VII	e	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
414	6	34.5	78	6	F	1	1.0	1	True	4	4	1	1	1/8	True	1	5	11	4	4b	5	69/2	False	True					False	44	VII	e	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
420	3	35.0	76	4	E	0	1.5	0	False	4	4	1	1	1/16	True	1	5	11	4	4b	5	35	False	True					False	45	v6	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
423	3	35.25	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	1	5	11	4	4b	5	141/4	False	False					False	45	v6	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
426	0	35.5	74	2	D	0	2.0	2	True	4	4	1	1	0	True	1	5	11	4	4b	5	71/2	False	True					False	46	v.ii%65	e	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	-2	-3	-3	3	False	False	False
426	6	35.5	52	4	E	0	2.0	2	True	4	4	2	1	1/8	True	1	5	11	4	4b	3	71/2	False	True					False	46	v.ii%65	e	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
426	6	35.5	73	7	C	1	2.0	2	True	4	4	1	1	1/8	True	1	5	11	4	4b	5	71/2	False	True					False	46	v.ii%65	e	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
432	0	36.0	71	5	B	0	2.5	0	False	4	4	1	1	0	True	1	5	11	4	4b	4	36	False	True					False	47	III+6	e	v		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III+6	III+6, minor		III+6, minor		III	III+	3		4	5	5	2	6	D	F#	B	B	augmented triad	1	True	True	True	True	True	1	0	0	1	False	False	False
432	6	36.0	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	1	5	11	4	4b	3	36	False	True					False	47	III+6	e	v		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III+6	III+6, minor		III+6, minor		III	III+	3		4	5	5	2	6	D	F#	B	B	augmented triad	1	True	True	True	True	True	2	1	1	5	True	False	True
432	6	36.0	70	10	A	1	2.5	0	False	4	4	1	1	1/8	True	1	5	11	4	4b	4	36	False	True					False	47	III+6	e	v		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III+6	III+6, minor		III+6, minor		III	III+	3		4	5	5	2	6	D	F#	B	B	augmented triad	1	True	True	True	True	True	6	5	5	#7	True	False	False
438	0	36.5	70	10	A	1	3.0	3	True	4	4	1	1	0	True	1	5	11	4	4b	4	73/2	False	True					False	48	VI	e	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		4	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	6	5	5	#7	False	False	False
438	6	36.5	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	1	5	11	4	4b	3	73/2	False	True					False	48	VI	e	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		4	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
438	9	36.5	71	5	B	0	3.0	3	True	4	4	1	1	3/16	True	1	5	11	4	4b	4	73/2	False	True					False	48	VI	e	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		4	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
444	6	37.0	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	1	5	11	4	4b	3	37	False	True					False	49	ii%65	e	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
447	1	37.25	73	7	C	1	3.75	0	False	4	4	1	1	1/48	True	1	5	11	4	4b	5	149/4	False	False					False	49	ii%65	e	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
448	1	37.333	71	5	B	0	3.833	0	False	4	4	1	1	1/48	True	1	5	11	4	4b	4	112/3	False	False					False	49	ii%65	e	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
449	1	37.417	73	7	C	1	3.917	0	False	4	4	1	1	1/48	True	1	5	11	4	4b	5	449/12	False	False					False	49	ii%65	e	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
450	6	37.5	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	1	5	11	4	4b	3	75/2	False	True					False	50	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
450	9	37.5	70	10	A	1	4.0	4	True	4	4	1	1	3/16	True	1	5	11	4	4b	4	75/2	False	True					False	50	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
450	9	37.5	73	7	C	1	4.0	4	True	4	4	1	1	3/16	True	1	5	11	4	4b	5	75/2	False	True					False	50	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
456	6	38.0	42	6	F	1	4.5	0	False	4	4	2	1	1/8	True	1	5	11	4	4b	2	38	False	False					False	50	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
459	3	38.25	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	1	5	11	4	4b	4	153/4	False	False					False	50	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
462	6	38.5	47	5	B	0	1.0	1	True	4	4	2	2	1/8	True	1	6	12	5	5b	2	77/2	False	True	PAC	PAC		}	True	51	I|PAC}	e	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
462	18	38.5	47	5	B	0	1.0	1	True	4	4	2	1	3/8	True	1	6	12	5	5b	2	77/2	False	True	PAC	PAC		}	True	51	I|PAC}	e	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
462	18	38.5	63	9	D	1	1.0	1	True	4	4	1	1	3/8	True	1	6	12	5	5b	4	77/2	False	True	PAC	PAC		}	True	51	I|PAC}	e	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
462	18	38.5	66	6	F	1	1.0	1	True	4	4	1	1	3/8	True	1	6	12	5	5b	4	77/2	False	True	PAC	PAC		}	True	51	I|PAC}	e	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
462	18	38.5	71	5	B	0	1.0	1	True	4	4	1	1	3/8	True	1	6	12	5	5b	4	77/2	False	True	PAC	PAC		}	True	51	I|PAC}	e	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
468	6	39.0	42	6	F	1	1.5	0	False	4	4	2	2	1/8	True	1	6	12	5	5b	2	39	False	False					False	51	I|PAC}	e	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
474	6	39.5	35	5	B	0	2.0	2	True	4	4	2	2	1/8	True	1	6	12	5	5b	1	79/2	False	False					False	51	I|PAC}	e	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
480	3	40.0	55	1	G	0	2.5	0	False	4	4	2	1	1/16	True	1	7	13	5	5b	3	40	True	True				{	False	52	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
480	3	40.0	71	5	B	0	2.5	0	False	4	4	1	1	1/16	True	1	7	13	5	5b	4	40	True	True				{	False	52	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
483	3	40.25	57	3	A	0	2.75	0	False	4	4	2	1	1/16	True	1	7	13	5	5b	3	161/4	False	False					False	52	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
