onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
434	2	108.5	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	1	11	31	9	9b	5	217/2	False	True					False	118	IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
436	2	109.0	59	5	B	0	3.5	0	False	4	4	2	1	1/8	True	1	11	31	9	9b	3	109	False	False					False	118	IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
436	1	109.0	81	3	A	0	3.5	0	False	4	4	1	1	1/16	True	1	11	31	9	9b	5	109	False	False					False	118	IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
437	1	109.25	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	1	11	31	9	9b	5	437/4	False	False					False	118	IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
438	2	109.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	1	11	31	9	9b	3	219/2	False	True					False	119	vi.ii%65	G	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
438	1	109.5	78	6	F	1	4.0	4	True	4	4	1	1	1/16	True	1	11	31	9	9b	5	219/2	False	True					False	119	vi.ii%65	G	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	5	2	2	2	True	True	False
439	1	109.75	79	1	G	0	4.25	0	False	4	4	1	1	1/16	True	1	11	31	9	9b	5	439/4	False	False					False	119	vi.ii%65	G	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	0	-3	-3	3	False	False	False
440	2	110.0	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	1	11	31	9	9b	4	110	False	False					False	119	vi.ii%65	G	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	-1	-4	-4	6	True	False	False
440	1	110.0	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	1	11	31	9	9b	5	110	False	False					False	119	vi.ii%65	G	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	3	0	0	1	True	False	False
441	1	110.25	78	6	F	1	4.75	0	False	4	4	1	1	1/16	True	1	11	31	9	9b	5	441/4	False	False					False	119	vi.ii%65	G	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	5	2	2	2	True	True	False
442	2	110.5	59	5	B	0	1.0	1	True	4	4	2	1	1/8	True	1	12	32	10	10b	3	221/2	False	True	HC.CON	HC	CON	}	True	120	V|HC.CON}	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
442	2	110.5	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	1	12	32	10	10b	5	221/2	False	True	HC.CON	HC	CON	}	True	120	V|HC.CON}	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
444	0	111.0	73	7	C	1	1.5	0	False	4	4	1	1	0	True	1	12	32	10	10b	5	111	False	False					False	120	V|HC.CON}	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	3	3	#6	False	False	False
444	2	111.0	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	1	12	32	10	10b	3	111	False	False					False	120	V|HC.CON}	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	-1	-1	4	False	False	False
444	2	111.0	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	1	12	32	10	10b	4	111	False	False					False	120	V|HC.CON}	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
446	2	111.5	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	12	32	10	10b	3	223/2	False	True				{	False	121	i6{	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
446	2	111.5	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	1	12	32	10	10b	5	223/2	False	True				{	False	121	i6{	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
448	2	112.0	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	1	12	32	10	10b	3	112	False	True					False	122	i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
448	1	112.0	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	1	12	32	10	10b	5	112	False	True					False	122	i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	5	2	2	2	False	False	False
449	1	112.25	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	1	12	32	10	10b	5	449/4	False	False					False	122	i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
450	0	112.5	79	1	G	0	3.0	3	True	4	4	1	1	0	True	1	12	32	10	10b	5	225/2	False	True					False	123	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	-3	-3	3	False	False	False
450	2	112.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	1	12	32	10	10b	3	225/2	False	True					False	123	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	-1	-1	4	True	False	True
450	2	112.5	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	1	12	32	10	10b	5	225/2	False	True					False	123	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	2	2	2	True	False	False
452	0	113.0	76	4	E	0	3.5	0	False	4	4	1	1	0	True	1	12	32	10	10b	5	113	False	False					False	123	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	3	0	0	1	False	False	False
452	2	113.0	54	6	F	1	3.5	0	False	4	4	2	1	1/8	True	1	12	32	10	10b	3	113	False	False					False	123	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	2	2	2	True	False	False
452	2	113.0	75	9	D	1	3.5	0	False	4	4	1	1	1/8	True	1	12	32	10	10b	5	113	False	False					False	123	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	8	5	5	#7	True	False	False
454	2	113.5	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	1	12	32	10	10b	3	227/2	False	True					False	124	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
454	2	113.5	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	1	12	32	10	10b	5	227/2	False	True					False	124	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
456	2	114.0	52	4	E	0	4.5	0	False	4	4	2	1	1/8	True	1	12	32	10	10b	3	114	False	False					False	124	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
456	1	114.0	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	1	12	32	10	10b	5	114	False	False					False	124	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	5	2	2	2	False	False	False
457	1	114.25	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	1	12	32	10	10b	5	457/4	False	False					False	124	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
458	0	114.5	79	1	G	0	1.0	1	True	4	4	1	1	0	True	1	13	33	11	11b	5	229/2	False	True					False	125	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	-3	-3	3	False	False	False
458	2	114.5	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	1	13	33	11	11b	3	229/2	False	True					False	125	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	-1	-1	4	True	False	True
458	2	114.5	78	6	F	1	1.0	1	True	4	4	1	1	1/8	True	1	13	33	11	11b	5	229/2	False	True					False	125	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	2	2	2	True	False	False
460	0	115.0	76	4	E	0	1.5	0	False	4	4	1	1	0	True	1	13	33	11	11b	5	115	False	False					False	125	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	3	0	0	1	False	False	False
460	2	115.0	54	6	F	1	1.5	0	False	4	4	2	1	1/8	True	1	13	33	11	11b	3	115	False	False					False	125	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	2	2	2	True	False	False
460	2	115.0	75	9	D	1	1.5	0	False	4	4	1	1	1/8	True	1	13	33	11	11b	5	115	False	False					False	125	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	8	5	5	#7	True	False	False
462	2	115.5	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	13	33	11	11b	3	231/2	False	True					False	126	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
462	2	115.5	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	1	13	33	11	11b	5	231/2	False	True					False	126	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
464	2	116.0	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	1	13	33	11	11b	3	116	False	False					False	126	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
464	1	116.0	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	1	13	33	11	11b	5	116	False	False					False	126	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	5	2	2	2	False	False	False
465	1	116.25	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	1	13	33	11	11b	5	465/4	False	False					False	126	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
466	0	116.5	79	1	G	0	3.0	3	True	4	4	1	1	0	True	1	13	33	11	11b	5	233/2	False	True					False	127	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	-3	-3	3	False	False	False
466	2	116.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	1	13	33	11	11b	3	233/2	False	True					False	127	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
466	2	116.5	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	1	13	33	11	11b	5	233/2	False	True					False	127	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	5	2	2	2	True	True	False
468	2	117.0	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	1	13	33	11	11b	4	117	False	False					False	127	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-4	-4	6	False	False	False
468	1	117.0	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	1	13	33	11	11b	5	117	False	False					False	127	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	-3	-3	3	False	False	False
469	1	117.25	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	1	13	33	11	11b	5	469/4	False	False					False	127	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	3	0	0	1	True	False	False
470	2	117.5	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	1	13	33	11	11b	3	235/2	False	True					False	128	V(64)	G	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
470	2	117.5	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	1	13	33	11	11b	5	235/2	False	True					False	128	V(64)	G	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
472	2	118.0	47	5	B	0	4.5	0	False	4	4	2	1	1/8	True	1	13	33	11	11b	2	118	False	True					False	129	V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
472	2	118.0	78	6	F	1	4.5	0	False	4	4	1	1	1/8	True	1	13	33	11	11b	5	118	False	True					False	129	V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
474	6	118.5	52	4	E	0	1.0	1	True	4	4	2	1	3/8	True	1	14	34	12	12b	3	237/2	False	True	PAC	PAC		}	True	130	i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
474	2	118.5	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	1	14	34	12	12b	5	237/2	False	True	PAC	PAC		}	True	130	i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
476	1	119.0	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	1	14	34	12	12b	4	119	False	False					False	130	i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
477	1	119.25	72	0	C	0	1.75	0	False	4	4	1	1	1/16	True	1	14	34	12	12b	5	477/4	False	False					False	130	i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-4	-4	6	False	False	False
478	0	119.5	72	0	C	0	2.0	2	True	4	4	1	1	0	True	1	14	34	12	12b	5	239/2	False	True				{	False	131	I.V7/ii{	G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-3	4	False	False	False
478	4	119.5	74	2	D	0	2.0	2	True	4	4	1	1	1/4	True	1	14	34	12	12b	5	239/2	False	True				{	False	131	I.V7/ii{	G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
480	1	120.0	54	6	F	1	2.5	0	False	4	4	2	1	1/16	True	1	14	34	12	12b	3	120	False	False					False	131	I.V7/ii{	G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	5	5	3	7	False	False	False
481	1	120.25	56	8	G	1	2.75	0	False	4	4	2	1	1/16	True	1	14	34	12	12b	3	481/4	False	False					False	131	I.V7/ii{	G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
482	0	120.5	56	8	G	1	3.0	3	True	4	4	2	1	0	True	1	14	34	12	12b	3	241/2	False	True					False	132	ii(4)	G	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
482	6	120.5	57	3	A	0	3.0	3	True	4	4	2	1	3/8	True	1	14	34	12	12b	3	241/2	False	True					False	132	ii(4)	G	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
482	2	120.5	74	2	D	0	3.0	3	True	4	4	1	1	1/8	False	1	14	34	12	12b	5	241/2	False	True					False	132	ii(4)	G	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
484	1	121.0	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	1	14	34	12	12b	5	121	False	False					False	132	ii(4)	G	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
485	1	121.25	71	5	B	0	3.75	0	False	4	4	1	1	1/16	True	1	14	34	12	12b	4	485/4	False	False					False	132	ii(4)	G	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
486	0	121.5	71	5	B	0	4.0	4	True	4	4	1	1	0	True	1	14	34	12	12b	4	243/2	False	True					False	133	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
