onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
716	4	59.667	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	30	30	30	30a	3	179/2	False	True					False	127	V43/V	d	III		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	-1	0	1	2	G	D	F	C	dominant seventh chord	2	True	True	True	True	True	0	3	2	6	True	False	True
716	4	59.667	65	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	0	30	30	30	30a	4	179/2	False	True					False	127	V43/V	d	III		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	-1	0	1	2	G	D	F	C	dominant seventh chord	2	True	True	True	True	True	-3	0	-1	1	True	False	False
720	4	60.0	48	0	C	0	1.0	1	True	6	8	2	1	1/8	True	0	31	31	31	31a	3	90	False	True	HC.TEN	HC	TEN	}	True	128	V|HC.TEN}	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
720	2	60.0	72	0	C	0	1.0	1	True	6	8	1	1	1/16	True	0	31	31	31	31a	5	90	False	True	HC.TEN	HC	TEN	}	True	128	V|HC.TEN}	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
722	2	60.167	72	0	C	0	1.167	0	False	6	8	1	1	1/16	True	0	31	31	31	31a	5	361/4	False	False				{	False	129	{	d	III		V	V					M	True	False	()	()	1	1	minor	major	III	III, minor	V		III	III	False		, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	-2	1	1	5	False	True	True
724	4	60.333	60	0	C	0	1.333	0	False	6	8	2	1	1/8	True	0	31	31	31	31a	4	181/2	False	False					False	130	V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
724	2	60.333	76	4	E	0	1.333	0	False	6	8	1	1	1/16	True	0	31	31	31	31a	5	181/2	False	False					False	130	V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
726	2	60.5	72	0	C	0	1.5	0	False	6	8	1	1	1/16	True	0	31	31	31	31a	5	363/4	False	False					False	130	V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
728	4	60.667	63	-3	E	-1	1.667	0	False	6	8	2	1	1/8	True	0	31	31	31	31a	4	91	False	True					False	131	v6	d	III		v6	v		6			m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	v		III	III	False	v6	v6, major		v6, major		v	v	5		2	-1	-1	0	-3	C	Eb	F	F	minor triad	1	True	True	True	True	True	-5	-2	-2	b7	True	False	True
728	2	60.667	79	1	G	0	1.667	0	False	6	8	1	1	1/16	True	0	31	31	31	31a	5	91	False	True					False	131	v6	d	III		v6	v		6			m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	v		III	III	False	v6	v6, major		v6, major		v	v	5		2	-1	-1	0	-3	C	Eb	F	F	minor triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
730	2	60.833	81	3	A	0	1.833	0	False	6	8	1	1	1/16	True	0	31	31	31	31a	5	365/4	False	False					False	131	v6	d	III		v6	v		6			m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	v		III	III	False	v6	v6, major		v6, major		v	v	5		2	-1	-1	0	-3	C	Eb	F	F	minor triad	1	True	True	True	True	True	1	4	4	3	False	False	False
732	4	61.0	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	0	31	31	31	31a	4	183/2	False	True					False	132	IV6	d	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
732	2	61.0	82	-2	B	-1	2.0	2	True	6	8	1	1	1/16	True	0	31	31	31	31a	5	183/2	False	True					False	132	IV6	d	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
734	2	61.167	74	2	D	0	2.167	0	False	6	8	1	1	1/16	True	0	31	31	31	31a	5	367/4	False	False					False	132	IV6	d	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
736	4	61.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	0	31	31	31	31a	3	92	False	True					False	133	ii7	d	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	-1	-1	1	1	G	G	F	F	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
736	2	61.333	82	-2	B	-1	2.333	0	False	6	8	1	1	1/16	True	0	31	31	31	31a	5	92	False	True					False	133	ii7	d	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	-1	-1	1	1	G	G	F	F	minor seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
738	2	61.5	79	1	G	0	2.5	0	False	6	8	1	1	1/16	True	0	31	31	31	31a	5	369/4	False	False					False	133	ii7	d	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	-1	-1	1	1	G	G	F	F	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
740	4	61.667	64	4	E	0	2.667	0	False	6	8	2	1	1/8	True	0	31	31	31	31a	4	185/2	False	True					False	134	V65	d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
740	3	61.667	72	0	C	0	2.667	0	False	6	8	1	1	3/32	True	0	31	31	31	31a	5	185/2	False	True					False	134	V65	d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
743	1	61.917	84	0	C	0	2.917	0	False	6	8	1	1	1/32	True	0	31	31	31	31a	6	743/8	False	False					False	134	V65	d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
744	2	62.0	65	-1	F	0	1.0	1	True	6	8	2	1	1/16	True	0	32	32	32	32a	4	93	False	True					False	135	I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
744	6	62.0	81	3	A	0	1.0	1	True	6	8	1	1	3/16	True	0	32	32	32	32a	5	93	False	True					False	135	I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
746	2	62.167	67	1	G	0	1.167	0	False	6	8	2	1	1/16	True	0	32	32	32	32a	4	373/4	False	False					False	135	I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
748	2	62.333	65	-1	F	0	1.333	0	False	6	8	2	1	1/16	True	0	32	32	32	32a	4	187/2	False	False					False	135	I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
750	2	62.5	64	4	E	0	1.5	0	False	6	8	2	1	1/16	True	0	32	32	32	32a	4	375/4	False	False					False	135	I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
750	2	62.5	79	1	G	0	1.5	0	False	6	8	1	1	1/16	True	0	32	32	32	32a	5	375/4	False	False					False	135	I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
752	4	62.667	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	0	32	32	32	32a	4	94	False	True					False	136	VII.V43	d	VII		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	V7	5		2	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	0	2	2	2	True	False	True
752	2	62.667	77	-1	F	0	1.667	0	False	6	8	1	1	1/16	True	0	32	32	32	32a	5	94	False	True					False	136	VII.V43	d	VII		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	V7	5		2	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-3	-1	-1	4	True	False	False
754	2	62.833	79	1	G	0	1.833	0	False	6	8	1	1	1/16	True	0	32	32	32	32a	5	377/4	False	False					False	136	VII.V43	d	VII		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	V7	5		2	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	1	1	5	True	True	False
756	4	63.0	60	0	C	0	2.0	2	True	6	8	2	1	1/8	True	0	32	32	32	32a	4	189/2	False	True					False	137	I	d	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
756	2	63.0	76	4	E	0	2.0	2	True	6	8	1	1	1/16	True	0	32	32	32	32a	5	189/2	False	True					False	137	I	d	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
758	2	63.167	77	-1	F	0	2.167	0	False	6	8	1	1	1/16	True	0	32	32	32	32a	5	379/4	False	False					False	137	I	d	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	-1	-1	4	False	False	False
760	8	63.333	55	1	G	0	2.333	0	False	6	8	2	1	1/4	True	0	32	32	32	32a	3	95	False	True					False	138	V	d	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
760	6	63.333	74	2	D	0	2.333	0	False	6	8	1	1	3/16	True	0	32	32	32	32a	5	95	False	True					False	138	V	d	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	2	2	2	True	False	False
766	2	63.833	72	0	C	0	2.833	0	False	6	8	1	1	1/16	True	0	32	32	32	32a	5	383/4	False	False					False	138	V	d	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	0	0	1	False	False	False
768	4	64.0	60	0	C	0	1.0	1	True	6	8	2	1	1/8	True	0	33	33	33	33a	4	96	False	True	PAC	PAC		}	True	139	I|PAC}	d	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
768	2	64.0	72	0	C	0	1.0	1	True	6	8	1	1	1/16	True	0	33	33	33	33a	5	96	False	True	PAC	PAC		}	True	139	I|PAC}	d	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
770	2	64.167	67	1	G	0	1.167	0	False	6	8	1	1	1/16	True	0	33	33	33	33a	4	385/4	False	False				{	False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	1	1	5	False	False	False
772	2	64.333	72	0	C	0	1.333	0	False	6	8	1	1	1/16	True	0	33	33	33	33a	5	193/2	False	False					False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-2	0	0	1	False	True	True
774	2	64.5	67	1	G	0	1.5	0	False	6	8	1	1	1/16	True	0	33	33	33	33a	4	387/4	False	False					False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	1	1	5	False	False	False
776	2	64.667	74	2	D	0	1.667	0	False	6	8	1	1	1/16	True	0	33	33	33	33a	5	97	False	False					False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	2	2	2	False	False	False
778	2	64.833	67	1	G	0	1.833	0	False	6	8	1	1	1/16	True	0	33	33	33	33a	4	389/4	False	False					False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	1	1	5	False	False	False
780	2	65.0	76	4	E	0	2.0	2	True	6	8	1	1	1/16	True	0	33	33	33	33a	5	195/2	False	False					False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	4	4	3	False	False	False
782	2	65.167	74	2	D	0	2.167	0	False	6	8	1	1	1/16	True	0	33	33	33	33a	5	391/4	False	False					False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	2	2	2	False	False	False
784	2	65.333	72	0	C	0	2.333	0	False	6	8	1	1	1/16	True	0	33	33	33	33a	5	98	False	False					False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-2	0	0	1	False	True	True
786	2	65.5	74	2	D	0	2.5	0	False	6	8	1	1	1/16	True	0	33	33	33	33a	5	393/4	False	False					False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	2	2	2	False	False	False
788	2	65.667	76	4	E	0	2.667	0	False	6	8	1	1	1/16	True	0	33	33	33	33a	5	197/2	False	False					False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	4	4	3	False	False	False
790	2	65.833	78	6	F	1	2.833	0	False	6	8	1	1	1/16	True	0	33	33	33	33a	5	395/4	False	False					False	140	{	d	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	4	6	6	#4	False	False	False
792	12	66.0	79	1	G	0	1.0	1	True	6	8	1	1	3/8	True	0	34	34	34	34a	5	99	False	True					False	141	i.iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
794	2	66.167	50	2	D	0	1.167	0	False	6	8	2	1	1/16	True	0	34	34	34	34a	3	397/4	False	False					False	141	i.iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
796	2	66.333	55	1	G	0	1.333	0	False	6	8	2	1	1/16	True	0	34	34	34	34a	3	199/2	False	False					False	141	i.iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
798	2	66.5	50	2	D	0	1.5	0	False	6	8	2	1	1/16	True	0	34	34	34	34a	3	399/4	False	False					False	141	i.iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
800	2	66.667	57	3	A	0	1.667	0	False	6	8	2	1	1/16	True	0	34	34	34	34a	3	100	False	False					False	141	i.iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
802	2	66.833	50	2	D	0	1.833	0	False	6	8	2	1	1/16	True	0	34	34	34	34a	3	401/4	False	False					False	141	i.iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
804	2	67.0	58	-2	B	-1	2.0	2	True	6	8	2	1	1/16	True	0	34	34	34	34a	3	201/2	False	True					False	142	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
804	6	67.0	79	1	G	0	2.0	2	True	6	8	1	1	3/16	False	0	34	34	34	34a	5	201/2	False	True					False	142	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
806	2	67.167	57	3	A	0	2.167	0	False	6	8	2	1	1/16	True	0	34	34	34	34a	3	403/4	False	False					False	142	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
808	2	67.333	55	1	G	0	2.333	0	False	6	8	2	1	1/16	True	0	34	34	34	34a	3	101	False	False					False	142	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
810	2	67.5	57	3	A	0	2.5	0	False	6	8	2	1	1/16	True	0	34	34	34	34a	3	405/4	False	False					False	142	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
810	2	67.5	79	1	G	0	2.5	0	False	6	8	1	1	1/16	True	0	34	34	34	34a	5	405/4	False	False					False	142	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
812	2	67.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/16	True	0	34	34	34	34a	3	203/2	False	False					False	142	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
812	2	67.667	77	-1	F	0	2.667	0	False	6	8	1	1	1/16	True	0	34	34	34	34a	5	203/2	False	False					False	142	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
814	2	67.833	60	0	C	0	2.833	0	False	6	8	2	1	1/16	True	0	34	34	34	34a	4	407/4	False	False					False	142	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
814	2	67.833	76	4	E	0	2.833	0	False	6	8	1	1	1/16	True	0	34	34	34	34a	5	407/4	False	False					False	142	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
816	8	68.0	62	2	D	0	1.0	1	True	6	8	2	1	1/4	True	0	35	35	35	35a	4	102	False	True					False	143	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
816	2	68.0	77	-1	F	0	1.0	1	True	6	8	1	1	1/16	True	0	35	35	35	35a	5	102	False	True					False	143	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
818	2	68.167	74	2	D	0	1.167	0	False	6	8	1	1	1/16	True	0	35	35	35	35a	5	409/4	False	False					False	143	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
820	8	68.333	81	3	A	0	1.333	0	False	6	8	1	1	1/4	True	0	35	35	35	35a	5	205/2	False	False					False	143	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
824	4	68.667	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	0	35	35	35	35a	4	103	False	True					False	144	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
