onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
316	6	79.0	78	6	F	1	2.0	2	True	3	4	1	1	3/8	True	4	19	27	19	19a	5	79	False	True					False	51	V65/V	E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
320	4	80.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	4	19	27	19	19a	4	80	False	False					False	51	V65/V	E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
322	2	80.5	80	8	G	1	3.5	0	False	3	4	1	1	1/8	True	4	19	27	19	19a	5	161/2	False	False					False	51	V65/V	E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	4	4	3	3	False	False	False
324	4	81.0	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	4	20	28	20	20a	3	81	False	True	HC	HC		}	True	52	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
324	8	81.0	75	9	D	1	1.0	1	True	3	4	1	1	1/2	True	4	20	28	20	20a	5	81	False	True	HC	HC		}	True	52	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
328	4	82.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	4	20	28	20	20a	2	82	False	False					False	52	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
332	0	83.0	73	7	C	1	3.0	3	True	3	4	1	1	0	True	4	20	28	20	20a	5	83	False	True					False	53	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
332	4	83.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	4	20	28	20	20a	2	83	False	True					False	53	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
332	4	83.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	4	20	28	20	20a	4	83	False	True					False	53	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
336	4	84.0	44	8	G	1	1.0	1	True	3	4	2	1	1/4	True	4	21	29	21	21a	2	84	False	True				{	False	54	V65/IV{	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
336	4	84.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	4	21	29	21	21a	5	84	False	True				{	False	54	V65/IV{	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
340	4	85.0	56	8	G	1	2.0	2	True	3	4	2	2	1/4	True	4	21	29	21	21a	3	85	False	False					False	54	V65/IV{	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
340	8	85.0	56	8	G	1	2.0	2	True	3	4	2	1	1/2	True	4	21	29	21	21a	3	85	False	False					False	54	V65/IV{	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
340	4	85.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	4	21	29	21	21a	5	85	False	False					False	54	V65/IV{	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
344	4	86.0	52	4	E	0	3.0	3	True	3	4	2	2	1/4	True	4	21	29	21	21a	3	86	False	True					False	55	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
344	3	86.0	76	4	E	0	3.0	3	True	3	4	1	1	3/16	True	4	21	29	21	21a	5	86	False	True					False	55	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
347	1	86.75	78	6	F	1	3.75	0	False	3	4	1	1	1/16	True	4	21	29	21	21a	5	347/4	False	False					False	55	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	True	True	True	True	2	2	3	2	False	False	False
348	0	87.0	56	8	G	1	1.0	1	True	3	4	2	1	0	True	4	22	30	22	22a	3	87	False	True					False	56	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
348	4	87.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	4	22	30	22	22a	3	87	False	True					False	56	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
348	6	87.0	73	7	C	1	1.0	1	True	3	4	1	1	3/8	True	4	22	30	22	22a	5	87	False	True					False	56	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
352	4	88.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	4	22	30	22	22a	3	88	False	True					False	57	ii	E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
354	2	88.5	78	6	F	1	2.5	0	False	3	4	1	1	1/8	True	4	22	30	22	22a	5	177/2	False	False					False	57	ii	E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
356	0	89.0	57	3	A	0	3.0	3	True	3	4	2	1	0	True	4	22	30	22	22a	3	89	False	True					False	58	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
356	4	89.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	4	22	30	22	22a	3	89	False	True					False	58	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
356	4	89.0	75	9	D	1	3.0	3	True	3	4	1	1	1/4	True	4	22	30	22	22a	5	89	False	True					False	58	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
360	4	90.0	56	8	G	1	1.0	1	True	3	4	2	1	1/4	True	4	23	31	23	23a	3	90	False	True					False	59	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
360	4	90.0	80	8	G	1	1.0	1	True	3	4	1	1	1/4	True	4	23	31	23	23a	5	90	False	True					False	59	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
364	0	91.0	78	6	F	1	2.0	2	True	3	4	1	1	0	True	4	23	31	23	23a	5	91	False	True					False	60	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
364	4	91.0	61	7	C	1	2.0	2	True	3	4	2	2	1/4	True	4	23	31	23	23a	4	91	False	True					False	60	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
364	8	91.0	61	7	C	1	2.0	2	True	3	4	2	1	1/2	True	4	23	31	23	23a	4	91	False	True					False	60	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
364	6	91.0	76	4	E	0	2.0	2	True	3	4	1	1	3/8	True	4	23	31	23	23a	5	91	False	True					False	60	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
368	4	92.0	57	3	A	0	3.0	3	True	3	4	2	2	1/4	True	4	23	31	23	23a	3	92	False	True					False	61	ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
370	2	92.5	81	3	A	0	3.5	0	False	3	4	1	1	1/8	True	4	23	31	23	23a	5	185/2	False	False					False	61	ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
372	4	93.0	59	5	B	0	1.0	1	True	3	4	2	2	1/4	True	4	24	32	24	24a	3	93	False	True					False	62	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
372	8	93.0	59	5	B	0	1.0	1	True	3	4	2	1	1/2	True	4	24	32	24	24a	3	93	False	True					False	62	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
372	8	93.0	75	9	D	1	1.0	1	True	3	4	1	2	1/2	True	4	24	32	24	24a	5	93	False	True					False	62	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
372	8	93.0	78	6	F	1	1.0	1	True	3	4	1	1	1/2	True	4	24	32	24	24a	5	93	False	True					False	62	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
376	4	94.0	47	5	B	0	2.0	2	True	3	4	2	2	1/4	True	4	24	32	24	24a	2	94	False	False					False	62	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
380	0	95.0	76	4	E	0	3.0	3	True	3	4	1	1	0	True	4	24	32	24	24a	5	95	False	True	PAC	PAC		}	True	63	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
380	0	95.0	78	6	F	1	3.0	3	True	3	4	1	1	0	True	4	24	32	24	24a	5	95	False	True	PAC	PAC		}	True	63	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
380	4	95.0	52	4	E	0	3.0	3	True	3	4	2	2	1/4	True	4	24	32	24	24a	3	95	False	True	PAC	PAC		}	True	63	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
380	4	95.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	4	24	32	24	24a	5	95	False	True	PAC	PAC		}	True	63	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
380	4	95.0	76	4	E	0	3.0	3	True	3	4	1	2	1/4	True	4	24	32	24	24a	5	95	False	True	PAC	PAC		}	True	63	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
384	4	96.0	59	5	B	0	1.0	1	True	3	4	2	2	1/4	True	4	9	33	9	9b	3	96	True	True				{	False	64	V{	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
384	4	96.0	75	9	D	1	1.0	1	True	3	4	1	1	1/4	True	4	9	33	9	9b	5	96	True	True				{	False	64	V{	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
388	0	97.0	76	4	E	0	2.0	2	True	3	4	1	1	0	True	4	9	33	9	9b	5	97	False	True					False	65	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
388	8	97.0	57	3	A	0	2.0	2	True	3	4	2	2	1/2	True	4	9	33	9	9b	3	97	False	True					False	65	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
388	4	97.0	75	9	D	1	2.0	2	True	3	4	1	1	1/4	True	4	9	33	9	9b	5	97	False	True					False	65	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
392	4	98.0	66	6	F	1	3.0	3	True	3	4	2	1	1/4	True	4	9	33	9	9b	4	98	False	False					False	65	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
392	3	98.0	73	7	C	1	3.0	3	True	3	4	1	1	3/16	True	4	9	33	9	9b	5	98	False	False					False	65	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
395	1	98.75	75	9	D	1	3.75	0	False	3	4	1	1	1/16	True	4	9	33	9	9b	5	395/4	False	False					False	65	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
396	0	99.0	75	9	D	1	1.0	1	True	3	4	1	1	0	True	4	10	34	10	10b	5	99	False	True					False	66	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
396	12	99.0	56	8	G	1	1.0	1	True	3	4	2	2	3/4	True	4	10	34	10	10b	3	99	False	True					False	66	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
396	4	99.0	68	8	G	1	1.0	1	True	3	4	2	1	1/4	True	4	10	34	10	10b	4	99	False	True					False	66	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
396	6	99.0	76	4	E	0	1.0	1	True	3	4	1	1	3/8	True	4	10	34	10	10b	5	99	False	True					False	66	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
400	4	100.0	66	6	F	1	2.0	2	True	3	4	2	1	1/4	True	4	10	34	10	10b	4	100	False	False					False	66	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
402	2	100.5	78	6	F	1	2.5	0	False	3	4	1	1	1/8	True	4	10	34	10	10b	5	201/2	False	False					False	66	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
404	0	101.0	78	6	F	1	3.0	3	True	3	4	1	1	0	True	4	10	34	10	10b	5	101	False	False					False	66	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
404	4	101.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	4	10	34	10	10b	4	101	False	False					False	66	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
404	4	101.0	80	8	G	1	3.0	3	True	3	4	1	1	1/4	True	4	10	34	10	10b	5	101	False	False					False	66	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
408	0	102.0	78	6	F	1	1.0	1	True	3	4	1	1	0	True	4	11	35	11	11b	5	102	False	True					False	67	ii7	E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
408	0	102.0	80	8	G	1	1.0	1	True	3	4	1	1	0	True	4	11	35	11	11b	5	102	False	True					False	67	ii7	E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
408	4	102.0	54	6	F	1	1.0	1	True	3	4	2	2	1/4	True	4	11	35	11	11b	3	102	False	True					False	67	ii7	E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
408	8	102.0	64	4	E	0	1.0	1	True	3	4	2	1	1/2	False	4	11	35	11	11b	4	102	False	True					False	67	ii7	E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
408	4	102.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	4	11	35	11	11b	5	102	False	True					False	67	ii7	E	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
412	8	103.0	59	5	B	0	2.0	2	True	3	4	2	2	1/2	True	4	11	35	11	11b	3	103	False	True					False	68	V(64)	E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
412	6	103.0	80	8	G	1	2.0	2	True	3	4	1	1	3/8	True	4	11	35	11	11b	5	103	False	True					False	68	V(64)	E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
416	4	104.0	63	9	D	1	3.0	3	True	3	4	2	1	1/4	True	4	11	35	11	11b	4	104	False	True					False	69	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
418	2	104.5	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	4	11	35	11	11b	5	209/2	False	False					False	69	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
