onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
426	2	106.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	2	27	27	27	27a	5	213/2	False	True					False	110	i64	b	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		5	5	5	5	6	B	F#	B	B	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
426	2	106.5	78	6	F	1	3.5	0	False	4	4	2	1	1/8	True	2	27	27	27	27a	5	213/2	False	True					False	110	i64	b	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		5	5	5	5	6	B	F#	B	B	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
428	2	107.0	67	1	G	0	4.0	4	True	4	4	3	1	1/8	True	2	27	27	27	27a	4	107	False	True					False	111	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
428	3	107.0	73	7	C	1	4.0	4	True	4	4	1	1	3/16	True	2	27	27	27	27a	5	107	False	True					False	111	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
428	3	107.0	76	4	E	0	4.0	4	True	4	4	2	1	3/16	True	2	27	27	27	27a	5	107	False	True					False	111	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
430	2	107.5	64	4	E	0	4.5	0	False	4	4	3	1	1/8	True	2	27	27	27	27a	4	215/2	False	False					False	111	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
431	1	107.75	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	2	27	27	27	27a	4	431/4	False	True					False	112	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
431	1	107.75	74	2	D	0	4.75	0	False	4	4	2	1	1/16	True	2	27	27	27	27a	5	431/4	False	True					False	112	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
432	1	108.0	66	6	F	1	1.0	1	True	4	4	3	1	1/16	True	2	28	28	28	28a	4	108	False	True	HC.CON	HC	CON	}	True	113	V|HC.CON}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
432	4	108.0	70	10	A	1	1.0	1	True	4	4	1	1	1/4	True	2	28	28	28	28a	4	108	False	True	HC.CON	HC	CON	}	True	113	V|HC.CON}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
432	4	108.0	73	7	C	1	1.0	1	True	4	4	2	1	1/4	True	2	28	28	28	28a	5	108	False	True	HC.CON	HC	CON	}	True	113	V|HC.CON}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
433	1	108.25	67	1	G	0	1.25	0	False	4	4	3	1	1/16	True	2	28	28	28	28a	4	433/4	False	False					False	113	V|HC.CON}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
434	1	108.5	66	6	F	1	1.5	0	False	4	4	3	1	1/16	True	2	28	28	28	28a	4	217/2	False	False					False	113	V|HC.CON}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
435	1	108.75	64	4	E	0	1.75	0	False	4	4	3	1	1/16	True	2	28	28	28	28a	4	435/4	False	False					False	113	V|HC.CON}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
436	1	109.0	62	2	D	0	2.0	2	True	4	4	3	1	1/16	True	2	28	28	28	28a	4	109	False	False					False	113	V|HC.CON}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
437	1	109.25	64	4	E	0	2.25	0	False	4	4	3	1	1/16	True	2	28	28	28	28a	4	437/4	False	False					False	113	V|HC.CON}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
438	1	109.5	62	2	D	0	2.5	0	False	4	4	3	1	1/16	True	2	28	28	28	28a	4	219/2	False	False				{	False	114	{	b	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
438	2	109.5	70	10	A	1	2.5	0	False	4	4	2	1	1/8	True	2	28	28	28	28a	4	219/2	False	False				{	False	114	{	b	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	None	0	False	True	True	True	True	5	5	5	#7	False	False	False
438	2	109.5	73	7	C	1	2.5	0	False	4	4	1	1	1/8	True	2	28	28	28	28a	5	219/2	False	False				{	False	114	{	b	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	None	0	False	True	True	True	True	2	2	2	2	False	False	False
439	1	109.75	61	7	C	1	2.75	0	False	4	4	3	1	1/16	True	2	28	28	28	28a	4	439/4	False	False					False	114	{	b	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	None	0	False	True	True	True	True	2	2	2	2	False	False	False
440	4	110.0	59	5	B	0	3.0	3	True	4	4	3	1	1/4	True	2	28	28	28	28a	3	110	False	True					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
440	1	110.0	71	5	B	0	3.0	3	True	4	4	2	1	1/16	True	2	28	28	28	28a	4	110	False	True					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
440	1	110.0	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	2	28	28	28	28a	5	110	False	True					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
441	1	110.25	73	7	C	1	3.25	0	False	4	4	1	1	1/16	True	2	28	28	28	28a	5	441/4	False	False					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
441	1	110.25	73	7	C	1	3.25	0	False	4	4	2	1	1/16	True	2	28	28	28	28a	5	441/4	False	False					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
442	1	110.5	71	5	B	0	3.5	0	False	4	4	2	1	1/16	True	2	28	28	28	28a	4	221/2	False	False					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
442	1	110.5	74	2	D	0	3.5	0	False	4	4	1	1	1/16	True	2	28	28	28	28a	5	221/2	False	False					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
443	1	110.75	73	7	C	1	3.75	0	False	4	4	1	1	1/16	True	2	28	28	28	28a	5	443/4	False	False					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
443	1	110.75	73	7	C	1	3.75	0	False	4	4	2	1	1/16	True	2	28	28	28	28a	5	443/4	False	False					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
444	1	111.0	71	5	B	0	4.0	4	True	4	4	1	1	1/16	True	2	28	28	28	28a	4	111	False	False					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
444	2	111.0	74	2	D	0	4.0	4	True	4	4	2	1	1/8	True	2	28	28	28	28a	5	111	False	False					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
445	1	111.25	73	7	C	1	4.25	0	False	4	4	1	1	1/16	True	2	28	28	28	28a	5	445/4	False	False					False	115	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
446	2	111.5	54	6	F	1	4.5	0	False	4	4	3	1	1/8	True	2	28	28	28	28a	3	223/2	False	True					False	116	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
446	2	111.5	70	10	A	1	4.5	0	False	4	4	2	1	1/8	True	2	28	28	28	28a	4	223/2	False	True					False	116	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
446	1	111.5	71	5	B	0	4.5	0	False	4	4	1	1	1/16	True	2	28	28	28	28a	4	223/2	False	True					False	116	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
447	1	111.75	73	7	C	1	4.75	0	False	4	4	1	1	1/16	True	2	28	28	28	28a	5	447/4	False	False					False	116	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
448	4	112.0	59	5	B	0	1.0	1	True	4	4	3	1	1/4	True	2	29	29	29	29a	3	112	False	True					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
448	1	112.0	71	5	B	0	1.0	1	True	4	4	2	1	1/16	True	2	29	29	29	29a	4	112	False	True					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
448	1	112.0	74	2	D	0	1.0	1	True	4	4	1	1	1/16	True	2	29	29	29	29a	5	112	False	True					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
449	1	112.25	73	7	C	1	1.25	0	False	4	4	1	1	1/16	True	2	29	29	29	29a	5	449/4	False	False					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
449	1	112.25	73	7	C	1	1.25	0	False	4	4	2	1	1/16	True	2	29	29	29	29a	5	449/4	False	False					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
450	1	112.5	71	5	B	0	1.5	0	False	4	4	2	1	1/16	True	2	29	29	29	29a	4	225/2	False	False					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
450	1	112.5	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	2	29	29	29	29a	5	225/2	False	False					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
451	1	112.75	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	2	29	29	29	29a	5	451/4	False	False					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
451	1	112.75	73	7	C	1	1.75	0	False	4	4	2	1	1/16	True	2	29	29	29	29a	5	451/4	False	False					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
452	1	113.0	71	5	B	0	2.0	2	True	4	4	1	1	1/16	True	2	29	29	29	29a	4	113	False	False					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
452	2	113.0	74	2	D	0	2.0	2	True	4	4	2	1	1/8	True	2	29	29	29	29a	5	113	False	False					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
453	1	113.25	73	7	C	1	2.25	0	False	4	4	1	1	1/16	True	2	29	29	29	29a	5	453/4	False	False					False	117	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
454	2	113.5	54	6	F	1	2.5	0	False	4	4	3	1	1/8	True	2	29	29	29	29a	3	227/2	False	True					False	118	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
454	2	113.5	70	10	A	1	2.5	0	False	4	4	2	1	1/8	True	2	29	29	29	29a	4	227/2	False	True					False	118	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
454	1	113.5	71	5	B	0	2.5	0	False	4	4	1	1	1/16	True	2	29	29	29	29a	4	227/2	False	True					False	118	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
455	1	113.75	73	7	C	1	2.75	0	False	4	4	1	1	1/16	True	2	29	29	29	29a	5	455/4	False	False					False	118	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
456	2	114.0	59	5	B	0	3.0	3	True	4	4	3	1	1/8	True	2	29	29	29	29a	3	114	False	True					False	119	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
456	1	114.0	71	5	B	0	3.0	3	True	4	4	2	1	1/16	True	2	29	29	29	29a	4	114	False	True					False	119	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
456	1	114.0	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	2	29	29	29	29a	5	114	False	True					False	119	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
457	1	114.25	73	7	C	1	3.25	0	False	4	4	2	1	1/16	True	2	29	29	29	29a	5	457/4	False	False					False	119	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
457	1	114.25	76	4	E	0	3.25	0	False	4	4	1	1	1/16	True	2	29	29	29	29a	5	457/4	False	False					False	119	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
458	2	114.5	57	3	A	0	3.5	0	False	4	4	3	1	1/8	True	2	29	29	29	29a	3	229/2	False	True					False	120	i2	b	i		i2	i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		5	5	5	5	3	B	A	B	B	minor seventh chord	3	True	True	True	True	True	-2	-2	-2	7	True	False	True
458	1	114.5	71	5	B	0	3.5	0	False	4	4	2	1	1/16	True	2	29	29	29	29a	4	229/2	False	True					False	120	i2	b	i		i2	i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		5	5	5	5	3	B	A	B	B	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	True	False
458	1	114.5	74	2	D	0	3.5	0	False	4	4	1	1	1/16	True	2	29	29	29	29a	5	229/2	False	True					False	120	i2	b	i		i2	i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		5	5	5	5	3	B	A	B	B	minor seventh chord	3	True	True	True	True	True	-3	-3	-3	3	True	False	False
459	1	114.75	73	7	C	1	3.75	0	False	4	4	2	1	1/16	True	2	29	29	29	29a	5	459/4	False	False					False	120	i2	b	i		i2	i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		5	5	5	5	3	B	A	B	B	minor seventh chord	3	True	True	True	True	True	2	2	2	2	False	False	False
459	1	114.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	2	29	29	29	29a	5	459/4	False	False					False	120	i2	b	i		i2	i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		5	5	5	5	3	B	A	B	B	minor seventh chord	3	True	True	True	True	True	-1	-1	-1	4	False	False	False
460	4	115.0	55	1	G	0	4.0	4	True	4	4	3	1	1/4	True	2	29	29	29	29a	3	115	False	True					False	121	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
460	3	115.0	73	7	C	1	4.0	4	True	4	4	2	1	3/16	True	2	29	29	29	29a	5	115	False	True					False	121	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
460	3	115.0	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	2	29	29	29	29a	5	115	False	True					False	121	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
463	1	115.75	71	5	B	0	4.75	0	False	4	4	2	1	1/16	True	2	29	29	29	29a	4	463/4	False	False					False	121	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
463	1	115.75	78	6	F	1	4.75	0	False	4	4	1	1	1/16	True	2	29	29	29	29a	5	463/4	False	False					False	121	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
464	1	116.0	54	6	F	1	1.0	1	True	4	4	3	1	1/16	True	2	30	30	30	30a	3	116	False	True	HC.PHR	HC	PHR	}	True	122	V|HC.PHR}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
464	4	116.0	70	10	A	1	1.0	1	True	4	4	2	1	1/4	True	2	30	30	30	30a	4	116	False	True	HC.PHR	HC	PHR	}	True	122	V|HC.PHR}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
