onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1218	6	50.75	81	3	A	0	3.75	0	False	4	4	1	1	1/16	True	-2	13	13	13	13a	5	203/4	False	False					False	58	vi.VI7	Bb	vi		VI7	VI		7			Mm7	False	True	(-4, 0, -3, -6)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI7	VI7, minor		VI7, minor		VI	VI7	6		-2	1	1	-3	-3	Eb	Eb	G	G	dominant seventh chord	7	True	True	True	True	True	5	2	2	2	False	False	False
1224	12	51.0	63	-3	E	-1	4.0	4	True	4	4	2	1	1/8	True	-2	13	13	13	13a	4	51	False	True					False	59	ii%43	Bb	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		-2	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-1	-4	-4	6	True	False	True
1224	18	51.0	81	3	A	0	4.0	4	True	4	4	1	1	3/16	True	-2	13	13	13	13a	5	51	False	True					False	59	ii%43	Bb	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		-2	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	5	2	2	2	True	True	False
1236	12	51.5	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-2	13	13	13	13a	4	103/2	False	False					False	59	ii%43	Bb	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		-2	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	2	-1	-1	4	True	False	False
1242	6	51.75	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-2	13	13	13	13a	5	207/4	False	True					False	60	ii%65	Bb	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-2	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	3	0	0	1	True	False	False
1248	24	52.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-2	14	14	14	14a	3	52	False	True	HC.PHR	HC	PHR	}	True	61	V|HC.PHR}	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1248	24	52.0	78	6	F	1	1.0	1	True	4	4	1	1	1/4	True	-2	14	14	14	14a	5	52	False	True	HC.PHR	HC	PHR	}	True	61	V|HC.PHR}	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
1272	12	53.0	50	2	D	0	2.0	2	True	4	4	2	1	1/8	False	-2	14	14	14	14a	3	53	False	True				{	False	62	i64{	Bb	vi		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	vi	vi, major	i		vi	vi	True	i64	i64, minor		i64, minor		i	i	1		-2	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	4	1	1	5	True	False	True
1272	24	53.0	74	2	D	0	2.0	2	True	4	4	1	1	1/4	True	-2	14	14	14	14a	5	53	False	True				{	False	62	i64{	Bb	vi		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	vi	vi, major	i		vi	vi	True	i64	i64, minor		i64, minor		i	i	1		-2	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	4	1	1	5	True	False	True
1284	6	53.5	52	4	E	0	2.5	0	False	4	4	2	1	1/16	True	-2	14	14	14	14a	3	107/2	False	False					False	62	i64{	Bb	vi		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	vi	vi, major	i		vi	vi	True	i64	i64, minor		i64, minor		i	i	1		-2	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	6	3	3	#6	False	False	False
1290	6	53.75	50	2	D	0	2.75	0	False	4	4	2	1	1/16	True	-2	14	14	14	14a	3	215/4	False	False					False	62	i64{	Bb	vi		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	vi	vi, major	i		vi	vi	True	i64	i64, minor		i64, minor		i	i	1		-2	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	4	1	1	5	True	False	True
1296	24	54.0	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	-2	14	14	14	14a	3	54	False	True					False	63	#vi%7	Bb	vi		#vi%7	#vi	%	7			%7	False	True	(3, 0, -3, 1)	()	3	3	major	minor	vi	vi, major	#vi		vi	vi	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		-2	1	1	4	4	E	E	G	G	half-diminished seventh chord	7	True	True	True	True	True	6	3	3	#6	True	True	True
1296	12	54.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	False	-2	14	14	14	14a	5	54	False	True					False	63	#vi%7	Bb	vi		#vi%7	#vi	%	7			%7	False	True	(3, 0, -3, 1)	()	3	3	major	minor	vi	vi, major	#vi		vi	vi	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		-2	1	1	4	4	E	E	G	G	half-diminished seventh chord	7	True	True	True	True	True	4	1	1	5	True	False	False
1308	6	54.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	-2	14	14	14	14a	5	109/2	False	False					False	63	#vi%7	Bb	vi		#vi%7	#vi	%	7			%7	False	True	(3, 0, -3, 1)	()	3	3	major	minor	vi	vi, major	#vi		vi	vi	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		-2	1	1	4	4	E	E	G	G	half-diminished seventh chord	7	True	True	True	True	True	2	-1	-1	4	False	False	False
1314	6	54.75	70	-2	B	-1	3.75	0	False	4	4	1	1	1/16	True	-2	14	14	14	14a	4	219/4	False	False					False	63	#vi%7	Bb	vi		#vi%7	#vi	%	7			%7	False	True	(3, 0, -3, 1)	()	3	3	major	minor	vi	vi, major	#vi		vi	vi	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		-2	1	1	4	4	E	E	G	G	half-diminished seventh chord	7	True	True	True	True	True	0	-3	-3	3	True	False	False
1320	12	55.0	52	4	E	0	4.0	4	True	4	4	2	1	1/8	False	-2	14	14	14	14a	3	55	False	True					False	64	IV6	Bb	vi		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6, minor		IV	IV	4		-2	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	6	3	3	#6	True	False	True
1320	24	55.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	-2	14	14	14	14a	5	55	False	True					False	64	IV6	Bb	vi		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6, minor		IV	IV	4		-2	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	2	-1	-1	4	True	True	False
1332	6	55.5	54	6	F	1	4.5	0	False	4	4	2	1	1/16	True	-2	14	14	14	14a	3	111/2	False	False					False	64	IV6	Bb	vi		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6, minor		IV	IV	4		-2	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	8	5	5	#7	False	False	False
1338	6	55.75	52	4	E	0	4.75	0	False	4	4	2	1	1/16	True	-2	14	14	14	14a	3	223/4	False	False					False	64	IV6	Bb	vi		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6, minor		IV	IV	4		-2	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	6	3	3	#6	True	False	True
1344	12	56.0	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	-2	15	15	15	15a	3	56	False	True					False	65	V65	Bb	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-2	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	8	5	5	#7	True	False	True
1344	18	56.0	72	0	C	0	1.0	1	True	4	4	1	1	3/16	False	-2	15	15	15	15a	5	56	False	True					False	65	V65	Bb	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-2	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	False
1356	12	56.5	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	-2	15	15	15	15a	3	113/2	False	False					False	65	V65	Bb	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-2	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	4	1	1	5	True	True	False
1362	6	56.75	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-2	15	15	15	15a	5	227/4	False	True					False	66	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		-2	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
1368	12	57.0	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-2	15	15	15	15a	3	57	False	True					False	67	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
1368	18	57.0	70	-2	B	-1	2.0	2	True	4	4	1	1	3/16	True	-2	15	15	15	15a	4	57	False	True					False	67	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
1380	12	57.5	48	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-2	15	15	15	15a	3	115/2	False	False					False	67	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	-1	-1	4	False	False	False
1386	6	57.75	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-2	15	15	15	15a	4	231/4	False	True					False	68	ii%65	Bb	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-2	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	5	2	2	2	True	True	False
1392	12	58.0	50	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-2	15	15	15	15a	3	58	False	True					False	69	V(64)	Bb	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1392	24	58.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-2	15	15	15	15a	4	58	False	True					False	69	V(64)	Bb	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
1404	12	58.5	48	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-2	15	15	15	15a	3	117/2	False	False					False	69	V(64)	Bb	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	-1	-1	4	False	False	False
1416	12	59.0	50	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-2	15	15	15	15a	3	59	False	True					False	70	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1416	18	59.0	69	3	A	0	4.0	4	True	4	4	1	1	3/16	True	-2	15	15	15	15a	4	59	False	True					False	70	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
1428	12	59.5	38	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-2	15	15	15	15a	2	119/2	False	False					False	70	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1434	6	59.75	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-2	15	15	15	15a	4	239/4	False	False					False	70	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	0	0	1	False	False	False
1440	24	60.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-2	16	16	16	16a	2	60	False	True	PAC	PAC		}	True	71	i|PAC}	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
1440	24	60.0	67	1	G	0	1.0	1	True	4	4	1	1	1/4	True	-2	16	16	16	16a	4	60	False	True	PAC	PAC		}	True	71	i|PAC}	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
1464	24	61.0	79	1	G	0	2.0	2	True	4	4	1	1	1/4	True	-2	16	16	16	16a	5	61	False	False				{	False	72	{	Bb	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	3	0	0	1	False	True	True
1488	24	62.0	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-2	16	16	16	16a	4	62	False	True					False	73	v(4)	Bb	vi		v(4)	v			4		m	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v(4), minor		v	v	5		-2	1	1	2	2	D	D	G	G	minor triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1488	12	62.0	79	1	G	0	3.0	3	True	4	4	1	1	1/8	False	-2	16	16	16	16a	5	62	False	True					False	73	v(4)	Bb	vi		v(4)	v			4		m	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v(4), minor		v	v	5		-2	1	1	2	2	D	D	G	G	minor triad	0	True	True	True	True	True	3	0	0	1	True	False	False
1500	6	62.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-2	16	16	16	16a	5	125/2	False	False					False	73	v(4)	Bb	vi		v(4)	v			4		m	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v(4), minor		v	v	5		-2	1	1	2	2	D	D	G	G	minor triad	0	True	True	True	True	True	1	-2	-2	7	False	False	False
1506	6	62.75	75	-3	E	-1	3.75	0	False	4	4	1	1	1/16	True	-2	16	16	16	16a	5	251/4	False	False					False	73	v(4)	Bb	vi		v(4)	v			4		m	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v(4), minor		v	v	5		-2	1	1	2	2	D	D	G	G	minor triad	0	True	True	True	True	True	-1	-4	-4	6	False	False	False
1512	12	63.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	False	-2	16	16	16	16a	4	63	False	True					False	74	v	Bb	vi		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v, minor		v	v	5		-2	1	1	2	2	D	D	G	G	minor triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1512	24	63.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/4	True	-2	16	16	16	16a	5	63	False	True					False	74	v	Bb	vi		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v, minor		v	v	5		-2	1	1	2	2	D	D	G	G	minor triad	0	True	True	True	True	True	1	-2	-2	7	True	False	False
1524	6	63.5	63	-3	E	-1	4.5	0	False	4	4	2	1	1/16	True	-2	16	16	16	16a	4	127/2	False	False					False	74	v	Bb	vi		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v, minor		v	v	5		-2	1	1	2	2	D	D	G	G	minor triad	0	True	True	True	True	True	-1	-4	-4	6	False	False	False
1530	6	63.75	62	2	D	0	4.75	0	False	4	4	2	1	1/16	True	-2	16	16	16	16a	4	255/4	False	False					False	74	v	Bb	vi		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v, minor		v	v	5		-2	1	1	2	2	D	D	G	G	minor triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1536	12	64.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-2	17	17	17	17a	4	64	False	True					False	75	I.IV(9)	Bb	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1536	12	64.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/8	False	-2	17	17	17	17a	5	64	False	True					False	75	I.IV(9)	Bb	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1548	12	64.5	65	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	17	17	17	17a	4	129/2	False	False					False	75	I.IV(9)	Bb	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1548	6	64.5	75	-3	E	-1	1.5	0	False	4	4	1	1	1/16	True	-2	17	17	17	17a	5	129/2	False	False					False	75	I.IV(9)	Bb	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1554	6	64.75	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-2	17	17	17	17a	5	259/4	False	False					False	75	I.IV(9)	Bb	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1560	12	65.0	67	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-2	17	17	17	17a	4	65	False	True					False	76	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
1560	24	65.0	75	-3	E	-1	2.0	2	True	4	4	1	1	1/4	True	-2	17	17	17	17a	5	65	False	True					False	76	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1572	12	65.5	69	3	A	0	2.5	0	False	4	4	2	1	1/8	True	-2	17	17	17	17a	4	131/2	False	True					False	77	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
1584	12	66.0	70	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-2	17	17	17	17a	4	66	False	True					False	78	I(4)	Bb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1584	6	66.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/16	False	-2	17	17	17	17a	5	66	False	True					False	78	I(4)	Bb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1590	6	66.25	74	2	D	0	3.25	0	False	4	4	1	1	1/16	True	-2	17	17	17	17a	5	265/4	False	False					False	78	I(4)	Bb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1596	12	66.5	69	3	A	0	3.5	0	False	4	4	2	1	1/8	True	-2	17	17	17	17a	4	133/2	False	False					False	78	I(4)	Bb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1596	6	66.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	-2	17	17	17	17a	5	133/2	False	False					False	78	I(4)	Bb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1602	6	66.75	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-2	17	17	17	17a	5	267/4	False	False					False	78	I(4)	Bb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1608	12	67.0	70	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-2	17	17	17	17a	4	67	False	True					False	79	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1608	18	67.0	74	2	D	0	4.0	4	True	4	4	1	1	3/16	True	-2	17	17	17	17a	5	67	False	True					False	79	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1620	12	67.5	58	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-2	17	17	17	17a	3	135/2	False	False					False	79	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1626	6	67.75	72	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-2	17	17	17	17a	5	271/4	False	False					False	79	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1632	24	68.0	65	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-2	18	18	18	18a	4	68	False	True	HC.SIM	HC	SIM	}	True	80	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
