onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
234	4	58.5	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	2	15	15	14	14a	4	117/2	False	True					False	58	iv6	D	ii		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	ii	ii, major	iv		ii	ii	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	4	4	3	0	A	C	E	E	minor triad	1	True	True	True	True	True	1	-1	-1	4	True	True	False
236	2	59.0	49	7	C	1	4.5	0	False	4	4	3	1	1/8	True	2	15	15	14	14a	3	59	False	True					False	59	V65/VII	D	ii		V65/VII	V		65		VII	Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	ii	ii, major	V/VII	VII	VII/ii	I	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	V7	5	7	2	4	2	3	7	A	C#	E	D	dominant seventh chord	1	True	True	True	True	True	5	3	5	#6	True	False	True
236	2	59.0	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	2	15	15	14	14a	4	59	False	True					False	59	V65/VII	D	ii		V65/VII	V		65		VII	Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	ii	ii, major	V/VII	VII	VII/ii	I	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	V7	5	7	2	4	2	3	7	A	C#	E	D	dominant seventh chord	1	True	True	True	True	True	2	0	2	1	True	False	False
238	6	59.5	50	2	D	0	1.0	1	True	4	4	3	1	3/8	True	2	16	16	15	15a	3	119/2	False	True					False	60	VII	D	ii		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	ii	ii, major	VII		ii	ii	True	VII	VII, minor		VII, minor		VII	VII	7		2	4	4	2	2	D	D	E	E	major triad	0	True	True	True	True	True	0	-2	-2	7	True	True	True
238	4	59.5	66	6	F	1	1.0	1	True	4	4	2	1	1/4	True	2	16	16	15	15a	4	119/2	False	True					False	60	VII	D	ii		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	ii	ii, major	VII		ii	ii	True	VII	VII, minor		VII, minor		VII	VII	7		2	4	4	2	2	D	D	E	E	major triad	0	True	True	True	True	True	4	2	2	2	True	False	False
238	2	59.5	69	3	A	0	1.0	1	True	4	4	1	1	1/8	False	2	16	16	15	15a	4	119/2	False	True					False	60	VII	D	ii		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	ii	ii, major	VII		ii	ii	True	VII	VII, minor		VII, minor		VII	VII	7		2	4	4	2	2	D	D	E	E	major triad	0	True	True	True	True	True	1	-1	-1	4	True	False	False
240	2	60.0	72	0	C	0	1.5	0	False	4	4	1	1	1/8	True	2	16	16	15	15a	5	60	False	False					False	60	VII	D	ii		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	ii	ii, major	VII		ii	ii	True	VII	VII, minor		VII, minor		VII	VII	7		2	4	4	2	2	D	D	E	E	major triad	0	True	True	True	True	True	-2	-4	-4	6	False	False	False
242	2	60.5	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	2	16	16	15	15a	4	121/2	False	False					False	60	VII	D	ii		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	ii	ii, major	VII		ii	ii	True	VII	VII, minor		VII, minor		VII	VII	7		2	4	4	2	2	D	D	E	E	major triad	0	True	True	True	True	True	3	1	1	5	False	False	False
244	2	61.0	51	9	D	1	2.5	0	False	4	4	3	1	1/8	True	2	16	16	15	15a	3	61	False	True					False	61	#viio7	D	ii		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	ii	ii, major	#vii		ii	ii	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	True	True	True	True	7	5	5	#7	True	True	True
244	2	61.0	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	2	16	16	15	15a	4	61	False	True					False	61	#viio7	D	ii		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	ii	ii, major	#vii		ii	ii	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	True	True	True	True	1	-1	-1	4	True	False	False
244	2	61.0	72	0	C	0	2.5	0	False	4	4	2	1	1/8	True	2	16	16	15	15a	5	61	False	True					False	61	#viio7	D	ii		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	ii	ii, major	#vii		ii	ii	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	True	True	True	True	-2	-4	-4	6	True	False	False
246	6	61.5	52	4	E	0	3.0	3	True	4	4	3	1	3/8	True	2	16	16	15	15a	3	123/2	False	True					False	62	i	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
246	2	61.5	67	1	G	0	3.0	3	True	4	4	1	1	1/8	True	2	16	16	15	15a	4	123/2	False	True					False	62	i	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
246	2	61.5	71	5	B	0	3.0	3	True	4	4	2	1	1/8	True	2	16	16	15	15a	4	123/2	False	True					False	62	i	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	1	1	5	True	False	False
248	2	62.0	66	6	F	1	3.5	0	False	4	4	1	1	1/8	True	2	16	16	15	15a	4	62	False	False					False	62	i	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
248	2	62.0	69	3	A	0	3.5	0	False	4	4	2	1	1/8	True	2	16	16	15	15a	4	62	False	False					False	62	i	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	-1	-1	4	False	False	False
250	2	62.5	64	4	E	0	4.0	4	True	4	4	1	1	1/8	True	2	16	16	15	15a	4	125/2	False	False					False	62	i	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
250	2	62.5	67	1	G	0	4.0	4	True	4	4	2	1	1/8	True	2	16	16	15	15a	4	125/2	False	False					False	62	i	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
252	2	63.0	47	5	B	0	4.5	0	False	4	4	3	1	1/8	True	2	16	16	15	15a	2	63	False	True					False	63	V	D	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		2	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
252	2	63.0	63	9	D	1	4.5	0	False	4	4	1	1	1/8	True	2	16	16	15	15a	4	63	False	True					False	63	V	D	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		2	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	7	5	5	#7	True	False	False
252	2	63.0	66	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	16	16	15	15a	4	63	False	True					False	63	V	D	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		2	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	2	2	2	True	False	False
254	4	63.5	40	4	E	0	1.0	1	True	4	4	3	1	1/4	True	2	17	17	16	16a	2	127/2	False	True	PAC	PAC		}	True	64	i|PAC}	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
254	2	63.5	64	4	E	0	1.0	1	True	4	4	1	1	1/8	True	2	17	17	16	16a	4	127/2	False	True	PAC	PAC		}	True	64	i|PAC}	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
254	2	63.5	67	1	G	0	1.0	1	True	4	4	2	1	1/8	True	2	17	17	16	16a	4	127/2	False	True	PAC	PAC		}	True	64	i|PAC}	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
256	2	64.0	78	6	F	1	1.5	0	False	4	4	1	1	1/8	True	2	17	17	16	16a	5	64	False	False				{	False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	2	2	2	False	False	False
258	2	64.5	79	1	G	0	2.0	2	True	4	4	1	1	1/8	True	2	17	17	16	16a	5	129/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-3	-3	3	False	False	False
260	2	65.0	75	9	D	1	2.5	0	False	4	4	1	1	1/8	True	2	17	17	16	16a	5	65	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	7	5	5	#7	False	False	False
260	2	65.0	78	6	F	1	2.5	0	False	4	4	2	1	1/8	True	2	17	17	16	16a	5	65	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	2	2	2	False	False	False
262	4	65.5	40	4	E	0	3.0	3	True	4	4	3	1	1/4	True	2	17	17	16	16a	2	131/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
262	2	65.5	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	2	17	17	16	16a	5	131/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
262	2	65.5	79	1	G	0	3.0	3	True	4	4	2	1	1/8	True	2	17	17	16	16a	5	131/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-3	-3	3	False	False	False
264	2	66.0	75	9	D	1	3.5	0	False	4	4	2	1	1/8	True	2	17	17	16	16a	5	66	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	7	5	5	#7	False	False	False
264	2	66.0	78	6	F	1	3.5	0	False	4	4	1	1	1/8	True	2	17	17	16	16a	5	66	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	2	2	2	False	False	False
266	2	66.5	76	4	E	0	4.0	4	True	4	4	2	1	1/8	True	2	17	17	16	16a	5	133/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
266	2	66.5	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	2	17	17	16	16a	5	133/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-3	-3	3	False	False	False
268	2	67.0	75	9	D	1	4.5	0	False	4	4	1	1	1/8	True	2	17	17	16	16a	5	67	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	7	5	5	#7	False	False	False
268	2	67.0	78	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	17	17	16	16a	5	67	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	2	2	2	False	False	False
270	4	67.5	40	4	E	0	1.0	1	True	4	4	3	1	1/4	True	2	18	18	17	17a	2	135/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
270	2	67.5	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	2	18	18	17	17a	5	135/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
270	2	67.5	79	1	G	0	1.0	1	True	4	4	2	1	1/8	True	2	18	18	17	17a	5	135/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-3	-3	3	False	False	False
272	2	68.0	63	9	D	1	1.5	0	False	4	4	2	1	1/8	True	2	18	18	17	17a	4	68	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	7	5	5	#7	False	False	False
272	2	68.0	66	6	F	1	1.5	0	False	4	4	1	1	1/8	True	2	18	18	17	17a	4	68	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	2	2	2	False	False	False
274	2	68.5	64	4	E	0	2.0	2	True	4	4	2	1	1/8	True	2	18	18	17	17a	4	137/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
274	2	68.5	67	1	G	0	2.0	2	True	4	4	1	1	1/8	True	2	18	18	17	17a	4	137/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-3	-3	3	False	False	False
276	2	69.0	63	9	D	1	2.5	0	False	4	4	1	1	1/8	True	2	18	18	17	17a	4	69	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	7	5	5	#7	False	False	False
276	2	69.0	66	6	F	1	2.5	0	False	4	4	2	1	1/8	True	2	18	18	17	17a	4	69	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	2	2	2	False	False	False
278	4	69.5	40	4	E	0	3.0	3	True	4	4	3	1	1/4	True	2	18	18	17	17a	2	139/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
278	2	69.5	64	4	E	0	3.0	3	True	4	4	1	1	1/8	True	2	18	18	17	17a	4	139/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
278	2	69.5	67	1	G	0	3.0	3	True	4	4	2	1	1/8	True	2	18	18	17	17a	4	139/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-3	-3	3	False	False	False
280	2	70.0	63	9	D	1	3.5	0	False	4	4	2	1	1/8	True	2	18	18	17	17a	4	70	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	7	5	5	#7	False	False	False
280	2	70.0	66	6	F	1	3.5	0	False	4	4	1	1	1/8	True	2	18	18	17	17a	4	70	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	2	2	2	False	False	False
282	2	70.5	64	4	E	0	4.0	4	True	4	4	2	1	1/8	True	2	18	18	17	17a	4	141/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
282	2	70.5	67	1	G	0	4.0	4	True	4	4	1	1	1/8	True	2	18	18	17	17a	4	141/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-3	-3	3	False	False	False
284	2	71.0	63	9	D	1	4.5	0	False	4	4	1	1	1/8	True	2	18	18	17	17a	4	71	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	7	5	5	#7	False	False	False
284	2	71.0	66	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	18	18	17	17a	4	71	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	2	2	2	False	False	False
286	4	71.5	40	4	E	0	1.0	1	True	4	4	3	1	1/4	True	2	19	19	18	18a	2	143/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
286	2	71.5	64	4	E	0	1.0	1	True	4	4	1	1	1/8	True	2	19	19	18	18a	4	143/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
286	2	71.5	67	1	G	0	1.0	1	True	4	4	2	1	1/8	True	2	19	19	18	18a	4	143/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-3	-3	3	False	False	False
288	2	72.0	78	6	F	1	1.5	0	False	4	4	1	1	1/8	True	2	19	19	18	18a	5	72	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	2	2	2	False	False	False
290	4	72.5	64	4	E	0	2.0	2	True	4	4	3	1	1/4	True	2	19	19	18	18a	4	145/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	0	0	1	False	True	True
290	6	72.5	79	1	G	0	2.0	2	True	4	4	1	1	3/8	True	2	19	19	18	18a	5	145/2	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-3	-3	3	False	False	False
292	2	73.0	83	5	B	0	2.5	0	False	4	4	2	1	1/8	True	2	19	19	18	18a	5	73	False	False					False	65	{	D	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		2	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	3	1	1	5	False	False	False
294	4	73.5	61	7	C	1	3.0	3	True	4	4	3	1	1/4	True	2	19	19	18	18a	4	147/2	False	True					False	66	I.V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
294	6	73.5	81	3	A	0	3.0	3	True	4	4	2	1	3/8	True	2	19	19	18	18a	5	147/2	False	True					False	66	I.V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
296	2	74.0	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	2	19	19	18	18a	5	74	False	False					False	66	I.V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
298	4	74.5	62	2	D	0	4.0	4	True	4	4	3	1	1/4	True	2	19	19	18	18a	4	149/2	False	True					False	67	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
298	4	74.5	78	6	F	1	4.0	4	True	4	4	1	1	1/4	True	2	19	19	18	18a	5	149/2	False	True					False	67	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
300	1	75.0	83	5	B	0	4.5	0	False	4	4	2	1	1/16	True	2	19	19	18	18a	5	75	False	False					False	67	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
301	1	75.25	81	3	A	0	4.75	0	False	4	4	2	1	1/16	True	2	19	19	18	18a	5	301/4	False	False					False	67	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
302	4	75.5	59	5	B	0	1.0	1	True	4	4	3	1	1/4	True	2	20	20	19	19a	3	151/2	False	True					False	68	IV65	D	I		IV65	IV		65			Mm7	False	False	(3, 0, -3, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV65	IV65, major		IV65, major		IV	IV7	4		2	2	2	1	5	G	B	D	D	dominant seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	True
302	2	75.5	78	6	F	1	1.0	1	True	4	4	1	1	1/8	False	2	20	20	19	19a	5	151/2	False	True					False	68	IV65	D	I		IV65	IV		65			Mm7	False	False	(3, 0, -3, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV65	IV65, major		IV65, major		IV	IV7	4		2	2	2	1	5	G	B	D	D	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
302	6	75.5	79	1	G	0	1.0	1	True	4	4	2	1	3/8	True	2	20	20	19	19a	5	151/2	False	True					False	68	IV65	D	I		IV65	IV		65			Mm7	False	False	(3, 0, -3, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV65	IV65, major		IV65, major		IV	IV7	4		2	2	2	1	5	G	B	D	D	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
