onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
211	2	70.333	55	1	G	0	1.0	1	True	12	8	2	1	1/4	True	-1	12	21	10	10a	3	211/2	False	True	HC.PHR	HC	PHR	}	True	95	V|HC.PHR}	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
211	2	70.333	71	5	B	0	1.0	1	True	12	8	1	1	1/4	True	-1	12	21	10	10a	4	211/2	False	True	HC.PHR	HC	PHR	}	True	95	V|HC.PHR}	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	5	5	#7	True	False	False
213	1	71.0	60	0	C	0	1.667	0	False	12	8	2	1	1/8	True	-1	12	21	10	10a	4	213/2	False	True				{	False	96	i{	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
213	1	71.0	72	0	C	0	1.667	0	False	12	8	1	1	1/8	True	-1	12	21	10	10a	5	213/2	False	True				{	False	96	i{	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
214	2	71.333	59	5	B	0	2.0	2	True	12	8	2	1	1/4	True	-1	12	21	10	10a	3	107	False	True					False	97	V65	g	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
214	2	71.333	74	2	D	0	2.0	2	True	12	8	1	1	1/4	True	-1	12	21	10	10a	5	107	False	True					False	97	V65	g	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
216	1	72.0	60	0	C	0	2.667	0	False	12	8	2	1	1/8	True	-1	12	21	10	10a	4	108	False	True					False	98	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
216	1	72.0	75	-3	E	-1	2.667	0	False	12	8	1	1	1/8	True	-1	12	21	10	10a	5	108	False	True					False	98	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
217	2	72.333	55	1	G	0	3.0	3	True	12	8	2	1	1/4	True	-1	12	21	10	10a	3	217/2	False	True					False	99	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
217	2	72.333	74	2	D	0	3.0	3	True	12	8	1	1	1/4	True	-1	12	21	10	10a	5	217/2	False	True					False	99	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
219	1	73.0	60	0	C	0	3.667	0	False	12	8	2	1	1/8	True	-1	12	21	10	10a	4	219/2	False	True					False	100	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
219	1	73.0	72	0	C	0	3.667	0	False	12	8	1	1	1/8	True	-1	12	21	10	10a	5	219/2	False	True					False	100	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
220	2	73.333	59	5	B	0	4.0	4	True	12	8	2	1	1/4	True	-1	12	21	10	10a	3	110	False	True					False	101	V65	g	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
220	2	73.333	74	2	D	0	4.0	4	True	12	8	1	1	1/4	True	-1	12	21	10	10a	5	110	False	True					False	101	V65	g	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
222	1	74.0	60	0	C	0	4.667	0	False	12	8	2	1	1/8	True	-1	12	21	10	10a	4	111	False	True					False	102	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
222	1	74.0	75	-3	E	-1	4.667	0	False	12	8	1	1	1/8	True	-1	12	21	10	10a	5	111	False	True					False	102	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
223	2	74.333	55	1	G	0	1.0	1	True	12	8	2	1	1/4	True	-1	13	22	11	11a	3	223/2	False	True					False	103	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
223	2	74.333	74	2	D	0	1.0	1	True	12	8	1	1	1/4	True	-1	13	22	11	11a	5	223/2	False	True					False	103	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
225	1	75.0	60	0	C	0	1.667	0	False	12	8	2	1	1/8	True	-1	13	22	11	11a	4	225/2	False	True					False	104	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
225	1	75.0	72	0	C	0	1.667	0	False	12	8	1	1	1/8	True	-1	13	22	11	11a	5	225/2	False	True					False	104	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
226	2	75.333	59	5	B	0	2.0	2	True	12	8	2	1	1/4	True	-1	13	22	11	11a	3	113	False	True					False	105	V65	g	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
226	2	75.333	74	2	D	0	2.0	2	True	12	8	1	1	1/4	True	-1	13	22	11	11a	5	113	False	True					False	105	V65	g	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
228	1	76.0	60	0	C	0	2.667	0	False	12	8	2	1	1/8	True	-1	13	22	11	11a	4	114	False	True					False	106	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
228	1	76.0	75	-3	E	-1	2.667	0	False	12	8	1	1	1/8	True	-1	13	22	11	11a	5	114	False	True					False	106	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
229	2	76.333	53	-1	F	0	3.0	3	True	12	8	2	1	1/4	True	-1	13	22	11	11a	3	229/2	False	True					False	107	ii%65	g	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
229	1	76.333	77	-1	F	0	3.0	3	True	12	8	1	1	1/8	True	-1	13	22	11	11a	5	229/2	False	True					False	107	ii%65	g	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
230	1	76.666	79	1	G	0	3.333	0	False	12	8	1	1	1/8	True	-1	13	22	11	11a	5	115	False	False					False	107	ii%65	g	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	0	1	1	5	False	False	False
231	1	77.0	48	0	C	0	3.667	0	False	12	8	2	1	1/8	True	-1	13	22	11	11a	3	231/2	False	True					False	108	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
231	1	77.0	75	-3	E	-1	3.667	0	False	12	8	1	1	1/8	True	-1	13	22	11	11a	5	231/2	False	True					False	108	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
232	2	77.333	55	1	G	0	4.0	4	True	12	8	2	1	1/4	True	-1	13	22	11	11a	3	116	False	True					False	109	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
232	2	77.333	74	2	D	0	4.0	4	True	12	8	1	1	1/4	True	-1	13	22	11	11a	5	116	False	True					False	109	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
234	1	78.0	43	1	G	0	4.667	0	False	12	8	2	1	1/8	True	-1	13	22	11	11a	2	117	False	True					False	110	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
234	1	78.0	72	0	C	0	4.667	0	False	12	8	1	1	1/8	True	-1	13	22	11	11a	5	117	False	True					False	110	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	0	0	1	False	False	False
235	3	78.333	48	0	C	0	1.0	1	True	12	8	2	1	3/8	True	-1	14	23	12	12a	3	235/2	False	True	PAC	PAC		}	True	111	i|PAC}	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
235	2	78.333	72	0	C	0	1.0	1	True	12	8	1	1	1/4	True	-1	14	23	12	12a	5	235/2	False	True	PAC	PAC		}	True	111	i|PAC}	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
237	1	79.0	74	2	D	0	1.667	0	False	12	8	1	1	1/8	True	-1	14	23	12	12a	5	237/2	False	False				{	False	112	{	g	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	2	2	2	False	False	False
238	3	79.333	75	-3	E	-1	2.0	2	True	12	8	1	1	3/8	True	-1	14	23	12	12a	5	119	False	False					False	112	{	g	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-4	-3	-3	3	False	False	False
240	1	80.0	60	0	C	0	2.667	0	False	12	8	2	1	1/8	True	-1	14	23	12	12a	4	120	False	False					False	112	{	g	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	0	0	1	False	True	True
241	3	80.333	54	6	F	1	3.0	3	True	12	8	2	1	3/8	True	-1	14	23	12	12a	3	241/2	False	True					False	113	i.#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
241	1	80.333	75	-3	E	-1	3.0	3	True	12	8	1	1	1/8	False	-1	14	23	12	12a	5	241/2	False	True					False	113	i.#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
242	1	80.666	74	2	D	0	3.333	0	False	12	8	1	1	1/8	True	-1	14	23	12	12a	5	121	False	False					False	113	i.#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
243	1	81.0	72	0	C	0	3.667	0	False	12	8	1	1	1/8	True	-1	14	23	12	12a	5	243/2	False	False					False	113	i.#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
244	3	81.333	74	2	D	0	4.0	4	True	12	8	1	1	3/8	True	-1	14	23	12	12a	5	122	False	True					False	114	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
246	1	82.0	58	-2	B	-1	4.667	0	False	12	8	2	1	1/8	True	-1	14	23	12	12a	3	123	False	False					False	114	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
247	3	82.333	52	4	E	0	1.0	1	True	12	8	2	1	3/8	True	-1	15	24	13	13a	3	247/2	False	True					False	115	iv%7	g	i		iv%7	iv	%	7			%7	True	True	(-1, -4, -7, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv%7	iv%7, minor		iv%7, minor		iv	iv%7	4		1	1	1	0	0	C	C	G	G	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
247	1	82.333	74	2	D	0	1.0	1	True	12	8	1	1	1/8	False	-1	15	24	13	13a	5	247/2	False	True					False	115	iv%7	g	i		iv%7	iv	%	7			%7	True	True	(-1, -4, -7, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv%7	iv%7, minor		iv%7, minor		iv	iv%7	4		1	1	1	0	0	C	C	G	G	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
248	1	82.666	72	0	C	0	1.333	0	False	12	8	1	1	1/8	True	-1	15	24	13	13a	5	124	False	False					False	115	iv%7	g	i		iv%7	iv	%	7			%7	True	True	(-1, -4, -7, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv%7	iv%7, minor		iv%7, minor		iv	iv%7	4		1	1	1	0	0	C	C	G	G	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
249	1	83.0	70	-2	B	-1	1.667	0	False	12	8	1	1	1/8	True	-1	15	24	13	13a	4	249/2	False	False					False	115	iv%7	g	i		iv%7	iv	%	7			%7	True	True	(-1, -4, -7, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv%7	iv%7, minor		iv%7, minor		iv	iv%7	4		1	1	1	0	0	C	C	G	G	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
250	3	83.333	72	0	C	0	2.0	2	True	12	8	1	1	3/8	True	-1	15	24	13	13a	5	125	False	True					False	116	ii	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
252	1	84.0	57	3	A	0	2.667	0	False	12	8	2	1	1/8	True	-1	15	24	13	13a	3	126	False	False					False	116	ii	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
253	1	84.333	50	2	D	0	3.0	3	True	12	8	2	1	1/8	True	-1	15	24	13	13a	3	253/2	False	True					False	117	V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
253	1	84.333	72	0	C	0	3.0	3	True	12	8	1	1	1/8	False	-1	15	24	13	13a	5	253/2	False	True					False	117	V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
254	1	84.666	52	4	E	0	3.333	0	False	12	8	2	1	1/8	True	-1	15	24	13	13a	3	127	False	False					False	117	V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
254	1	84.666	70	-2	B	-1	3.333	0	False	12	8	1	1	1/8	True	-1	15	24	13	13a	4	127	False	False					False	117	V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
255	1	85.0	54	6	F	1	3.667	0	False	12	8	2	1	1/8	True	-1	15	24	13	13a	3	255/2	False	True					False	118	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
255	1	85.0	69	3	A	0	3.667	0	False	12	8	1	1	1/8	True	-1	15	24	13	13a	4	255/2	False	True					False	118	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
256	2	85.333	55	1	G	0	4.0	4	True	12	8	2	1	1/4	True	-1	15	24	13	13a	3	128	False	True					False	119	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
256	1	85.333	70	-2	B	-1	4.0	4	True	12	8	1	1	1/8	True	-1	15	24	13	13a	4	128	False	True					False	119	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
257	1	85.666	69	3	A	0	4.333	0	False	12	8	1	1	1/8	True	-1	15	24	13	13a	4	257/2	False	False					False	119	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
258	1	86.0	43	1	G	0	4.667	0	False	12	8	2	1	1/8	True	-1	15	24	13	13a	2	129	False	False					False	119	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
258	1	86.0	67	1	G	0	4.667	0	False	12	8	1	1	1/8	True	-1	15	24	13	13a	4	129	False	False					False	119	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
259	2	86.333	50	2	D	0	1.0	1	True	12	8	2	1	1/4	True	-1	16	25	14	14a	3	259/2	False	True	HC.SIM	HC	SIM	}	True	120	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
259	2	86.333	66	6	F	1	1.0	1	True	12	8	1	1	1/4	True	-1	16	25	14	14a	4	259/2	False	True	HC.SIM	HC	SIM	}	True	120	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
261	1	87.0	55	1	G	0	1.667	0	False	12	8	2	1	1/8	True	-1	16	25	14	14a	3	261/2	False	True				{	False	121	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
261	1	87.0	67	1	G	0	1.667	0	False	12	8	1	1	1/8	True	-1	16	25	14	14a	4	261/2	False	True				{	False	121	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
262	2	87.333	54	6	F	1	2.0	2	True	12	8	2	1	1/4	True	-1	16	25	14	14a	3	131	False	True					False	122	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
262	2	87.333	69	3	A	0	2.0	2	True	12	8	1	1	1/4	True	-1	16	25	14	14a	4	131	False	True					False	122	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
