onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
408	2	102.0	52	4	E	0	2.5	0	False	2	4	2	1	1/8	True	4	31	54	29	29a	3	102	False	True					False	107	i6	E	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
408	2	102.0	73	7	C	1	2.5	0	False	2	4	1	1	1/8	True	4	31	54	29	29a	5	102	False	True					False	107	i6	E	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
410	2	102.5	51	9	D	1	1.0	1	True	2	4	2	1	1/8	True	4	32	55	30	30a	3	205/2	False	True					False	108	V43	E	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		4	7	7	8	9	G#	D#	C#	C#	dominant seventh chord	2	True	True	True	True	True	5	2	2	2	True	False	True
410	2	102.5	78	6	F	1	1.0	1	True	2	4	1	1	1/8	True	4	32	55	30	30a	5	205/2	False	True					False	108	V43	E	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		4	7	7	8	9	G#	D#	C#	C#	dominant seventh chord	2	True	True	True	True	True	2	-1	-1	4	True	False	False
412	2	103.0	49	7	C	1	1.5	0	False	2	4	2	1	1/8	True	4	32	55	30	30a	3	103	False	True					False	109	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
412	2	103.0	76	4	E	0	1.5	0	False	2	4	1	1	1/8	True	4	32	55	30	30a	5	103	False	True					False	109	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
414	2	103.5	48	12	B	1	2.0	2	True	2	4	2	1	1/8	True	4	32	55	30	30a	2	207/2	False	True					False	110	V65	E	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		4	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	8	5	5	#7	True	False	True
414	2	103.5	75	9	D	1	2.0	2	True	2	4	1	1	1/8	True	4	32	55	30	30a	5	207/2	False	True					False	110	V65	E	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		4	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	5	2	2	2	True	False	False
416	2	104.0	49	7	C	1	2.5	0	False	2	4	2	1	1/8	True	4	32	55	30	30a	3	104	False	True					False	111	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
416	2	104.0	73	7	C	1	2.5	0	False	2	4	1	1	1/8	True	4	32	55	30	30a	5	104	False	True					False	111	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
418	4	104.5	56	8	G	1	1.0	1	True	2	4	2	1	1/4	True	4	33	56	31	31a	3	209/2	False	True					False	112	V(64)	E	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
418	4	104.5	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	4	33	56	31	31a	5	209/2	False	True					False	112	V(64)	E	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
422	0	105.5	73	7	C	1	2.0	2	True	2	4	1	1	0	True	4	33	56	31	31a	5	211/2	False	True					False	113	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	3	0	0	1	False	False	False
422	4	105.5	44	8	G	1	2.0	2	True	2	4	2	1	1/4	True	4	33	56	31	31a	2	211/2	False	True					False	113	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
422	4	105.5	75	9	D	1	2.0	2	True	2	4	1	1	1/4	True	4	33	56	31	31a	5	211/2	False	True					False	113	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
426	4	106.5	49	7	C	1	1.0	1	True	2	4	2	1	1/4	True	4	34	57	32	32a	3	213/2	False	True	PAC	PAC		}	True	114	i|PAC}	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
426	4	106.5	73	7	C	1	1.0	1	True	2	4	1	1	1/4	True	4	34	57	32	32a	5	213/2	False	True	PAC	PAC		}	True	114	i|PAC}	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
432	2	108.0	49	7	C	1	2.5	0	False	2	4	2	1	1/8	True	4	34	57	32	32a	3	108	False	True				{	False	115	V/iv{	E	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	4	7	6	7	7	C#	C#	C#	F#	major triad	0	True	True	True	True	True	3	0	1	1	True	True	True
432	2	108.0	68	8	G	1	2.5	0	False	2	4	1	1	1/8	True	4	34	57	32	32a	4	108	False	True				{	False	115	V/iv{	E	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	4	7	6	7	7	C#	C#	C#	F#	major triad	0	True	True	True	True	True	4	1	2	5	True	False	False
434	4	108.5	42	6	F	1	1.0	1	True	2	4	2	1	1/4	True	4	35	58	33	33a	2	217/2	False	True					False	116	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	2	-1	-1	4	True	True	True
434	4	108.5	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	4	35	58	33	33a	4	217/2	False	True					False	116	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-4	-4	6	True	False	False
438	4	109.5	69	3	A	0	2.0	2	True	2	4	1	1	1/4	True	4	35	58	33	33a	4	219/2	False	False					False	116	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-4	-4	6	True	False	False
440	2	110.0	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	4	35	58	33	33a	3	110	False	False					False	116	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	2	-1	-1	4	True	True	True
442	2	110.5	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	4	36	59	34	34a	3	221/2	False	True					False	117	V.V2	E	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
442	6	110.5	70	10	A	1	1.0	1	True	2	4	1	1	3/8	True	4	36	59	34	34a	4	221/2	False	True					False	117	V.V2	E	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	6	5	5	7	True	False	False
444	2	111.0	51	9	D	1	1.5	0	False	2	4	2	1	1/8	True	4	36	59	34	34a	3	111	False	False					False	117	V.V2	E	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	5	4	4	3	False	False	False
446	2	111.5	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	4	36	59	34	34a	3	223/2	False	False					False	117	V.V2	E	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
448	2	112.0	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	4	36	59	34	34a	3	112	False	True					False	118	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
448	2	112.0	66	6	F	1	2.5	0	False	2	4	1	1	1/8	True	4	36	59	34	34a	4	112	False	True					False	118	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
450	2	112.5	51	9	D	1	1.0	1	True	2	4	2	1	1/8	True	4	37	60	35	35a	3	225/2	False	True					False	119	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
450	2	112.5	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	4	37	60	35	35a	4	225/2	False	True					False	119	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
452	2	113.0	47	5	B	0	1.5	0	False	2	4	2	1	1/8	True	4	37	60	35	35a	2	113	False	True					False	120	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
452	1	113.0	73	7	C	1	1.5	0	False	2	4	1	1	1/16	True	4	37	60	35	35a	5	113	False	True					False	120	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
453	1	113.25	75	9	D	1	1.75	0	False	2	4	1	1	1/16	True	4	37	60	35	35a	5	453/4	False	False					False	120	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
454	2	113.5	54	6	F	1	2.0	2	True	2	4	2	1	1/8	True	4	37	60	35	35a	3	227/2	False	True					False	121	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
454	2	113.5	73	7	C	1	2.0	2	True	2	4	1	1	1/8	True	4	37	60	35	35a	5	227/2	False	True					False	121	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
456	2	114.0	42	6	F	1	2.5	0	False	2	4	2	1	1/8	True	4	37	60	35	35a	2	114	False	False					False	121	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
456	1	114.0	75	9	D	1	2.5	0	False	2	4	1	1	1/16	True	4	37	60	35	35a	5	114	False	False					False	121	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
457	1	114.25	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	4	37	60	35	35a	5	457/4	False	False					False	121	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
458	2	114.5	47	5	B	0	1.0	1	True	2	4	2	1	1/8	True	4	38	61	36	36a	2	229/2	False	True					False	122	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
458	2	114.5	75	9	D	1	1.0	1	True	2	4	1	1	1/8	True	4	38	61	36	36a	5	229/2	False	True					False	122	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
460	2	115.0	54	6	F	1	1.5	0	False	2	4	2	1	1/8	True	4	38	61	36	36a	3	115	False	False					False	122	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
460	1	115.0	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	4	38	61	36	36a	5	115	False	False					False	122	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
461	1	115.25	75	9	D	1	1.75	0	False	2	4	1	1	1/16	True	4	38	61	36	36a	5	461/4	False	False					False	122	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
462	2	115.5	46	10	A	1	2.0	2	True	2	4	2	1	1/8	True	4	38	61	36	36a	2	231/2	False	True					False	123	V65	E	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
462	2	115.5	73	7	C	1	2.0	2	True	2	4	1	1	1/8	True	4	38	61	36	36a	5	231/2	False	True					False	123	V65	E	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
464	2	116.0	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	4	38	61	36	36a	3	116	False	False					False	123	V65	E	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
464	1	116.0	75	9	D	1	2.5	0	False	2	4	1	1	1/16	True	4	38	61	36	36a	5	116	False	False					False	123	V65	E	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
465	1	116.25	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	4	38	61	36	36a	5	465/4	False	False					False	123	V65	E	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
466	2	116.5	47	5	B	0	1.0	1	True	2	4	2	1	1/8	True	4	39	62	37	37a	2	233/2	False	True					False	124	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
466	2	116.5	75	9	D	1	1.0	1	True	2	4	1	1	1/8	True	4	39	62	37	37a	5	233/2	False	True					False	124	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
468	1	117.0	49	7	C	1	1.5	0	False	2	4	2	1	1/16	True	4	39	62	37	37a	3	117	False	False					False	124	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
468	1	117.0	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	4	39	62	37	37a	5	117	False	False					False	124	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
469	1	117.25	47	5	B	0	1.75	0	False	2	4	2	1	1/16	True	4	39	62	37	37a	2	469/4	False	False					False	124	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
469	1	117.25	75	9	D	1	1.75	0	False	2	4	1	1	1/16	True	4	39	62	37	37a	5	469/4	False	False					False	124	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
470	2	117.5	46	10	A	1	2.0	2	True	2	4	2	1	1/8	True	4	39	62	37	37a	2	235/2	False	True					False	125	V6	E	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
470	2	117.5	73	7	C	1	2.0	2	True	2	4	1	1	1/8	True	4	39	62	37	37a	5	235/2	False	True					False	125	V6	E	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
472	2	118.0	44	8	G	1	2.5	0	False	2	4	2	1	1/8	True	4	39	62	37	37a	2	118	False	True					False	126	V43/V	E	V		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	5	6	7	8	C#	G#	B	F#	dominant seventh chord	2	True	True	True	True	True	4	3	2	6	True	False	True
472	2	118.0	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	4	39	62	37	37a	4	118	False	True					False	126	V43/V	E	V		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	5	6	7	8	C#	G#	B	F#	dominant seventh chord	2	True	True	True	True	True	1	0	-1	1	True	False	False
474	6	118.5	42	6	F	1	1.0	1	True	2	4	2	1	3/8	True	4	40	63	38	38a	2	237/2	False	True					False	127	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
474	2	118.5	78	6	F	1	1.0	1	True	2	4	1	1	1/8	True	4	40	63	38	38a	5	237/2	False	True					False	127	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
476	1	119.0	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	4	40	63	38	38a	5	119	False	False					False	127	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
477	1	119.25	75	9	D	1	1.75	0	False	2	4	1	1	1/16	True	4	40	63	38	38a	5	477/4	False	False					False	127	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
478	1	119.5	73	7	C	1	2.0	2	True	2	4	1	1	1/16	True	4	40	63	38	38a	5	239/2	False	False					False	127	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
479	1	119.75	71	5	B	0	2.25	0	False	2	4	1	1	1/16	True	4	40	63	38	38a	4	479/4	False	False					False	127	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
480	1	120.0	54	6	F	1	2.5	0	False	2	4	2	1	1/16	True	4	40	63	38	38a	3	120	False	False					False	127	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
480	1	120.0	70	10	A	1	2.5	0	False	2	4	1	1	1/16	True	4	40	63	38	38a	4	120	False	False					False	127	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
481	1	120.25	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	4	40	63	38	38a	3	481/4	False	False					False	127	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
481	1	120.25	68	8	G	1	2.75	0	False	2	4	1	1	1/16	True	4	40	63	38	38a	4	481/4	False	False					False	127	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
482	2	120.5	51	9	D	1	1.0	1	True	2	4	2	1	1/8	True	4	41	64	39	39a	3	241/2	False	True					False	128	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
