onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2455	1	306.875	74	2	D	0	3.875	0	False	3	8	1	1	1/64	True	-2	32	110	28	28b	5	2455/16	False	False					False	243	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2456	16	307.0	60	0	C	0	1.0	1	True	3	8	2	1	1/4	True	-2	33	111	29	29b	4	307/2	False	True					False	244	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2456	4	307.0	75	-3	E	-1	1.0	1	True	3	8	1	1	1/16	True	-2	33	111	29	29b	5	307/2	False	True					False	244	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2460	4	307.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	-2	33	111	29	29b	5	615/4	False	False					False	244	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2464	4	308.0	72	0	C	0	2.0	2	True	3	8	1	1	1/16	True	-2	33	111	29	29b	5	154	False	False					False	244	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2468	4	308.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	-2	33	111	29	29b	5	617/4	False	False					False	244	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2472	8	309.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-2	33	111	29	29b	3	309/2	False	True					False	245	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2472	6	309.0	74	2	D	0	3.0	3	True	3	8	1	1	3/32	True	-2	33	111	29	29b	5	309/2	False	True					False	245	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2478	1	309.75	72	0	C	0	3.75	0	False	3	8	1	1	1/64	True	-2	33	111	29	29b	5	1239/8	False	False					False	245	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2479	1	309.875	74	2	D	0	3.875	0	False	3	8	1	1	1/64	True	-2	33	111	29	29b	5	2479/16	False	False					False	245	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2480	16	310.0	60	0	C	0	1.0	1	True	3	8	2	1	1/4	True	-2	34	112	30	30b	4	155	False	True					False	246	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2480	4	310.0	75	-3	E	-1	1.0	1	True	3	8	1	1	1/16	True	-2	34	112	30	30b	5	155	False	True					False	246	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2484	4	310.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	-2	34	112	30	30b	5	621/4	False	False					False	246	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2488	4	311.0	72	0	C	0	2.0	2	True	3	8	1	1	1/16	True	-2	34	112	30	30b	5	311/2	False	False					False	246	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2492	4	311.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	-2	34	112	30	30b	5	623/4	False	False					False	246	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2496	8	312.0	48	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-2	34	112	30	30b	3	156	False	False					False	246	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2496	4	312.0	75	-3	E	-1	3.0	3	True	3	8	1	1	1/16	True	-2	34	112	30	30b	5	156	False	False					False	246	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2500	4	312.5	77	-1	F	0	3.5	0	False	3	8	1	1	1/16	True	-2	34	112	30	30b	5	625/4	False	False					False	246	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2504	8	313.0	46	-2	B	-1	1.0	1	True	3	8	2	1	1/8	True	-2	35	113	31	31b	2	313/2	False	True					False	247	v6	c	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
2504	8	313.0	79	1	G	0	1.0	1	True	3	8	1	1	1/8	True	-2	35	113	31	31b	5	313/2	False	True					False	247	v6	c	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2512	4	314.0	48	0	C	0	2.0	2	True	3	8	2	1	1/16	True	-2	35	113	31	31b	3	157	False	True					False	248	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2512	8	314.0	67	1	G	0	2.0	2	True	3	8	1	1	1/8	True	-2	35	113	31	31b	4	157	False	True					False	248	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2516	4	314.5	46	-2	B	-1	2.5	0	False	3	8	2	1	1/16	True	-2	35	113	31	31b	2	629/4	False	False					False	248	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
2520	8	315.0	44	-4	A	-1	3.0	3	True	3	8	2	1	1/8	True	-2	35	113	31	31b	2	315/2	False	True					False	249	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
2520	8	315.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-2	35	113	31	31b	5	315/2	False	True					False	249	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
2528	16	316.0	43	1	G	0	1.0	1	True	3	8	2	1	1/4	True	-2	36	114	32	32b	2	158	False	True	HC.PHR	HC	PHR	}	True	250	V|HC.PHR}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2528	8	316.0	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	-2	36	114	32	32b	4	158	False	True	HC.PHR	HC	PHR	}	True	250	V|HC.PHR}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
2540	4	317.5	75	-3	E	-1	2.5	0	False	3	8	1	1	1/16	True	-2	36	114	32	32b	5	635/4	False	False				{	False	251	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
2544	4	318.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	-2	36	114	32	32b	5	159	False	False					False	251	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
2548	4	318.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-2	36	114	32	32b	5	637/4	False	False					False	251	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	0	0	0	1	False	False	False
2552	4	319.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/16	True	-2	37	115	33	33b	4	319/2	False	True					False	252	v.i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2556	4	319.5	69	3	A	0	1.5	0	False	3	8	1	1	1/16	True	-2	37	115	33	33b	4	639/4	False	False					False	252	v.i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
2560	4	320.0	67	1	G	0	2.0	2	True	3	8	1	1	1/16	True	-2	37	115	33	33b	4	160	False	False					False	252	v.i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2564	4	320.5	51	-3	E	-1	2.5	0	False	3	8	2	1	1/16	True	-2	37	115	33	33b	3	641/4	False	False					False	252	v.i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
2564	4	320.5	69	3	A	0	2.5	0	False	3	8	1	1	1/16	True	-2	37	115	33	33b	4	641/4	False	False					False	252	v.i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
2568	4	321.0	50	2	D	0	3.0	3	True	3	8	2	1	1/16	True	-2	37	115	33	33b	3	321/2	False	False					False	252	v.i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2568	4	321.0	70	-2	B	-1	3.0	3	True	3	8	1	1	1/16	True	-2	37	115	33	33b	4	321/2	False	False					False	252	v.i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2572	4	321.5	48	0	C	0	3.5	0	False	3	8	2	1	1/16	True	-2	37	115	33	33b	3	643/4	False	False					False	252	v.i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
2572	4	321.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-2	37	115	33	33b	5	643/4	False	False					False	252	v.i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
2576	4	322.0	46	-2	B	-1	1.0	1	True	3	8	2	1	1/16	True	-2	38	116	34	34b	2	161	False	True					False	253	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
2576	12	322.0	74	2	D	0	1.0	1	True	3	8	1	1	3/16	True	-2	38	116	34	34b	5	161	False	True					False	253	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2580	4	322.5	45	3	A	0	1.5	0	False	3	8	2	1	1/16	True	-2	38	116	34	34b	2	645/4	False	False					False	253	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
2584	4	323.0	43	1	G	0	2.0	2	True	3	8	2	1	1/16	True	-2	38	116	34	34b	2	323/2	False	False					False	253	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2588	4	323.5	45	3	A	0	2.5	0	False	3	8	2	1	1/16	True	-2	38	116	34	34b	2	647/4	False	False					False	253	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
2588	4	323.5	62	2	D	0	2.5	0	False	3	8	1	1	1/16	True	-2	38	116	34	34b	4	647/4	False	False					False	253	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2592	4	324.0	46	-2	B	-1	3.0	3	True	3	8	2	1	1/16	True	-2	38	116	34	34b	2	162	False	False					False	253	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
2592	8	324.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-2	38	116	34	34b	4	162	False	False					False	253	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2596	4	324.5	48	0	C	0	3.5	0	False	3	8	2	1	1/16	True	-2	38	116	34	34b	3	649/4	False	False					False	253	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
2600	4	325.0	50	2	D	0	1.0	1	True	3	8	2	1	1/16	True	-2	39	117	35	35b	3	325/2	False	True					False	254	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2600	8	325.0	66	6	F	1	1.0	1	True	3	8	1	1	1/8	True	-2	39	117	35	35b	4	325/2	False	True					False	254	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
2604	4	325.5	54	6	F	1	1.5	0	False	3	8	2	1	1/16	True	-2	39	117	35	35b	3	651/4	False	False					False	254	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
2608	4	326.0	52	4	E	0	2.0	2	True	3	8	2	1	1/16	True	-2	39	117	35	35b	3	163	False	True					False	255	IV6	c	v		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	v	v, minor	IV		v	v	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	4	3	3	#6	True	False	True
2608	8	326.0	67	1	G	0	2.0	2	True	3	8	1	1	1/8	True	-2	39	117	35	35b	4	163	False	True					False	255	IV6	c	v		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	v	v, minor	IV		v	v	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	False	False
2612	4	326.5	55	1	G	0	2.5	0	False	3	8	2	1	1/16	True	-2	39	117	35	35b	3	653/4	False	False					False	255	IV6	c	v		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	v	v, minor	IV		v	v	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	False	False
2616	4	327.0	54	6	F	1	3.0	3	True	3	8	2	1	1/16	True	-2	39	117	35	35b	3	327/2	False	True					False	256	V65	c	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
2616	8	327.0	69	3	A	0	3.0	3	True	3	8	1	1	1/8	True	-2	39	117	35	35b	4	327/2	False	True					False	256	V65	c	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
2620	4	327.5	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	-2	39	117	35	35b	3	655/4	False	False					False	256	V65	c	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
2624	0	328.0	69	3	A	0	1.0	1	True	3	8	1	1	0	True	-2	40	118	36	36b	4	164	False	True					False	257	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
2624	8	328.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-2	40	118	36	36b	3	164	False	True					False	257	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2624	8	328.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/8	True	-2	40	118	36	36b	4	164	False	True					False	257	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2632	8	329.0	75	-3	E	-1	2.0	2	True	3	8	1	1	1/8	True	-2	40	118	36	36b	5	329/2	False	True					False	258	iv64	c	v		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	v	v, minor	iv		v	v	True	iv64	iv64, minor		iv64, minor		iv	iv	4		0	1	1	0	1	C	G	G	G	minor triad	2	True	True	True	True	True	-3	-4	-4	6	True	False	False
2640	0	330.0	74	2	D	0	3.0	3	True	3	8	1	1	0	True	-2	40	118	36	36b	5	165	False	False					False	258	iv64	c	v		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	v	v, minor	iv		v	v	True	iv64	iv64, minor		iv64, minor		iv	iv	4		0	1	1	0	1	C	G	G	G	minor triad	2	True	True	True	True	True	2	1	1	5	False	False	False
2640	8	330.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-2	40	118	36	36b	5	165	False	False					False	258	iv64	c	v		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	v	v, minor	iv		v	v	True	iv64	iv64, minor		iv64, minor		iv	iv	4		0	1	1	0	1	C	G	G	G	minor triad	2	True	True	True	True	True	0	-1	-1	4	True	True	False
2648	8	331.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-2	41	119	37	37b	3	331/2	False	True					False	259	VII7	c	v		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII7	VII7, minor		VII7, minor		VII	VII7	7		0	1	1	-1	-1	F	F	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-2	-2	7	True	True	True
2648	8	331.0	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	-2	41	119	37	37b	4	331/2	False	True					False	259	VII7	c	v		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII7	VII7, minor		VII7, minor		VII	VII7	7		0	1	1	-1	-1	F	F	G	G	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
2656	8	332.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	-2	41	119	37	37b	5	166	False	True					False	260	III64	c	v		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	v	v, minor	III		v	v	True	III64	III64, minor		III64, minor		III	III	3		0	1	1	-2	-1	Bb	F	G	G	major triad	2	True	True	True	True	True	2	1	1	5	True	False	False
2664	0	333.0	72	0	C	0	3.0	3	True	3	8	1	1	0	True	-2	41	119	37	37b	5	333/2	False	False					False	260	III64	c	v		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	v	v, minor	III		v	v	True	III64	III64, minor		III64, minor		III	III	3		0	1	1	-2	-1	Bb	F	G	G	major triad	2	True	True	True	True	True	0	-1	-1	4	False	False	False
2664	8	333.0	70	-2	B	-1	3.0	3	True	3	8	1	1	1/8	True	-2	41	119	37	37b	4	333/2	False	False					False	260	III64	c	v		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	v	v, minor	III		v	v	True	III64	III64, minor		III64, minor		III	III	3		0	1	1	-2	-1	Bb	F	G	G	major triad	2	True	True	True	True	True	-2	-3	-3	3	True	True	False
2672	8	334.0	51	-3	E	-1	1.0	1	True	3	8	2	1	1/8	True	-2	42	120	38	38b	3	167	False	True					False	261	VIM7	c	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		0	1	1	-3	-3	Eb	Eb	G	G	major seventh chord	7	True	True	True	True	True	-3	-4	-4	6	True	True	True
