onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2028	6	1014.0	64	4	E	0	1.0	1	True	3	4	2	1	3/4	True	4	339	339	339	339a	4	1014	False	False				False	534	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
2030	2	1015.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	4	339	339	339	339a	5	1015	False	False				False	534	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
2032	2	1016.0	56	8	G	1	3.0	3	True	3	4	4	1	1/4	True	4	339	339	339	339a	3	1016	False	True				False	535	V+6/IV		e	I		V+6/IV		V	+	6		IV	+	True	False	(4, 8, 0)	()	0	4	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	V+	5	4	4	4	3	4	8	E	G#	E	A	augmented triad	1	True	False	True	True	True	4	4	5	3	True	False	True
2032	2	1016.0	60	12	B	1	3.0	3	True	3	4	3	1	1/4	True	4	339	339	339	339a	3	1016	False	True				False	535	V+6/IV		e	I		V+6/IV		V	+	6		IV	+	True	False	(4, 8, 0)	()	0	4	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	V+	5	4	4	4	3	4	8	E	G#	E	A	augmented triad	1	True	False	True	True	True	8	8	9	#5	True	False	False
2032	2	1016.0	72	12	B	1	3.0	3	True	3	4	1	1	1/4	True	4	339	339	339	339a	4	1016	False	True				False	535	V+6/IV		e	I		V+6/IV		V	+	6		IV	+	True	False	(4, 8, 0)	()	0	4	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	V+	5	4	4	4	3	4	8	E	G#	E	A	augmented triad	1	True	False	True	True	True	8	8	9	#5	True	False	False
2034	4	1017.0	72	12	B	1	1.0	1	True	3	4	1	1	1/2	True	4	340	340	340	340a	4	1017	False	False				False	535	V+6/IV		e	I		V+6/IV		V	+	6		IV	+	True	False	(4, 8, 0)	()	0	4	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	V+	5	4	4	4	3	4	8	E	G#	E	A	augmented triad	1	True	False	True	True	True	8	8	9	#5	True	False	False
2036	2	1018.0	45	3	A	0	2.0	2	True	3	4	4	1	1/4	True	4	340	340	340	340a	2	1018	False	True				False	536	IV(#2)		e	I		IV(#2)		IV			#2		M	True	False	(-1, 8, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(#2), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
2036	2	1018.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	4	340	340	340	340a	4	1018	False	True				False	536	IV(#2)		e	I		IV(#2)		IV			#2		M	True	False	(-1, 8, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(#2), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
2036	2	1018.0	64	4	E	0	2.0	2	True	3	4	3	1	1/4	True	4	340	340	340	340a	4	1018	False	True				False	536	IV(#2)		e	I		IV(#2)		IV			#2		M	True	False	(-1, 8, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(#2), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
2038	2	1019.0	57	3	A	0	3.0	3	True	3	4	4	1	1/4	True	4	340	340	340	340a	3	1019	False	True				False	537	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
2038	2	1019.0	61	7	C	1	3.0	3	True	3	4	3	1	1/4	True	4	340	340	340	340a	4	1019	False	True				False	537	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
2038	2	1019.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	4	340	340	340	340a	4	1019	False	True				False	537	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
2038	2	1019.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	4	340	340	340	340a	5	1019	False	True				False	537	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
2040	4	1020.0	57	3	A	0	1.0	1	True	3	4	4	1	1/2	True	4	341	341	341	341a	3	1020	False	False				False	537	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
2040	4	1020.0	61	7	C	1	1.0	1	True	3	4	3	1	1/2	True	4	341	341	341	341a	4	1020	False	False				False	537	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
2040	4	1020.0	64	4	E	0	1.0	1	True	3	4	2	1	1/2	True	4	341	341	341	341a	4	1020	False	False				False	537	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
2042	2	1021.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	4	341	341	341	341a	5	1021	False	False				False	537	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
2044	2	1022.0	53	11	E	1	3.0	3	True	3	4	4	1	1/4	True	4	341	341	341	341a	3	1022	False	True				False	538	#viio7/ii		e	I		#viio7/ii		#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	I	I, minor	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished seventh chord	7	True	False	True	True	True	7	7	5	#1	True	True	True
2044	2	1022.0	59	5	B	0	3.0	3	True	3	4	3	1	1/4	True	4	341	341	341	341a	3	1022	False	True				False	538	#viio7/ii		e	I		#viio7/ii		#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	I	I, minor	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished seventh chord	7	True	False	True	True	True	1	1	-1	5	True	False	False
2044	2	1022.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	4	341	341	341	341a	4	1022	False	True				False	538	#viio7/ii		e	I		#viio7/ii		#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	I	I, minor	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished seventh chord	7	True	False	True	True	True	-2	-2	-4	b7	True	False	False
2044	2	1022.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	4	341	341	341	341a	4	1022	False	True				False	538	#viio7/ii		e	I		#viio7/ii		#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	I	I, minor	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished seventh chord	7	True	False	True	True	True	4	4	2	3	True	False	False
2046	4	1023.0	54	6	F	1	1.0	1	True	3	4	4	1	1/2	True	4	342	342	342	342a	3	1023	False	True				False	539	ii(9)		e	I		ii(9)		ii			9		m	True	False	(2, -1, 3)	(4,)	2	2	minor	major	I	I, minor	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
2046	4	1023.0	57	3	A	0	1.0	1	True	3	4	3	1	1/2	True	4	342	342	342	342a	3	1023	False	True				False	539	ii(9)		e	I		ii(9)		ii			9		m	True	False	(2, -1, 3)	(4,)	2	2	minor	major	I	I, minor	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
2046	6	1023.0	61	7	C	1	1.0	1	True	3	4	2	1	3/4	True	4	342	342	342	342a	4	1023	False	True				False	539	ii(9)		e	I		ii(9)		ii			9		m	True	False	(2, -1, 3)	(4,)	2	2	minor	major	I	I, minor	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
2046	2	1023.0	68	8	G	1	1.0	1	True	3	4	1	1	1/4	True	4	342	342	342	342a	4	1023	False	True				False	539	ii(9)		e	I		ii(9)		ii			9		m	True	False	(2, -1, 3)	(4,)	2	2	minor	major	I	I, minor	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
2048	2	1024.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	4	342	342	342	342a	4	1024	False	True				False	540	ii		e	I		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	I	I, minor	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
2050	2	1025.0	56	8	G	1	3.0	3	True	3	4	4	1	1/4	True	4	342	342	342	342a	3	1025	False	True				False	541	V43/ii		e	I		V43/ii		V		43		ii	Mm7	True	False	(4, 1, 3, 7)	()	3	4	minor	major	I	I, minor	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	V7	5	2	4	4	6	7	8	C#	G#	E	F#	dominant seventh chord	2	True	False	True	True	True	4	4	2	3	True	False	True
2050	2	1025.0	59	5	B	0	3.0	3	True	3	4	3	1	1/4	True	4	342	342	342	342a	3	1025	False	True				False	541	V43/ii		e	I		V43/ii		V		43		ii	Mm7	True	False	(4, 1, 3, 7)	()	3	4	minor	major	I	I, minor	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	V7	5	2	4	4	6	7	8	C#	G#	E	F#	dominant seventh chord	2	True	False	True	True	True	1	1	-1	5	True	False	False
2050	2	1025.0	65	11	E	1	3.0	3	True	3	4	1	1	1/4	True	4	342	342	342	342a	4	1025	False	True				False	541	V43/ii		e	I		V43/ii		V		43		ii	Mm7	True	False	(4, 1, 3, 7)	()	3	4	minor	major	I	I, minor	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	V7	5	2	4	4	6	7	8	C#	G#	E	F#	dominant seventh chord	2	True	False	True	True	True	7	7	5	#1	True	False	False
2052	2	1026.0	57	3	A	0	1.0	1	True	3	4	4	1	1/4	True	4	343	343	343	343a	3	1026	False	True				False	542	ii6(#7)		e	I		ii6(#7)		ii		6	#7		m	True	False	(-1, 3, 7)	()	2	-1	minor	major	I	I, minor	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
2052	6	1026.0	57	3	A	0	1.0	1	True	3	4	3	1	3/4	True	4	343	343	343	343a	3	1026	False	True				False	542	ii6(#7)		e	I		ii6(#7)		ii		6	#7		m	True	False	(-1, 3, 7)	()	2	-1	minor	major	I	I, minor	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
2052	6	1026.0	61	7	C	1	1.0	1	True	3	4	2	1	3/4	False	4	343	343	343	343a	4	1026	False	True				False	542	ii6(#7)		e	I		ii6(#7)		ii		6	#7		m	True	False	(-1, 3, 7)	()	2	-1	minor	major	I	I, minor	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
2052	2	1026.0	65	11	E	1	1.0	1	True	3	4	1	1	1/4	True	4	343	343	343	343a	4	1026	False	True				False	542	ii6(#7)		e	I		ii6(#7)		ii		6	#7		m	True	False	(-1, 3, 7)	()	2	-1	minor	major	I	I, minor	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	False	True	True	True	7	7	7	#1	True	False	False
2054	2	1027.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	4	343	343	343	343a	4	1027	False	True				False	543	ii6		e	I		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	I	I, minor	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
2056	2	1028.0	61	7	C	1	3.0	3	True	3	4	1	1	1/4	True	4	343	343	343	343a	4	1028	False	False				False	543	ii6		e	I		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	I	I, minor	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
2058	6	1029.0	64	4	E	0	1.0	1	True	3	4	1	1	3/4	True	4	344	344	344	344a	4	1029	False	True			\\	True	544	I\\		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
2064	6	1032.0	47	5	B	0	1.0	1	True	3	4	4	1	3/4	True	4	345	345	345	345a	2	1032	False	True				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2064	4	1032.0	51	9	D	1	1.0	1	True	3	4	3	1	1/2	True	4	345	345	345	345a	3	1032	False	True				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
2064	1	1032.0	57	3	A	0	1.0	1	True	3	4	2	1	1/8	True	4	345	345	345	345a	3	1032	False	True				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2064	4	1032.0	63	9	D	1	1.0	1	True	3	4	1	1	1/2	True	4	345	345	345	345a	4	1032	False	True				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
2065	1	1032.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	345	345	345	345a	3	2065/2	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2066	1	1033.0	57	3	A	0	2.0	2	True	3	4	2	1	1/8	True	4	345	345	345	345a	3	1033	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2067	1	1033.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	4	345	345	345	345a	3	2067/2	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2068	2	1034.0	52	4	E	0	3.0	3	True	3	4	3	1	1/4	True	4	345	345	345	345a	3	1034	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
2068	1	1034.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	4	345	345	345	345a	3	1034	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2068	2	1034.0	64	4	E	0	3.0	3	True	3	4	1	1	1/4	True	4	345	345	345	345a	4	1034	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
2069	1	1034.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	4	345	345	345	345a	3	2069/2	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2070	6	1035.0	47	5	B	0	1.0	1	True	3	4	4	1	3/4	False	4	346	346	346	346a	2	1035	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2070	2	1035.0	53	11	E	1	1.0	1	True	3	4	3	1	1/4	True	4	346	346	346	346a	3	1035	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	7	7	7	#1	False	False	False
2070	1	1035.0	57	3	A	0	1.0	1	True	3	4	2	1	1/8	True	4	346	346	346	346a	3	1035	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2070	2	1035.0	65	11	E	1	1.0	1	True	3	4	1	1	1/4	True	4	346	346	346	346a	4	1035	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	7	7	7	#1	False	False	False
2071	1	1035.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	346	346	346	346a	3	2071/2	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2072	2	1036.0	54	6	F	1	2.0	2	True	3	4	3	1	1/4	True	4	346	346	346	346a	3	1036	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
2072	1	1036.0	57	3	A	0	2.0	2	True	3	4	2	1	1/8	True	4	346	346	346	346a	3	1036	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2072	2	1036.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	4	346	346	346	346a	4	1036	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
2073	1	1036.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	4	346	346	346	346a	3	2073/2	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2074	2	1037.0	56	8	G	1	3.0	3	True	3	4	3	1	1/4	True	4	346	346	346	346a	3	1037	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
2074	1	1037.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	4	346	346	346	346a	3	1037	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2074	2	1037.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	4	346	346	346	346a	4	1037	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
2075	1	1037.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	4	346	346	346	346a	3	2075/2	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2076	6	1038.0	47	5	B	0	1.0	1	True	3	4	4	1	3/4	False	4	347	347	347	347a	2	1038	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2076	1	1038.0	57	3	A	0	1.0	1	True	3	4	2	1	1/8	True	4	347	347	347	347a	3	1038	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2076	2	1038.0	57	3	A	0	1.0	1	True	3	4	3	1	1/4	True	4	347	347	347	347a	3	1038	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2076	2	1038.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	4	347	347	347	347a	4	1038	False	False				False	545	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
