onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
13128	12	547.0	86	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-2	82	140	80	80a	6	547	False	False				False	291	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	4	1	1	5	True	False	False
13140	12	547.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-2	82	140	80	80a	3	1095/2	False	True				False	292	V43		Bb	vi		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		-2	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	5	2	2	2	True	False	True
13140	48	547.5	78	6	F	1	3.0	3	True	4	4	1	2	1/2	True	-2	82	140	80	80a	5	1095/2	False	True				False	292	V43		Bb	vi		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		-2	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	8	5	5	#7	True	False	False
13140	12	547.5	86	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-2	82	140	80	80a	6	1095/2	False	True				False	292	V43		Bb	vi		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		-2	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	4	1	1	5	True	True	False
13152	12	548.0	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-2	82	140	80	80a	4	548	False	False				False	292	V43		Bb	vi		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		-2	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	4	1	1	5	True	True	False
13152	12	548.0	85	7	C	1	3.5	0	False	4	4	1	1	1/8	True	-2	82	140	80	80a	6	548	False	False				False	292	V43		Bb	vi		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		-2	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	9	6	6	#4	False	False	False
13164	12	548.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-2	82	140	80	80a	3	1097/2	False	False				False	292	V43		Bb	vi		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		-2	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	5	2	2	2	True	False	True
13164	12	548.5	84	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-2	82	140	80	80a	6	1097/2	False	False				False	292	V43		Bb	vi		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		-2	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	2	-1	-1	4	True	False	False
13176	12	549.0	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-2	82	140	80	80a	4	549	False	False				False	292	V43		Bb	vi		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		-2	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	4	1	1	5	True	True	False
13176	12	549.0	84	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-2	82	140	80	80a	6	549	False	False				False	292	V43		Bb	vi		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		-2	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	2	-1	-1	4	True	False	False
13188	12	549.5	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-2	83	141	81	81a	3	1099/2	False	True			\\	True	293	i\\		Bb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
13188	12	549.5	78	6	F	1	1.0	1	True	4	4	1	2	1/8	True	-2	83	141	81	81a	5	1099/2	False	True			\\	True	293	i\\		Bb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	8	5	5	#7	False	False	False
13188	12	549.5	81	3	A	0	1.0	1	True	4	4	1	1	1/8	True	-2	83	141	81	81a	5	1099/2	False	True			\\	True	293	i\\		Bb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	5	2	2	2	False	False	False
13200	12	550.0	62	2	D	0	1.5	0	False	4	4	2	1	1/8	True	-2	83	141	81	81a	4	550	False	False				False	293	i\\		Bb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
13200	12	550.0	79	1	G	0	1.5	0	False	4	4	1	2	1/8	True	-2	83	141	81	81a	5	550	False	False				False	293	i\\		Bb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
13200	12	550.0	82	-2	B	-1	1.5	0	False	4	4	1	1	1/8	True	-2	83	141	81	81a	5	550	False	False				False	293	i\\		Bb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
13212	12	550.5	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-2	83	141	81	81a	3	1101/2	False	False				False	293	i\\		Bb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
13224	12	551.0	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-2	83	141	81	81a	4	551	False	False				False	293	i\\		Bb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-2	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
13236	12	551.5	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-2	83	141	81	81a	4	1103/2	False	True				False	294	V2		Bb	vi		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-2	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	2	-1	-1	4	True	False	True
13248	12	552.0	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-2	83	141	81	81a	4	552	False	False				False	294	V2		Bb	vi		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-2	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	4	1	1	5	True	True	False
13248	12	552.0	66	6	F	1	3.5	0	False	4	4	1	1	1/8	True	-2	83	141	81	81a	4	552	False	False				False	294	V2		Bb	vi		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-2	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	8	5	5	#7	True	False	False
13260	12	552.5	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-2	83	141	81	81a	4	1105/2	False	False				False	294	V2		Bb	vi		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-2	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	2	-1	-1	4	True	False	True
13260	12	552.5	66	6	F	1	4.0	4	True	4	4	1	1	1/8	True	-2	83	141	81	81a	4	1105/2	False	False				False	294	V2		Bb	vi		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-2	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	8	5	5	#7	True	False	False
13272	12	553.0	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-2	83	141	81	81a	4	553	False	False				False	294	V2		Bb	vi		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-2	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	4	1	1	5	True	True	False
13272	12	553.0	66	6	F	1	4.5	0	False	4	4	1	1	1/8	True	-2	83	141	81	81a	4	553	False	False				False	294	V2		Bb	vi		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-2	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	8	5	5	#7	True	False	False
13284	12	553.5	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-2	84	142	82	82a	3	1107/2	False	True				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
13284	12	553.5	67	1	G	0	1.0	1	True	4	4	1	1	1/8	True	-2	84	142	82	82a	4	1107/2	False	True				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	3	0	0	1	True	True	False
13296	12	554.0	62	2	D	0	1.5	0	False	4	4	2	1	1/8	True	-2	84	142	82	82a	4	554	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	4	1	1	5	True	False	False
13296	12	554.0	70	-2	B	-1	1.5	0	False	4	4	1	1	1/8	True	-2	84	142	82	82a	4	554	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
13308	12	554.5	58	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-2	84	142	82	82a	3	1109/2	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
13308	12	554.5	75	-3	E	-1	2.0	2	True	4	4	1	1	1/8	True	-2	84	142	82	82a	5	1109/2	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	-1	-4	-4	6	False	False	False
13320	12	555.0	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-2	84	142	82	82a	4	555	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	4	1	1	5	True	False	False
13320	12	555.0	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-2	84	142	82	82a	5	555	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	4	1	1	5	True	False	False
13332	12	555.5	58	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-2	84	142	82	82a	3	1111/2	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
13332	12	555.5	67	1	G	0	3.0	3	True	4	4	1	1	1/8	True	-2	84	142	82	82a	4	1111/2	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	3	0	0	1	True	True	False
13344	12	556.0	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-2	84	142	82	82a	4	556	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	4	1	1	5	True	False	False
13344	12	556.0	70	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-2	84	142	82	82a	4	556	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
13356	12	556.5	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-2	84	142	82	82a	3	1113/2	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
13356	24	556.5	67	1	G	0	4.0	4	True	4	4	1	2	1/4	True	-2	84	142	82	82a	4	1113/2	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	3	0	0	1	True	True	False
13356	12	556.5	75	-3	E	-1	4.0	4	True	4	4	1	1	1/8	True	-2	84	142	82	82a	5	1113/2	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	-1	-4	-4	6	False	False	False
13368	12	557.0	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-2	84	142	82	82a	4	557	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	4	1	1	5	True	False	False
13368	12	557.0	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-2	84	142	82	82a	5	557	False	False				False	295	i6		Bb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-2	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	4	1	1	5	True	False	False
13380	12	557.5	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	-2	85	143	83	83a	3	1115/2	False	True				False	296	V7(4)/V		Bb	vi		V7(4)/V		V		7	4	V	Mm7	False	True	(2, 1, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	5	2	1	2	True	True	True
13380	12	557.5	66	6	F	1	1.0	1	True	4	4	1	2	1/8	True	-2	85	143	83	83a	4	1115/2	False	True				False	296	V7(4)/V		Bb	vi		V7(4)/V		V		7	4	V	Mm7	False	True	(2, 1, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	8	5	4	#7	False	False	False
13380	48	557.5	74	2	D	0	1.0	1	True	4	4	1	1	1/2	True	-2	85	143	83	83a	5	1115/2	False	True				False	296	V7(4)/V		Bb	vi		V7(4)/V		V		7	4	V	Mm7	False	True	(2, 1, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	4	1	0	5	True	False	False
13392	12	558.0	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	-2	85	143	83	83a	4	558	False	False				False	296	V7(4)/V		Bb	vi		V7(4)/V		V		7	4	V	Mm7	False	True	(2, 1, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	6	3	2	#6	True	False	False
13392	12	558.0	67	1	G	0	1.5	0	False	4	4	1	2	1/8	True	-2	85	143	83	83a	4	558	False	False				False	296	V7(4)/V		Bb	vi		V7(4)/V		V		7	4	V	Mm7	False	True	(2, 1, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	3	0	-1	1	True	False	False
13404	12	558.5	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	-2	85	143	83	83a	3	1117/2	False	False				False	296	V7(4)/V		Bb	vi		V7(4)/V		V		7	4	V	Mm7	False	True	(2, 1, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	5	2	1	2	True	True	True
13404	12	558.5	70	-2	B	-1	2.0	2	True	4	4	1	2	1/8	True	-2	85	143	83	83a	4	1117/2	False	False				False	296	V7(4)/V		Bb	vi		V7(4)/V		V		7	4	V	Mm7	False	True	(2, 1, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	0	-3	-4	3	False	False	False
13416	12	559.0	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	-2	85	143	83	83a	4	559	False	False				False	296	V7(4)/V		Bb	vi		V7(4)/V		V		7	4	V	Mm7	False	True	(2, 1, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	6	3	2	#6	True	False	False
13416	12	559.0	69	3	A	0	2.5	0	False	4	4	1	2	1/8	True	-2	85	143	83	83a	4	559	False	False				False	296	V7(4)/V		Bb	vi		V7(4)/V		V		7	4	V	Mm7	False	True	(2, 1, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	5	2	1	2	True	True	True
13428	12	559.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-2	85	143	83	83a	3	1119/2	False	True				False	297	V7/V		Bb	vi		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	5	2	1	2	True	True	True
13428	12	559.5	67	1	G	0	3.0	3	True	4	4	1	2	1/8	True	-2	85	143	83	83a	4	1119/2	False	True				False	297	V7/V		Bb	vi		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	3	0	-1	1	True	False	False
13428	48	559.5	73	7	C	1	3.0	3	True	4	4	1	1	1/2	True	-2	85	143	83	83a	5	1119/2	False	True				False	297	V7/V		Bb	vi		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	9	6	5	#4	True	False	False
13440	12	560.0	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	-2	85	143	83	83a	4	560	False	False				False	297	V7/V		Bb	vi		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	6	3	2	#6	True	False	False
13440	12	560.0	70	-2	B	-1	3.5	0	False	4	4	1	2	1/8	True	-2	85	143	83	83a	4	560	False	False				False	297	V7/V		Bb	vi		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	0	-3	-4	3	False	False	False
13452	12	560.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-2	85	143	83	83a	3	1121/2	False	False				False	297	V7/V		Bb	vi		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	5	2	1	2	True	True	True
13452	12	560.5	69	3	A	0	4.0	4	True	4	4	1	2	1/8	True	-2	85	143	83	83a	4	1121/2	False	False				False	297	V7/V		Bb	vi		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	5	2	1	2	True	True	True
13464	12	561.0	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	-2	85	143	83	83a	4	561	False	False				False	297	V7/V		Bb	vi		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	6	3	2	#6	True	False	False
13464	12	561.0	67	1	G	0	4.5	0	False	4	4	1	2	1/8	True	-2	85	143	83	83a	4	561	False	False				False	297	V7/V		Bb	vi		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-2	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	False	True	True	True	3	0	-1	1	True	False	False
13476	12	561.5	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	86	144	84	84a	3	1123/2	False	True				False	298	V7(4)		Bb	vi		V7(4)		V		7	4		Mm7	False	True	(1, 0, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7(4), minor		V	V7	5		-2	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	4	1	1	5	True	True	True
13476	48	561.5	67	1	G	0	1.0	1	True	4	4	1	2	1/2	True	-2	86	144	84	84a	4	1123/2	False	True				False	298	V7(4)		Bb	vi		V7(4)		V		7	4		Mm7	False	True	(1, 0, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7(4), minor		V	V7	5		-2	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	3	0	0	1	True	False	False
