onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
20370	60	84.875	53	-1	F	0	1.75	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	679/8	False	False				False	88	i		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
20430	240	85.125	46	-2	B	-1	2.0	2	True	3	4	2	2	1/4	True	-4	30	30	29	29a	2	681/8	False	True				False	89	iv		f	iv	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor	i	iv, minor		iv	iv	4		-1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	minor triad	0	True	False	True	True	True	-1	0	0	1	True	False	False
20430	60	85.125	51	-3	E	-1	2.0	2	True	3	4	2	1	1/16	True	-4	30	30	29	29a	3	681/8	False	True				False	89	iv		f	iv	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor	i	iv, minor		iv	iv	4		-1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	minor triad	0	True	False	True	True	True	-2	-1	-1	4	True	True	True
20430	60	85.125	54	-6	G	-1	2.0	2	True	3	4	2	1	1/16	True	-4	30	30	29	29a	3	681/8	False	True				False	89	iv		f	iv	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor	i	iv, minor		iv	iv	4		-1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	minor triad	0	True	False	True	True	True	-5	-4	-4	6	True	False	False
20490	60	85.375	49	-5	D	-1	2.25	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	683/8	False	False				False	89	iv		f	iv	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor	i	iv, minor		iv	iv	4		-1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	minor triad	0	True	False	True	True	True	-4	-3	-3	3	False	False	False
20490	60	85.375	53	-1	F	0	2.25	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	683/8	False	False				False	89	iv		f	iv	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor	i	iv, minor		iv	iv	4		-1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	minor triad	0	True	False	True	True	True	0	1	1	5	False	False	False
20550	60	85.625	49	-5	D	-1	2.5	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	685/8	False	True				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
20550	60	85.625	53	-1	F	0	2.5	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	685/8	False	True				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
20550	180	85.625	73	-5	D	-1	2.5	0	False	3	4	1	1	3/16	True	-4	30	30	29	29a	5	685/8	False	True				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
20610	60	85.875	49	-5	D	-1	2.75	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	687/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
20610	60	85.875	53	-1	F	0	2.75	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	687/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
20670	240	86.125	46	-2	B	-1	3.0	3	True	3	4	2	2	1/4	True	-4	30	30	29	29a	2	689/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
20730	60	86.375	49	-5	D	-1	3.25	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	691/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
20730	60	86.375	53	-1	F	0	3.25	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	691/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
20730	30	86.375	72	0	C	0	3.25	0	False	3	4	1	1	1/32	True	-4	30	30	29	29a	5	691/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	1	2	2	2	False	False	False
20760	30	86.5	73	-5	D	-1	3.375	0	False	3	4	1	1	1/32	True	-4	30	30	29	29a	5	173/2	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
20790	60	86.625	49	-5	D	-1	3.5	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	693/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
20790	60	86.625	53	-1	F	0	3.5	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	693/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
20790	30	86.625	75	-3	E	-1	3.5	0	False	3	4	1	1	1/32	True	-4	30	30	29	29a	5	693/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-2	-1	-1	4	False	False	False
20820	30	86.75	73	-5	D	-1	3.625	0	False	3	4	1	1	1/32	True	-4	30	30	29	29a	5	347/4	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
20850	60	86.875	49	-5	D	-1	3.75	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	695/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
20850	60	86.875	53	-1	F	0	3.75	0	False	3	4	2	1	1/16	True	-4	30	30	29	29a	3	695/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
20850	30	86.875	72	0	C	0	3.75	0	False	3	4	1	1	1/32	True	-4	30	30	29	29a	5	695/8	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	1	2	2	2	False	False	False
20880	30	87.0	70	-2	B	-1	3.875	0	False	3	4	1	1	1/32	True	-4	30	30	29	29a	4	87	False	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	i	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
20910	240	87.125	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-4	31	31	30	30a	2	697/8	False	True				False	91	i.#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	True
20910	240	87.125	49	-5	D	-1	1.0	1	True	3	4	2	1	1/4	True	-4	31	31	30	30a	3	697/8	False	True				False	91	i.#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	-4	-4	-4	6	True	False	False
20910	240	87.125	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-4	31	31	30	30a	3	697/8	False	True				False	91	i.#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	False
20910	120	87.125	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-4	31	31	30	30a	5	697/8	False	True				False	91	i.#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	0	0	0	1	True	False	False
21030	120	87.625	76	4	E	0	1.5	0	False	3	4	1	1	1/8	True	-4	31	31	30	30a	5	701/8	False	True				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	5	5	5	#7	True	True	False
21170	20	88.208	76	4	E	0	2.083	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	2117/24	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	5	5	5	#7	True	True	False
21190	20	88.292	77	-1	F	0	2.167	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	2119/24	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
21210	20	88.375	79	1	G	0	2.25	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	707/8	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	False
21230	20	88.458	77	-1	F	0	2.333	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	2123/24	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
21250	20	88.542	76	4	E	0	2.417	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	2125/24	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	5	5	5	#7	True	True	False
21270	20	88.625	82	-2	B	-1	2.5	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	709/8	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	True
21290	20	88.708	79	1	G	0	2.583	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	2129/24	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	False
21310	20	88.792	80	-4	A	-1	2.667	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	2131/24	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	-3	-3	-3	3	False	False	False
21330	20	88.875	82	-2	B	-1	2.75	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	711/8	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	True
21350	20	88.958	80	-4	A	-1	2.833	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	2135/24	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	-3	-3	-3	3	False	False	False
21370	20	89.042	79	1	G	0	2.917	0	False	3	4	1	1	1/48	True	-4	31	31	30	30a	5	2137/24	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	False
21390	60	89.125	85	-5	D	-1	3.0	3	True	3	4	1	1	1/16	True	-4	31	31	30	30a	6	713/8	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	-4	-4	-4	6	True	False	False
21450	30	89.375	84	0	C	0	3.25	0	False	3	4	1	1	1/32	True	-4	31	31	30	30a	6	715/8	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	1	1	1	5	False	False	False
21480	30	89.5	82	-2	B	-1	3.375	0	False	3	4	1	1	1/32	True	-4	31	31	30	30a	5	179/2	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	True
21510	30	89.625	80	-4	A	-1	3.5	0	False	3	4	1	1	1/32	True	-4	31	31	30	30a	5	717/8	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	-3	-3	-3	3	False	False	False
21540	30	89.75	79	1	G	0	3.625	0	False	3	4	1	1	1/32	True	-4	31	31	30	30a	5	359/4	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	False
21570	30	89.875	77	-1	F	0	3.75	0	False	3	4	1	1	1/32	True	-4	31	31	30	30a	5	719/8	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
21600	30	90.0	76	4	E	0	3.875	0	False	3	4	1	1	1/32	True	-4	31	31	30	30a	5	90	False	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	False	True	True	True	5	5	5	#7	True	True	False
21630	240	90.125	56	-4	A	-1	1.0	1	True	3	4	2	1	1/4	True	-4	32	32	31	31a	3	721/8	False	True				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
21630	240	90.125	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-4	32	32	31	31a	4	721/8	False	True				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
21630	240	90.125	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-4	32	32	31	31a	4	721/8	False	True				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
21630	120	90.125	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-4	32	32	31	31a	5	721/8	False	True				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
21770	20	90.708	77	-1	F	0	1.583	0	False	3	4	1	1	1/48	True	-4	32	32	31	31a	5	2177/24	False	False				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
21790	20	90.792	79	1	G	0	1.667	0	False	3	4	1	1	1/48	True	-4	32	32	31	31a	5	2179/24	False	False				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
21810	20	90.875	80	-4	A	-1	1.75	0	False	3	4	1	1	1/48	True	-4	32	32	31	31a	5	727/8	False	False				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
21830	20	90.958	79	1	G	0	1.833	0	False	3	4	1	1	1/48	True	-4	32	32	31	31a	5	2183/24	False	False				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
21850	20	91.042	77	-1	F	0	1.917	0	False	3	4	1	1	1/48	True	-4	32	32	31	31a	5	2185/24	False	False				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
21870	240	91.125	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-4	32	32	31	31a	3	729/8	False	True				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
21870	240	91.125	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-4	32	32	31	31a	3	729/8	False	True				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
21870	240	91.125	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	-4	32	32	31	31a	4	729/8	False	True				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	5	5	5	#7	True	True	False
21870	120	91.125	82	-2	B	-1	2.0	2	True	3	4	1	1	1/8	True	-4	32	32	31	31a	5	729/8	False	True				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
22050	15	91.875	79	1	G	0	2.75	0	False	3	4	1	1	1/64	True	-4	32	32	31	31a	5	735/8	False	False				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
