onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5360	4	223.333	71	5	B	0	1.333	0	False	2	4	1	1	1/24	True	-3	113	113	112	112a	4	670/3	False	False				False	306	V7		Eb	vi	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor	V	V7, minor		V	V7	5		-3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	8	5	5	#7	True	False	False
5364	4	223.5	67	1	G	0	1.5	0	False	2	4	1	1	1/24	True	-3	113	113	112	112a	4	447/2	False	False				False	306	V7		Eb	vi	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor	V	V7, minor		V	V7	5		-3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	4	1	1	5	True	True	True
5368	4	223.667	74	2	D	0	1.667	0	False	2	4	1	1	1/24	True	-3	113	113	112	112a	5	671/3	False	False				False	306	V7		Eb	vi	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor	V	V7, minor		V	V7	5		-3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	2	2	2	True	False	False
5372	4	223.833	65	-1	F	0	1.833	0	False	2	4	1	1	1/24	True	-3	113	113	112	112a	4	1343/6	False	False				False	306	V7		Eb	vi	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor	V	V7, minor		V	V7	5		-3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	-1	-1	4	True	False	False
5376	4	224.0	63	-3	E	-1	2.0	2	True	2	4	1	1	1/24	True	-3	113	113	112	112a	4	224	False	True				False	307	i6		Eb	vi	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor	V	i6, minor		i	i	1		-3	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
5380	4	224.167	67	1	G	0	2.167	0	False	2	4	1	1	1/24	True	-3	113	113	112	112a	4	1345/6	False	False				False	307	i6		Eb	vi	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor	V	i6, minor		i	i	1		-3	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	4	1	1	5	True	False	False
5384	4	224.333	63	-3	E	-1	2.333	0	False	2	4	1	1	1/24	True	-3	113	113	112	112a	4	673/3	False	False				False	307	i6		Eb	vi	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor	V	i6, minor		i	i	1		-3	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
5388	4	224.5	60	0	C	0	2.5	0	False	2	4	1	1	1/24	True	-3	113	113	112	112a	4	449/2	False	True				False	308	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
5392	4	224.667	63	-3	E	-1	2.667	0	False	2	4	1	1	1/24	True	-3	113	113	112	112a	4	674/3	False	False				False	308	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
5396	4	224.833	60	0	C	0	2.833	0	False	2	4	1	1	1/24	True	-3	113	113	112	112a	4	1349/6	False	False				False	308	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
5400	48	225.0	43	1	G	0	1.0	1	True	2	4	2	1	1/2	True	-3	114	114	113	113a	2	225	False	True				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
5400	48	225.0	55	1	G	0	1.0	1	True	2	4	2	1	1/2	True	-3	114	114	113	113a	3	225	False	True				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
5400	4	225.0	59	5	B	0	1.0	1	True	2	4	1	1	1/24	True	-3	114	114	113	113a	3	225	False	True				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	8	5	5	#7	True	False	False
5404	4	225.167	62	2	D	0	1.167	0	False	2	4	1	1	1/24	True	-3	114	114	113	113a	4	1351/6	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	2	2	2	True	False	False
5408	4	225.333	67	1	G	0	1.333	0	False	2	4	1	1	1/24	True	-3	114	114	113	113a	4	676/3	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
5412	4	225.5	59	5	B	0	1.5	0	False	2	4	1	1	1/24	True	-3	114	114	113	113a	3	451/2	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	8	5	5	#7	True	False	False
5416	4	225.667	62	2	D	0	1.667	0	False	2	4	1	1	1/24	True	-3	114	114	113	113a	4	677/3	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	2	2	2	True	False	False
5420	4	225.833	68	-4	A	-1	1.833	0	False	2	4	1	1	1/24	True	-3	114	114	113	113a	4	1355/6	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-1	-4	-4	6	False	False	False
5424	4	226.0	59	5	B	0	2.0	2	True	2	4	1	1	1/24	True	-3	114	114	113	113a	3	226	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	8	5	5	#7	True	False	False
5428	4	226.167	62	2	D	0	2.167	0	False	2	4	1	1	1/24	True	-3	114	114	113	113a	4	1357/6	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	2	2	2	True	False	False
5432	4	226.333	67	1	G	0	2.333	0	False	2	4	1	1	1/24	True	-3	114	114	113	113a	4	679/3	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
5436	4	226.5	62	2	D	0	2.5	0	False	2	4	1	1	1/24	True	-3	114	114	113	113a	4	453/2	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	2	2	2	True	False	False
5440	4	226.667	67	1	G	0	2.667	0	False	2	4	1	1	1/24	True	-3	114	114	113	113a	4	680/3	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
5444	4	226.833	71	5	B	0	2.833	0	False	2	4	1	1	1/24	True	-3	114	114	113	113a	4	1361/6	False	False				False	309	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	8	5	5	#7	True	False	False
5448	48	227.0	43	1	G	0	1.0	1	True	2	4	2	1	1/2	True	-3	115	115	114	114a	2	227	False	True				False	310	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
5448	48	227.0	55	1	G	0	1.0	1	True	2	4	2	1	1/2	True	-3	115	115	114	114a	3	227	False	True				False	310	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
5448	4	227.0	60	0	C	0	1.0	1	True	2	4	1	1	1/24	True	-3	115	115	114	114a	4	227	False	True				False	310	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
5452	4	227.167	63	-3	E	-1	1.167	0	False	2	4	1	1	1/24	True	-3	115	115	114	114a	4	1363/6	False	False				False	310	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
5456	4	227.333	72	0	C	0	1.333	0	False	2	4	1	1	1/24	True	-3	115	115	114	114a	5	682/3	False	False				False	310	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
5460	4	227.5	60	0	C	0	1.5	0	False	2	4	1	1	1/24	True	-3	115	115	114	114a	4	455/2	False	True				False	311	VI6		Eb	vi	V	VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor	V	VI6, minor		VI	VI	6		-3	0	0	-4	0	Ab	C	C	C	major triad	1	True	False	True	True	True	3	0	0	1	True	False	True
5464	4	227.667	63	-3	E	-1	1.667	0	False	2	4	1	1	1/24	True	-3	115	115	114	114a	4	683/3	False	False				False	311	VI6		Eb	vi	V	VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor	V	VI6, minor		VI	VI	6		-3	0	0	-4	0	Ab	C	C	C	major triad	1	True	False	True	True	True	0	-3	-3	3	True	False	False
5468	4	227.833	68	-4	A	-1	1.833	0	False	2	4	1	1	1/24	True	-3	115	115	114	114a	4	1367/6	False	False				False	311	VI6		Eb	vi	V	VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor	V	VI6, minor		VI	VI	6		-3	0	0	-4	0	Ab	C	C	C	major triad	1	True	False	True	True	True	-1	-4	-4	6	True	True	False
5472	4	228.0	60	0	C	0	2.0	2	True	2	4	1	1	1/24	True	-3	115	115	114	114a	4	228	False	True				False	312	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
5476	4	228.167	63	-3	E	-1	2.167	0	False	2	4	1	1	1/24	True	-3	115	115	114	114a	4	1369/6	False	False				False	312	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
5480	4	228.333	67	1	G	0	2.333	0	False	2	4	1	1	1/24	True	-3	115	115	114	114a	4	685/3	False	False				False	312	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
5484	4	228.5	60	0	C	0	2.5	0	False	2	4	1	1	1/24	True	-3	115	115	114	114a	4	457/2	False	True				False	313	viio43/V		Eb	vi	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	-3	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	False	True	True	True	3	0	-1	1	True	False	True
5488	4	228.667	63	-3	E	-1	2.667	0	False	2	4	1	1	1/24	True	-3	115	115	114	114a	4	686/3	False	False				False	313	viio43/V		Eb	vi	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	-3	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	False	True	True	True	0	-3	-4	3	True	False	False
5492	4	228.833	66	6	F	1	2.833	0	False	2	4	1	1	1/24	True	-3	115	115	114	114a	4	1373/6	False	False				False	313	viio43/V		Eb	vi	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	-3	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	False	True	True	True	9	6	5	#4	True	True	False
5496	48	229.0	43	1	G	0	1.0	1	True	2	4	2	1	1/2	True	-3	116	116	115	115a	2	229	False	True				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
5496	48	229.0	55	1	G	0	1.0	1	True	2	4	2	1	1/2	True	-3	116	116	115	115a	3	229	False	True				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
5496	4	229.0	59	5	B	0	1.0	1	True	2	4	1	1	1/24	True	-3	116	116	115	115a	3	229	False	True				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	8	5	5	#7	True	False	False
5500	4	229.167	62	2	D	0	1.167	0	False	2	4	1	1	1/24	True	-3	116	116	115	115a	4	1375/6	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	2	2	2	True	False	False
5504	4	229.333	67	1	G	0	1.333	0	False	2	4	1	1	1/24	True	-3	116	116	115	115a	4	688/3	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
5508	4	229.5	59	5	B	0	1.5	0	False	2	4	1	1	1/24	True	-3	116	116	115	115a	3	459/2	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	8	5	5	#7	True	False	False
5512	4	229.667	62	2	D	0	1.667	0	False	2	4	1	1	1/24	True	-3	116	116	115	115a	4	689/3	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	2	2	2	True	False	False
5516	4	229.833	68	-4	A	-1	1.833	0	False	2	4	1	1	1/24	True	-3	116	116	115	115a	4	1379/6	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-1	-4	-4	6	False	False	False
5520	4	230.0	59	5	B	0	2.0	2	True	2	4	1	1	1/24	True	-3	116	116	115	115a	3	230	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	8	5	5	#7	True	False	False
5524	4	230.167	62	2	D	0	2.167	0	False	2	4	1	1	1/24	True	-3	116	116	115	115a	4	1381/6	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	2	2	2	True	False	False
5528	4	230.333	67	1	G	0	2.333	0	False	2	4	1	1	1/24	True	-3	116	116	115	115a	4	691/3	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
5532	4	230.5	62	2	D	0	2.5	0	False	2	4	1	1	1/24	True	-3	116	116	115	115a	4	461/2	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	2	2	2	True	False	False
5536	4	230.667	67	1	G	0	2.667	0	False	2	4	1	1	1/24	True	-3	116	116	115	115a	4	692/3	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
5540	4	230.833	71	5	B	0	2.833	0	False	2	4	1	1	1/24	True	-3	116	116	115	115a	4	1385/6	False	False				False	314	V		Eb	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	V	5		-3	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	8	5	5	#7	True	False	False
5544	48	231.0	43	1	G	0	1.0	1	True	2	4	2	1	1/2	True	-3	117	117	116	116a	2	231	False	True				False	315	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
5544	48	231.0	55	1	G	0	1.0	1	True	2	4	2	1	1/2	True	-3	117	117	116	116a	3	231	False	True				False	315	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
5544	4	231.0	60	0	C	0	1.0	1	True	2	4	1	1	1/24	True	-3	117	117	116	116a	4	231	False	True				False	315	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
5548	4	231.167	63	-3	E	-1	1.167	0	False	2	4	1	1	1/24	True	-3	117	117	116	116a	4	1387/6	False	False				False	315	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
5552	4	231.333	72	0	C	0	1.333	0	False	2	4	1	1	1/24	True	-3	117	117	116	116a	5	694/3	False	False				False	315	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
5556	4	231.5	60	0	C	0	1.5	0	False	2	4	1	1	1/24	True	-3	117	117	116	116a	4	463/2	False	True				False	316	VI6		Eb	vi	V	VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor	V	VI6, minor		VI	VI	6		-3	0	0	-4	0	Ab	C	C	C	major triad	1	True	False	True	True	True	3	0	0	1	True	False	True
5560	4	231.667	63	-3	E	-1	1.667	0	False	2	4	1	1	1/24	True	-3	117	117	116	116a	4	695/3	False	False				False	316	VI6		Eb	vi	V	VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor	V	VI6, minor		VI	VI	6		-3	0	0	-4	0	Ab	C	C	C	major triad	1	True	False	True	True	True	0	-3	-3	3	True	False	False
5564	4	231.833	68	-4	A	-1	1.833	0	False	2	4	1	1	1/24	True	-3	117	117	116	116a	4	1391/6	False	False				False	316	VI6		Eb	vi	V	VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor	V	VI6, minor		VI	VI	6		-3	0	0	-4	0	Ab	C	C	C	major triad	1	True	False	True	True	True	-1	-4	-4	6	True	True	False
5568	4	232.0	60	0	C	0	2.0	2	True	2	4	1	1	1/24	True	-3	117	117	116	116a	4	232	False	True				False	317	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
5572	4	232.167	63	-3	E	-1	2.167	0	False	2	4	1	1	1/24	True	-3	117	117	116	116a	4	1393/6	False	False				False	317	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
5576	4	232.333	67	1	G	0	2.333	0	False	2	4	1	1	1/24	True	-3	117	117	116	116a	4	697/3	False	False				False	317	i		Eb	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	i	1		-3	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
5580	4	232.5	60	0	C	0	2.5	0	False	2	4	1	1	1/24	True	-3	117	117	116	116a	4	465/2	False	True				False	318	viio43/V		Eb	vi	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	-3	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	False	True	True	True	3	0	-1	1	True	False	True
5584	4	232.667	63	-3	E	-1	2.667	0	False	2	4	1	1	1/24	True	-3	117	117	116	116a	4	698/3	False	False				False	318	viio43/V		Eb	vi	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	-3	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	False	True	True	True	0	-3	-4	3	True	False	False
