onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4560	12	95.0	48	0	C	0	1.0	1	True	2	4	2	1	1/16	True	0	49	49	48	48a	3	95	False	True			\\	True	107	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4560	24	95.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	49	49	48	48a	5	95	False	True			\\	True	107	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4572	12	95.25	60	0	C	0	1.25	0	False	2	4	2	1	1/16	True	0	49	49	48	48a	4	381/4	False	False				False	107	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4584	12	95.5	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	49	49	48	48a	3	191/2	False	False				False	107	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4584	24	95.5	67	1	G	0	1.5	0	False	2	4	1	1	1/8	True	0	49	49	48	48a	4	191/2	False	False				False	107	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4596	12	95.75	52	4	E	0	1.75	0	False	2	4	2	1	1/16	True	0	49	49	48	48a	3	383/4	False	False				False	107	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4608	12	96.0	48	0	C	0	2.0	2	True	2	4	2	1	1/16	True	0	49	49	48	48a	3	96	False	False				False	108	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4608	12	96.0	84	0	C	0	2.0	2	True	2	4	1	1	1/16	True	0	49	49	48	48a	6	96	False	False				False	108	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4620	12	96.25	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	49	49	48	48a	3	385/4	False	False				False	108	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4620	12	96.25	83	5	B	0	2.25	0	False	2	4	1	1	1/16	True	0	49	49	48	48a	5	385/4	False	False				False	108	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
4632	12	96.5	50	2	D	0	2.5	0	False	2	4	2	1	1/16	True	0	49	49	48	48a	3	193/2	False	True				False	109	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	2	2	2	2	True	False	True
4632	12	96.5	81	3	A	0	2.5	0	False	2	4	1	1	1/16	True	0	49	49	48	48a	5	193/2	False	True				False	109	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	3	3	3	6	False	False	False
4644	12	96.75	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	49	49	48	48a	3	387/4	False	False				False	109	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	1	1	1	5	True	True	False
4644	12	96.75	79	1	G	0	2.75	0	False	2	4	1	1	1/16	True	0	49	49	48	48a	5	387/4	False	False				False	109	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	1	1	1	5	True	True	False
4656	12	97.0	52	4	E	0	1.0	1	True	2	4	2	1	1/16	True	0	50	50	49	49a	3	97	False	True				False	110	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4656	36	97.0	79	1	G	0	1.0	1	True	2	4	1	1	3/16	True	0	50	50	49	49a	5	97	False	True				False	110	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4668	12	97.25	55	1	G	0	1.25	0	False	2	4	2	1	1/16	True	0	50	50	49	49a	3	389/4	False	False				False	110	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4680	12	97.5	48	0	C	0	1.5	0	False	2	4	2	1	1/16	True	0	50	50	49	49a	3	195/2	False	False				False	110	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4692	12	97.75	55	1	G	0	1.75	0	False	2	4	2	1	1/16	True	0	50	50	49	49a	3	391/4	False	False				False	110	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4692	12	97.75	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	0	50	50	49	49a	5	391/4	False	False				False	110	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4704	12	98.0	47	5	B	0	2.0	2	True	2	4	2	1	1/16	True	0	50	50	49	49a	2	98	False	True				False	111	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
4704	12	98.0	79	1	G	0	2.0	2	True	2	4	1	1	1/16	True	0	50	50	49	49a	5	98	False	True				False	111	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4716	12	98.25	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	50	50	49	49a	3	393/4	False	False				False	111	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4716	12	98.25	77	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	0	50	50	49	49a	5	393/4	False	False				False	111	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4728	12	98.5	43	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	50	50	49	49a	2	197/2	False	False				False	111	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4728	12	98.5	74	2	D	0	2.5	0	False	2	4	1	1	1/16	True	0	50	50	49	49a	5	197/2	False	False				False	111	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
4740	12	98.75	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	50	50	49	49a	3	395/4	False	False				False	111	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4740	12	98.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	0	50	50	49	49a	4	395/4	False	False				False	111	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
4752	24	99.0	48	0	C	0	1.0	1	True	2	4	2	1	1/8	True	0	51	51	50	50a	3	99	False	True			\\	True	112	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4752	48	99.0	72	0	C	0	1.0	1	True	2	4	1	1	1/4	True	0	51	51	50	50a	5	99	False	True			\\	True	112	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4776	24	99.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	0	51	51	50	50a	4	199/2	False	False				False	112	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4800	12	100.0	48	0	C	0	2.0	2	True	2	4	2	1	1/16	True	0	51	51	50	50a	3	100	False	False				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4800	9	100.0	84	0	C	0	2.0	2	True	2	4	1	1	3/64	True	0	51	51	50	50a	6	100	False	False				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4809	3	100.188	86	2	D	0	2.188	0	False	2	4	1	1	1/64	True	0	51	51	50	50a	6	1603/16	False	False				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
4812	12	100.25	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	51	51	50	50a	3	401/4	False	False				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4812	9	100.25	88	4	E	0	2.25	0	False	2	4	1	1	3/64	True	0	51	51	50	50a	6	401/4	False	False				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4821	3	100.438	86	2	D	0	2.438	0	False	2	4	1	1	1/64	True	0	51	51	50	50a	6	1607/16	False	False				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
4824	12	100.5	50	2	D	0	2.5	0	False	2	4	2	1	1/16	True	0	51	51	50	50a	3	201/2	False	True				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	2	2	2	2	True	False	True
4824	9	100.5	84	0	C	0	2.5	0	False	2	4	1	1	3/64	True	0	51	51	50	50a	6	201/2	False	True				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	0	0	0	1	False	False	False
4833	3	100.688	83	5	B	0	2.688	0	False	2	4	1	1	1/64	True	0	51	51	50	50a	5	1611/16	False	False				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	5	5	5	7	True	False	False
4836	12	100.75	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	51	51	50	50a	3	403/4	False	False				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	1	1	1	5	True	True	False
4836	9	100.75	84	0	C	0	2.75	0	False	2	4	1	1	3/64	True	0	51	51	50	50a	6	403/4	False	False				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	0	0	0	1	False	False	False
4845	3	100.938	81	3	A	0	2.938	0	False	2	4	1	1	1/64	True	0	51	51	50	50a	5	1615/16	False	False				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	3	3	3	6	False	False	False
4848	12	101.0	52	4	E	0	1.0	1	True	2	4	2	1	1/16	True	0	52	52	51	51a	3	101	False	True				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4848	36	101.0	79	1	G	0	1.0	1	True	2	4	1	1	3/16	True	0	52	52	51	51a	5	101	False	True				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4860	12	101.25	55	1	G	0	1.25	0	False	2	4	2	1	1/16	True	0	52	52	51	51a	3	405/4	False	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4872	12	101.5	48	0	C	0	1.5	0	False	2	4	2	1	1/16	True	0	52	52	51	51a	3	203/2	False	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4884	12	101.75	55	1	G	0	1.75	0	False	2	4	2	1	1/16	True	0	52	52	51	51a	3	407/4	False	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4884	3	101.75	84	0	C	0	1.75	0	False	2	4	1	1	1/64	True	0	52	52	51	51a	6	407/4	False	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4887	6	101.812	76	4	E	0	1.812	0	False	2	4	1	1	1/32	True	0	52	52	51	51a	5	1629/16	False	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4893	3	101.938	79	1	G	0	1.938	0	False	2	4	1	1	1/64	True	0	52	52	51	51a	5	1631/16	False	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4896	12	102.0	47	5	B	0	2.0	2	True	2	4	2	1	1/16	True	0	52	52	51	51a	2	102	False	True				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
4896	6	102.0	79	1	G	0	2.0	2	True	2	4	1	1	1/32	True	0	52	52	51	51a	5	102	False	True				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4902	6	102.125	78	6	F	1	2.125	0	False	2	4	1	1	1/32	True	0	52	52	51	51a	5	817/8	False	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	6	6	6	#4	False	False	False
4908	12	102.25	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	52	52	51	51a	3	409/4	False	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4908	6	102.25	77	-1	F	0	2.25	0	False	2	4	1	1	1/32	True	0	52	52	51	51a	5	409/4	False	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4914	6	102.375	76	4	E	0	2.375	0	False	2	4	1	1	1/32	True	0	52	52	51	51a	5	819/8	False	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
4920	12	102.5	43	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	52	52	51	51a	2	205/2	False	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4920	6	102.5	76	4	E	0	2.5	0	False	2	4	1	1	1/32	True	0	52	52	51	51a	5	205/2	False	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
4926	6	102.625	74	2	D	0	2.625	0	False	2	4	1	1	1/32	True	0	52	52	51	51a	5	821/8	False	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
4932	12	102.75	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	52	52	51	51a	3	411/4	False	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4932	6	102.75	72	0	C	0	2.75	0	False	2	4	1	1	1/32	True	0	52	52	51	51a	5	411/4	False	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
4938	6	102.875	71	5	B	0	2.875	0	False	2	4	1	1	1/32	True	0	52	52	51	51a	4	823/8	False	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
4944	12	103.0	48	0	C	0	1.0	1	True	2	4	2	1	1/16	True	0	53	53	52	52a	3	103	False	True			\\	True	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4944	18	103.0	72	0	C	0	1.0	1	True	2	4	1	1	3/32	True	0	53	53	52	52a	5	103	False	True			\\	True	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4956	12	103.25	60	0	C	0	1.25	0	False	2	4	2	1	1/16	True	0	53	53	52	52a	4	413/4	False	False				False	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4962	6	103.375	76	4	E	0	1.375	0	False	2	4	1	1	1/32	True	0	53	53	52	52a	5	827/8	False	False				False	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4968	12	103.5	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	53	53	52	52a	3	207/2	False	False				False	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4968	24	103.5	67	1	G	0	1.5	0	False	2	4	1	1	1/8	True	0	53	53	52	52a	4	207/2	False	False				False	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4980	12	103.75	52	4	E	0	1.75	0	False	2	4	2	1	1/16	True	0	53	53	52	52a	3	415/4	False	False				False	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4992	12	104.0	48	0	C	0	2.0	2	True	2	4	2	1	1/16	True	0	53	53	52	52a	3	104	False	False				False	118	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4992	9	104.0	84	0	C	0	2.0	2	True	2	4	1	1	3/64	True	0	53	53	52	52a	6	104	False	False				False	118	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
