onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
9236	4	769.667	69	3	A	0	2.667	0	False	4	4	1	1	1/12	True	0	124	193	124	124a	4	2309/3	False	False				False	439	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
9240	12	770.0	43	1	G	0	3.0	3	True	4	4	2	1	1/4	True	0	124	193	124	124a	2	770	False	True				False	440	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
9240	12	770.0	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	0	124	193	124	124a	3	770	False	True				False	440	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
9240	4	770.0	62	2	D	0	3.0	3	True	4	4	1	1	1/12	True	0	124	193	124	124a	4	770	False	True				False	440	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
9244	4	770.333	71	5	B	0	3.333	0	False	4	4	1	1	1/12	True	0	124	193	124	124a	4	2311/3	False	False				False	440	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
9248	4	770.667	67	1	G	0	3.667	0	False	4	4	1	1	1/12	True	0	124	193	124	124a	4	2312/3	False	False				False	440	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
9252	12	771.0	44	8	G	1	4.0	4	True	4	4	2	1	1/4	True	0	124	193	124	124a	2	771	False	True				False	441	V65/vi		C	I		V65/vi		V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	False	True	True	True	8	8	5	#5	True	False	True
9252	12	771.0	56	8	G	1	4.0	4	True	4	4	2	1	1/4	True	0	124	193	124	124a	3	771	False	True				False	441	V65/vi		C	I		V65/vi		V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	False	True	True	True	8	8	5	#5	True	False	True
9252	4	771.0	64	4	E	0	4.0	4	True	4	4	1	1	1/12	True	0	124	193	124	124a	4	771	False	True				False	441	V65/vi		C	I		V65/vi		V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	False	True	True	True	4	4	1	3	True	True	False
9256	4	771.333	74	2	D	0	4.333	0	False	4	4	1	1	1/12	True	0	124	193	124	124a	5	2314/3	False	False				False	441	V65/vi		C	I		V65/vi		V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	False	True	True	True	2	2	-1	2	True	False	False
9260	4	771.667	71	5	B	0	4.667	0	False	4	4	1	1	1/12	True	0	124	193	124	124a	4	2315/3	False	False				False	441	V65/vi		C	I		V65/vi		V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	False	True	True	True	5	5	2	7	True	False	False
9264	12	772.0	45	3	A	0	1.0	1	True	4	4	2	1	1/4	True	0	125	194	125	125a	2	772	False	True				False	442	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
9264	12	772.0	57	3	A	0	1.0	1	True	4	4	2	1	1/4	True	0	125	194	125	125a	3	772	False	True				False	442	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
9264	4	772.0	64	4	E	0	1.0	1	True	4	4	1	1	1/12	True	0	125	194	125	125a	4	772	False	True				False	442	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
9268	4	772.333	72	0	C	0	1.333	0	False	4	4	1	1	1/12	True	0	125	194	125	125a	5	2317/3	False	False				False	442	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
9272	4	772.667	69	3	A	0	1.667	0	False	4	4	1	1	1/12	True	0	125	194	125	125a	4	2318/3	False	False				False	442	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
9276	12	773.0	47	5	B	0	2.0	2	True	4	4	2	1	1/4	True	0	125	194	125	125a	2	773	False	True				False	443	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
9276	12	773.0	59	5	B	0	2.0	2	True	4	4	2	1	1/4	True	0	125	194	125	125a	3	773	False	True				False	443	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
9276	4	773.0	67	1	G	0	2.0	2	True	4	4	1	1	1/12	True	0	125	194	125	125a	4	773	False	True				False	443	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
9280	4	773.333	77	-1	F	0	2.333	0	False	4	4	1	1	1/12	True	0	125	194	125	125a	5	2320/3	False	False				False	443	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
9284	4	773.667	74	2	D	0	2.667	0	False	4	4	1	1	1/12	True	0	125	194	125	125a	5	2321/3	False	False				False	443	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
9288	12	774.0	48	0	C	0	3.0	3	True	4	4	2	1	1/4	True	0	125	194	125	125a	3	774	False	True				False	444	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
9288	12	774.0	60	0	C	0	3.0	3	True	4	4	2	1	1/4	True	0	125	194	125	125a	4	774	False	True				False	444	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
9288	4	774.0	67	1	G	0	3.0	3	True	4	4	1	1	1/12	True	0	125	194	125	125a	4	774	False	True				False	444	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
9292	4	774.333	76	4	E	0	3.333	0	False	4	4	1	1	1/12	True	0	125	194	125	125a	5	2323/3	False	False				False	444	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
9296	4	774.667	72	0	C	0	3.667	0	False	4	4	1	1	1/12	True	0	125	194	125	125a	5	2324/3	False	False				False	444	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
9300	12	775.0	47	5	B	0	4.0	4	True	4	4	2	1	1/4	True	0	125	194	125	125a	2	775	False	True				False	445	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
9300	12	775.0	59	5	B	0	4.0	4	True	4	4	2	1	1/4	True	0	125	194	125	125a	3	775	False	True				False	445	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
9300	4	775.0	67	1	G	0	4.0	4	True	4	4	1	1	1/12	True	0	125	194	125	125a	4	775	False	True				False	445	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
9304	4	775.333	77	-1	F	0	4.333	0	False	4	4	1	1	1/12	True	0	125	194	125	125a	5	2326/3	False	False				False	445	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
9308	4	775.667	74	2	D	0	4.667	0	False	4	4	1	1	1/12	True	0	125	194	125	125a	5	2327/3	False	False				False	445	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
9312	12	776.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	0	126	195	126	126a	3	776	False	True				False	446	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
9312	12	776.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	0	126	195	126	126a	4	776	False	True				False	446	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
9312	4	776.0	67	1	G	0	1.0	1	True	4	4	1	1	1/12	True	0	126	195	126	126a	4	776	False	True				False	446	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
9316	4	776.333	76	4	E	0	1.333	0	False	4	4	1	1	1/12	True	0	126	195	126	126a	5	2329/3	False	False				False	446	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
9320	4	776.667	72	0	C	0	1.667	0	False	4	4	1	1	1/12	True	0	126	195	126	126a	5	2330/3	False	False				False	446	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
9336	12	778.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	0	126	195	126	126a	3	778	False	True				False	447	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
9336	4	778.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/12	True	0	126	195	126	126a	4	778	False	True				False	447	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
9340	4	778.333	74	2	D	0	3.333	0	False	4	4	1	1	1/12	True	0	126	195	126	126a	5	2335/3	False	False				False	447	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
9344	4	778.667	69	3	A	0	3.667	0	False	4	4	1	1	1/12	True	0	126	195	126	126a	4	2336/3	False	False				False	447	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
9360	12	780.0	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	0	127	196	127	127a	3	780	False	True				False	448	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
9360	4	780.0	64	4	E	0	1.0	1	True	4	4	1	1	1/12	True	0	127	196	127	127a	4	780	False	True				False	448	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
9364	4	780.333	72	0	C	0	1.333	0	False	4	4	1	1	1/12	True	0	127	196	127	127a	5	2341/3	False	False				False	448	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
9368	4	780.667	67	1	G	0	1.667	0	False	4	4	1	1	1/12	True	0	127	196	127	127a	4	2342/3	False	False				False	448	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
9384	12	782.0	43	1	G	0	3.0	3	True	4	4	2	1	1/4	True	0	127	196	127	127a	2	782	False	True			\\	True	449	V7\\		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
9384	4	782.0	62	2	D	0	3.0	3	True	4	4	1	1	1/12	True	0	127	196	127	127a	4	782	False	True			\\	True	449	V7\\		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
9388	4	782.333	71	5	B	0	3.333	0	False	4	4	1	1	1/12	True	0	127	196	127	127a	4	2347/3	False	False				False	449	V7\\		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
9392	4	782.667	65	-1	F	0	3.667	0	False	4	4	1	1	1/12	True	0	127	196	127	127a	4	2348/3	False	False				False	449	V7\\		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
9408	36	784.0	48	0	C	0	1.0	1	True	4	4	2	1	3/4	True	0	128	197	128	128a	3	784	False	True				False	450	i.i[i		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
9408	4	784.0	63	-3	E	-1	1.0	1	True	4	4	1	2	1/12	True	0	128	197	128	128a	4	784	False	True				False	450	i.i[i		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
9408	12	784.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	0	128	197	128	128a	5	784	False	True				False	450	i.i[i		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
9412	4	784.333	60	0	C	0	1.333	0	False	4	4	1	2	1/12	True	0	128	197	128	128a	4	2353/3	False	False				False	450	i.i[i		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
9416	4	784.667	63	-3	E	-1	1.667	0	False	4	4	1	2	1/12	True	0	128	197	128	128a	4	2354/3	False	False				False	450	i.i[i		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
9420	4	785.0	65	-1	F	0	2.0	2	True	4	4	1	2	1/12	True	0	128	197	128	128a	4	785	False	True				False	451	iio	#viio6	C	i	i	iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	i	i, major	ii		i	i	True	iio	iio, minor	i	iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
9420	12	785.0	74	2	D	0	2.0	2	True	4	4	1	1	1/4	True	0	128	197	128	128a	5	785	False	True				False	451	iio	#viio6	C	i	i	iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	i	i, major	ii		i	i	True	iio	iio, minor	i	iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	2	2	2	2	True	True	True
9424	4	785.333	62	2	D	0	2.333	0	False	4	4	1	2	1/12	True	0	128	197	128	128a	4	2356/3	False	False				False	451	iio	#viio6	C	i	i	iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	i	i, major	ii		i	i	True	iio	iio, minor	i	iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	2	2	2	2	True	True	True
9428	4	785.667	65	-1	F	0	2.667	0	False	4	4	1	2	1/12	True	0	128	197	128	128a	4	2357/3	False	False				False	451	iio	#viio6	C	i	i	iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	i	i, major	ii		i	i	True	iio	iio, minor	i	iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
9432	4	786.0	67	1	G	0	3.0	3	True	4	4	1	2	1/12	True	0	128	197	128	128a	4	786	False	True				False	452	i]		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
9432	12	786.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/4	True	0	128	197	128	128a	5	786	False	True				False	452	i]		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
9436	4	786.333	63	-3	E	-1	3.333	0	False	4	4	1	2	1/12	True	0	128	197	128	128a	4	2359/3	False	False				False	452	i]		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
9440	4	786.667	67	1	G	0	3.667	0	False	4	4	1	2	1/12	True	0	128	197	128	128a	4	2360/3	False	False				False	452	i]		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
9444	12	787.0	55	1	G	0	4.0	4	True	4	4	2	1	1/4	True	0	128	197	128	128a	3	787	False	True				False	453	V7		C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
9444	4	787.0	65	-1	F	0	4.0	4	True	4	4	1	2	1/12	True	0	128	197	128	128a	4	787	False	True				False	453	V7		C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
9444	12	787.0	71	5	B	0	4.0	4	True	4	4	1	1	1/4	True	0	128	197	128	128a	4	787	False	True				False	453	V7		C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
9448	4	787.333	62	2	D	0	4.333	0	False	4	4	1	2	1/12	True	0	128	197	128	128a	4	2362/3	False	False				False	453	V7		C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
9452	4	787.667	65	-1	F	0	4.667	0	False	4	4	1	2	1/12	True	0	128	197	128	128a	4	2363/3	False	False				False	453	V7		C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
9456	36	788.0	48	0	C	0	1.0	1	True	4	4	2	1	3/4	True	0	129	198	129	129a	3	788	False	True				False	454	i[i		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
9456	4	788.0	63	-3	E	-1	1.0	1	True	4	4	1	2	1/12	True	0	129	198	129	129a	4	788	False	True				False	454	i[i		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
9456	12	788.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	0	129	198	129	129a	5	788	False	True				False	454	i[i		C	i	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
