onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2008	1	502.0	81	3	A	0	2.0	2	True	3	4	1	1	1/16	True	-1	112	168	112	112a	5	502	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	5	5	7	True	False	False
2009	1	502.25	75	-3	E	-1	2.25	0	False	3	4	1	1	1/16	True	-1	112	168	112	112a	5	2009/4	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2010	2	502.5	53	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-1	112	168	112	112a	3	1005/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
2010	2	502.5	60	0	C	0	2.5	0	False	3	4	2	1	1/8	True	-1	112	168	112	112a	4	1005/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2010	2	502.5	63	-3	E	-1	2.5	0	False	3	4	2	1	1/8	True	-1	112	168	112	112a	4	1005/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2010	1	502.5	81	3	A	0	2.5	0	False	3	4	1	1	1/16	True	-1	112	168	112	112a	5	1005/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	5	5	7	True	False	False
2011	1	502.75	75	-3	E	-1	2.75	0	False	3	4	1	1	1/16	True	-1	112	168	112	112a	5	2011/4	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2012	2	503.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/8	True	-1	112	168	112	112a	3	503	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
2012	2	503.0	60	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-1	112	168	112	112a	4	503	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2012	2	503.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-1	112	168	112	112a	4	503	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2012	1	503.0	69	3	A	0	3.0	3	True	3	4	1	1	1/16	True	-1	112	168	112	112a	4	503	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	5	5	7	True	False	False
2013	1	503.25	75	-3	E	-1	3.25	0	False	3	4	1	1	1/16	True	-1	112	168	112	112a	5	2013/4	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2014	2	503.5	53	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-1	112	168	112	112a	3	1007/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
2014	2	503.5	60	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-1	112	168	112	112a	4	1007/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2014	2	503.5	63	-3	E	-1	3.5	0	False	3	4	2	1	1/8	True	-1	112	168	112	112a	4	1007/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2014	1	503.5	81	3	A	0	3.5	0	False	3	4	1	1	1/16	True	-1	112	168	112	112a	5	1007/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	5	5	7	True	False	False
2015	1	503.75	75	-3	E	-1	3.75	0	False	3	4	1	1	1/16	True	-1	112	168	112	112a	5	2015/4	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2016	0	504.0	69	3	A	0	1.0	1	True	3	4	1	1	0	True	-1	113	169	113	113a	4	504	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	5	5	7	True	False	False
2016	0	504.0	75	-3	E	-1	1.0	1	True	3	4	1	1	0	True	-1	113	169	113	113a	5	504	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2016	4	504.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	113	169	113	113a	3	504	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
2016	4	504.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	113	169	113	113a	4	504	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2016	4	504.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-1	113	169	113	113a	4	504	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2016	4	504.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	113	169	113	113a	5	504	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	5	5	7	True	False	False
2022	1	505.5	81	3	A	0	2.5	0	False	3	4	1	1	1/16	True	-1	113	169	113	113a	5	1011/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	5	5	7	True	False	False
2023	1	505.75	82	-2	B	-1	2.75	0	False	3	4	1	1	1/16	True	-1	113	169	113	113a	5	2023/4	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	0	0	1	False	False	False
2024	2	506.0	84	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-1	113	169	113	113a	6	506	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2026	1	506.5	84	0	C	0	3.5	0	False	3	4	1	1	1/16	True	-1	113	169	113	113a	6	1013/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2027	1	506.75	86	2	D	0	3.75	0	False	3	4	1	1	1/16	True	-1	113	169	113	113a	6	2027/4	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	3	4	4	3	False	False	False
2028	4	507.0	87	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	-1	114	170	114	114a	6	507	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2034	1	508.5	75	-3	E	-1	2.5	0	False	3	4	1	1	1/16	True	-1	114	170	114	114a	5	1017/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2035	1	508.75	74	2	D	0	2.75	0	False	3	4	1	1	1/16	True	-1	114	170	114	114a	5	2035/4	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	3	4	4	3	False	False	False
2036	2	509.0	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-1	114	170	114	114a	5	509	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2038	1	509.5	72	0	C	0	3.5	0	False	3	4	1	1	1/16	True	-1	114	170	114	114a	5	1019/2	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2039	1	509.75	70	-2	B	-1	3.75	0	False	3	4	1	1	1/16	True	-1	114	170	114	114a	4	2039/4	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	0	0	1	False	False	False
2040	4	510.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	115	171	115	115a	3	510	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
2040	4	510.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	115	171	115	115a	4	510	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2040	4	510.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-1	115	171	115	115a	4	510	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2040	4	510.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	115	171	115	115a	4	510	False	False				False	296	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	5	5	7	True	False	False
2048	0	512.0	72	0	C	0	3.0	3	True	3	4	1	1	0	True	-1	115	171	115	115a	5	512	False	True				False	297	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	1	2	2	2	True	True	False
2048	4	512.0	54	-6	G	-1	3.0	3	True	3	4	2	1	1/4	True	-1	115	171	115	115a	3	512	False	True				False	297	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	-5	-4	-4	b6	True	False	True
2048	4	512.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	115	171	115	115a	4	512	False	True				False	297	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	1	2	2	2	True	True	False
2048	4	512.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-1	115	171	115	115a	4	512	False	True				False	297	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	-2	-1	-1	4	True	False	False
2048	2	512.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/8	True	-1	115	171	115	115a	4	512	False	True				False	297	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	-1	0	0	1	True	False	False
2050	1	512.5	69	3	A	0	3.5	0	False	3	4	1	1	1/16	True	-1	115	171	115	115a	4	1025/2	False	False				False	297	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	4	5	5	7	False	False	False
2051	1	512.75	70	-2	B	-1	3.75	0	False	3	4	1	1	1/16	True	-1	115	171	115	115a	4	2051/4	False	False				False	297	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	-1	0	0	1	True	False	False
2052	4	513.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	116	172	116	116a	3	513	False	True				False	298	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
2052	4	513.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	116	172	116	116a	4	513	False	True				False	298	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2052	4	513.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-1	116	172	116	116a	4	513	False	True				False	298	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2052	7	513.0	69	3	A	0	1.0	1	True	3	4	1	1	7/16	True	-1	116	172	116	116a	4	513	False	True				False	298	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	5	5	7	True	False	False
2059	1	514.75	69	3	A	0	2.75	0	False	3	4	1	1	1/16	True	-1	116	172	116	116a	4	2059/4	False	False				False	298	V7		F	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	5	5	7	True	False	False
2060	0	515.0	72	0	C	0	3.0	3	True	3	4	1	1	0	True	-1	116	172	116	116a	5	515	False	True				False	299	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	1	2	2	2	True	True	False
2060	4	515.0	54	-6	G	-1	3.0	3	True	3	4	2	1	1/4	True	-1	116	172	116	116a	3	515	False	True				False	299	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	-5	-4	-4	b6	True	False	True
2060	4	515.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	116	172	116	116a	4	515	False	True				False	299	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	1	2	2	2	True	True	False
2060	4	515.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-1	116	172	116	116a	4	515	False	True				False	299	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	-2	-1	-1	4	True	False	False
2060	2	515.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/8	True	-1	116	172	116	116a	4	515	False	True				False	299	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	-1	0	0	1	True	False	False
2062	1	515.5	69	3	A	0	3.5	0	False	3	4	1	1	1/16	True	-1	116	172	116	116a	4	1031/2	False	False				False	299	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	4	5	5	7	False	False	False
2063	1	515.75	70	-2	B	-1	3.75	0	False	3	4	1	1	1/16	True	-1	116	172	116	116a	4	2063/4	False	False				False	299	ii%43		F	IV		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	IV	IV, major	ii		IV	IV	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-1	-2	-2	0	-6	C	Gb	Bb	Bb	half-diminished seventh chord	2	True	False	True	True	True	-1	0	0	1	True	False	False
2064	8	516.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/2	True	-1	117	173	117	117a	3	516	False	True				False	300	V7(4)		F	IV		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7(4), major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
2064	8	516.0	60	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-1	117	173	117	117a	4	516	False	True				False	300	V7(4)		F	IV		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7(4), major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2064	8	516.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/2	True	-1	117	173	117	117a	4	516	False	True				False	300	V7(4)		F	IV		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7(4), major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2064	3	516.0	70	-2	B	-1	1.0	1	True	3	4	1	1	3/16	True	-1	117	173	117	117a	4	516	False	True				False	300	V7(4)		F	IV		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7(4), major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	0	0	1	True	False	False
