onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5976	18	462.0	81	3	A	0	1.0	1	True	2	2	1	1	3/8	False	5	161	161	161	161a	5	498	False	True				False	379	V7/IV		b	I		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	5	5	4	5	5	B	B	B	E	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
5982	6	462.25	47	5	B	0	1.25	0	False	2	2	2	1	1/8	True	5	161	161	161	161a	2	997/2	False	False				False	379	V7/IV		b	I		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	5	5	4	5	5	B	B	B	E	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
5988	6	462.5	60	0	C	0	1.5	0	False	2	2	2	1	1/8	True	5	161	161	161	161a	4	499	False	True				False	380	ii%7/IV		b	I		ii%7/IV		ii	%	7		IV	%7	True	False	(1, -2, -5, -1)	()	1	1	minor	major	I	I, minor	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	ii%7	2	4	5	5	4	6	6	F#	F#	B	E	half-diminished seventh chord	7	True	True	True	True	True	-5	-5	-4	b2	True	False	False
5988	6	462.5	64	4	E	0	1.5	0	False	2	2	2	1	1/8	True	5	161	161	161	161a	4	499	False	True				False	380	ii%7/IV		b	I		ii%7/IV		ii	%	7		IV	%7	True	False	(1, -2, -5, -1)	()	1	1	minor	major	I	I, minor	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	ii%7	2	4	5	5	4	6	6	F#	F#	B	E	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	0	4	True	False	False
5988	12	462.5	72	0	C	0	1.5	0	False	2	2	1	2	1/4	True	5	161	161	161	161a	5	499	False	True				False	380	ii%7/IV		b	I		ii%7/IV		ii	%	7		IV	%7	True	False	(1, -2, -5, -1)	()	1	1	minor	major	I	I, minor	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	ii%7	2	4	5	5	4	6	6	F#	F#	B	E	half-diminished seventh chord	7	True	True	True	True	True	-5	-5	-4	b2	True	False	False
5988	12	462.5	76	4	E	0	1.5	0	False	2	2	1	2	1/4	True	5	161	161	161	161a	5	499	False	True				False	380	ii%7/IV		b	I		ii%7/IV		ii	%	7		IV	%7	True	False	(1, -2, -5, -1)	()	1	1	minor	major	I	I, minor	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	ii%7	2	4	5	5	4	6	6	F#	F#	B	E	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	0	4	True	False	False
5994	6	462.75	54	6	F	1	1.75	0	False	2	2	2	1	1/8	True	5	161	161	161	161a	3	999/2	False	False				False	380	ii%7/IV		b	I		ii%7/IV		ii	%	7		IV	%7	True	False	(1, -2, -5, -1)	()	1	1	minor	major	I	I, minor	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	ii%7	2	4	5	5	4	6	6	F#	F#	B	E	half-diminished seventh chord	7	True	True	True	True	True	1	1	2	5	True	True	True
5994	6	462.75	80	8	G	1	1.75	0	False	2	2	1	1	1/8	True	5	161	161	161	161a	5	999/2	False	False				False	380	ii%7/IV		b	I		ii%7/IV		ii	%	7		IV	%7	True	False	(1, -2, -5, -1)	()	1	1	minor	major	I	I, minor	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	ii%7	2	4	5	5	4	6	6	F#	F#	B	E	half-diminished seventh chord	7	True	True	True	True	True	3	3	4	6	False	False	False
6000	6	463.0	59	5	B	0	2.0	2	True	2	2	2	1	1/8	True	5	161	161	161	161a	3	500	False	True				False	381	I(13)		b	I		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(13), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6000	6	463.0	63	9	D	1	2.0	2	True	2	2	2	1	1/8	True	5	161	161	161	161a	4	500	False	True				False	381	I(13)		b	I		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(13), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6000	12	463.0	71	5	B	0	2.0	2	True	2	2	1	2	1/4	True	5	161	161	161	161a	4	500	False	True				False	381	I(13)		b	I		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(13), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6000	12	463.0	75	9	D	1	2.0	2	True	2	2	1	2	1/4	True	5	161	161	161	161a	5	500	False	True				False	381	I(13)		b	I		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(13), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6000	12	463.0	80	8	G	1	2.0	2	True	2	2	1	1	1/4	True	5	161	161	161	161a	5	500	False	True				False	381	I(13)		b	I		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(13), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
6006	6	463.25	47	5	B	0	2.25	0	False	2	2	2	1	1/8	True	5	161	161	161	161a	2	1001/2	False	False				False	381	I(13)		b	I		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(13), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6012	6	463.5	58	-2	B	-1	2.5	0	False	2	2	2	1	1/8	True	5	161	161	161	161a	3	501	False	True				False	382	ii%7/bIII		b	I		ii%7/bIII		ii	%	7		bIII	%7	True	False	(-1, -4, -7, -3)	()	-1	-1	minor	major	I	I, minor	ii/bIII	bIII	bIII/I	III	False	ii%7/bIII	ii%7/bIII, major		ii%7/bIII, major	bIII	bIII	ii%7	2	-3	5	5	2	4	4	E	E	B	D	half-diminished seventh chord	7	True	True	True	True	True	-7	-7	-4	b1	True	False	False
6012	6	463.5	62	2	D	0	2.5	0	False	2	2	2	1	1/8	True	5	161	161	161	161a	4	501	False	True				False	382	ii%7/bIII		b	I		ii%7/bIII		ii	%	7		bIII	%7	True	False	(-1, -4, -7, -3)	()	-1	-1	minor	major	I	I, minor	ii/bIII	bIII	bIII/I	III	False	ii%7/bIII	ii%7/bIII, major		ii%7/bIII, major	bIII	bIII	ii%7	2	-3	5	5	2	4	4	E	E	B	D	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	0	b3	True	False	False
6012	12	463.5	70	-2	B	-1	2.5	0	False	2	2	1	2	1/4	True	5	161	161	161	161a	4	501	False	True				False	382	ii%7/bIII		b	I		ii%7/bIII		ii	%	7		bIII	%7	True	False	(-1, -4, -7, -3)	()	-1	-1	minor	major	I	I, minor	ii/bIII	bIII	bIII/I	III	False	ii%7/bIII	ii%7/bIII, major		ii%7/bIII, major	bIII	bIII	ii%7	2	-3	5	5	2	4	4	E	E	B	D	half-diminished seventh chord	7	True	True	True	True	True	-7	-7	-4	b1	True	False	False
6012	12	463.5	74	2	D	0	2.5	0	False	2	2	1	2	1/4	True	5	161	161	161	161a	5	501	False	True				False	382	ii%7/bIII		b	I		ii%7/bIII		ii	%	7		bIII	%7	True	False	(-1, -4, -7, -3)	()	-1	-1	minor	major	I	I, minor	ii/bIII	bIII	bIII/I	III	False	ii%7/bIII	ii%7/bIII, major		ii%7/bIII, major	bIII	bIII	ii%7	2	-3	5	5	2	4	4	E	E	B	D	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	0	b3	True	False	False
6012	12	463.5	79	1	G	0	2.5	0	False	2	2	1	1	1/4	True	5	161	161	161	161a	5	501	False	True				False	382	ii%7/bIII		b	I		ii%7/bIII		ii	%	7		bIII	%7	True	False	(-1, -4, -7, -3)	()	-1	-1	minor	major	I	I, minor	ii/bIII	bIII	bIII/I	III	False	ii%7/bIII	ii%7/bIII, major		ii%7/bIII, major	bIII	bIII	ii%7	2	-3	5	5	2	4	4	E	E	B	D	half-diminished seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	False	False
6018	6	463.75	52	4	E	0	2.75	0	False	2	2	2	1	1/8	True	5	161	161	161	161a	3	1003/2	False	False				False	382	ii%7/bIII		b	I		ii%7/bIII		ii	%	7		bIII	%7	True	False	(-1, -4, -7, -3)	()	-1	-1	minor	major	I	I, minor	ii/bIII	bIII	bIII/I	III	False	ii%7/bIII	ii%7/bIII, major		ii%7/bIII, major	bIII	bIII	ii%7	2	-3	5	5	2	4	4	E	E	B	D	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	True	True
6024	6	464.0	57	3	A	0	1.0	1	True	2	2	2	1	1/8	True	5	162	162	162	162a	3	502	False	True				False	383	V7/bIII		b	I		V7/bIII		V		7		bIII	Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
6024	6	464.0	61	7	C	1	1.0	1	True	2	2	2	1	1/8	True	5	162	162	162	162a	4	502	False	True				False	383	V7/bIII		b	I		V7/bIII		V		7		bIII	Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
6024	12	464.0	69	3	A	0	1.0	1	True	2	2	1	2	1/4	True	5	162	162	162	162a	4	502	False	True				False	383	V7/bIII		b	I		V7/bIII		V		7		bIII	Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
6024	12	464.0	73	7	C	1	1.0	1	True	2	2	1	2	1/4	True	5	162	162	162	162a	5	502	False	True				False	383	V7/bIII		b	I		V7/bIII		V		7		bIII	Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
6024	6	464.0	79	1	G	0	1.0	1	True	2	2	1	1	1/8	False	5	162	162	162	162a	5	502	False	True				False	383	V7/bIII		b	I		V7/bIII		V		7		bIII	Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	False	False
6030	6	464.25	45	3	A	0	1.25	0	False	2	2	2	1	1/8	True	5	162	162	162	162a	2	1005/2	False	False				False	383	V7/bIII		b	I		V7/bIII		V		7		bIII	Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
6030	6	464.25	78	6	F	1	1.25	0	False	2	2	1	1	1/8	True	5	162	162	162	162a	5	1005/2	False	False				False	383	V7/bIII		b	I		V7/bIII		V		7		bIII	Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	1	1	4	5	False	False	False
6036	6	464.5	56	-4	A	-1	1.5	0	False	2	2	2	1	1/8	True	5	162	162	162	162a	3	503	False	True				False	384	V7(b5)/IV/bIII		b	I		V7(b5)/IV/bIII		V		7	b5	IV/bIII	Mm7	True	False	(-3, 1, -9, -5)	()	-3	-3	minor	major	I	I, minor	V/IV/bIII	bVI	IV/bIII/I	VI	False	V7/IV/bIII	V7/IV/bIII, major		V7(b5)/IV/bIII, major	bIII	bIII	V7	5	-6	5	5	1	2	2	D	D	B	G	dominant seventh chord	7	True	True	True	True	True	-9	-9	-5	bb7	True	False	False
6036	6	464.5	60	0	C	0	1.5	0	False	2	2	2	1	1/8	True	5	162	162	162	162a	4	503	False	True				False	384	V7(b5)/IV/bIII		b	I		V7(b5)/IV/bIII		V		7	b5	IV/bIII	Mm7	True	False	(-3, 1, -9, -5)	()	-3	-3	minor	major	I	I, minor	V/IV/bIII	bVI	IV/bIII/I	VI	False	V7/IV/bIII	V7/IV/bIII, major		V7(b5)/IV/bIII, major	bIII	bIII	V7	5	-6	5	5	1	2	2	D	D	B	G	dominant seventh chord	7	True	True	True	True	True	-5	-5	-1	b2	True	False	False
6036	12	464.5	68	-4	A	-1	1.5	0	False	2	2	1	2	1/4	True	5	162	162	162	162a	4	503	False	True				False	384	V7(b5)/IV/bIII		b	I		V7(b5)/IV/bIII		V		7	b5	IV/bIII	Mm7	True	False	(-3, 1, -9, -5)	()	-3	-3	minor	major	I	I, minor	V/IV/bIII	bVI	IV/bIII/I	VI	False	V7/IV/bIII	V7/IV/bIII, major		V7(b5)/IV/bIII, major	bIII	bIII	V7	5	-6	5	5	1	2	2	D	D	B	G	dominant seventh chord	7	True	True	True	True	True	-9	-9	-5	bb7	True	False	False
6036	12	464.5	72	0	C	0	1.5	0	False	2	2	1	2	1/4	True	5	162	162	162	162a	5	503	False	True				False	384	V7(b5)/IV/bIII		b	I		V7(b5)/IV/bIII		V		7	b5	IV/bIII	Mm7	True	False	(-3, 1, -9, -5)	()	-3	-3	minor	major	I	I, minor	V/IV/bIII	bVI	IV/bIII/I	VI	False	V7/IV/bIII	V7/IV/bIII, major		V7(b5)/IV/bIII, major	bIII	bIII	V7	5	-6	5	5	1	2	2	D	D	B	G	dominant seventh chord	7	True	True	True	True	True	-5	-5	-1	b2	True	False	False
6036	12	464.5	78	6	F	1	1.5	0	False	2	2	1	1	1/4	True	5	162	162	162	162a	5	503	False	True				False	384	V7(b5)/IV/bIII		b	I		V7(b5)/IV/bIII		V		7	b5	IV/bIII	Mm7	True	False	(-3, 1, -9, -5)	()	-3	-3	minor	major	I	I, minor	V/IV/bIII	bVI	IV/bIII/I	VI	False	V7/IV/bIII	V7/IV/bIII, major		V7(b5)/IV/bIII, major	bIII	bIII	V7	5	-6	5	5	1	2	2	D	D	B	G	dominant seventh chord	7	True	True	True	True	True	1	1	5	5	True	False	False
6042	6	464.75	50	2	D	0	1.75	0	False	2	2	2	1	1/8	True	5	162	162	162	162a	3	1007/2	False	False				False	384	V7(b5)/IV/bIII		b	I		V7(b5)/IV/bIII		V		7	b5	IV/bIII	Mm7	True	False	(-3, 1, -9, -5)	()	-3	-3	minor	major	I	I, minor	V/IV/bIII	bVI	IV/bIII/I	VI	False	V7/IV/bIII	V7/IV/bIII, major		V7(b5)/IV/bIII, major	bIII	bIII	V7	5	-6	5	5	1	2	2	D	D	B	G	dominant seventh chord	7	True	True	True	True	True	-3	-3	1	b3	True	True	True
6048	6	465.0	55	1	G	0	2.0	2	True	2	2	2	1	1/8	True	5	162	162	162	162a	3	504	False	True				False	385	IVM7/bIII		b	I		IVM7/bIII		IV	M	7		bIII	MM7	True	False	(-4, 0, -3, 1)	()	-4	-4	minor	major	I	I, minor	IV/bIII	bIII	bIII/I	III	False	IVM7/bIII	IVM7/bIII, major		IVM7/bIII, major	bIII	bIII	IV7	4	-3	5	5	2	1	1	G	G	B	D	major seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	True	True
6048	6	465.0	59	5	B	0	2.0	2	True	2	2	2	1	1/8	True	5	162	162	162	162a	3	504	False	True				False	385	IVM7/bIII		b	I		IVM7/bIII		IV	M	7		bIII	MM7	True	False	(-4, 0, -3, 1)	()	-4	-4	minor	major	I	I, minor	IV/bIII	bIII	bIII/I	III	False	IVM7/bIII	IVM7/bIII, major		IVM7/bIII, major	bIII	bIII	IV7	4	-3	5	5	2	1	1	G	G	B	D	major seventh chord	7	True	True	True	True	True	0	0	3	1	True	False	False
6048	12	465.0	67	1	G	0	2.0	2	True	2	2	1	2	1/4	True	5	162	162	162	162a	4	504	False	True				False	385	IVM7/bIII		b	I		IVM7/bIII		IV	M	7		bIII	MM7	True	False	(-4, 0, -3, 1)	()	-4	-4	minor	major	I	I, minor	IV/bIII	bIII	bIII/I	III	False	IVM7/bIII	IVM7/bIII, major		IVM7/bIII, major	bIII	bIII	IV7	4	-3	5	5	2	1	1	G	G	B	D	major seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	True	True
6048	12	465.0	71	5	B	0	2.0	2	True	2	2	1	2	1/4	True	5	162	162	162	162a	4	504	False	True				False	385	IVM7/bIII		b	I		IVM7/bIII		IV	M	7		bIII	MM7	True	False	(-4, 0, -3, 1)	()	-4	-4	minor	major	I	I, minor	IV/bIII	bIII	bIII/I	III	False	IVM7/bIII	IVM7/bIII, major		IVM7/bIII, major	bIII	bIII	IV7	4	-3	5	5	2	1	1	G	G	B	D	major seventh chord	7	True	True	True	True	True	0	0	3	1	True	False	False
6048	18	465.0	78	6	F	1	2.0	2	True	2	2	1	1	3/8	True	5	162	162	162	162a	5	504	False	True				False	385	IVM7/bIII		b	I		IVM7/bIII		IV	M	7		bIII	MM7	True	False	(-4, 0, -3, 1)	()	-4	-4	minor	major	I	I, minor	IV/bIII	bIII	bIII/I	III	False	IVM7/bIII	IVM7/bIII, major		IVM7/bIII, major	bIII	bIII	IV7	4	-3	5	5	2	1	1	G	G	B	D	major seventh chord	7	True	True	True	True	True	1	1	4	5	True	False	False
6054	6	465.25	43	1	G	0	2.25	0	False	2	2	2	1	1/8	True	5	162	162	162	162a	2	1009/2	False	False				False	385	IVM7/bIII		b	I		IVM7/bIII		IV	M	7		bIII	MM7	True	False	(-4, 0, -3, 1)	()	-4	-4	minor	major	I	I, minor	IV/bIII	bIII	bIII/I	III	False	IVM7/bIII	IVM7/bIII, major		IVM7/bIII, major	bIII	bIII	IV7	4	-3	5	5	2	1	1	G	G	B	D	major seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	True	True
6060	6	465.5	57	3	A	0	2.5	0	False	2	2	2	1	1/8	True	5	162	162	162	162a	3	505	False	True				False	386	V7(6)/bIII		b	I		V7(6)/bIII		V		7	6	bIII	Mm7	True	False	(-2, 2, 1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7(6)/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
6060	6	465.5	61	7	C	1	2.5	0	False	2	2	2	1	1/8	True	5	162	162	162	162a	4	505	False	True				False	386	V7(6)/bIII		b	I		V7(6)/bIII		V		7	6	bIII	Mm7	True	False	(-2, 2, 1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7(6)/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
6060	12	465.5	67	1	G	0	2.5	0	False	2	2	1	2	1/4	False	5	162	162	162	162a	4	505	False	True				False	386	V7(6)/bIII		b	I		V7(6)/bIII		V		7	6	bIII	Mm7	True	False	(-2, 2, 1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7(6)/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	False	False
6060	12	465.5	73	7	C	1	2.5	0	False	2	2	1	2	1/4	True	5	162	162	162	162a	5	505	False	True				False	386	V7(6)/bIII		b	I		V7(6)/bIII		V		7	6	bIII	Mm7	True	False	(-2, 2, 1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7(6)/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
6066	6	465.75	45	3	A	0	2.75	0	False	2	2	2	1	1/8	True	5	162	162	162	162a	2	1011/2	False	True				False	387	V7/bIII		b	I		V7/bIII		V		7		bIII	Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
6066	6	465.75	76	4	E	0	2.75	0	False	2	2	1	1	1/8	True	5	162	162	162	162a	5	1011/2	False	True				False	387	V7/bIII		b	I		V7/bIII		V		7		bIII	Mm7	True	False	(-2, 2, -1, -4)	()	-2	-2	minor	major	I	I, minor	V/bIII	bIII	bIII/I	III	False	V7/bIII	V7/bIII, major		V7/bIII, major	bIII	bIII	V7	5	-3	5	5	2	3	3	A	A	B	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	False	False
6072	6	466.0	59	5	B	0	1.0	1	True	2	2	2	1	1/8	True	5	163	163	163	163a	3	506	False	True				False	388	III.vi(4)		b	III		vi(4)		vi			4		m	True	False	(3, 2, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi(4), major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
6072	6	466.0	62	2	D	0	1.0	1	True	2	2	2	1	1/8	True	5	163	163	163	163a	4	506	False	True				False	388	III.vi(4)		b	III		vi(4)		vi			4		m	True	False	(3, 2, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi(4), major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
6072	6	466.0	66	6	F	1	1.0	1	True	2	2	1	2	1/8	True	5	163	163	163	163a	4	506	False	True				False	388	III.vi(4)		b	III		vi(4)		vi			4		m	True	False	(3, 2, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi(4), major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
6072	6	466.0	76	4	E	0	1.0	1	True	2	2	1	1	1/8	True	5	163	163	163	163a	5	506	False	True				False	388	III.vi(4)		b	III		vi(4)		vi			4		m	True	False	(3, 2, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi(4), major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
6078	6	466.25	47	5	B	0	1.25	0	False	2	2	2	1	1/8	True	5	163	163	163	163a	2	1013/2	False	True				False	389	viio6/V		b	III		viio6/V		vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	5	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	0	3	2	6	True	False	True
6078	6	466.25	68	8	G	1	1.25	0	False	2	2	1	2	1/8	True	5	163	163	163	163a	4	1013/2	False	True				False	389	viio6/V		b	III		viio6/V		vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	5	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	3	6	5	#4	True	True	False
6078	6	466.25	74	2	D	0	1.25	0	False	2	2	1	1	1/8	True	5	163	163	163	163a	5	1013/2	False	True				False	389	viio6/V		b	III		viio6/V		vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	5	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	-3	0	-1	1	True	False	False
6084	6	466.5	61	7	C	1	1.5	0	False	2	2	2	1	1/8	True	5	163	163	163	163a	4	507	False	True				False	390	V6		b	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
6084	6	466.5	64	4	E	0	1.5	0	False	2	2	2	1	1/8	True	5	163	163	163	163a	4	507	False	True				False	390	V6		b	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
6084	12	466.5	69	3	A	0	1.5	0	False	2	2	1	2	1/4	True	5	163	163	163	163a	4	507	False	True				False	390	V6		b	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
