onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
44	4	11.0	72	0	C	0	2.0	2	True	2	4	1	3	1/4	True	-4	6	6	6	6a	5	11	False	False				False	11		i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
46	2	11.5	65	-1	F	0	2.5	0	False	2	4	1	2	1/8	True	-4	6	6	6	6a	4	23/2	False	True				False	12		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
46	2	11.5	80	-4	A	-1	2.5	0	False	2	4	1	1	1/8	True	-4	6	6	6	6a	5	23/2	False	True				False	12		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
48	2	12.0	70	-2	B	-1	1.0	1	True	2	4	1	2	1/8	True	-4	7	7	7	7a	4	12	False	True				False	13		iio6		f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
48	4	12.0	73	-5	D	-1	1.0	1	True	2	4	1	3	1/4	True	-4	7	7	7	7a	5	12	False	True				False	13		iio6		f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
48	1	12.0	79	1	G	0	1.0	1	True	2	4	1	1	1/16	True	-4	7	7	7	7a	5	12	False	True				False	13		iio6		f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
49	1	12.25	82	-2	B	-1	1.25	0	False	2	4	1	1	1/16	True	-4	7	7	7	7a	5	49/4	False	False				False	13		iio6		f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
50	2	12.5	67	1	G	0	1.5	0	False	2	4	1	2	1/8	True	-4	7	7	7	7a	4	25/2	False	False				False	13		iio6		f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
50	1	12.5	80	-4	A	-1	1.5	0	False	2	4	1	1	1/16	True	-4	7	7	7	7a	5	25/2	False	False				False	13		iio6		f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
51	1	12.75	79	1	G	0	1.75	0	False	2	4	1	1	1/16	True	-4	7	7	7	7a	5	51/4	False	False				False	13		iio6		f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
52	2	13.0	72	0	C	0	2.0	2	True	2	4	1	2	1/8	True	-4	7	7	7	7a	5	13	False	True				False	14		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
52	1	13.0	80	-4	A	-1	2.0	2	True	2	4	1	1	1/16	True	-4	7	7	7	7a	5	13	False	True				False	14		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
53	1	13.25	77	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-4	7	7	7	7a	5	53/4	False	False				False	14		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
54	2	13.5	60	0	C	0	2.5	0	False	2	4	1	2	1/8	True	-4	7	7	7	7a	4	27/2	False	True				False	15		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
54	1	13.5	79	1	G	0	2.5	0	False	2	4	1	1	1/16	True	-4	7	7	7	7a	5	27/2	False	True				False	15		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
55	1	13.75	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	-4	7	7	7	7a	5	55/4	False	False				False	15		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
56	0	14.0	76	4	E	0	1.0	1	True	2	4	1	1	0	True	-4	8	8	8	8a	5	14	False	True	PAC	PAC	}	True	16		i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
56	4	14.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	-4	8	8	8	8a	3	14	False	True	PAC	PAC	}	True	16		i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
56	6	14.0	77	-1	F	0	1.0	1	True	2	4	1	1	3/8	True	-4	8	8	8	8a	5	14	False	True	PAC	PAC	}	True	16		i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	4	15.0	65	-1	F	0	2.0	2	True	2	4	1	2	1/4	True	-4	8	8	8	8a	4	15	False	False				False	16		i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
62	2	15.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-4	8	8	8	8a	5	31/2	False	False			{	False	17		{		f	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	1	1	5	False	False	False
64	1	16.0	73	-5	D	-1	1.0	1	True	2	4	1	1	1/16	True	-4	9	9	9	9a	5	16	False	True				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
64	2	16.0	73	-5	D	-1	1.0	1	True	2	4	1	2	1/8	True	-4	9	9	9	9a	5	16	False	True				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
65	1	16.25	72	0	C	0	1.25	0	False	2	4	1	1	1/16	True	-4	9	9	9	9a	5	65/4	False	False				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	False	False	False
66	2	16.5	65	-1	F	0	1.5	0	False	2	4	1	2	1/8	True	-4	9	9	9	9a	4	33/2	False	False				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
66	1	16.5	73	-5	D	-1	1.5	0	False	2	4	1	1	1/16	True	-4	9	9	9	9a	5	33/2	False	False				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
67	1	16.75	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	-4	9	9	9	9a	5	67/4	False	False				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	5	5	5	#7	False	False	False
68	2	17.0	65	-1	F	0	2.0	2	True	2	4	1	2	1/8	True	-4	9	9	9	9a	4	17	False	False				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
68	1	17.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	-4	9	9	9	9a	5	17	False	False				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
69	1	17.25	76	4	E	0	2.25	0	False	2	4	1	1	1/16	True	-4	9	9	9	9a	5	69/4	False	False				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	5	5	5	#7	False	False	False
70	1	17.5	77	-1	F	0	2.5	0	False	2	4	1	2	1/16	True	-4	9	9	9	9a	5	35/2	False	False				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
70	2	17.5	82	-2	B	-1	2.5	0	False	2	4	1	1	1/8	True	-4	9	9	9	9a	5	35/2	False	False				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
71	1	17.75	73	-5	D	-1	2.75	0	False	2	4	1	2	1/16	True	-4	9	9	9	9a	5	71/4	False	False				False	18		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
72	2	18.0	73	-5	D	-1	1.0	1	True	2	4	1	2	1/8	True	-4	10	10	10	10a	5	18	False	True				False	19		i(64)		f	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(64), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
72	2	18.0	82	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-4	10	10	10	10a	5	18	False	True				False	19		i(64)		f	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(64), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
74	4	18.5	72	0	C	0	1.5	0	False	2	4	1	2	1/4	True	-4	10	10	10	10a	5	37/2	False	True				False	20		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
74	2	18.5	80	-4	A	-1	1.5	0	False	2	4	1	1	1/8	True	-4	10	10	10	10a	5	37/2	False	True				False	20		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
76	2	19.0	80	-4	A	-1	2.0	2	True	2	4	1	1	1/8	True	-4	10	10	10	10a	5	19	False	False				False	20		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
78	2	19.5	65	-1	F	0	2.5	0	False	2	4	1	2	1/8	True	-4	10	10	10	10a	4	39/2	False	False				False	20		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
78	2	19.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-4	10	10	10	10a	5	39/2	False	False				False	20		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
80	2	20.0	65	-1	F	0	1.0	1	True	2	4	1	2	1/8	True	-4	11	11	11	11a	4	20	False	True				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
80	1	20.0	73	-5	D	-1	1.0	1	True	2	4	1	1	1/16	True	-4	11	11	11	11a	5	20	False	True				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
81	1	20.25	72	0	C	0	1.25	0	False	2	4	1	1	1/16	True	-4	11	11	11	11a	5	81/4	False	False				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	False	False	False
82	2	20.5	65	-1	F	0	1.5	0	False	2	4	1	2	1/8	True	-4	11	11	11	11a	4	41/2	False	False				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
82	1	20.5	73	-5	D	-1	1.5	0	False	2	4	1	1	1/16	True	-4	11	11	11	11a	5	41/2	False	False				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
83	1	20.75	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	-4	11	11	11	11a	5	83/4	False	False				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	5	5	5	#7	False	False	False
84	2	21.0	65	-1	F	0	2.0	2	True	2	4	1	2	1/8	True	-4	11	11	11	11a	4	21	False	False				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
84	1	21.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	-4	11	11	11	11a	5	21	False	False				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
85	1	21.25	76	4	E	0	2.25	0	False	2	4	1	1	1/16	True	-4	11	11	11	11a	5	85/4	False	False				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	5	5	5	#7	False	False	False
86	1	21.5	77	-1	F	0	2.5	0	False	2	4	1	2	1/16	True	-4	11	11	11	11a	5	43/2	False	False				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
86	2	21.5	82	-2	B	-1	2.5	0	False	2	4	1	1	1/8	True	-4	11	11	11	11a	5	43/2	False	False				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
87	1	21.75	73	-5	D	-1	2.75	0	False	2	4	1	2	1/16	True	-4	11	11	11	11a	5	87/4	False	False				False	21		iv64		f	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		-1	-1	-1	-2	-1	Bb	F	F	F	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
88	2	22.0	73	-5	D	-1	1.0	1	True	2	4	1	2	1/8	True	-4	12	12	12	12a	5	22	False	True				False	22		i(64)		f	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(64), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
88	2	22.0	82	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-4	12	12	12	12a	5	22	False	True				False	22		i(64)		f	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(64), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
90	3	22.5	72	0	C	0	1.5	0	False	2	4	1	2	3/16	True	-4	12	12	12	12a	5	45/2	False	True				False	23		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
90	2	22.5	80	-4	A	-1	1.5	0	False	2	4	1	1	1/8	True	-4	12	12	12	12a	5	45/2	False	True				False	23		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
92	2	23.0	80	-4	A	-1	2.0	2	True	2	4	1	1	1/8	True	-4	12	12	12	12a	5	23	False	False				False	23		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
93	1	23.25	72	0	C	0	2.25	0	False	2	4	1	2	1/16	True	-4	12	12	12	12a	5	93/4	False	False				False	23		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
94	1	23.5	73	-5	D	-1	2.5	0	False	2	4	1	2	1/16	True	-4	12	12	12	12a	5	47/2	False	False				False	23		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
94	2	23.5	80	-4	A	-1	2.5	0	False	2	4	1	1	1/8	True	-4	12	12	12	12a	5	47/2	False	False				False	23		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
95	1	23.75	75	-3	E	-1	2.75	0	False	2	4	1	2	1/16	True	-4	12	12	12	12a	5	95/4	False	False				False	23		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
96	1	24.0	73	-5	D	-1	1.0	1	True	2	4	1	2	1/16	True	-4	13	13	13	13a	5	24	False	True				False	24		III.ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
96	2	24.0	82	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-4	13	13	13	13a	5	24	False	True				False	24		III.ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
97	1	24.25	75	-3	E	-1	1.25	0	False	2	4	1	2	1/16	True	-4	13	13	13	13a	5	97/4	False	False				False	24		III.ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	True	True	True	True	-2	1	1	5	False	False	False
98	1	24.5	72	0	C	0	1.5	0	False	2	4	1	2	1/16	True	-4	13	13	13	13a	5	49/2	False	True				False	25		I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
98	2	24.5	80	-4	A	-1	1.5	0	False	2	4	1	1	1/8	True	-4	13	13	13	13a	5	49/2	False	True				False	25		I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
