onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1062	2	177.0	54	-6	G	-1	2.0	2	True	12	8	2	1	1/8	True	-4	45	45	45	45a	3	531/2	False	True				False	324	V2(6)/IV	Ab	I		V2(6)/IV		V		2	6	IV	Mm7	False	False	(-2, 0, 4, 3)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2(6)/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	b7	True	False	True
1062	2	177.0	60	0	C	0	2.0	2	True	12	8	1	1	1/8	True	-4	45	45	45	45a	4	531/2	False	True				False	324	V2(6)/IV	Ab	I		V2(6)/IV		V		2	6	IV	Mm7	False	False	(-2, 0, 4, 3)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2(6)/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
1062	1	177.0	65	-1	F	0	2.0	2	True	12	8	1	2	1/16	True	-4	45	45	45	45a	4	531/2	False	True				False	324	V2(6)/IV	Ab	I		V2(6)/IV		V		2	6	IV	Mm7	False	False	(-2, 0, 4, 3)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2(6)/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	3	3	4	6	True	False	False
1062	2	177.0	68	-4	A	-1	2.0	2	True	12	8	1	1	1/8	True	-4	45	45	45	45a	4	531/2	False	True				False	324	V2(6)/IV	Ab	I		V2(6)/IV		V		2	6	IV	Mm7	False	False	(-2, 0, 4, 3)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2(6)/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
1063	1	177.167	63	-3	E	-1	2.167	0	False	12	8	1	2	1/16	True	-4	45	45	45	45a	4	1063/4	False	False				False	324	V2(6)/IV	Ab	I		V2(6)/IV		V		2	6	IV	Mm7	False	False	(-2, 0, 4, 3)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2(6)/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	1	1	2	5	False	False	False
1064	2	177.333	54	-6	G	-1	2.333	0	False	12	8	1	2	1/8	True	-4	45	45	45	45a	3	266	False	True				False	325	V2/IV	Ab	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	b7	True	False	True
1064	2	177.333	60	0	C	0	2.333	0	False	12	8	1	2	1/8	True	-4	45	45	45	45a	4	266	False	True				False	325	V2/IV	Ab	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
1064	2	177.333	63	-3	E	-1	2.333	0	False	12	8	1	2	1/8	True	-4	45	45	45	45a	4	266	False	True				False	325	V2/IV	Ab	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	1	1	2	5	True	False	False
1065	1	177.5	68	-4	A	-1	2.5	0	False	12	8	1	1	1/16	True	-4	45	45	45	45a	4	1065/4	False	False				False	325	V2/IV	Ab	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
1066	1	177.667	80	-4	A	-1	2.667	0	False	12	8	1	1	1/16	True	-4	45	45	45	45a	5	533/2	False	False				False	325	V2/IV	Ab	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
1067	1	177.833	68	-4	A	-1	2.833	0	False	12	8	1	1	1/16	True	-4	45	45	45	45a	4	1067/4	False	False				False	325	V2/IV	Ab	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-4	-4	-5	-4	-6	Ab	Gb	Ab	Db	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
1068	2	178.0	41	-1	F	0	3.0	3	True	12	8	2	1	1/8	True	-4	45	45	45	45a	2	267	False	True				False	326	viio65(2)/V	Ab	I		viio65(2)/V		vii	o	65	2	V	o7	False	False	(3, 0, -3, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(2)/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	True
1068	2	178.0	53	-1	F	0	3.0	3	True	12	8	2	1	1/8	True	-4	45	45	45	45a	3	267	False	True				False	326	viio65(2)/V	Ab	I		viio65(2)/V		vii	o	65	2	V	o7	False	False	(3, 0, -3, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(2)/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	True
1068	2	178.0	59	5	B	0	3.0	3	True	12	8	1	1	1/8	True	-4	45	45	45	45a	3	267	False	True				False	326	viio65(2)/V	Ab	I		viio65(2)/V		vii	o	65	2	V	o7	False	False	(3, 0, -3, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(2)/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	9	9	8	#2	False	False	False
1068	1	178.0	63	-3	E	-1	3.0	3	True	12	8	1	2	1/16	True	-4	45	45	45	45a	4	267	False	True				False	326	viio65(2)/V	Ab	I		viio65(2)/V		vii	o	65	2	V	o7	False	False	(3, 0, -3, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(2)/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	1	1	0	5	True	False	False
1068	2	178.0	68	-4	A	-1	3.0	3	True	12	8	1	1	1/8	True	-4	45	45	45	45a	4	267	False	True				False	326	viio65(2)/V	Ab	I		viio65(2)/V		vii	o	65	2	V	o7	False	False	(3, 0, -3, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(2)/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1069	1	178.167	62	2	D	0	3.167	0	False	12	8	1	2	1/16	True	-4	45	45	45	45a	4	1069/4	False	False				False	326	viio65(2)/V	Ab	I		viio65(2)/V		vii	o	65	2	V	o7	False	False	(3, 0, -3, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(2)/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	6	6	5	#4	False	True	False
1070	2	178.333	53	-1	F	0	3.333	0	False	12	8	1	2	1/8	True	-4	45	45	45	45a	3	535/2	False	True				False	327	viio65/V	Ab	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	True
1070	2	178.333	59	5	B	0	3.333	0	False	12	8	1	2	1/8	True	-4	45	45	45	45a	3	535/2	False	True				False	327	viio65/V	Ab	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	9	9	8	#2	False	False	False
1070	2	178.333	62	2	D	0	3.333	0	False	12	8	1	2	1/8	True	-4	45	45	45	45a	4	535/2	False	True				False	327	viio65/V	Ab	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
1071	1	178.5	68	-4	A	-1	3.5	0	False	12	8	1	1	1/16	True	-4	45	45	45	45a	4	1071/4	False	False				False	327	viio65/V	Ab	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1072	1	178.667	80	-4	A	-1	3.667	0	False	12	8	1	1	1/16	True	-4	45	45	45	45a	5	268	False	False				False	327	viio65/V	Ab	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1073	1	178.833	68	-4	A	-1	3.833	0	False	12	8	1	1	1/16	True	-4	45	45	45	45a	4	1073/4	False	False				False	327	viio65/V	Ab	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-4	-4	-3	2	-1	D	F	Ab	Eb	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1074	2	179.0	40	-8	F	-1	4.0	4	True	12	8	2	1	1/8	True	-4	45	45	45	45a	2	537/2	False	True				False	328	ii%43(b4)	Ab	I		ii%43(b4)		ii	%	43	b4		%7	False	False	(-4, 0, 2, -6)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(b4), major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	b6	True	False	True
1074	2	179.0	52	-8	F	-1	4.0	4	True	12	8	2	1	1/8	True	-4	45	45	45	45a	3	537/2	False	True				False	328	ii%43(b4)	Ab	I		ii%43(b4)		ii	%	43	b4		%7	False	False	(-4, 0, 2, -6)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(b4), major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	b6	True	False	True
1074	2	179.0	58	-2	B	-1	4.0	4	True	12	8	1	1	1/8	True	-4	45	45	45	45a	3	537/2	False	True				False	328	ii%43(b4)	Ab	I		ii%43(b4)		ii	%	43	b4		%7	False	False	(-4, 0, 2, -6)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(b4), major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
1074	1	179.0	62	2	D	0	4.0	4	True	12	8	1	2	1/16	True	-4	45	45	45	45a	4	537/2	False	True				False	328	ii%43(b4)	Ab	I		ii%43(b4)		ii	%	43	b4		%7	False	False	(-4, 0, 2, -6)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(b4), major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	6	6	6	#4	False	False	False
1074	2	179.0	68	-4	A	-1	4.0	4	True	12	8	1	1	1/8	True	-4	45	45	45	45a	4	537/2	False	True				False	328	ii%43(b4)	Ab	I		ii%43(b4)		ii	%	43	b4		%7	False	False	(-4, 0, 2, -6)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(b4), major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
1075	1	179.167	61	-5	D	-1	4.167	0	False	12	8	1	2	1/16	True	-4	45	45	45	45a	4	1075/4	False	False				False	328	ii%43(b4)	Ab	I		ii%43(b4)		ii	%	43	b4		%7	False	False	(-4, 0, 2, -6)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(b4), major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1076	2	179.333	52	-8	F	-1	4.333	0	False	12	8	1	2	1/8	True	-4	45	45	45	45a	3	269	False	True				False	329	ii%43	Ab	I		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	b6	True	False	True
1076	2	179.333	58	-2	B	-1	4.333	0	False	12	8	1	2	1/8	True	-4	45	45	45	45a	3	269	False	True				False	329	ii%43	Ab	I		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
1076	2	179.333	61	-5	D	-1	4.333	0	False	12	8	1	2	1/8	True	-4	45	45	45	45a	4	269	False	True				False	329	ii%43	Ab	I		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1077	1	179.5	68	-4	A	-1	4.5	0	False	12	8	1	1	1/16	True	-4	45	45	45	45a	4	1077/4	False	False				False	329	ii%43	Ab	I		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
1078	1	179.667	80	-4	A	-1	4.667	0	False	12	8	1	1	1/16	True	-4	45	45	45	45a	5	539/2	False	False				False	329	ii%43	Ab	I		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
1079	1	179.833	68	-4	A	-1	4.833	0	False	12	8	1	1	1/16	True	-4	45	45	45	45a	4	1079/4	False	False				False	329	ii%43	Ab	I		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		-4	-4	-4	-2	-8	Bb	Fb	Ab	Ab	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
1080	2	180.0	39	-3	E	-1	1.0	1	True	12	8	2	1	1/8	True	-4	46	46	46	46a	2	270	False	True				False	330	V(74)	Ab	I		V(74)		V			74		M	False	False	(1, 0, 2)	(-1,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(74), major		V	V	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1080	2	180.0	51	-3	E	-1	1.0	1	True	12	8	2	1	1/8	True	-4	46	46	46	46a	3	270	False	True				False	330	V(74)	Ab	I		V(74)		V			74		M	False	False	(1, 0, 2)	(-1,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(74), major		V	V	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1080	2	180.0	56	-4	A	-1	1.0	1	True	12	8	1	1	1/8	True	-4	46	46	46	46a	3	270	False	True				False	330	V(74)	Ab	I		V(74)		V			74		M	False	False	(1, 0, 2)	(-1,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(74), major		V	V	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1080	1	180.0	61	-5	D	-1	1.0	1	True	12	8	1	2	1/16	True	-4	46	46	46	46a	4	270	False	True				False	330	V(74)	Ab	I		V(74)		V			74		M	False	False	(1, 0, 2)	(-1,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(74), major		V	V	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1080	2	180.0	68	-4	A	-1	1.0	1	True	12	8	1	1	1/8	True	-4	46	46	46	46a	4	270	False	True				False	330	V(74)	Ab	I		V(74)		V			74		M	False	False	(1, 0, 2)	(-1,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(74), major		V	V	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1081	1	180.167	60	0	C	0	1.167	0	False	12	8	1	2	1/16	True	-4	46	46	46	46a	4	1081/4	False	False				False	330	V(74)	Ab	I		V(74)		V			74		M	False	False	(1, 0, 2)	(-1,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(74), major		V	V	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1082	2	180.333	51	-3	E	-1	1.333	0	False	12	8	1	2	1/8	True	-4	46	46	46	46a	3	541/2	False	True				False	331	V(64)	Ab	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1082	2	180.333	56	-4	A	-1	1.333	0	False	12	8	1	2	1/8	True	-4	46	46	46	46a	3	541/2	False	True				False	331	V(64)	Ab	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1082	2	180.333	60	0	C	0	1.333	0	False	12	8	1	2	1/8	True	-4	46	46	46	46a	4	541/2	False	True				False	331	V(64)	Ab	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1083	1	180.5	68	-4	A	-1	1.5	0	False	12	8	1	1	1/16	True	-4	46	46	46	46a	4	1083/4	False	False				False	331	V(64)	Ab	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1084	1	180.667	80	-4	A	-1	1.667	0	False	12	8	1	1	1/16	True	-4	46	46	46	46a	5	271	False	False				False	331	V(64)	Ab	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1085	1	180.833	68	-4	A	-1	1.833	0	False	12	8	1	1	1/16	True	-4	46	46	46	46a	4	1085/4	False	False				False	331	V(64)	Ab	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1086	2	181.0	38	2	D	0	2.0	2	True	12	8	2	1	1/8	True	-4	46	46	46	46a	2	543/2	False	True				False	332	vii%7/V	Ab	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	-4	-4	-3	2	2	D	D	Ab	Eb	half-diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
1086	2	181.0	50	2	D	0	2.0	2	True	12	8	2	1	1/8	True	-4	46	46	46	46a	3	543/2	False	True				False	332	vii%7/V	Ab	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	-4	-4	-3	2	2	D	D	Ab	Eb	half-diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
1086	2	181.0	56	-4	A	-1	2.0	2	True	12	8	1	1	1/8	True	-4	46	46	46	46a	3	543/2	False	True				False	332	vii%7/V	Ab	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	-4	-4	-3	2	2	D	D	Ab	Eb	half-diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
1086	1	181.0	60	0	C	0	2.0	2	True	12	8	1	2	1/16	True	-4	46	46	46	46a	4	543/2	False	True				False	332	vii%7/V	Ab	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	-4	-4	-3	2	2	D	D	Ab	Eb	half-diminished seventh chord	7	True	True	True	True	True	4	4	3	3	True	False	False
1086	2	181.0	65	-1	F	0	2.0	2	True	12	8	1	1	1/8	True	-4	46	46	46	46a	4	543/2	False	True				False	332	vii%7/V	Ab	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	-4	-4	-3	2	2	D	D	Ab	Eb	half-diminished seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
1087	1	181.167	59	5	B	0	2.167	0	False	12	8	1	2	1/16	True	-4	46	46	46	46a	3	1087/4	False	False				False	332	vii%7/V	Ab	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	-4	-4	-3	2	2	D	D	Ab	Eb	half-diminished seventh chord	7	True	True	True	True	True	9	9	8	#2	False	False	False
1088	2	181.333	50	2	D	0	2.333	0	False	12	8	1	2	1/8	True	-4	46	46	46	46a	3	272	False	True				False	333	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-4	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
1088	2	181.333	56	-4	A	-1	2.333	0	False	12	8	1	2	1/8	True	-4	46	46	46	46a	3	272	False	True				False	333	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-4	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
1088	2	181.333	59	5	B	0	2.333	0	False	12	8	1	2	1/8	True	-4	46	46	46	46a	3	272	False	True				False	333	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-4	-4	-3	2	2	D	D	Ab	Eb	diminished seventh chord	7	True	True	True	True	True	9	9	8	#2	False	False	False
