onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
108	1	54.0	50	2	D	0	3.0	3	True	4	4	5	1	1/8	False	0	14	14	14	14a	3	54	False	True				False	32	V6(4)		d	i		V6(4)	V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		2	2	2	3	2	A	D	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
108	4	54.0	64	4	E	0	3.0	3	True	4	4	3	1	1/2	True	0	14	14	14	14a	4	54	False	True				False	32	V6(4)		d	i		V6(4)	V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		2	2	2	3	2	A	D	D	D	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
109	1	54.5	49	7	C	1	3.5	0	False	4	4	5	1	1/8	True	0	14	14	14	14a	3	109/2	False	True				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
109	1	54.5	57	3	A	0	3.5	0	False	4	4	4	1	1/8	True	0	14	14	14	14a	3	109/2	False	True				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
110	1	55.0	49	7	C	1	4.0	4	True	4	4	5	1	1/8	True	0	14	14	14	14a	3	55	False	False				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
110	1	55.0	57	3	A	0	4.0	4	True	4	4	4	1	1/8	True	0	14	14	14	14a	3	55	False	False				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
111	1	55.5	49	7	C	1	4.5	0	False	4	4	5	1	1/8	True	0	14	14	14	14a	3	111/2	False	False				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
111	1	55.5	57	3	A	0	4.5	0	False	4	4	4	1	1/8	True	0	14	14	14	14a	3	111/2	False	False				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
112	2	56.0	50	2	D	0	1.0	1	True	4	4	5	1	1/4	True	0	15	15	15	15a	3	56	False	True				False	34	#vio6(+4)		d	i		#vio6(+4)	#vi	o	6	+4		o	True	True	(0, -3, 3)	(2,)	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6(+4), minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	0	0	0	1	True	False	True
112	2	56.0	59	5	B	0	1.0	1	True	4	4	4	1	1/4	True	0	15	15	15	15a	3	56	False	True				False	34	#vio6(+4)		d	i		#vio6(+4)	#vi	o	6	+4		o	True	True	(0, -3, 3)	(2,)	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6(+4), minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	3	3	3	#6	True	True	False
112	2	56.0	64	4	E	0	1.0	1	True	4	4	3	1	1/4	False	0	15	15	15	15a	4	56	False	True				False	34	#vio6(+4)		d	i		#vio6(+4)	#vi	o	6	+4		o	True	True	(0, -3, 3)	(2,)	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6(+4), minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	2	2	2	2	False	False	False
114	2	57.0	50	2	D	0	2.0	2	True	4	4	5	1	1/4	True	0	15	15	15	15a	3	57	False	True				False	35	#vio6		d	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	0	0	0	1	True	False	True
114	2	57.0	59	5	B	0	2.0	2	True	4	4	4	1	1/4	True	0	15	15	15	15a	3	57	False	True				False	35	#vio6		d	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	3	3	3	#6	True	True	False
114	2	57.0	62	2	D	0	2.0	2	True	4	4	3	1	1/4	True	0	15	15	15	15a	4	57	False	True				False	35	#vio6		d	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	0	0	0	1	True	False	True
116	4	58.0	57	3	A	0	3.0	3	True	4	4	5	1	1/2	True	0	15	15	15	15a	3	58	False	True			\\	True	36	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
116	4	58.0	61	7	C	1	3.0	3	True	4	4	4	1	1/2	True	0	15	15	15	15a	4	58	False	True			\\	True	36	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
116	4	58.0	64	4	E	0	3.0	3	True	4	4	3	1	1/2	True	0	15	15	15	15a	4	58	False	True			\\	True	36	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
120	4	60.0	57	3	A	0	1.0	1	True	4	4	5	1	1/2	True	0	16	16	16	16a	3	60	False	False				False	36	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
120	4	60.0	61	7	C	1	1.0	1	True	4	4	4	1	1/2	True	0	16	16	16	16a	4	60	False	False				False	36	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
120	4	60.0	64	4	E	0	1.0	1	True	4	4	3	1	1/2	True	0	16	16	16	16a	4	60	False	False				False	36	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
124	4	62.0	57	3	A	0	3.0	3	True	4	4	5	1	1/2	True	0	16	16	16	16a	3	62	False	False				False	37	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
126	2	63.0	66	6	F	1	4.0	4	True	4	4	2	1	1/4	True	0	16	16	16	16a	4	63	False	True				False	38	#viio6/iv		d	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	viio	#7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	4	4	5	#3	True	True	False
126	2	63.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	0	16	16	16	16a	4	63	False	True				False	38	#viio6/iv		d	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	viio	#7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
128	2	64.0	57	3	A	0	1.0	1	True	4	4	5	1	1/4	False	0	17	17	17	17a	3	64	False	True				False	39	iv(+2)		d	i		iv(+2)	iv			+2		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+2), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
128	6	64.0	67	1	G	0	1.0	1	True	4	4	2	1	3/4	True	0	17	17	17	17a	4	64	False	True				False	39	iv(+2)		d	i		iv(+2)	iv			+2		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+2), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
128	6	64.0	70	-2	B	-1	1.0	1	True	4	4	1	1	3/4	True	0	17	17	17	17a	4	64	False	True				False	39	iv(+2)		d	i		iv(+2)	iv			+2		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+2), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
130	4	65.0	55	1	G	0	2.0	2	True	4	4	5	1	1/2	True	0	17	17	17	17a	3	65	False	True				False	40	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
134	2	67.0	55	1	G	0	4.0	4	True	4	4	5	1	1/4	True	0	17	17	17	17a	3	67	False	True				False	41	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	True	True
134	2	67.0	62	2	D	0	4.0	4	True	4	4	2	1	1/4	True	0	17	17	17	17a	4	67	False	True				False	41	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
134	2	67.0	65	-1	F	0	4.0	4	True	4	4	1	1	1/4	True	0	17	17	17	17a	4	67	False	True				False	41	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	False	True	True	True	-3	-3	-3	3	True	False	False
136	2	68.0	55	1	G	0	1.0	1	True	4	4	5	1	1/4	True	0	18	18	18	18a	3	68	False	False				False	41	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	True	True
136	3	68.0	62	2	D	0	1.0	1	True	4	4	2	1	3/8	True	0	18	18	18	18a	4	68	False	False				False	41	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
136	3	68.0	65	-1	F	0	1.0	1	True	4	4	1	1	3/8	True	0	18	18	18	18a	4	68	False	False				False	41	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	False	True	True	True	-3	-3	-3	3	True	False	False
138	2	69.0	55	1	G	0	2.0	2	True	4	4	5	1	1/4	True	0	18	18	18	18a	3	69	False	False				False	41	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	True	True
139	1	69.5	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	0	18	18	18	18a	4	139/2	False	True				False	42	iio65		d	i		iio65	ii	o	65			o7	True	True	(-1, -4, -7, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio65	iio65, minor		iio65, minor		ii	iio7	2		2	2	2	4	1	E	G	D	D	diminished seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
139	1	69.5	64	4	E	0	2.5	0	False	4	4	1	1	1/8	True	0	18	18	18	18a	4	139/2	False	True				False	42	iio65		d	i		iio65	ii	o	65			o7	True	True	(-1, -4, -7, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio65	iio65, minor		iio65, minor		ii	iio7	2		2	2	2	4	1	E	G	D	D	diminished seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
140	4	70.0	57	3	A	0	3.0	3	True	4	4	5	1	1/2	True	0	18	18	18	18a	3	70	False	True			\\	True	43	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
140	4	70.0	61	7	C	1	3.0	3	True	4	4	2	1	1/2	True	0	18	18	18	18a	4	70	False	True			\\	True	43	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
140	4	70.0	64	4	E	0	3.0	3	True	4	4	1	1	1/2	True	0	18	18	18	18a	4	70	False	True			\\	True	43	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
144	4	72.0	57	3	A	0	1.0	1	True	4	4	5	1	1/2	True	0	19	19	19	19a	3	72	False	False				False	43	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
144	4	72.0	61	7	C	1	1.0	1	True	4	4	2	1	1/2	True	0	19	19	19	19a	4	72	False	False				False	43	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
144	4	72.0	64	4	E	0	1.0	1	True	4	4	1	1	1/2	True	0	19	19	19	19a	4	72	False	False				False	43	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
145	1	72.5	57	3	A	0	1.5	0	False	4	4	4	1	1/8	True	0	19	19	19	19a	3	145/2	False	False				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
146	1	73.0	57	3	A	0	2.0	2	True	4	4	4	1	1/8	True	0	19	19	19	19a	3	73	False	False				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
147	1	73.5	57	3	A	0	2.5	0	False	4	4	4	1	1/8	True	0	19	19	19	19a	3	147/2	False	False				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
148	2	74.0	53	-1	F	0	3.0	3	True	4	4	4	1	1/4	True	0	19	19	19	19a	3	74	False	True				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
149	1	74.5	50	2	D	0	3.5	0	False	4	4	5	1	1/8	True	0	19	19	19	19a	3	149/2	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
149	1	74.5	57	3	A	0	3.5	0	False	4	4	3	1	1/8	True	0	19	19	19	19a	3	149/2	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
149	1	74.5	62	2	D	0	3.5	0	False	4	4	1	1	1/8	True	0	19	19	19	19a	4	149/2	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
149	1	74.5	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	0	19	19	19	19a	4	149/2	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
150	1	75.0	50	2	D	0	4.0	4	True	4	4	5	1	1/8	True	0	19	19	19	19a	3	75	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
150	2	75.0	50	2	D	0	4.0	4	True	4	4	4	1	1/4	True	0	19	19	19	19a	3	75	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
150	1	75.0	57	3	A	0	4.0	4	True	4	4	3	1	1/8	True	0	19	19	19	19a	3	75	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
150	1	75.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	0	19	19	19	19a	4	75	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
150	1	75.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	0	19	19	19	19a	4	75	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
151	1	75.5	50	2	D	0	4.5	0	False	4	4	5	1	1/8	True	0	19	19	19	19a	3	151/2	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
151	1	75.5	57	3	A	0	4.5	0	False	4	4	3	1	1/8	True	0	19	19	19	19a	3	151/2	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
151	1	75.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	0	19	19	19	19a	4	151/2	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
151	1	75.5	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	0	19	19	19	19a	4	151/2	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
152	3	76.0	46	-2	B	-1	1.0	1	True	4	4	5	1	3/8	True	0	20	20	20	20a	2	76	False	True				False	46	iio43(4)		d	i		iio43(4)	ii	o	43	4		o7	True	True	(-4, -7, 2, 1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio43	iio43, minor		iio43(4), minor		ii	iio7	2		2	2	2	4	-2	E	Bb	D	D	diminished seventh chord	2	True	False	True	True	True	-4	-4	-4	6	True	False	True
152	4	76.0	50	2	D	0	1.0	1	True	4	4	4	1	1/2	False	0	20	20	20	20a	3	76	False	True				False	46	iio43(4)		d	i		iio43(4)	ii	o	43	4		o7	True	True	(-4, -7, 2, 1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio43	iio43, minor		iio43(4), minor		ii	iio7	2		2	2	2	4	-2	E	Bb	D	D	diminished seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
152	2	76.0	57	3	A	0	1.0	1	True	4	4	3	1	1/4	True	0	20	20	20	20a	3	76	False	True				False	46	iio43(4)		d	i		iio43(4)	ii	o	43	4		o7	True	True	(-4, -7, 2, 1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio43	iio43, minor		iio43(4), minor		ii	iio7	2		2	2	2	4	-2	E	Bb	D	D	diminished seventh chord	2	True	False	True	True	True	1	1	1	5	True	False	False
152	3	76.0	62	2	D	0	1.0	1	True	4	4	2	1	3/8	True	0	20	20	20	20a	4	76	False	True				False	46	iio43(4)		d	i		iio43(4)	ii	o	43	4		o7	True	True	(-4, -7, 2, 1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio43	iio43, minor		iio43(4), minor		ii	iio7	2		2	2	2	4	-2	E	Bb	D	D	diminished seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
152	3	76.0	64	4	E	0	1.0	1	True	4	4	1	1	3/8	True	0	20	20	20	20a	4	76	False	True				False	46	iio43(4)		d	i		iio43(4)	ii	o	43	4		o7	True	True	(-4, -7, 2, 1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio43	iio43, minor		iio43(4), minor		ii	iio7	2		2	2	2	4	-2	E	Bb	D	D	diminished seventh chord	2	True	False	True	True	True	2	2	2	2	True	True	False
154	2	77.0	55	1	G	0	2.0	2	True	4	4	3	1	1/4	True	0	20	20	20	20a	3	77	False	True				False	47	iio43		d	i		iio43	ii	o	43			o7	True	True	(-4, -7, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio43	iio43, minor		iio43, minor		ii	iio7	2		2	2	2	4	-2	E	Bb	D	D	diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
155	1	77.5	46	-2	B	-1	2.5	0	False	4	4	5	1	1/8	True	0	20	20	20	20a	2	155/2	False	True				False	48	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
155	1	77.5	62	2	D	0	2.5	0	False	4	4	1	1	1/8	True	0	20	20	20	20a	4	155/2	False	True				False	48	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
