onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2820	3	235.0	79	1	G	0	1.5	0	False	2	4	1	1	1/16	True	-1	88	121	86	86a	5	235	False	False				False	224	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
2823	3	235.25	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-1	88	121	86	86a	5	941/4	False	False				False	224	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
2826	3	235.5	76	4	E	0	2.0	2	True	2	4	1	1	1/16	True	-1	88	121	86	86a	5	471/2	False	False				False	224	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
2829	3	235.75	74	2	D	0	2.25	0	False	2	4	1	1	1/16	True	-1	88	121	86	86a	5	943/4	False	False				False	224	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
2832	2	236.0	36	0	C	0	2.5	0	False	2	4	2	1	1/24	True	-1	88	121	86	86a	2	236	False	True			{	False	225	V7{		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2832	3	236.0	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-1	88	121	86	86a	5	236	False	True			{	False	225	V7{		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2834	2	236.167	38	2	D	0	2.667	0	False	2	4	2	1	1/24	True	-1	88	121	86	86a	2	1417/6	False	False				False	225	V7{		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
2835	3	236.25	70	-2	B	-1	2.75	0	False	2	4	1	1	1/16	True	-1	88	121	86	86a	4	945/4	False	False				False	225	V7{		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2836	2	236.333	40	4	E	0	2.833	0	False	2	4	2	1	1/24	True	-1	88	121	86	86a	2	709/3	False	False				False	225	V7{		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
2838	6	236.5	41	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	89	122	87	87a	2	473/2	False	True				False	226	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2838	6	236.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	89	122	87	87a	4	473/2	False	True				False	226	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2844	6	237.0	41	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-1	89	122	87	87a	2	237	False	False				False	226	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2844	3	237.0	84	0	C	0	1.5	0	False	2	4	1	1	1/16	True	-1	89	122	87	87a	6	237	False	False				False	226	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2847	3	237.25	82	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	-1	89	122	87	87a	5	949/4	False	False				False	226	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2850	6	237.5	41	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	-1	89	122	87	87a	2	475/2	False	False				False	226	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2850	3	237.5	81	3	A	0	2.0	2	True	2	4	1	1	1/16	True	-1	89	122	87	87a	5	475/2	False	False				False	226	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2853	3	237.75	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	-1	89	122	87	87a	5	951/4	False	False				False	226	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2856	6	238.0	36	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-1	89	122	87	87a	2	238	False	True				False	227	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2856	3	238.0	77	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-1	89	122	87	87a	5	238	False	True				False	227	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2859	3	238.25	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	-1	89	122	87	87a	5	953/4	False	False				False	227	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2862	6	238.5	45	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-1	90	123	88	88a	2	477/2	False	True				False	228	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2862	3	238.5	77	-1	F	0	1.0	1	True	2	4	1	1	1/16	True	-1	90	123	88	88a	5	477/2	False	True				False	228	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2865	3	238.75	76	4	E	0	1.25	0	False	2	4	1	1	1/16	True	-1	90	123	88	88a	5	955/4	False	False				False	228	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
2868	6	239.0	45	3	A	0	1.5	0	False	2	4	2	1	1/8	True	-1	90	123	88	88a	2	239	False	False				False	228	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2868	3	239.0	74	2	D	0	1.5	0	False	2	4	1	1	1/16	True	-1	90	123	88	88a	5	239	False	False				False	228	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
2871	3	239.25	72	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-1	90	123	88	88a	5	957/4	False	False				False	228	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2874	6	239.5	45	3	A	0	2.0	2	True	2	4	2	1	1/8	True	-1	90	123	88	88a	2	479/2	False	False				False	228	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2874	3	239.5	70	-2	B	-1	2.0	2	True	2	4	1	1	1/16	True	-1	90	123	88	88a	4	479/2	False	False				False	228	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
2877	3	239.75	69	3	A	0	2.25	0	False	2	4	1	1	1/16	True	-1	90	123	88	88a	4	959/4	False	False				False	228	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2880	6	240.0	41	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-1	90	123	88	88a	2	240	False	True				False	229	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2880	3	240.0	67	1	G	0	2.5	0	False	2	4	1	1	1/16	True	-1	90	123	88	88a	4	240	False	True				False	229	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2883	3	240.25	65	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-1	90	123	88	88a	4	961/4	False	False				False	229	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2886	6	240.5	48	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-1	91	124	89	89a	3	481/2	False	True				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2886	3	240.5	64	4	E	0	1.0	1	True	2	4	1	1	1/16	True	-1	91	124	89	89a	4	481/2	False	True				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2889	3	240.75	65	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-1	91	124	89	89a	4	963/4	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2892	6	241.0	48	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-1	91	124	89	89a	3	241	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2892	3	241.0	67	1	G	0	1.5	0	False	2	4	1	1	1/16	True	-1	91	124	89	89a	4	241	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2895	3	241.25	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-1	91	124	89	89a	4	965/4	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2898	3	241.5	48	0	C	0	2.0	2	True	2	4	2	1	1/16	True	-1	91	124	89	89a	3	483/2	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2898	3	241.5	64	4	E	0	2.0	2	True	2	4	1	1	1/16	True	-1	91	124	89	89a	4	483/2	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2901	3	241.75	50	2	D	0	2.25	0	False	2	4	2	1	1/16	True	-1	91	124	89	89a	3	967/4	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
2901	3	241.75	60	0	C	0	2.25	0	False	2	4	1	1	1/16	True	-1	91	124	89	89a	4	967/4	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2904	3	242.0	48	0	C	0	2.5	0	False	2	4	2	1	1/16	True	-1	91	124	89	89a	3	242	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2904	3	242.0	62	2	D	0	2.5	0	False	2	4	1	1	1/16	True	-1	91	124	89	89a	4	242	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
2907	3	242.25	46	-2	B	-1	2.75	0	False	2	4	2	1	1/16	True	-1	91	124	89	89a	2	969/4	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2907	3	242.25	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	-1	91	124	89	89a	4	969/4	False	False				False	230	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2910	6	242.5	45	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-1	92	125	90	90a	2	485/2	False	True				False	231	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2910	3	242.5	65	-1	F	0	1.0	1	True	2	4	1	1	1/16	True	-1	92	125	90	90a	4	485/2	False	True				False	231	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2913	3	242.75	60	0	C	0	1.25	0	False	2	4	1	1	1/16	True	-1	92	125	90	90a	4	971/4	False	False				False	231	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2916	6	243.0	45	3	A	0	1.5	0	False	2	4	2	1	1/8	True	-1	92	125	90	90a	2	243	False	False				False	231	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2916	3	243.0	65	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-1	92	125	90	90a	4	243	False	False				False	231	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2919	3	243.25	60	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-1	92	125	90	90a	4	973/4	False	False				False	231	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2922	3	243.5	45	3	A	0	2.0	2	True	2	4	2	1	1/16	True	-1	92	125	90	90a	2	487/2	False	False				False	231	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2922	3	243.5	65	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	-1	92	125	90	90a	4	487/2	False	False				False	231	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2925	3	243.75	46	-2	B	-1	2.25	0	False	2	4	2	1	1/16	True	-1	92	125	90	90a	2	975/4	False	False				False	231	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
2925	3	243.75	60	0	C	0	2.25	0	False	2	4	1	1	1/16	True	-1	92	125	90	90a	4	975/4	False	False				False	231	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2928	3	244.0	45	3	A	0	2.5	0	False	2	4	2	1	1/16	True	-1	92	125	90	90a	2	244	False	True				False	232	V64		F	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-1	-1	-1	0	1	C	G	F	F	major triad	2	True	True	True	True	True	4	4	4	3	False	False	False
2928	3	244.0	67	1	G	0	2.5	0	False	2	4	1	1	1/16	True	-1	92	125	90	90a	4	244	False	True				False	232	V64		F	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-1	-1	-1	0	1	C	G	F	F	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
2931	3	244.25	43	1	G	0	2.75	0	False	2	4	2	1	1/16	True	-1	92	125	90	90a	2	977/4	False	False				False	232	V64		F	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-1	-1	-1	0	1	C	G	F	F	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
2931	3	244.25	60	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-1	92	125	90	90a	4	977/4	False	False				False	232	V64		F	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-1	-1	-1	0	1	C	G	F	F	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
2934	6	244.5	41	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	93	126	91	91a	2	489/2	False	True				False	233	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2934	6	244.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	93	126	91	91a	4	489/2	False	True				False	233	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2940	3	245.0	60	0	C	0	1.5	0	False	2	4	2	1	1/16	True	-1	93	126	91	91a	4	245	False	True				False	234	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
2940	6	245.0	65	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-1	93	126	91	91a	4	245	False	True				False	234	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
2943	3	245.25	58	-2	B	-1	1.75	0	False	2	4	2	1	1/16	True	-1	93	126	91	91a	3	981/4	False	False				False	234	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
2946	3	245.5	57	3	A	0	2.0	2	True	2	4	2	1	1/16	True	-1	93	126	91	91a	3	491/2	False	True				False	235	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2946	6	245.5	65	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-1	93	126	91	91a	4	491/2	False	True				False	235	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2949	3	245.75	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	-1	93	126	91	91a	3	983/4	False	False				False	235	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
2952	3	246.0	53	-1	F	0	2.5	0	False	2	4	2	1	1/16	True	-1	93	126	91	91a	3	246	False	True				False	236	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2952	6	246.0	60	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-1	93	126	91	91a	4	246	False	True				False	236	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2955	3	246.25	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	-1	93	126	91	91a	3	985/4	False	False				False	236	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
