onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5310	6	221.25	71	5	B	0	2.25	0	False	2	2	2	1	1/8	True	1	59	111	59	59a	4	885/2	False	False				False	265	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	4	3	1	6	True	True	True
5316	6	221.5	71	5	B	0	2.5	0	False	2	2	2	1	1/8	True	1	59	111	59	59a	4	443	False	False				False	265	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	4	3	1	6	True	True	True
5322	6	221.75	71	5	B	0	2.75	0	False	2	2	2	1	1/8	True	1	59	111	59	59a	4	887/2	False	False				False	265	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	4	3	1	6	True	True	True
5322	6	221.75	75	9	D	1	2.75	0	False	2	2	1	1	1/8	True	1	59	111	59	59a	5	887/2	False	False				False	265	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	8	7	5	#1	True	False	False
5322	6	221.75	78	6	F	1	2.75	0	False	2	2	1	1	1/8	True	1	59	111	59	59a	5	887/2	False	False				False	265	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	5	4	2	3	True	False	False
5328	6	222.0	71	5	B	0	1.0	1	True	2	2	2	1	1/8	True	1	60	112	60	60a	4	444	False	True				False	266	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5328	12	222.0	76	4	E	0	1.0	1	True	2	2	1	1	1/4	True	1	60	112	60	60a	5	444	False	True				False	266	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	3	2	0	2	True	False	False
5328	12	222.0	79	1	G	0	1.0	1	True	2	2	1	1	1/4	True	1	60	112	60	60a	5	444	False	True				False	266	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	0	-1	-3	4	True	False	False
5334	6	222.25	71	5	B	0	1.25	0	False	2	2	2	1	1/8	True	1	60	112	60	60a	4	889/2	False	False				False	266	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5340	6	222.5	71	5	B	0	1.5	0	False	2	2	2	1	1/8	True	1	60	112	60	60a	4	445	False	False				False	266	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5346	6	222.75	71	5	B	0	1.75	0	False	2	2	2	1	1/8	True	1	60	112	60	60a	4	891/2	False	False				False	266	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5346	6	222.75	76	4	E	0	1.75	0	False	2	2	1	1	1/8	True	1	60	112	60	60a	5	891/2	False	False				False	266	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	3	2	0	2	True	False	False
5346	6	222.75	79	1	G	0	1.75	0	False	2	2	1	1	1/8	True	1	60	112	60	60a	5	891/2	False	False				False	266	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	0	-1	-3	4	True	False	False
5352	6	223.0	71	5	B	0	2.0	2	True	2	2	2	1	1/8	True	1	60	112	60	60a	4	446	False	True				False	267	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5352	12	223.0	75	9	D	1	2.0	2	True	2	2	1	1	1/4	True	1	60	112	60	60a	5	446	False	True				False	267	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	8	7	5	#1	True	False	False
5352	12	223.0	78	6	F	1	2.0	2	True	2	2	1	1	1/4	True	1	60	112	60	60a	5	446	False	True				False	267	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	5	4	2	3	True	False	False
5358	6	223.25	71	5	B	0	2.25	0	False	2	2	2	1	1/8	True	1	60	112	60	60a	4	893/2	False	False				False	267	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5364	6	223.5	71	5	B	0	2.5	0	False	2	2	2	1	1/8	True	1	60	112	60	60a	4	447	False	True				False	268	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5364	12	223.5	76	4	E	0	2.5	0	False	2	2	1	1	1/4	True	1	60	112	60	60a	5	447	False	True				False	268	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	3	2	0	2	True	False	False
5364	12	223.5	79	1	G	0	2.5	0	False	2	2	1	1	1/4	True	1	60	112	60	60a	5	447	False	True				False	268	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	0	-1	-3	4	True	False	False
5370	6	223.75	71	5	B	0	2.75	0	False	2	2	2	1	1/8	True	1	60	112	60	60a	4	895/2	False	False				False	268	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5376	6	224.0	59	5	B	0	1.0	1	True	2	2	2	1	1/8	True	1	61	113	61	61a	3	448	False	True				False	269	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5376	12	224.0	75	9	D	1	1.0	1	True	2	2	1	1	1/4	True	1	61	113	61	61a	5	448	False	True				False	269	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	8	7	5	#1	True	False	False
5376	12	224.0	78	6	F	1	1.0	1	True	2	2	1	1	1/4	True	1	61	113	61	61a	5	448	False	True				False	269	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	5	4	2	3	True	False	False
5382	6	224.25	71	5	B	0	1.25	0	False	2	2	2	1	1/8	True	1	61	113	61	61a	4	897/2	False	False				False	269	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5388	6	224.5	71	5	B	0	1.5	0	False	2	2	2	1	1/8	True	1	61	113	61	61a	4	449	False	False				False	269	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5394	6	224.75	71	5	B	0	1.75	0	False	2	2	2	1	1/8	True	1	61	113	61	61a	4	899/2	False	False				False	269	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5394	6	224.75	79	1	G	0	1.75	0	False	2	2	1	1	1/8	True	1	61	113	61	61a	5	899/2	False	False				False	269	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	0	-1	-3	4	False	False	False
5394	6	224.75	83	5	B	0	1.75	0	False	2	2	1	1	1/8	True	1	61	113	61	61a	5	899/2	False	False				False	269	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5400	6	225.0	71	5	B	0	2.0	2	True	2	2	2	1	1/8	True	1	61	113	61	61a	4	450	False	True				False	270	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	4	3	1	6	True	True	True
5400	12	225.0	78	6	F	1	2.0	2	True	2	2	1	1	1/4	True	1	61	113	61	61a	5	450	False	True				False	270	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	5	4	2	3	True	False	False
5400	12	225.0	81	3	A	0	2.0	2	True	2	2	1	1	1/4	True	1	61	113	61	61a	5	450	False	True				False	270	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	2	1	-1	5	True	False	False
5406	6	225.25	71	5	B	0	2.25	0	False	2	2	2	1	1/8	True	1	61	113	61	61a	4	901/2	False	False				False	270	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	4	3	1	6	True	True	True
5412	6	225.5	71	5	B	0	2.5	0	False	2	2	2	1	1/8	True	1	61	113	61	61a	4	451	False	False				False	270	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	4	3	1	6	True	True	True
5418	6	225.75	71	5	B	0	2.75	0	False	2	2	2	1	1/8	True	1	61	113	61	61a	4	903/2	False	False				False	270	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	4	3	1	6	True	True	True
5418	6	225.75	75	9	D	1	2.75	0	False	2	2	1	1	1/8	True	1	61	113	61	61a	5	903/2	False	False				False	270	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	8	7	5	#1	True	False	False
5418	6	225.75	78	6	F	1	2.75	0	False	2	2	1	1	1/8	True	1	61	113	61	61a	5	903/2	False	False				False	270	V7/ii		G	V	V/ii	V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major	VI	V7/ii, major	ii	ii	V7	5	2	1	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	5	4	2	3	True	False	False
5424	6	226.0	71	5	B	0	1.0	1	True	2	2	2	1	1/8	True	1	62	114	62	62a	4	452	False	True				False	271	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5424	12	226.0	76	4	E	0	1.0	1	True	2	2	1	1	1/4	True	1	62	114	62	62a	5	452	False	True				False	271	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	3	2	0	2	True	False	False
5424	12	226.0	79	1	G	0	1.0	1	True	2	2	1	1	1/4	True	1	62	114	62	62a	5	452	False	True				False	271	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	0	-1	-3	4	True	False	False
5430	6	226.25	71	5	B	0	1.25	0	False	2	2	2	1	1/8	True	1	62	114	62	62a	4	905/2	False	False				False	271	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5436	6	226.5	71	5	B	0	1.5	0	False	2	2	2	1	1/8	True	1	62	114	62	62a	4	453	False	False				False	271	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5442	6	226.75	71	5	B	0	1.75	0	False	2	2	2	1	1/8	True	1	62	114	62	62a	4	907/2	False	False				False	271	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5442	6	226.75	76	4	E	0	1.75	0	False	2	2	1	1	1/8	True	1	62	114	62	62a	5	907/2	False	False				False	271	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	3	2	0	2	True	False	False
5442	6	226.75	79	1	G	0	1.75	0	False	2	2	1	1	1/8	True	1	62	114	62	62a	5	907/2	False	False				False	271	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	0	-1	-3	4	True	False	False
5448	6	227.0	71	5	B	0	2.0	2	True	2	2	2	1	1/8	True	1	62	114	62	62a	4	454	False	True				False	272	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5448	12	227.0	75	9	D	1	2.0	2	True	2	2	1	1	1/4	True	1	62	114	62	62a	5	454	False	True				False	272	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	8	7	5	#1	True	False	False
5448	12	227.0	78	6	F	1	2.0	2	True	2	2	1	1	1/4	True	1	62	114	62	62a	5	454	False	True				False	272	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	5	4	2	3	True	False	False
5454	6	227.25	71	5	B	0	2.25	0	False	2	2	2	1	1/8	True	1	62	114	62	62a	4	909/2	False	False				False	272	V/ii		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5460	6	227.5	71	5	B	0	2.5	0	False	2	2	2	1	1/8	True	1	62	114	62	62a	4	455	False	True				False	273	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5460	12	227.5	76	4	E	0	2.5	0	False	2	2	1	1	1/4	True	1	62	114	62	62a	5	455	False	True				False	273	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	3	2	0	2	True	False	False
5460	12	227.5	79	1	G	0	2.5	0	False	2	2	1	1	1/4	True	1	62	114	62	62a	5	455	False	True				False	273	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	0	-1	-3	4	True	False	False
5466	6	227.75	71	5	B	0	2.75	0	False	2	2	2	1	1/8	True	1	62	114	62	62a	4	911/2	False	False				False	273	V(64)/ii		G	V	V/ii	V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V(64)/ii, major	ii	ii	Cad	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5472	6	228.0	71	5	B	0	1.0	1	True	2	2	2	1	1/8	True	1	63	115	63	63a	4	456	False	True	HC	HC		False	274	V/ii]|HC		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
5472	12	228.0	75	9	D	1	1.0	1	True	2	2	1	1	1/4	True	1	63	115	63	63a	5	456	False	True	HC	HC		False	274	V/ii]|HC		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	8	7	5	#1	True	False	False
5472	12	228.0	78	6	F	1	1.0	1	True	2	2	1	1	1/4	True	1	63	115	63	63a	5	456	False	True	HC	HC		False	274	V/ii]|HC		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	5	4	2	3	True	False	False
5478	6	228.25	70	10	A	1	1.25	0	False	2	2	2	1	1/8	True	1	63	115	63	63a	4	913/2	False	False				False	274	V/ii]|HC		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	9	8	6	#5	False	False	False
5484	6	228.5	71	5	B	0	1.5	0	False	2	2	2	1	1/8	True	1	63	115	63	63a	4	457	False	False				False	274	V/ii]|HC		G	V	V/ii	V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major	VI	V/ii, major	ii	ii	V	5	2	1	2	4	5	5	B	B	D	E	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
